episode,length,time,reward,delta
0,36.0,0.00233237217162241,0.0,-0.0002863462019125554
1,11.0,0.000721993420029321,0.0,6.400535223946005e-05
2,12.0,0.0007771367895657022,0.0,0.000259235956480975
3,40.0,0.0024500327333498717,0.0,9.718320603135911e-05
4,67.0,0.004012641938061279,0.0,0.00032412667871669325
5,11.0,0.0007216728188268462,0.0,9.718320603135868e-06
6,26.0,0.0016174319732726872,0.0,-0.0003113096671518039
7,45.0,0.004934049171424704,0.0,0.00013690778950085274
8,19.0,0.0029982604191900464,0.0,9.718320603135542e-07
9,50.0,0.0030075578476953524,0.0,0.0001914631601546027
10,15.0,0.0009451317062030284,0.0,-2.8634620191255486e-05
11,5.0,0.0003658057246411772,0.0,9.718320603140963e-08
12,68.0,0.004083815356807463,0.0,0.00017566530173884786
13,31.0,0.0018931488209545932,0.0,-2.863462019125516e-06
14,29.0,0.0017735646531491511,0.0,0.0005475860189317031
15,15.0,0.0009563527405589412,0.0,5.475860189317031e-05
16,94.0,0.005589998788309458,0.0,0.00027216291391535653
17,23.0,0.0014202623669916647,0.0,0.0005802608062119049
18,32.0,0.0019492539934162778,0.0,2.721629139153562e-05
19,39.0,0.002354173038611407,0.0,-1.914703310066236e-05
20,23.0,0.0014199417660165636,0.0,0.0003179906672123628
21,10.0,0.0006549878139594512,0.0,3.179906672123628e-05
22,27.0,0.001643080052190271,0.0,0.0002809566485948927
23,13.0,0.0008354861688530946,0.0,0.0002319514707056319
24,26.0,0.0015831276677999995,0.0,0.0005149613575541214
25,12.0,0.0007662363561848906,0.0,-0.00031635308950010027
26,8.0,0.0005370066510295146,0.0,2.3195147070563136e-05
27,25.0,0.0015254194902354357,0.0,0.000135021873378533
28,23.0,0.0014122473423867632,0.0,0.0003284755752590512
29,10.0,0.00065466721298435,0.0,5.149613575541217e-05
30,10.0,0.0006578732227353612,0.0,0.000513639836694277
31,5.0,0.0003629203158652672,0.0,3.284755752590513e-05
32,108.0,0.006380921420031882,0.0,0.0001427322800175106
33,29.0,0.0017562522000389436,0.0,0.0003073798835572021
34,10.0,0.0006594762278382404,0.0,0.0003429383192531654
35,29.0,0.0017597788109924295,0.0,0.0001964654672491712
36,15.0,0.0009483377159540396,0.0,5.136398366942761e-05
37,70.0,0.004168774618165116,0.0,-5.661395550051081e-05
38,17.0,0.0010659982776815013,0.0,0.0005206683095064792
39,4.0,0.0003026473307272681,0.0,5.206683095064794e-05
40,13.0,0.0008261887403477886,0.0,5.2066830950647834e-06
41,41.0,0.0024609331667306833,0.0,-0.00020055858734708784
42,12.0,0.0007758543854379241,0.0,5.206683095064241e-07
43,16.0,0.0010028398835402186,0.0,0.00017810869041055426
44,41.0,0.0024580477579547733,0.0,0.0005666648620456463
45,56.0,0.0033570129221516254,0.0,3.0737988355720265e-05
46,33.0,0.001989970318845735,0.0,0.00017642758469168016
47,61.0,0.00364170659759111,0.0,0.0005503868773779695
48,13.0,0.0008261887403477886,0.0,5.5038687737796925e-05
49,35.0,0.0021053866735201154,0.0,0.00015584788959398867
50,8.0,0.000537968453954818,0.0,5.503868773779714e-06
51,33.0,0.0019912527227461396,0.0,0.00035628923490614855
52,25.0,0.0015283048992387194,0.0,0.0004005000398816371
53,12.0,0.0007745719817648933,0.0,0.0002508699154802826
54,20.0,0.0012391228099204454,0.0,1.9646546724917083e-05
55,31.0,0.001876798170769689,0.0,0.0003223100659010963
56,8.0,0.0005398920600327983,0.0,3.223100659010961e-05
57,8.0,0.0005366860500544135,0.0,3.223100659010972e-06
58,23.0,0.0014048735197320639,0.0,0.0005098411858002049
59,53.0,0.0031678583404755045,0.0,-3.533986572144571e-06
60,18.0,0.0011243476571962674,0.0,-0.00012578223017063907
61,7.0,0.00048090147879520373,0.0,0.0005631889871107914
62,17.0,0.0011256300610966719,0.0,5.631889871107916e-05
63,35.0,0.0021284699446368904,0.0,0.00031782342398508826
64,11.0,0.0007120547895738127,0.0,5.631889871107873e-06
65,29.0,0.0017732440524014237,0.0,0.0005432292520595606
66,8.0,0.0005398920600327983,0.0,-0.00016126793186027776
67,17.0,0.0010643952728059958,0.0,0.0005029693363718724
68,32.0,0.0019470097868179437,0.0,-0.00014482412160014
69,53.0,0.0031745909611800016,0.0,0.0003145367087629536
70,13.0,0.0008319595581269823,0.0,4.0050003988163774e-05
71,50.0,0.0030178170791259618,0.0,1.558478895939886e-05
72,11.0,0.0007136577944493183,0.0,0.000539622702347989
73,6.0,0.0004212696953800332,0.0,5.39622702347989e-05
74,42.0,0.0025208855513483286,0.0,3.145367087629535e-05
75,41.0,0.0024497121323747706,0.0,2.8095664859489303e-05
76,6.0,0.0004203078924547299,0.0,0.0005946606213721562
77,8.0,0.0005357242471291102,0.0,0.0005158541263663928
78,78.0,0.0046653855449676485,0.0,0.00036249776217256956
79,6.0,0.0004212696953800332,0.0,0.000579700186868799
80,53.0,0.003166896537550201,0.0,0.0006234010159372608
81,14.0,0.0008842175188874535,0.0,6.234010159372597e-05
82,47.0,0.0028058998277629144,0.0,3.223100659010972e-07
83,13.0,0.0008544016270661814,0.0,0.00045510174398087427
84,41.0,0.0025042142999609496,0.0,0.0006288618042742064
85,18.0,0.0011208210462427814,0.0,3.223100659012056e-08
86,25.0,0.0015420907416228147,0.0,4.551017439808746e-05
87,72.0,0.004314968667586072,0.0,-3.163530895001004e-05
88,10.0,0.0006726208682721335,0.0,0.000593922804865657
89,35.0,0.0021262257378111826,0.0,0.0002999358381419959
90,25.0,0.001546899756476705,0.0,0.0003729100375312346
91,29.0,0.001803059943995322,0.0,0.0005733096100819471
92,51.0,0.0030787312664415367,0.0,0.0004566906577051091
93,12.0,0.0008056702772591962,0.0,0.0006362315873166929
94,13.0,0.0008640196567739622,0.0,6.362315873166926e-05
95,8.0,0.0005552809072923992,0.0,0.0005052024137027673
96,29.0,0.001821975402208409,0.0,4.194951943874668e-05
97,5.0,0.0003863241879571433,0.0,5.052024137027671e-05
98,6.0,0.0004642302274078247,0.0,0.0003216741399267803
99,9.0,0.000641522572550457,0.0,6.362315873166915e-06
100,6.0,0.00042832291705963144,0.0,3.2167413992678076e-05
101,46.0,0.002767748310134266,0.0,-6.354884707702985e-05
102,90.0,0.005341853625168369,0.0,4.566906577051092e-05
103,29.0,0.0017661908307218255,0.0,0.0006342552804257006
104,38.0,0.0022990296690750256,0.0,9.88536481457416e-05
105,13.0,0.0008495926124396647,0.0,0.0006411953516676653
106,8.0,0.0005386096559050202,0.0,0.0003750342363635631
107,12.0,0.000772968976662014,0.0,3.7503423636356284e-05
108,9.0,0.000599203242245494,0.0,3.750342363635661e-06
109,35.0,0.0021166077083307755,0.0,0.0002617089600360382
110,68.0,0.004024504174367394,0.0,0.0004826700043596364
111,13.0,0.0008277917452232941,0.0,4.8267000435963606e-05
112,31.0,0.0018973166338582814,0.0,0.0006350279496755858
113,18.0,0.001119859243317478,0.0,0.00047511220010714665
114,49.0,0.0029229191873128,0.0,0.0004870199582815443
115,5.0,0.0003616379119648627,0.0,0.0003814084220022354
116,83.0,0.004959376649139813,0.0,3.0122928965485856e-05
117,20.0,0.0012522674505817122,0.0,4.8701995828154374e-05
118,56.0,0.003371119365510822,0.0,4.1949519438746466e-06
119,41.0,0.002485940043698065,0.0,0.00023375195058099852
120,27.0,0.0018905840131537843,0.0,0.0003009268317095456
121,15.0,0.000975268198772028,0.0,0.0004936559632788454
122,67.0,0.00402514537654497,0.0,3.6249776217256945e-05
123,19.0,0.0011897502583906316,0.0,3.81408422002235e-05
124,19.0,0.0011887884552379546,0.0,3.814084220022328e-06
125,13.0,0.0008370891739559738,0.0,3.814084220022003e-07
126,5.0,0.0003642027199930453,0.0,3.81408422002634e-08
127,19.0,0.001209306918326547,0.0,0.00034248811742524233
128,13.0,0.0008451041985608754,0.0,0.0005067716842847875
129,44.0,0.0026930482806619693,0.0,0.00034847928200826544
130,23.0,0.0014295597957243444,0.0,0.0006239945171910313
131,13.0,0.0008367685729808727,0.0,0.0006032090611527031
132,57.0,0.0034381249715806916,0.0,3.484792820082649e-05
133,29.0,0.0019271325256795535,0.0,0.0006660050849682984
134,31.0,0.001930979737380767,0.0,-0.0004793832332726136
135,13.0,0.0008762024942825519,0.0,0.0006430217226930175
136,53.0,0.0031710643504538893,0.0,3.6249776217256837e-06
137,19.0,0.0012327107904184231,0.0,0.00064427803804824
138,12.0,0.0007877166219714127,0.0,6.0320906115270264e-05
139,6.0,0.00042415510415594326,0.0,6.442780380482396e-05
140,13.0,0.000830997755201679,0.0,6.442780380482406e-06
141,43.0,0.002594623777895322,0.0,2.337519505809984e-05
142,19.0,0.0011881472532877524,0.0,0.0006007437908688103
143,15.0,0.0009441699032777251,0.0,0.000583654610291721
144,19.0,0.0011791704255301738,0.0,0.0003522509659771854
145,26.0,0.0015917838943551033,0.0,-0.00046744142709413927
146,65.0,0.0038648448837648175,0.0,0.0006538489824327648
147,8.0,0.0005411744639332028,0.0,6.538489824327645e-05
148,25.0,0.0015404877365199354,0.0,0.0003359243075093933
149,34.0,0.0020678763582964166,0.0,-0.00011011831119242001
150,32.0,0.0019518188014444604,0.0,-6.302595853030838e-06
151,53.0,0.003176835168233083,0.0,-0.00023397958513649453
152,12.0,0.0007755337846901966,0.0,0.0006198235033359285
153,37.0,0.0022345888708059647,0.0,0.0006251335536474817
154,7.0,0.00048314568562091154,0.0,3.0122928965485856e-06
155,19.0,0.0012336725933437265,0.0,0.0003458327680635339
156,19.0,0.0012262987706890272,0.0,0.0006066101771806617
157,10.0,0.0006844831045782485,0.0,6.25133553647482e-05
158,23.0,0.0014869473720864335,0.0,0.00034015947966221894
159,20.0,0.0012904189677556133,0.0,0.0005460280423588571
160,8.0,0.0005661813406732108,0.0,3.458327680635337e-05
161,52.0,0.0032502527938049752,0.0,0.0006659129648397095
162,11.0,0.0007521299125983205,0.0,5.346321625370213e-05
163,7.0,0.0005046259516348073,0.0,6.65912964839709e-05
164,40.0,0.0025298623788785335,0.0,-2.3397958513649453e-05
165,21.0,0.0013641571945299802,0.0,6.659129648397058e-06
166,24.0,0.0015513881701281207,0.0,0.000229590134035269
167,44.0,0.0027642216994081537,0.0,3.624977621725792e-07
168,13.0,0.0008486308095143613,0.0,0.0002688223513804364
169,14.0,0.000894797351293164,0.0,0.0006686281571979951
170,31.0,0.001918155697921975,0.0,3.4583276806353586e-06
171,48.0,0.0029427964484511904,0.0,-2.9414734325597847e-05
172,38.0,0.002321792338989326,0.0,1.854976848933768e-05
173,14.0,0.0008935149471653858,0.0,0.0006581303165379633
174,27.0,0.0016533392838482541,0.0,0.0003072404136848517
175,40.0,0.0024295142702612793,0.0,0.0005406390738314751
176,29.0,0.0018059453529986058,0.0,0.0006328712858889055
177,11.0,0.0007159020012750261,0.0,6.328712858889049e-05
178,23.0,0.0014773293426060263,0.0,0.0006718288559331444
179,27.0,0.0017072002492568572,0.0,-6.302595853030675e-07
180,6.0,0.00042223149830533657,0.0,6.328712858888995e-06
181,42.0,0.0025298623788785335,0.0,0.00022937301355417482
182,6.0,0.0004225520992804377,0.0,6.328712858888995e-07
183,29.0,0.0017838238848071342,0.0,6.718288559331444e-05
184,55.0,0.003265962242267051,0.0,5.406390738314749e-05
185,19.0,0.0011910326620636624,0.0,2.293730135541751e-05
186,62.0,0.003731795474550381,0.0,0.000389194152240888
187,52.0,0.0031620875229236844,0.0,-0.000116351221179705
188,19.0,0.0011942386720420473,0.0,0.0005664032006775608
189,19.0,0.0012227721597355412,0.0,-6.354884707702958e-06
190,29.0,0.0018694243481149897,0.0,2.29590134035269e-05
191,34.0,0.0022377948807843495,0.0,0.0006373121310371164
192,17.0,0.0011567283568183484,0.0,6.373121310371157e-05
193,8.0,0.000587020404964278,0.0,0.0003757349738800796
194,16.0,0.0010967759722007031,0.0,0.00031992133150580325
195,12.0,0.0008390127798065805,0.0,0.0003776838225200248
196,8.0,0.0005815701881601854,0.0,6.373121310371201e-06
197,10.0,0.0007085281786203268,0.0,3.776838225200249e-05
198,17.0,0.0011576901597436517,0.0,5.40639073831476e-06
199,9.0,0.0006581938237104623,0.0,0.00037075800743535057
200,57.0,0.003707750400508303,0.0,0.00025781068528873345
201,9.0,0.0006412019715753559,0.0,0.000490986069957238
202,14.0,0.0009666119719895505,0.0,0.00023640452702532384
203,41.0,0.0026901628716586856,0.0,0.0001813693584061567
204,10.0,0.0007181462081007339,0.0,2.2959013403526466e-06
205,16.0,0.0010951729675525712,0.0,0.0006228628695526856
206,8.0,0.0005918294195907947,0.0,0.0005820298387506086
207,34.0,0.0022278562501014676,0.0,0.00045209346586829596
208,21.0,0.0014045529187569628,0.0,1.81369358406157e-05
209,9.0,0.0006412019715753559,0.0,0.0005530137102096865
210,42.0,0.0027164521525264718,0.0,0.00044240922089006427
211,49.0,0.0031713849514289905,0.0,0.0006034273954607134
212,22.0,0.0013984615000026679,0.0,4.171031921555029e-05
213,14.0,0.0009274986518903461,0.0,0.0004921735480890982
214,19.0,0.0012368786033221113,0.0,0.0005900210153839164
215,15.0,0.000994504257960216,0.0,0.00036820098369275595
216,29.0,0.0018431350672472036,0.0,0.0003558565948014825
217,22.0,0.0014253919828206563,0.0,-2.9414734325597684e-06
218,10.0,0.0006841625036031473,0.0,3.6820098369275524e-05
219,12.0,0.0007873960209963116,0.0,3.682009836927574e-06
220,13.0,0.00086914927237558,0.0,0.00034121507377704493
221,25.0,0.0015988371160347015,0.0,0.000561852291154792
222,23.0,0.0014802147513819364,0.0,0.0006550271865810548
223,46.0,0.0028863706750144047,0.0,5.3463216253702025e-06
224,57.0,0.0035686095727669453,0.0,0.00010576013477134685
225,13.0,0.0008768436960053805,0.0,0.0006621474202347505
226,66.0,0.004227123997452509,0.0,-9.615783893933741e-05
227,42.0,0.0027440238372946624,0.0,0.0005514626479577381
228,6.0,0.00046102421765681356,0.0,0.0006323981831668024
229,12.0,0.0008370891739559738,0.0,0.00037446703162648243
230,5.0,0.00039337740940936783,0.0,3.744670316264823e-05
231,25.0,0.0016478890668167878,0.0,8.38212768945857e-05
232,9.0,0.0006412019715753559,0.0,0.0004720906564257068
233,30.0,0.0019813140922906314,0.0,-6.354884707703121e-07
234,28.0,0.0018527530969549844,0.0,0.0003540229151268427
235,31.0,0.002014656594610642,0.0,-8.375853177675034e-05
236,27.0,0.0017889535006361257,0.0,8.382127689458564e-06
237,30.0,0.001983558299116339,0.0,0.0005152702279753031
238,27.0,0.0017911977076892072,0.0,0.0006157514498360009
239,12.0,0.0008537604251159792,0.0,0.0005578282083528662
240,8.0,0.0005886234098397836,0.0,0.0004185029087478604
241,32.0,0.0021044248708221858,0.0,1.0576013477134653e-05
242,46.0,0.0028113500443396333,0.0,0.0003750565830781741
243,46.0,0.002765183502333457,0.0,0.0003645927443769426
244,11.0,0.0007123753903215402,0.0,0.0006526985089443697
245,5.0,0.0003642027199930453,0.0,6.52698508944369e-05
246,14.0,0.0009098655978050374,0.0,0.0005155134098165035
247,10.0,0.0006585144246855634,0.0,0.0006614812130608707
248,29.0,0.0019139878852456604,0.0,0.00043424546780148764
249,10.0,0.000670376661219052,0.0,6.52698508944369e-06
250,42.0,0.0026228366646137147,0.0,-9.646981362486005e-05
251,12.0,0.0007986170555795979,0.0,6.614812130608706e-05
252,30.0,0.001887057402427672,0.0,-1.1011831119242012e-05
253,15.0,0.0009749475977969269,0.0,0.0003757632091360683
254,23.0,0.001472520327752136,0.0,0.00010385153773962287
255,17.0,0.0011044703960578772,0.0,0.00010795637491157738
256,16.0,0.001046441617745586,0.0,0.00011511432477057852
257,70.0,0.0044832841851984995,0.0,-0.00015731776202628856
258,16.0,0.0010804253220157989,0.0,0.0006547491944143275
259,10.0,0.0007078869766701246,0.0,0.00043025142334968006
260,9.0,0.0006460109864292463,0.0,0.0006697279632447916
261,6.0,0.00045589460182782204,0.0,6.697279632447912e-05
262,33.0,0.0021537974223519996,0.0,0.0002653239548486473
263,5.0,0.00038985079868325556,0.0,6.697279632447901e-06
264,24.0,0.0015994783179849037,0.0,5.15513409816503e-05
265,27.0,0.0017793354709283449,0.0,0.0003537138553311086
266,13.0,0.0008941561493429617,0.0,0.00022747132556144508
267,16.0,0.0014792529482292593,0.0,0.0005925822813495142
268,15.0,0.0013676838054834661,0.0,0.00027694561051218335
269,10.0,0.0010797841200655967,0.0,0.00036404791089245325
270,8.0,0.00086626386359967,0.0,3.64047910892453e-05
271,9.0,0.000892232543492355,0.0,0.0005770004760059875
272,15.0,0.0015513881701281207,0.0,5.770004760059875e-05
273,20.0,0.0018136397766284063,0.0,0.00014232043519552787
274,15.0,0.001380187243967157,0.0,2.274713255614449e-05
275,16.0,0.001348127145320177,0.0,0.0005379301043669746
276,19.0,0.0021319965553630027,0.0,7.949426237922902e-05
277,11.0,0.0008438217946604709,0.0,0.0001412215965410266
278,54.0,0.003515389809081171,0.0,2.7694561051218325e-05
279,29.0,0.001992535126646544,0.0,0.00014533906750109063
280,43.0,0.003022626093979852,0.0,0.00023053408201186183
281,20.0,0.0013994233029279712,0.0,0.0004205514097907245
282,13.0,0.0009367960803956521,0.0,0.0005507416550344073
283,39.0,0.002562884280223443,0.0,0.0005353472491587013
284,27.0,0.0018043423481231002,0.0,5.578282083528656e-05
285,11.0,0.00077938099639141,0.0,5.379301043669752e-05
286,5.0,0.00041902548832695174,0.0,0.0006630580815175191
287,20.0,0.001395896692201859,0.0,6.630580815175191e-05
288,33.0,0.0022246502403504564,0.0,-4.408272879449906e-05
289,6.0,0.0004587800106037321,0.0,6.630580815175234e-06
290,14.0,0.0009662913712418231,0.0,6.630580815174909e-07
291,6.0,0.0004574976067033276,0.0,0.00031795937177482917
292,9.0,0.0007017955579158297,0.0,5.379301043669719e-06
293,45.0,0.004294770805472581,0.0,0.0003886729887357154
294,31.0,0.0020867918165095034,0.0,0.0002460152436301529
295,19.0,0.0019220029096231883,0.0,0.0002504270753268716
296,18.0,0.0018402496582439198,0.0,0.0003841679503501389
297,15.0,0.001472840928727237,0.0,0.0006150054293678405
298,16.0,0.0011076764058088884,0.0,1.4122159654102667e-05
299,19.0,0.0012856099529017229,0.0,0.0001199039760385502
300,20.0,0.0013282498839544132,0.0,1.4122159654102748e-06
301,14.0,0.000984886228252435,0.0,9.116040671641584e-05
302,21.0,0.001427315588671263,0.0,0.00045852196843772664
303,75.0,0.004850692914942556,0.0,-0.000272471280739342
304,14.0,0.000968856179042632,0.0,5.379301043670045e-07
305,19.0,0.0012564352632580267,0.0,1.4249165828045718e-05
306,28.0,0.0018373642496953835,0.0,0.0003144049235574874
307,21.0,0.001395896692201859,0.0,0.0005656573562299529
308,17.0,0.0011108824157872732,0.0,0.0005443288172113696
309,15.0,0.0010531742382227094,0.0,6.949542360310353e-05
310,39.0,0.002560319472650008,0.0,-0.0004385521099197251
311,32.0,0.0020646703483180318,0.0,0.00012364456574189263
312,56.0,0.0036115701050221105,0.0,0.00017460239952816245
313,4.0,0.0003379134391252592,0.0,0.0004225509761576232
314,52.0,0.0034224155233459896,0.0,3.8867298873571554e-05
315,83.0,0.005400203004455761,0.0,-0.00030803273200686357
316,23.0,0.0015395259338220058,0.0,0.00047244324341919226
317,55.0,0.0035785482032224536,0.0,0.0004394639187315708
318,72.0,0.00470546066821953,0.0,4.394639187315708e-05
319,31.0,0.002062746742467425,0.0,0.0005623717625205694
320,9.0,0.0006623616366141505,0.0,0.00010128827291689724
321,29.0,0.0019415595697864774,0.0,3.537138553311083e-05
322,13.0,0.0009210866321609501,0.0,0.0005972973448227631
323,20.0,0.0013577451748005842,0.0,3.5371385533110398e-06
324,17.0,0.0011592931646191573,0.0,0.0006735616850885154
325,13.0,0.000910506799527866,0.0,8.728558780578141e-05
326,6.0,0.00046006241450413654,0.0,0.000662457479266727
327,26.0,0.0017514431854124268,0.0,0.00021502701018612642
328,16.0,0.0011060734009333828,0.0,0.0005881901964274603
329,31.0,0.0020768531858266215,0.0,-6.354884707701495e-08
330,18.0,0.001228863578489836,0.0,0.0002839874543140799
331,27.0,0.001815563382479013,0.0,0.000566755285120061
332,24.0,0.0016164701703473838,0.0,0.0006759297797827259
333,10.0,0.0007152607993248239,0.0,0.00010810486686798781
334,22.0,0.001492397588890526,0.0,0.0003660362077276229
335,13.0,0.0009133922085311497,0.0,0.00037290757751718746
336,33.0,0.0021925901417034765,0.0,4.205514097907243e-05
337,8.0,0.0005953560307716543,0.0,8.728558780578125e-06
338,11.0,0.0007739307795873174,0.0,1.0810486686798785e-05
339,8.0,0.0005892646117899858,0.0,0.0006667348890806617
340,13.0,0.0009165982182821608,0.0,0.0005754944051129913
341,14.0,0.0009707797851206124,0.0,0.0003145819238938153
342,54.0,0.003531740459266075,0.0,4.7244324341919205e-05
343,11.0,0.0007873960212236852,0.0,4.724432434191866e-06
344,22.0,0.0014779705443288549,0.0,-9.615783893933741e-06
345,10.0,0.0007120547895738127,0.0,0.0003766808510186313
346,37.0,0.0024340026841400686,0.0,8.728558780578396e-07
347,10.0,0.0007223140210044221,0.0,0.000670492453939384
348,115.0,0.007408768180539482,0.0,0.0004932329089297394
349,10.0,0.0007050015678942145,0.0,7.187405121696669e-05
350,38.0,0.0024718336003388686,0.0,5.667552851200603e-05
351,41.0,0.002687918664832978,0.0,8.728558780575144e-08
352,6.0,0.00047448945906580775,0.0,0.000667767132179066
353,10.0,0.0007197492129762395,0.0,0.0005359671982411446
354,20.0,0.00134427993339159,0.0,3.886729887357188e-06
355,61.0,0.003872539307394618,0.0,0.0002114301462232217
356,5.0,0.00040395724226982566,0.0,0.0003760164229261477
357,53.0,0.0034406897793815006,0.0,4.932329089297387e-05
358,19.0,0.0012881747609299055,0.0,0.00048390058454883685
359,7.0,0.0005357242473564838,0.0,0.0006383417952280783
360,14.0,0.000972703390971219,0.0,9.435616614490681e-05
361,21.0,0.0014321246035251534,0.0,0.00035622292188912505
362,22.0,0.0014648259041223355,0.0,3.5622292188912516e-05
363,7.0,0.0005344418434560794,0.0,0.0003755023580174164
364,14.0,0.0009803978146010195,0.0,3.755023580174165e-05
365,13.0,0.0009162776173070597,0.0,7.187405121696658e-06
366,34.0,0.002257672141695366,0.0,0.000340876120734912
367,8.0,0.0005761199713560927,0.0,0.0005875564663533481
368,6.0,0.00046294782350742025,0.0,5.875564663533476e-05
369,31.0,0.002081982801655613,0.0,0.000652770028735686
370,32.0,0.0020803797967801074,0.0,0.00027412780351387456
