episode,length,time,reward,delta
0,28.0,0.0019162320920145248,0.0,-0.000740820002291023
1,41.0,0.002513832329526622,0.0,-0.0006340094234008883
2,11.0,0.0007248788288620744,0.0,-0.0005368532281420895
3,19.0,0.0012093069183833904,0.0,-0.0005706084810607995
4,21.0,0.0013330588988935688,0.0,-0.0005135476329547195
5,10.0,0.0006662088484574724,0.0,-0.00017287276869488804
6,9.0,0.0006004856463732722,0.0,-0.00015558549182539928
7,67.0,0.004098883603234071,0.0,-0.0001400269426428594
8,10.0,0.0006870479125211659,0.0,-0.0004508345598311566
9,16.0,0.001023678947603912,0.0,-0.0004362927791042657
10,20.0,0.0012561146623113473,0.0,-0.00028732362149622105
11,25.0,0.0015404877366904657,0.0,-0.0003931882934892296
12,33.0,0.0020172214025535595,0.0,-0.00047894064562792907
13,10.0,0.0006713384642296205,0.0,-0.00023360080278189295
14,26.0,0.001620317382162284,0.0,-8.53239798519577e-05
15,60.0,0.0036397829916268165,0.0,-9.191010285185844e-06
16,56.0,0.0034002940552113614,0.0,-0.00016324875542343077
17,15.0,0.000965650169177934,0.0,-0.00013536083597020488
18,4.0,0.0003077769463573077,0.0,-0.0001249527116128904
19,15.0,0.0009585969474983358,0.0,-0.00040575110384804094
20,28.0,0.0017328483281460194,0.0,-0.00010983866646161359
21,17.0,0.0010999819822359314,0.0,-0.00016921858693042598
22,19.0,0.0012044979035863435,0.0,-4.1571000021401404e-05
23,24.0,0.0015369611258506666,0.0,-0.00012006796539817659
24,40.0,0.002488504851669404,0.0,-0.00015229672823738338
25,12.0,0.0007957316467184228,0.0,-0.000150318760726449
26,11.0,0.0007261612327909006,0.0,-0.0003502416157217021
27,7.0,0.0004946873210656122,0.0,-0.00036156911737689765
28,26.0,0.001618714377229935,0.0,-8.271909256667235e-06
29,30.0,0.001842493865325423,0.0,-0.00013706705541364507
30,26.0,0.0016203173821338623,0.0,-2.2382023946616435e-05
31,22.0,0.0013760194309782037,0.0,-5.575488966062567e-05
32,47.0,0.0028738672365591356,0.0,-5.062873363643791e-05
33,22.0,0.0013869198645011238,0.0,-5.079756242042381e-05
34,17.0,0.0010791429181438161,0.0,-7.444718331000509e-06
35,14.0,0.000912751006524104,0.0,0.00022408808469977958
36,33.0,0.0020659527523889665,0.0,-0.0006476304120242895
37,49.0,0.0029969780151191117,0.0,-0.0004310465810651362
38,157.0,0.009452599464850664,0.0,-5.265012597934309e-05
39,23.0,0.001436933618265357,0.0,-5.540156607894791e-05
40,10.0,0.0006719796662082445,0.0,5.456179456926353e-06
41,35.0,0.0021544386244443103,0.0,-2.9466050677455984e-05
42,35.0,0.002216635215717133,0.0,-0.0002956003567703826
43,84.0,0.005094990866098215,0.0,-0.0003819294339909005
44,14.0,0.0008967209572574575,0.0,-0.00026604032109334434
45,16.0,0.0010147021200168638,0.0,4.7394938038936214e-05
46,8.0,0.000541495064993569,0.0,6.387158263730858e-05
47,33.0,0.002045754890275475,0.0,6.393575946441583e-05
48,23.0,0.0014391778251763299,0.0,-0.00010969124951595301
49,16.0,0.0010114961101521658,0.0,-2.5319815708687736e-05
50,21.0,0.0013173494506020234,0.0,-6.677803226957756e-06
51,26.0,0.0016010813230025178,0.0,5.75421835179742e-05
52,16.0,0.0010092519032411928,0.0,-0.00031418101837191816
53,18.0,0.0011346068887121419,0.0,4.910561511233674e-06
54,48.0,0.002950811473141357,0.0,-0.0002122781754894259
55,50.0,0.0030158934732469334,0.0,6.136413782566435e-05
56,11.0,0.0007168638042003295,0.0,-0.00019520154918326697
57,20.0,0.0012474584356994,0.0,-0.00019105035794048333
58,33.0,0.0020204274124182575,0.0,0.0005369659814864104
59,14.0,0.0008906295385031626,0.0,-2.59489795643987e-05
60,6.0,0.00042030789236946475,0.0,4.419505360110285e-06
61,31.0,0.0019043698555663013,0.0,-0.00030590668433554987
62,35.0,0.0021688656688354513,0.0,-0.0001412965251087485
63,5.0,0.0003882477937793283,0.0,1.4912447723835581e-05
64,8.0,0.0005536779024453153,0.0,0.00033115957202251153
65,22.0,0.0013821108497040768,0.0,3.9775548240992675e-06
66,17.0,0.001071769095460695,0.0,0.00012125933904188802
67,29.0,0.0017786942691202512,0.0,3.172647043597196e-05
68,34.0,0.0020726853730934636,0.0,-2.3354081607958842e-05
69,29.0,0.0017944037174402183,0.0,-0.00012716687259787366
70,24.0,0.0015109924459864033,0.0,0.00017576695011515273
71,14.0,0.0009165982183390042,0.0,-0.00011470812679138345
