episode,length,time,reward,delta
0,500.0,0.03150962668587454,-3075.0,-0.8738540422839765
1,500.0,0.030973902438745426,-2085.0,-0.46028482293239037
2,431.0,0.026686505455927545,-1915.0,99.99988271267446
3,425.0,0.026185085513589,-1513.0,89.99989444140701
4,385.0,0.02354237158806427,-2166.0,80.99990499726631
5,208.0,0.012790696928732359,-603.0,72.89991449753968
6,241.0,0.01484671105072266,-834.0,65.60992304778571
7,38.0,0.0023939275606608135,62.0,59.04893074300714
8,64.0,0.003962307583151414,36.0,53.144037668706424
9,33.0,0.0020823034024033404,-32.0,47.829633901835784
10,114.0,0.006995834110966825,-212.0,43.04667051165221
11,88.0,0.005445087142561533,-186.0,38.74200346048699
12,80.0,0.00490487448132626,20.0,34.86780311443829
13,242.0,0.015170518046488723,-934.0,31.381022802994465
14,188.0,0.011564077557522978,-583.0,28.242920522695016
15,32.0,0.0020345338557490322,68.0,25.418628470425517
16,106.0,0.0067521773617045255,-402.0,22.876765623382965
17,60.0,0.0041322261054119735,-59.0,20.589089061044675
18,89.0,0.005553450275783689,-682.0,18.53018015494021
19,91.0,0.0056813700693965075,-189.0,16.677162139446196
20,44.0,0.002784419561521645,-43.0,15.00944592550158
21,83.0,0.0051443634179122455,-82.0,13.508501332951425
22,124.0,0.0078124048213794595,-321.0,12.157651199656286
23,22.0,0.0014378954210769734,78.0,10.941886079690661
24,32.0,0.002005679767080437,68.0,9.847697471721602
25,36.0,0.0022586339450754167,-134.0,8.862927724549436
26,173.0,0.010632731693476671,-766.0,7.976634952094486
27,25.0,0.0015914632931526285,75.0,7.178971456885037
28,30.0,0.0019046904567403544,70.0,6.4610743111965405
29,52.0,0.0031957506262187962,-150.0,5.814966880076881
30,64.0,0.0039546131597489875,-162.0,5.233470192069191
31,96.0,0.005913164582125319,-293.0,4.710123172862268
32,76.0,0.004693919032888516,-174.0,4.239110855576044
33,44.0,0.0027571684777285554,-43.0,3.815199770018438
34,41.0,0.002571540506778547,-40.0,3.4336797930165943
35,20.0,0.0012782361304743972,80.0,3.0903118137149335
36,88.0,0.005424248078725213,-285.0,2.7812806323434387
37,57.0,0.0035346258682693588,-353.0,2.5031525691090906
38,61.0,0.0038039306964492425,-60.0,2.2528373121981815
39,42.0,0.002608089019304316,-41.0,2.0275535809783634
40,73.0,0.004524321111603058,-72.0,1.8247982228805313
41,25.0,0.0015943487023832859,75.0,1.6423184005924725
42,46.0,0.002870340625577228,-45.0,1.478086560533228
43,16.0,0.0010464416172908386,84.0,1.3302779044798996
44,22.0,0.0013901258739679179,-120.0,1.1972501140319025
45,45.0,0.0027988466058559425,-143.0,1.0775251026287123
46,24.0,0.0015395259338220058,76.0,0.9697725923658425
47,38.0,0.0023795005167812633,-37.0,0.872795333129261
48,17.0,0.0011051115980080795,83.0,0.7855157998163378
49,56.0,0.0035160310108039994,-451.0,0.7069642198347026
50,55.0,0.0034198507155451807,-54.0,0.6362677978512323
51,16.0,0.0010682424845072092,84.0,0.5726410180661077
