steps,time,reward,delta,converged
1,0.01068979866886366,0.0,0,False
2,0.0113569693203317,0.0,0,False
3,0.003424018528221495,0.0,0,False
4,0.011962584582533964,0.0,0,False
5,0.002159568240358567,0.0,0,False
6,0.006015756897340907,0.0,0,False
7,0.01583480328895348,0.0,0,False
8,0.003978658233563692,0.0,0,False
9,0.0047423297817204,0.0,0,False
10,0.01072666778236453,0.0,0,False
11,0.005277092225924207,0.0,0,False
12,0.006663370888418285,0.0,0,False
13,0.006131493853217762,0.0,0,False
14,0.03236531071684112,0.0,0,False
15,0.01056219947668069,0.0,0,False
16,0.008972980390126395,0.0,0,False
17,0.0033640661438312236,0.0,0,False
18,0.014572276606941159,0.0,0,False
19,0.009250620843886281,0.0,0,False
20,0.025217832339876622,0.0,0,False
21,0.02141133683562657,0.0,0,False
22,0.031344517178240494,0.0,0,False
23,0.011103373940613892,0.0,0,False
24,0.014412296714908734,0.0,0,False
25,0.010047955495338101,0.0,0,False
26,0.0065107648192679335,0.0,0,False
27,0.003497756754995862,0.0,0,False
28,0.010835992718284615,0.0,0,False
29,0.02075186060778833,0.0,0,False
30,0.014745401139180103,0.0,0,False
31,0.011500919163154322,0.0,0,False
32,0.00889507435044834,0.0,0,False
33,0.03232459439163904,0.0,0,False
34,0.005898416936588546,0.0,0,False
35,0.013252362348339375,0.0,0,False
36,0.008862373050078531,0.0,0,False
37,0.00465256150573623,0.0,0,False
38,0.006239215784262342,0.0,0,False
39,0.021706930944446867,0.0,0,False
40,0.002011771185834732,0.0,0,False
41,0.008082992053687121,0.0,0,False
42,0.013644777955050813,0.0,0,False
43,0.0035827160161261418,0.0,0,False
44,0.020337002932365067,0.0,0,False
45,0.004930522560471218,0.0,0,False
46,0.013820787896065667,0.0,0,False
47,0.0174163279516506,0.0,0,False
48,0.007571312880372716,0.0,0,False
49,0.008322160388843258,0.0,0,False
50,0.013377396732721536,0.0,0,False
51,0.013367778703241129,0.0,0,False
52,0.01983814779828208,0.0,0,False
53,0.032418209879551796,0.0,0,False
54,0.005802236640647607,0.0,0,False
55,0.008538566054312469,0.0,0,False
56,0.00467532417565053,0.0,0,False
57,0.005377760935516562,0.0,0,False
58,0.014143633088906427,0.0,0,False
59,0.030484985935117948,0.0,0,False
60,0.006186316621779042,0.0,0,False
61,0.0054938184923685185,0.0,0,False
62,0.010454477545408736,0.0,0,False
63,0.009066595877811778,0.0,0,False
64,0.005922462010403251,0.0,0,False
65,0.026672078411365874,0.0,0,False
66,0.008640517167805228,0.0,0,False
67,0.018249249312702887,0.0,0,False
68,0.03141825540478749,0.0,0,False
69,0.009357060371030457,0.0,0,False
70,0.005014199417473719,0.0,0,False
71,0.016852070216827997,0.0,0,False
72,0.002256069137047234,0.0,0,False
73,0.015816208431715495,0.0,0,False
74,0.013285384249911658,0.0,0,False
75,0.004898462461824238,0.0,0,False
76,0.00623120075965744,0.0,0,False
77,0.01502881241049181,0.0,0,False
78,0.009801413337527265,0.0,0,False
79,0.002524412162074441,0.0,0,False
80,0.006321610237591813,0.0,0,False
81,0.018121970721495018,0.0,0,False
82,0.01195681376475477,0.0,0,False
83,0.009296466784689983,0.0,0,False
84,0.019233814940207594,0.0,0,False
85,0.0065809764350888145,0.0,0,False
86,0.013486080467146166,0.0,0,False
87,0.0032063304588518804,0.0,0,False
88,0.011117159783225361,0.0,0,False
89,0.0030582128033529443,0.0,0,False
90,0.012731065145544562,0.0,0,False
91,0.0031325922320775135,0.0,0,False
92,0.011087343891404089,0.0,0,False
93,0.009532749711297583,0.0,0,False
94,0.029172124898423135,0.0,0,False
95,0.002012091786809833,0.0,0,False
96,0.011877304720428583,0.0,0,False
97,0.005953239704922453,0.0,0,False
98,0.005320693960129574,0.0,0,False
99,0.024192229786422104,0.0,0,False
100,0.004000138499577588,0.0,0,False
101,0.030819693364264822,0.0,0,False
102,0.0039017139968109404,0.0,0,False
103,0.005866036236739092,0.0,0,False
104,0.0086927751285657,0.0,0,False
105,0.0027417796304689546,0.0,0,False
106,0.01170738619794065,0.0,0,False
107,0.008116013955032031,0.0,0,False
108,0.012224515587831775,0.0,0,False
109,0.02313552893724591,0.0,0,False
110,0.00770468289033488,0.0,0,False
111,0.006454018444628673,0.0,0,False
112,0.004814465003391888,0.0,0,False
113,0.006221903331152134,0.0,0,False
114,0.0023048004868542193,0.0,0,False
115,0.016717097201762954,0.0,0,False
116,0.009551985770485771,0.0,0,False
117,0.012015163144269536,0.0,0,False
118,0.004038931218929065,0.0,0,False
119,0.02858734870051194,0.0,0,False
120,0.016880924305496592,0.0,0,False
121,0.010644914530985261,0.0,0,False
122,0.010440050501074438,0.0,0,False
123,0.006303656582531403,0.0,0,False
124,0.006303656582531403,0.0,0,False
125,0.006473895705994437,0.0,0,False
126,0.01826207335216168,0.0,0,False
127,0.0015321521109399328,0.0,0,False
128,0.004654485111586837,0.0,0,False
129,0.014513606626451292,0.0,0,False
130,0.006916966268363467,0.0,0,False
131,0.027277373072365663,0.0,0,False
132,0.009898876037141235,0.0,0,False
133,0.008898280360426725,0.0,0,False
134,0.00459581513109697,0.0,0,False
135,0.006138547074669987,0.0,0,False
136,0.007950904447397988,0.0,0,False
137,0.0324047446381428,0.0,0,False
138,0.005402447211281469,0.0,0,False
139,0.015433090253509363,0.0,0,False
140,0.00730136685024263,0.0,0,False
141,0.03228932828324105,0.0,0,False
142,0.004023221770694363,0.0,0,False
143,0.03233934203694844,0.0,0,False
144,0.012608274967760735,0.0,0,False
145,0.003960383977528181,0.0,0,False
146,0.004184484066399818,0.0,0,False
147,0.01333155079169046,0.0,0,False
148,0.007115418278544894,0.0,0,False
149,0.012301459824584526,0.0,0,False
150,0.005943942276417147,0.0,0,False
151,0.012939776387156599,0.0,0,False
152,0.0031322716311024124,0.0,0,False
153,0.013110977313544936,0.0,0,False
154,0.013852206792762445,0.0,0,False
155,0.009013055513378276,0.0,0,False
156,0.018697449490900908,0.0,0,False
157,0.011191218610747455,0.0,0,False
158,0.003811304519103942,0.0,0,False
159,0.006549878139594512,0.0,0,False
160,0.012773384475622152,0.0,0,False
161,0.0323819819682285,0.0,0,False
162,0.012365580021878486,0.0,0,False
163,0.01437318339480953,0.0,0,False
164,0.00851900939414918,0.0,0,False
165,0.00584006755707378,0.0,0,False
166,0.004584594096741057,0.0,0,False
167,0.02237442219689001,0.0,0,False
168,0.006202346670988845,0.0,0,False
169,0.00730136685024263,0.0,0,False
170,0.008540169059415348,0.0,0,False
171,0.012144685942530486,0.0,0,False
172,0.01595246385045357,0.0,0,False
173,0.013818223088264858,0.0,0,False
174,0.027190490205157403,0.0,0,False
175,0.00636040295694329,0.0,0,False
176,0.011341259872096998,0.0,0,False
177,0.010120731919187165,0.0,0,False
178,0.02230998139862095,0.0,0,False
179,0.005019008432554983,0.0,0,False
180,0.013747370270493775,0.0,0,False
181,0.0021768806934687746,0.0,0,False
182,0.030249023609712822,0.0,0,False
183,0.026196947750349864,0.0,0,False
184,0.009514154854059598,0.0,0,False
185,0.014696349188398017,0.0,0,False
186,0.015976508924495647,0.0,0,False
187,0.018532339983266866,0.0,0,False
188,0.002961711906664277,0.0,0,False
189,0.007584136919831508,0.0,0,False
190,0.0036041962821400375,0.0,0,False
191,0.00203389265379883,0.0,0,False
192,0.003487176922362778,0.0,0,False
193,0.00813076160034143,0.0,0,False
194,0.006384127430010267,0.0,0,False
195,0.019177068565795707,0.0,0,False
196,0.018639420712361243,0.0,0,False
197,0.011166852935730276,0.0,0,False
198,0.011975408621992756,0.0,0,False
199,0.002947926064280182,0.0,0,False
200,0.021360040678018777,0.0,0,True
