episode,length,time,reward,delta
0,36.0,0.0023560966444620135,0.0,-0.0004233319346069891
1,63.0,0.003846250026526832,0.0,-0.0009365820364920969
2,14.0,0.0009185218243601412,0.0,-0.00042516271855140575
3,30.0,0.0018710273529904953,0.0,-0.0008951913984669205
4,37.0,0.0023166627231603343,0.0,-0.0009656563698772442
5,43.0,0.002644316930854984,0.0,-0.0005573608277297473
6,60.0,0.003667995878458896,0.0,-0.00040212418498802003
7,9.0,0.0006190805036112579,0.0,-9.349258328531467e-06
8,66.0,0.004044060834530683,0.0,-8.139979269675753e-05
9,41.0,0.0025651284872765245,0.0,-8.950174745380768e-05
10,58.0,0.0035432820950518362,0.0,-0.00019168183349526713
11,9.0,0.0006274161291912606,0.0,-4.477235238284485e-05
12,20.0,0.0012702211058694957,0.0,-0.00028105154580977877
13,38.0,0.002370523688796311,0.0,-4.477235238284484e-06
14,17.0,0.0010961347704778746,0.0,-4.2516271855140515e-06
15,11.0,0.000968856179042632,0.0,-0.000745692562026024
16,42.0,0.0029562616898601846,0.0,-0.00032841209708079586
17,14.0,0.000914354011456453,0.0,-9.349258328531467e-07
18,29.0,0.0017947243184153194,0.0,-0.0009934227852373314
19,25.0,0.0015888984855791932,0.0,-4.4772352382844805e-07
20,12.0,0.0007899608290244942,0.0,-4.4772352382844815e-08
21,7.0,0.0005148851830654166,0.0,-4.6910243738473987e-07
22,55.0,0.003365669148934103,0.0,-0.0007119343522837163
23,74.0,0.004481681180322994,0.0,-0.0009142853194431962
24,11.0,0.0008957591542184673,0.0,-4.2516271855140515e-07
25,32.0,0.001985481904966946,0.0,-4.021241849880198e-06
26,9.0,0.0006056152622022637,0.0,-1.91681833495267e-07
27,20.0,0.001376660633013671,0.0,-5.6774552823398606e-05
28,57.0,0.003561235750112246,0.0,-8.858553208291165e-05
29,17.0,0.001106714602883585,0.0,-9.34925832853146e-08
30,21.0,0.0013237614703029976,0.0,-9.349258328531452e-09
31,11.0,0.0007274436366060399,0.0,-1.9168183349526676e-10
32,42.0,0.0025776319257602154,0.0,-5.987278462359666e-09
33,13.0,0.0008540810260910803,0.0,-1.916818334952668e-11
34,15.0,0.0009627647602883371,0.0,-9.34925832853145e-10
35,90.0,0.0054050120195370255,0.0,-4.057249075076186e-05
36,10.0,0.0006787122870264284,0.0,-5.987278462359661e-10
37,29.0,0.0018078689588492125,0.0,-3.7012057180927586e-07
38,29.0,0.001815883983454114,0.0,-4.057249075076182e-06
39,6.0,0.00042607871000654995,0.0,-9.349258328531445e-11
40,73.0,0.004455712500430309,0.0,-0.0009002461313842976
41,45.0,0.0027603744874795666,0.0,-9.656563698772438e-06
42,51.0,0.00309187590687543,0.0,-1.8738245721867593e-06
43,27.0,0.0017043148404809472,0.0,-1.9168183349526688e-12
44,12.0,0.0007976552526542946,0.0,-4.251627185514045e-11
45,20.0,0.0012747095195209113,0.0,-4.0572490750761797e-07
46,45.0,0.002994092606286358,0.0,-5.987278462359656e-12
47,36.0,0.002357699649337519,0.0,-5.677455282339855e-08
48,30.0,0.0019893291166681593,0.0,-4.6910243738473984e-11
49,79.0,0.004808694185840068,0.0,-3.28412097080796e-05
50,35.0,0.002254786732919456,0.0,-5.987278462359653e-13
51,22.0,0.0013814696476401878,0.0,-4.251627185514047e-13
52,54.0,0.0034782000946051994,0.0,-0.0006790385038510272
53,11.0,0.0007268024346558377,0.0,-4.477235238284485e-12
54,38.0,0.0023371811862489267,0.0,-9.349258328531436e-14
55,9.0,0.0006238895184651483,0.0,-5.987278462359647e-14
56,71.0,0.004340296145528555,0.0,-4.691024373847395e-13
57,37.0,0.002358661452490196,0.0,-1.9168183349526676e-13
58,82.0,0.004957773644264307,0.0,-4.233319346069877e-09
59,20.0,0.0013263262783311802,0.0,-5.987278462359643e-15
60,40.0,0.002489466654651551,0.0,-0.0006784195946193393
61,11.0,0.0007938080407257075,0.0,-5.987278462359642e-16
62,44.0,0.0027177345564268762,0.0,-0.0003270485808134509
63,20.0,0.0013705692142593762,0.0,-5.573608277297471e-07
64,21.0,0.0013574245735981094,0.0,-4.4772352382844826e-15
65,19.0,0.0013256850761536043,0.0,-1.916818334952664e-15
66,128.0,0.008548825285970452,0.0,-9.656563698772427e-07
67,40.0,0.0025997533937243134,0.0,-2.810515458097785e-05
68,24.0,0.0015164426627052308,0.0,-5.9872784623596415e-18
69,122.0,0.007519054919612245,0.0,-4.251627185514041e-18
70,10.0,0.0006998719518378493,0.0,-9.34925832853143e-19
71,16.0,0.0010509300313970016,0.0,-4.691024373847392e-16
72,48.0,0.003005954842592473,0.0,-4.6910243738473916e-17
