episode,length,time,reward,delta
0,428.0,0.02815229316274781,-2506.0,100.0
1,172.0,0.011389670620701509,-468.0,50.0
2,491.0,0.031870943996636925,-3262.0,25.0
3,86.0,0.005664698817781755,-481.0,12.5
4,257.0,0.016948891714491765,-949.0,6.25
5,40.0,0.002676056428299489,60.0,3.125
6,38.0,0.002623157265588816,62.0,1.5625
7,25.0,0.0017116886629082728,75.0,0.78125
8,36.0,0.002397133570866572,64.0,0.390625
9,21.0,0.0014385366230271757,-20.0,0.1953125
10,29.0,0.0019656046438285557,-28.0,0.09765625
11,60.0,0.003966154794852628,40.0,0.048828125
12,32.0,0.002197719757532468,-31.0,0.0244140625
13,47.0,0.003169781946326111,-46.0,0.01220703125
14,41.0,0.0027651835021060833,59.0,0.006103515625
15,81.0,0.0053543570638794336,-377.0,0.0030517578125
16,22.0,0.0015132366529542196,78.0,0.00152587890625
17,34.0,0.002351608230583224,-231.0,0.000762939453125
18,39.0,0.002638866714278265,61.0,0.0003814697265625
19,46.0,0.0031027763407109887,-45.0,0.00019073486328125
20,70.0,0.004633966648725618,-564.0,9.5367431640625e-05
21,68.0,0.004548045584215288,-364.0,4.76837158203125e-05
22,21.0,0.001519648672456242,79.0,2.384185791015625e-05
23,21.0,0.001495924199844012,79.0,1.1920928955078125e-05
24,30.0,0.0020268394323466055,-29.0,5.9604644775390625e-06
25,19.0,0.0013125404357197112,81.0,2.9802322387695312e-06
26,17.0,0.0011791704259849212,83.0,1.4901161193847656e-06
27,18.0,0.0012304665833653416,82.0,7.450580596923828e-07
28,32.0,0.002153156220629171,-31.0,3.725290298461914e-07
29,17.0,0.001190070859138359,83.0,1.862645149230957e-07
30,35.0,0.0023419902013301908,65.0,9.313225746154785e-08
31,26.0,0.0017819002791839011,-25.0,4.6566128730773926e-08
32,83.0,0.005476506039485685,-577.0,2.3283064365386963e-08
33,12.0,0.0008540810258637066,88.0,1.1641532182693481e-08
34,149.0,0.010045070086562191,-1633.0,5.820766091346741e-09
35,45.0,0.0029963368128846923,-539.0,2.9103830456733704e-09
36,32.0,0.0022166352159729286,-130.0,1.4551915228366852e-09
37,57.0,0.003820601947609248,-353.0,7.275957614183426e-10
38,42.0,0.0028267388920539815,-239.0,3.637978807091713e-10
39,24.0,0.0016866817859408911,-23.0,1.8189894035458565e-10
40,18.0,0.0012609236769094423,-17.0,9.094947017729282e-11
41,32.0,0.0021550798264797777,-31.0,4.547473508864641e-11
42,34.0,0.0023596232554154994,-33.0,2.2737367544323206e-11
43,75.0,0.005001375378469675,-173.0,1.1368683772161603e-11
44,41.0,0.0028142354531155434,-139.0,5.6843418860808015e-12
45,35.0,0.0023756533046253026,-133.0,2.8421709430404007e-12
46,29.0,0.0019806728901130555,-28.0,1.4210854715202004e-12
47,50.0,0.0033544481143508165,-346.0,7.105427357601002e-13
48,58.0,0.003927362075955898,-552.0,3.552713678800501e-13
49,15.0,0.0010647158737810969,85.0,1.7053025658242404e-13
50,32.0,0.002220161826699041,-130.0,8.526512829121202e-14
51,113.0,0.0074744913822542,-805.0,4.263256414560601e-14
52,22.0,0.0014927181896382535,-120.0,2.842170943040401e-14
53,82.0,0.005358845477076102,-774.0,1.4210854715202004e-14
54,61.0,0.004085418361682969,-357.0,0.0
55,23.0,0.00155876199278282,-22.0,0.0
56,25.0,0.0016802697664388688,-123.0,0.0
57,18.0,0.0012455348301045888,82.0,0.0
58,17.0,0.0011737202089534549,83.0,0.0
59,48.0,0.0031832471881898527,-146.0,0.0
60,92.0,0.006112257793574827,-883.0,0.0
61,43.0,0.002849822162716009,-141.0,0.0
62,17.0,0.0011519193421918317,83.0,0.0
63,14.0,0.0009656501692916208,86.0,0.0
64,33.0,0.002127187540736486,-230.0,0.0
65,43.0,0.0027491534533510276,-42.0,0.0
66,16.0,0.0010810665239660011,84.0,0.0
67,24.0,0.001678025559613161,-122.0,0.0
68,31.0,0.0020877536194348068,-30.0,0.0
69,29.0,0.0019422007717366796,-127.0,0.0
70,19.0,0.0013202348595768854,-18.0,0.0
71,69.0,0.00456375503244999,-365.0,0.0
72,46.0,0.003117844586540741,-441.0,0.0
73,49.0,0.00327974808487852,-147.0,0.0
74,28.0,0.0018966754319080792,-126.0,0.0
75,45.0,0.0029953750104141363,-242.0,0.0
76,19.0,0.0013260056771287054,-18.0,0.0
77,36.0,0.002422781649784156,-35.0,0.0
78,20.0,0.001386919864671654,80.0,0.0
79,57.0,0.0038609976718362304,-254.0,0.0
80,20.0,0.0013882022685720585,-19.0,0.0
81,58.0,0.0038507384401782474,-156.0,0.0
82,19.0,0.001317670051321329,81.0,0.0
83,47.0,0.003148301680084842,-145.0,0.0
84,130.0,0.008641478970730532,-1119.0,0.0
85,20.0,0.001403591115376912,80.0,0.0
86,28.0,0.0020255570279914537,-27.0,0.0
87,48.0,0.00323069613386906,-146.0,0.0
88,16.0,0.0011416601105338486,84.0,0.0
89,16.0,0.001114729627261113,84.0,0.0
90,18.0,0.001314464041570318,82.0,0.0
91,40.0,0.0027077959261987417,-39.0,0.0
92,22.0,0.0015283048992387194,78.0,0.0
93,16.0,0.001119538642342377,84.0,0.0
94,24.0,0.0016581482982473972,76.0,0.0
95,14.0,0.000997710267711227,86.0,0.0
96,27.0,0.0018392878555459902,-26.0,0.0
97,20.0,0.0013891640714973619,-19.0,0.0
98,21.0,0.001446551647859451,79.0,0.0
99,14.0,0.0010345793812120974,86.0,0.0
100,14.0,0.0010009162774622382,86.0,0.0
101,40.0,0.002719337561302382,-336.0,0.0
102,19.0,0.0013179906522964302,-18.0,0.0
103,14.0,0.000994504257960216,86.0,0.0
104,60.0,0.004001100302957639,-257.0,0.0
105,25.0,0.0016988646234494809,-24.0,0.0
106,14.0,0.001005725292088755,86.0,0.0
107,16.0,0.0011891090562130557,84.0,0.0
108,24.0,0.0016578276977270434,76.0,0.0
109,16.0,0.0011246682583987422,84.0,0.0
110,28.0,0.0018771187715174165,-126.0,0.0
111,16.0,0.0011124854208901525,84.0,0.0
112,17.0,0.001186864849387348,83.0,0.0
113,22.0,0.0015231752831823542,78.0,0.0
114,34.0,0.0023044798858791182,66.0,0.0
115,26.0,0.001773885254351626,74.0,0.0
116,25.0,0.0018037011459455243,-24.0,0.0
117,15.0,0.0010627922679304902,85.0,0.0
118,16.0,0.0011362098935023823,84.0,0.0
119,22.0,0.0014959241993892647,-21.0,0.0
120,28.0,0.0019364299541848595,72.0,0.0
121,22.0,0.0015228546826620004,78.0,0.0
122,17.0,0.0011759644157791627,83.0,0.0
123,34.0,0.0022922970483705285,-330.0,0.0
124,27.0,0.0018338376389692712,-26.0,0.0
125,30.0,0.002096089245242183,-128.0,0.0
126,37.0,0.0024852988417478628,-135.0,0.0
127,12.0,0.0008585694399698696,88.0,0.0
128,14.0,0.0009643677653912164,86.0,0.0
129,16.0,0.001119538642342377,84.0,0.0
130,42.0,0.0026940100838146464,-239.0,0.0
131,18.0,0.0012022536966469488,82.0,0.0
132,38.0,0.0024609331667306833,-136.0,0.0
133,44.0,0.0028873324777123344,-142.0,0.0
134,16.0,0.0010804253220157989,84.0,0.0
135,19.0,0.001244573026724538,-18.0,0.0
136,23.0,0.0015068246334521973,-22.0,0.0
137,26.0,0.00173252772719934,74.0,0.0
138,25.0,0.0016789873625384644,-24.0,0.0
139,14.0,0.000977512405370362,86.0,0.0
140,20.0,0.0013436387312140141,-118.0,0.0
141,22.0,0.0015283048992387194,-219.0,0.0
142,12.0,0.0009233308387592842,88.0,0.0
143,20.0,0.0013817902486152889,80.0,0.0
144,14.0,0.0010092519032696146,86.0,0.0
145,101.0,0.006656958868916263,-991.0,0.0
146,69.0,0.004445773869974801,-464.0,0.0
147,24.0,0.0017415045545021712,-23.0,0.0
148,19.0,0.001353256760921795,81.0,0.0
149,18.0,0.0018921870182566636,-17.0,0.0
150,19.0,0.0013449211351144186,-117.0,0.0
151,18.0,0.001386919864671654,82.0,0.0
152,25.0,0.001603325529686117,-24.0,0.0
153,63.0,0.004148576756051625,-458.0,0.0
154,19.0,0.0013474859429152275,-18.0,0.0
155,15.0,0.0011131266223856073,85.0,0.0
156,47.0,0.0030687926359860285,-244.0,0.0
157,20.0,0.0013128610366948124,-118.0,0.0
158,43.0,0.0029344608228711877,-240.0,0.0
159,36.0,0.002525053364024643,-35.0,0.0
160,20.0,0.001400705706601002,80.0,0.0
161,22.0,0.0015571589879073144,78.0,0.0
162,23.0,0.0017524049881103565,-22.0,0.0
163,15.0,0.001075936907909636,-14.0,0.0
164,18.0,0.0012753507212437398,82.0,0.0
165,24.0,0.0016943762097980652,-122.0,0.0
166,46.0,0.0031470192766391847,-243.0,0.0
167,30.0,0.002047037294232723,-29.0,0.0
168,15.0,0.0011092794111391413,85.0,0.0
169,29.0,0.001989008515920432,-127.0,0.0
170,37.0,0.002576349521859811,-135.0,0.0
171,27.0,0.0019450861805125896,-26.0,0.0
172,34.0,0.0022900528415448207,-132.0,0.0
173,26.0,0.001815883983454114,-25.0,0.0
174,14.0,0.0009989926716116315,86.0,0.0
175,22.0,0.001517404465630534,-21.0,0.0
176,62.0,0.00414985915995203,-358.0,0.0
177,16.0,0.0011801322284554772,-15.0,0.0
178,16.0,0.0011310802779007645,84.0,0.0
179,18.0,0.001295869184559706,82.0,0.0
180,15.0,0.0010903639526986808,85.0,0.0
181,23.0,0.0015738302390673198,-22.0,0.0
182,45.0,0.003031923522485158,-242.0,0.0
183,20.0,0.0014228271747924737,80.0,0.0
184,14.0,0.0010214347407782043,86.0,0.0
185,40.0,0.0028094264384890266,-39.0,0.0
186,19.0,0.0013958966919744853,81.0,0.0
187,18.0,0.001275991923193942,82.0,0.0
188,26.0,0.0018479440823284676,-25.0,0.0
189,25.0,0.0016793079639683128,-123.0,0.0
190,16.0,0.0011634609772954718,84.0,0.0
191,12.0,0.0008890265335139702,88.0,0.0
192,23.0,0.0015206104753815453,-22.0,0.0
193,29.0,0.001974260870611033,-127.0,0.0
194,16.0,0.0011256300613240455,-15.0,0.0
195,39.0,0.0026674002015170117,-434.0,0.0
196,30.0,0.00203966347135065,-29.0,0.0
197,16.0,0.001125309459894197,-15.0,0.0
198,53.0,0.0035724567846955324,-547.0,0.0
199,16.0,0.001152881145117135,84.0,0.0
200,30.0,0.0021050660729997617,-29.0,0.0
201,13.0,0.0009291016567658517,-12.0,0.0
202,12.0,0.0008617754497208807,88.0,0.0
203,17.0,0.0012468172340049932,83.0,0.0
204,33.0,0.002243886299766018,-230.0,0.0
205,16.0,0.0011224240515730344,84.0,0.0
206,24.0,0.0016382710373363807,76.0,0.0
207,22.0,0.0014388572240022768,-21.0,0.0
208,14.0,0.000906018386103824,86.0,0.0
209,27.0,0.0017081620521821606,-224.0,0.0
210,13.0,0.000848630809741735,87.0,0.0
211,34.0,0.0021496296094483114,-132.0,0.0
212,19.0,0.001267335696866212,-18.0,0.0
213,18.0,0.0011378128988326353,82.0,0.0
214,24.0,0.001498809608619922,-23.0,0.0
215,14.0,0.0009044153807735711,86.0,0.0
216,14.0,0.000901529971997661,86.0,0.0
217,15.0,0.001007648898394109,-14.0,0.0
218,21.0,0.0013542185638470983,79.0,0.0
219,20.0,0.0012590000710588356,80.0,0.0
220,86.0,0.005756390699389158,-679.0,0.0
221,54.0,0.003617982124524133,-449.0,0.0
222,28.0,0.001911743678192579,-27.0,0.0
223,12.0,0.0008608136472503247,88.0,0.0
224,21.0,0.0014564902785423328,-20.0,0.0
225,20.0,0.0013910876768932212,80.0,0.0
