episode,length,time,reward,delta
0,105.0,0.006644134829457471,-5.0,100.0
1,500.0,0.030734734103134542,-1491.0,-0.43789628924831425
2,428.0,0.025988877710915403,-922.0,90.0
3,257.0,0.015974264717897313,-256.0,81.0
4,500.0,0.030593990270062932,-1293.0,-0.24295878554101902
5,96.0,0.005950354296146543,4.0,72.9
6,306.0,0.01860960482099472,-305.0,65.61
7,124.0,0.007557847638508974,-24.0,59.049
8,144.0,0.008870388074683433,-44.0,53.1441
9,204.0,0.012435150435521791,-104.0,47.82969
10,99.0,0.006067373656151176,-98.0,43.046721
11,103.0,0.006304618385456706,-102.0,38.7420489
12,294.0,0.017931533735918492,-392.0,34.86784401
13,67.0,0.004138638125368743,33.0,31.381059609000005
14,147.0,0.008921363631088752,-47.0,28.2429536481
15,32.0,0.0020133741909376113,68.0,25.41865828329
16,156.0,0.00959494630296831,-155.0,22.876792454961006
17,175.0,0.010716729151681648,-75.0,20.589113209464898
18,44.0,0.0027991672068310436,56.0,18.530201888518405
19,106.0,0.0064921699622573215,-105.0,16.677181699666562
20,129.0,0.008031375294649479,-128.0,15.0094635296999
21,93.0,0.005647706965646648,7.0,13.50851717672991
22,68.0,0.004252451475622365,-67.0,12.157665459056915
23,239.0,0.01461138992681299,-535.0,10.94189891315122
24,151.0,0.009274665917473612,-150.0,9.847709021836096
25,45.0,0.002823212280873122,55.0,8.862938119652483
26,156.0,0.009586610676706186,-155.0,7.976644307687238
27,57.0,0.0036170203215988295,43.0,7.178979876918518
28,161.0,0.00985848031268688,-61.0,6.461081889226662
29,58.0,0.0035596327452367404,42.0,5.8149737003039945
30,43.0,0.002649767147431703,57.0,5.233476330273589
31,67.0,0.0040924715835899406,33.0,4.710128697246233
32,143.0,0.008878723700036062,-43.0,4.239115827521616
33,55.0,0.0034974361542481347,45.0,3.815204244769461
34,35.0,0.00227466399428522,65.0,3.433683820292515
35,100.0,0.0061372646705422085,0.0,3.0903154382632607
36,74.0,0.0045397099584079115,-73.0,2.781283894436939
37,93.0,0.005672393241638929,-92.0,2.503155504993245
38,59.0,0.0036897967452205194,41.0,2.252839954493922
39,58.0,0.0036272795532568125,42.0,2.027555959044534
40,50.0,0.003130668625999533,50.0,1.8248003631400849
41,147.0,0.008965927168446797,-47.0,1.6423203268260806
42,41.0,0.0026090508222296194,59.0,1.4780882941434754
43,55.0,0.0034089502819369955,45.0,1.3302794647291307
44,66.0,0.004112348844500957,34.0,1.1972515182562233
45,61.0,0.0037648173761226644,39.0,1.0775263664306038
46,57.0,0.003570853779820027,43.0,0.9697737297875477
47,101.0,0.006313595213214285,-1.0,0.8727963568087915
48,25.0,0.00160204312624046,75.0,0.7855167211279195
49,76.0,0.004688148215336696,24.0,0.7069650490151247
50,100.0,0.006144317892903928,-99.0,0.6362685441136193
51,32.0,0.0020005501514788193,68.0,0.5726416897022517
52,71.0,0.004360814608844521,-70.0,0.5153775207320308
53,89.0,0.005385455358918989,11.0,0.46383976865882914
54,45.0,0.0028042968224326614,55.0,0.41745579179294623
55,20.0,0.0012638090861400997,80.0,0.37571021261365445
56,74.0,0.004540671761787962,26.0,0.3381391913522833
57,56.0,0.003481085503608483,44.0,0.3043252722170564
58,30.0,0.0018578827125566022,70.0,0.27389274499535077
59,96.0,0.005905790759243246,4.0,0.24650347049581
60,46.0,0.0028575165865731833,54.0,0.22185312344622332
61,23.0,0.0014731615292475908,77.0,0.19966781110160525
62,58.0,0.003538152478995471,42.0,0.179701029991449
63,130.0,0.008018230654215586,-228.0,0.1617309269923055
64,47.0,0.0029104157488291094,53.0,0.14555783429307212
65,19.0,0.001197444682020432,81.0,0.1310020508637706
66,79.0,0.004783366707670211,21.0,0.11790184577739637
67,34.0,0.002171109875689581,66.0,0.10611166119966242
68,99.0,0.0060401225723580865,-197.0,0.0955004950796905
69,31.0,0.0019303385356579383,69.0,0.08595044557172571
70,73.0,0.004465330529910716,27.0,0.0773554010145574
71,87.0,0.005408859231010865,-86.0,0.06961986091310735
72,37.0,0.0022849232254884555,63.0,0.06265787482179519
73,46.0,0.0029174689707360812,54.0,0.05639208733961709
74,55.0,0.00340734727706149,45.0,0.0507528786056497
75,42.0,0.0025811585364863276,58.0,0.04567759074508615
76,63.0,0.003941468518860347,-62.0,0.0411098316705818
77,35.0,0.002163736052807508,65.0,0.0369988485035293
78,26.0,0.0016764225547376554,74.0,0.033298963653180635
79,33.0,0.002090639028665464,67.0,0.029969067287865414
80,72.0,0.004462765722109907,28.0,0.026972160559083136
81,49.0,0.003104379345131747,51.0,0.024274944503176243
82,91.0,0.005562747704516369,-189.0,0.02184745005286004
83,77.0,0.004777595890118391,-175.0,0.01966270504757972
84,78.0,0.004888844432116457,22.0,0.017696434542827433
85,41.0,0.002610333226130024,-40.0,0.01592679108854611
86,53.0,0.003272694862971548,47.0,0.01433411197969292
87,26.0,0.0016488508699694648,74.0,0.012900700781727892
88,45.0,0.002842448339833936,55.0,0.011610630703557945
89,34.0,0.002142576387996087,66.0,0.01044956763320215
90,30.0,0.0019290561317575339,70.0,0.009404610869879093
91,31.0,0.0019409183678362751,69.0,0.008464149782895447
92,22.0,0.0013811490466650866,-21.0,0.007617734804611587
93,56.0,0.003436521966705186,44.0,0.006855961324149007
94,33.0,0.0020479990971580264,67.0,0.006170365191735527
95,25.0,0.0015709448302914097,75.0,0.005553328672561975
96,50.0,0.003121691798696702,50.0,0.0049979958053114615
97,35.0,0.002220803028649243,65.0,0.00449819622477321
98,29.0,0.0018037011464002717,-28.0,0.004048376602298731
99,43.0,0.0026831096497517137,57.0,0.0036435389420717
100,24.0,0.0015311903080146294,76.0,0.003279185047858846
101,51.0,0.003143492665458325,49.0,0.0029512665430786456
102,20.0,0.0012615648788596445,80.0,0.002656139888770781
103,40.0,0.0024824134329719527,60.0,0.002390525899897966
104,35.0,0.0022631223587268323,65.0,0.0021514733099081695
105,15.0,0.0010300909671059344,85.0,0.0019363259789173526
106,42.0,0.002607447817354114,58.0,0.0017426933810327228
107,34.0,0.0021207755207797163,66.0,0.0015684240429294505
108,38.0,0.002391683354289853,62.0,0.0014115816386350843
109,43.0,0.0026776594331749948,57.0,0.0012704234747786813
110,18.0,0.0011810940318355279,82.0,0.0011433811273064975
111,22.0,0.0014449486429839453,78.0,0.0010290430145687424
112,67.0,0.004084135957782564,-66.0,0.0009261387131118681
113,13.0,0.0008492720112371899,87.0,0.000833524841794997
114,23.0,0.0014433456381084397,77.0,0.0007501723576126551
115,43.0,0.00270362811306768,57.0,0.0006751551218542318
116,24.0,0.0015420907416228147,76.0,0.0006076396096688086
117,42.0,0.002628928083140636,58.0,0.0005468756486948223
118,29.0,0.0018687831461647875,71.0,0.0004921880838253401
119,34.0,0.002103463068124256,66.0,0.0004429692754399639
120,14.0,0.0009089037944249867,86.0,0.0003986723478988097
121,40.0,0.0024695893935131608,-39.0,0.0003588051131089287
122,20.0,0.0012843275490013184,-19.0,0.0003229246018037202
123,31.0,0.001924888318626472,69.0,0.0002906321416276114
124,32.0,0.0019886879144905834,68.0,0.0002615689274705346
125,23.0,0.0014330864064504567,77.0,0.00023541203472632333
126,22.0,0.0014452692439590464,78.0,0.00021187083125084882
127,59.0,0.003730833671397704,-58.0,0.0001906837481300272
128,33.0,0.0020528081122392905,67.0,0.00017161537331844556
129,30.0,0.0018928282202068658,70.0,0.00015445383598944318
130,52.0,0.0031944682223183918,-51.0,0.00013900845239334103
131,14.0,0.0009079419914996834,86.0,0.0001251076071469015
132,49.0,0.003076166458413354,-48.0,0.00011259684643505352
133,24.0,0.001507145233972551,76.0,0.00010133716179439034
134,39.0,0.002416049028852285,61.0,9.120344562063565e-05
135,40.0,0.0025333889898320194,-39.0,8.208310106283534e-05
136,18.0,0.0011564077558432473,82.0,7.38747909565518e-05
137,15.0,0.0009704591839181376,85.0,6.648731185521228e-05
138,29.0,0.0018101131654475466,71.0,5.983858066826997e-05
139,40.0,0.0024692687925380596,60.0,5.38547226085484e-05
140,14.0,0.0009601999522601545,86.0,4.846925034485139e-05
141,19.0,0.0012240545638633193,81.0,4.362232530752408e-05
142,39.0,0.002473116004239273,61.0,3.926009277677167e-05
143,14.0,0.0009339106718471157,86.0,3.533408349198908e-05
144,37.0,0.0022881292352394667,63.0,3.180067514563234e-05
145,23.0,0.0014536048697664228,77.0,2.8620607636753448e-05
146,35.0,0.0021646978561875585,-232.0,2.5758546868814847e-05
147,18.0,0.00118173523378573,82.0,2.318269218903879e-05
148,40.0,0.0025523044478177326,60.0,2.086442296445057e-05
149,21.0,0.0013282498839544132,79.0,1.8777980670847683e-05
150,23.0,0.0014895121798872424,77.0,1.6900182600920743e-05
151,29.0,0.0018171663873545185,71.0,1.5210164335144327e-05
152,15.0,0.0009656501692916208,85.0,1.3689147905893151e-05
153,22.0,0.0014071177265577717,78.0,1.232023311104058e-05
154,30.0,0.0018780805748974672,70.0,1.1088209802778692e-05
155,37.0,0.0023205099350889213,63.0,9.979388821079738e-06
156,25.0,0.001594669303358387,-24.0,8.981449937550678e-06
157,18.0,0.0012012918937216455,82.0,8.083304948058867e-06
158,42.0,0.0026087302212545183,-41.0,7.274974450410809e-06
159,25.0,0.0015792804556440387,75.0,6.5474769996853865e-06
160,14.0,0.0009297428587160539,86.0,5.89272930540119e-06
161,24.0,0.0015167632636803319,76.0,5.303456376282156e-06
162,18.0,0.0011487133319860732,82.0,4.773110731548513e-06
163,12.0,0.0007915638338999997,88.0,4.295799655551491e-06
164,16.0,0.0010284879622304288,84.0,3.8662196857330855e-06
165,22.0,0.001384034455895744,78.0,3.479597722844119e-06
166,33.0,0.002067555757548689,-32.0,3.131637953401878e-06
167,12.0,0.000844142395635572,88.0,2.81847415806169e-06
168,21.0,0.0013426769287434581,79.0,2.5366267379922647e-06
169,22.0,0.0013901258739679179,78.0,2.2829640613508673e-06
170,16.0,0.0010534948391978105,84.0,2.0546676609001224e-06
171,35.0,0.002178804299546755,65.0,1.8492008990733666e-06
