episode,length,time,reward,delta
0,500.0,0.03162376063664851,-2382.0,-0.0729740483841077
1,138.0,0.00871682020215303,-236.0,99.99944321367163
2,171.0,0.010750712856406608,-665.0,49.99972160683581
3,40.0,0.002570899305283092,60.0,24.999860803417903
4,153.0,0.00988605199745507,-350.0,12.499930401708951
5,93.0,0.005883348690076673,-92.0,6.249965200854476
6,124.0,0.007808557609678246,-222.0,3.124982600427245
7,36.0,0.002322433540939528,64.0,1.5624913002136225
8,92.0,0.006397913272394362,-91.0,0.7812456501068112
9,48.0,0.0031229742025971063,-47.0,0.3906228250534127
10,98.0,0.007130165923626919,-196.0,0.19531141252670636
11,109.0,0.007006093342170061,-405.0,0.09765570626335318
12,30.0,0.0019848407032441173,70.0,0.048827853131683696
13,25.0,0.0016312178154294088,75.0,0.024413926565841848
14,64.0,0.0041597977906349115,-162.0,0.012206963282920924
15,30.0,0.0019646428409032524,70.0,0.006103481641460462
16,20.0,0.0013160670469005709,80.0,0.0030517408207231256
17,46.0,0.0030306411185847537,-45.0,0.0015258704103615628
18,20.0,0.0014157739533402491,80.0,0.0007629352051878868
19,29.0,0.0018841719934243883,-28.0,0.0003814676025939434
20,50.0,0.0031832471877351054,50.0,0.00019073380130407713
21,45.0,0.0029059273351776937,55.0,9.536690065203857e-05
22,33.0,0.0021861781219740806,-32.0,4.768345033312471e-05
23,36.0,0.002301273876128107,-35.0,2.3841725166562355e-05
24,24.0,0.001571586032241612,76.0,1.1920862590386605e-05
25,22.0,0.0014500782590403105,78.0,5.9604312951933025e-06
26,29.0,0.0019191175006199046,71.0,2.980215640491224e-06
27,29.0,0.001883210190499085,-28.0,1.490107820245612e-06
28,32.0,0.0020659527522184362,-31.0,7.45053910122806e-07
29,19.0,0.0012538704554572178,81.0,3.72526955061403e-07
30,18.0,0.0011929562683690165,82.0,1.862634775307015e-07
31,21.0,0.0014847031652607257,-119.0,9.31317458707781e-08
32,19.0,0.0013202348595768854,81.0,4.656587293538905e-08
33,17.0,0.0011368510954525846,83.0,2.3282936467694526e-08
34,24.0,0.0016267294022327405,76.0,1.164147533927462e-08
35,16.0,0.0011685905928970897,84.0,5.82073766963731e-09
36,24.0,0.0016030049291657633,76.0,2.910368834818655e-09
37,28.0,0.0018899428114309558,-27.0,1.4551915228366852e-09
38,23.0,0.001571586032241612,77.0,7.275957614183426e-10
39,18.0,0.0012038567015224544,82.0,3.637978807091713e-10
40,16.0,0.0011615373714448651,84.0,1.8189894035458565e-10
41,23.0,0.0015436937464983203,-22.0,9.094947017729282e-11
42,19.0,0.0013724928198826092,81.0,4.547473508864641e-11
43,32.0,0.0022384360827345517,68.0,2.2737367544323206e-11
44,26.0,0.0017459929686083342,-25.0,1.1368683772161603e-11
45,44.0,0.002826097689649032,-43.0,5.6843418860808015e-12
46,25.0,0.001626088199827791,75.0,2.8421709430404007e-12
47,22.0,0.001449437056635361,78.0,1.4210854715202004e-12
48,19.0,0.0012509850462265604,81.0,7.105427357601002e-13
49,21.0,0.001393973086578626,79.0,3.552713678800501e-13
50,17.0,0.0011281948691248544,83.0,1.7053025658242404e-13
51,18.0,0.0012529086525319144,82.0,8.526512829121202e-14
52,23.0,0.0015648534113097412,-121.0,4.263256414560601e-14
53,19.0,0.001259961873984139,-18.0,2.842170943040401e-14
54,24.0,0.0016251263969024876,76.0,1.4210854715202004e-14
55,22.0,0.0014340482098305074,78.0,0.0
56,23.0,0.0015517087713305955,-22.0,0.0
