steps,time,reward,delta,converged
1,0.012238301430443244,0.0,0,False
2,0.012326466701551908,0.0,0,False
3,0.008505544152967559,0.0,0,False
4,0.015284010795312497,0.0,0,False
5,0.010929287605449645,0.0,0,False
6,0.0023201893341138202,0.0,0,False
7,0.006362326562793896,0.0,0,False
8,0.02153829482585934,0.0,0,False
9,0.007270268554520953,0.0,0,False
10,0.014897686607582727,0.0,0,False
11,0.006100716158471187,0.0,0,False
12,0.004461483318209503,0.0,0,False
13,0.007236605450998468,0.0,0,False
14,0.006748971351726141,0.0,0,False
15,0.0017254745055197418,0.0,0,False
16,0.022964648611832672,0.0,0,False
17,0.009866815938494256,0.0,0,False
18,0.0035064129813235922,0.0,0,False
19,0.004687186411956645,0.0,0,False
20,0.012348267568540905,0.0,0,False
21,0.0029790243597744848,0.0,0,False
22,0.020579056676297114,0.0,0,False
23,0.0033701575625855185,0.0,0,False
24,0.029547869253747194,0.0,0,False
25,0.004908080491304645,0.0,0,False
26,0.012298895016556344,0.0,0,False
27,0.004205964332413714,0.0,0,False
28,0.008224697689229288,0.0,0,False
29,0.005823716906888876,0.0,0,False
30,0.006476781114770347,0.0,0,False
31,0.0021198137180817866,0.0,0,False
32,0.003602913878239633,0.0,0,False
33,0.01708001751762822,0.0,0,False
34,0.029807556052219297,0.0,0,False
35,0.0173929240797861,0.0,0,False
36,0.00454291596861367,0.0,0,False
37,0.005162317073200029,0.0,0,False
38,0.0020229922204180184,0.0,0,False
39,0.005977284778964531,0.0,0,False
40,0.009723827898824311,0.0,0,False
41,0.013071863993445731,0.0,0,False
42,0.005727216009972835,0.0,0,False
43,0.02344779429722621,0.0,0,False
44,0.0064822313315744395,0.0,0,False
45,0.0020835858067584923,0.0,0,False
46,0.015326330125390086,0.0,0,False
47,0.0065171768389973295,0.0,0,False
48,0.005592563596110267,0.0,0,False
49,0.007188515303141685,0.0,0,False
50,0.021248792135793337,0.0,0,False
51,0.014827154390559372,0.0,0,False
52,0.0063222514397693885,0.0,0,False
53,0.010820924472227489,0.0,0,False
54,0.015201295741007925,0.0,0,False
55,0.004363700017620431,0.0,0,False
56,0.0029559410888850834,0.0,0,False
57,0.012868923569385515,0.0,0,False
