steps,time,reward,delta,converged
1,0.004926675348542631,0.0,0,False
2,0.0023660352750312086,0.0,0,False
3,0.0038164341347055597,0.0,0,False
4,0.0017886328997747114,0.0,0,False
5,0.0026196306548627035,0.0,0,False
6,0.0008364479718920848,0.0,0,False
7,0.001995420535536141,0.0,0,False
8,0.0030235878969051555,0.0,0,False
9,0.01390959436923822,0.0,0,False
10,0.004171980628029814,0.0,0,False
11,0.0038860045486899253,0.0,0,False
12,0.0022236884373114663,0.0,0,False
13,0.00608660971511199,0.0,0,False
14,0.0008066320801844995,0.0,0,False
15,0.009299672794668368,0.0,0,False
16,0.0012763125243964168,0.0,0,False
17,0.002248695314278848,0.0,0,False
18,0.003964872391179597,0.0,0,False
19,0.0081599362902125,0.0,0,False
20,0.0032573060155982603,0.0,0,False
21,0.003118806389807105,0.0,0,False
22,0.011450584808244457,0.0,0,False
23,0.0032322991386308786,0.0,0,False
24,0.0011307596768119765,0.0,0,False
25,0.008146471048689818,0.0,0,False
26,0.001959833826163049,0.0,0,False
27,0.006309748001285698,0.0,0,False
28,0.0029636355126285707,0.0,0,False
29,0.0027196581623911698,0.0,0,False
30,0.004205964332527401,0.0,0,False
31,0.008720667414308991,0.0,0,False
32,0.0017075208502319583,0.0,0,False
33,0.0029107363499178973,0.0,0,False
34,0.0036708812872348062,0.0,0,False
35,0.003622149937427821,0.0,0,False
36,0.001209948120390436,0.0,0,False
37,0.008486308093779371,0.0,0,False
38,0.0007030779618162342,0.0,0,False
39,0.0022724197872321383,0.0,0,False
40,0.0009060183858764503,0.0,0,False
41,0.002232985865930459,0.0,0,False
42,0.005931118236958355,0.0,0,False
43,0.0016065315397781887,0.0,0,False
44,0.0054075768272241476,0.0,0,False
45,0.007256803313225646,0.0,0,False
46,0.0015100306430895216,0.0,0,False
47,0.001138774701416878,0.0,0,False
48,0.0015084276381003292,0.0,0,False
49,0.008118578763060214,0.0,0,False
50,0.0030001840249269662,0.0,0,False
51,0.009329488686262266,0.0,0,False
52,0.007164149628351879,0.0,0,False
53,0.0024615743687945724,0.0,0,False
54,0.006039481370180511,0.0,0,False
55,0.005075434205878082,0.0,0,False
56,0.007251673697510341,0.0,0,False
57,0.004239306835074785,0.0,0,False
58,0.006579373430326996,0.0,0,False
59,0.009282039740469372,0.0,0,False
60,0.0043579291997275504,0.0,0,False
61,0.003432354153801498,0.0,0,False
62,0.004535542145845284,0.0,0,False
63,0.0036134937107590304,0.0,0,False
64,0.0056605310049917534,0.0,0,False
65,0.002489787255512965,0.0,0,False
66,0.0022801142109756256,0.0,0,False
67,0.0017027118354917548,0.0,0,False
68,0.0033025107545654464,0.0,0,False
69,0.002559357669497331,0.0,0,False
