steps,time,reward,delta,converged
1,0.004669553357871337,0.0,0,False
2,0.00755848884068655,0.0,0,False
3,0.004104975021846258,0.0,0,False
4,0.004250848470519486,0.0,0,False
5,0.010336816983681274,0.0,0,False
6,0.0036869113364446093,0.0,0,False
7,0.0033159759959744406,0.0,0,False
8,0.0038257315634382394,0.0,0,False
9,0.016918755221922765,0.0,0,False
10,0.020184717463962443,0.0,0,False
11,0.007832602683720324,0.0,0,False
12,0.011937898306541683,0.0,0,False
13,0.010528856974133305,0.0,0,False
14,0.029841219155741783,0.0,0,False
15,0.012620137204294224,0.0,0,False
16,0.030508710408184925,0.0,0,False
17,0.029892835914324678,0.0,0,False
18,0.007558168239711449,0.0,0,False
19,0.005879822079123187,0.0,0,False
20,0.007558809441889025,0.0,0,False
21,0.003672804893085413,0.0,0,False
22,0.004890447437219336,0.0,0,False
23,0.0037442989128066984,0.0,0,False
24,0.006532565686484304,0.0,0,False
25,0.004660576530341132,0.0,0,False
26,0.0057833211826618935,0.0,0,False
27,0.011110747763495965,0.0,0,False
28,0.004155309376756122,0.0,0,False
29,0.02878387710484276,0.0,0,False
30,0.02971105515553063,0.0,0,False
31,0.01705084282775715,0.0,0,False
32,0.011441928581689353,0.0,0,False
33,0.02192590141794426,0.0,0,False
34,0.006280573311414628,0.0,0,False
35,0.015428922440833048,0.0,0,False
36,0.021198778381858574,0.0,0,False
37,0.0031434926656856987,0.0,0,False
38,0.029860775815905072,0.0,0,False
39,0.009380143642147232,0.0,0,False
40,0.022736060108854872,0.0,0,False
41,0.0013567833718752809,0.0,0,False
42,0.001763946623668744,0.0,0,False
43,0.015578963702182591,0.0,0,False
44,0.028243985044582587,0.0,0,False
45,0.02957832634751867,0.0,0,False
46,0.00705001567735053,0.0,0,False
47,0.00798617055579598,0.0,0,False
48,0.009475682735910596,0.0,0,False
49,0.003500321562796671,0.0,0,False
50,0.006091098128763406,0.0,0,False
51,0.02279793609909575,0.0,0,False
52,0.029823586101656474,0.0,0,False
53,0.01579793417545261,0.0,0,False
54,0.00927306291282548,0.0,0,False
55,0.010843045940191587,0.0,0,False
56,0.01696043334982278,0.0,0,False
57,0.007983926348970272,0.0,0,False
58,0.004885317821390345,0.0,0,False
59,0.01279390293848337,0.0,0,False
60,0.011654807636205078,0.0,0,False
61,0.013998400842410774,0.0,0,False
62,0.008780619798699263,0.0,0,False
63,0.029316074741018383,0.0,0,False
64,0.012082809952062235,0.0,0,False
