steps,time,reward,delta,converged
1,0.0033990116512825352,0.0,2.9542985566000572e-05,False
2,0.0006081800700314943,0.0,2.9542985566000572e-05,False
3,0.00043024652291023813,0.0,2.9542985566000572e-05,False
4,0.0005472658827443411,0.0,2.9542985566000572e-05,False
5,0.0025404422113410874,0.0,2.9542985566000572e-05,False
6,0.0020704411662109123,0.0,2.9542985566000572e-05,False
7,0.0011929562680847994,0.0,2.9542985566000572e-05,False
8,0.002215352811788307,0.0,2.9542985566000572e-05,False
9,0.0006864067105709637,0.0,8.467289935634868e-05,False
10,0.001283045145100914,0.0,8.467289935634868e-05,False
11,0.0019200793038578468,0.0,8.467289935634868e-05,False
12,0.002749794655073856,0.0,8.467289935634868e-05,False
13,0.0020233128212794327,0.0,8.467289935634868e-05,False
14,0.0020027943581908403,0.0,8.467289935634868e-05,False
15,0.001082669529012037,0.0,8.467289935634868e-05,False
16,0.0028713024287014832,0.0,8.467289935634868e-05,False
17,0.004007191721285608,0.0,8.467289935634868e-05,False
18,0.0009685355780675309,0.0,8.467289935634868e-05,False
19,0.0016405152442473536,0.038461538461538464,0.9994381553796006,False
20,0.0017043148404241037,0.0,0.9994381553796006,False
21,0.007272512761517191,0.0,0.9994381553796006,False
22,0.0013215172633920247,0.0,0.9994381553796006,False
23,0.0015334345150108675,0.0,0.9994381553796006,False
24,0.0009868098342451503,0.0,0.9994381553796006,False
25,0.0013885228694334728,0.0,0.9994381553796006,False
26,0.001010213706194918,0.0,0.9994381553796006,False
27,0.0011608961695230846,0.0,0.9994381553796006,False
28,0.0022333064669624036,0.0,0.9994381553796006,False
29,0.0010320145732407582,0.0,0.9994381553796006,False
30,0.0022797936099152594,0.0,0.9994381553796006,False
31,0.0019700930576505016,0.0,0.9994381553796006,False
32,0.0013891640714120967,0.0,0.9994381553796006,False
33,0.001391408278294648,0.0,0.9994381553796006,False
34,0.0020957686440965517,0.0,0.9994381553796006,False
35,0.0016289736087742313,0.0,0.9994381553796006,False
36,0.001551708771188487,0.0,0.9994381553796006,False
37,0.0016921320029439357,0.0,0.9994381553796006,False
38,0.002097692250004002,0.0,0.9994381553796006,False
39,0.002682468448057307,0.0,0.9994381553796006,False
40,0.006925301893915048,0.0,0.9994381553796006,False
41,0.003387470015780991,0.0,0.9994381553796006,False
42,0.0013202348594631985,0.0,0.9994381553796006,False
43,0.0010172669279029378,0.0,0.9994381553796006,False
44,0.00037414135042013186,0.0,0.9994381553796006,False
45,0.0009005681690723577,0.0,0.9994381553796006,False
46,0.00337817258719042,0.0,0.9994381553796006,False
47,0.0015667770175298301,0.0,0.9994381553796006,False
48,0.0019037286535876774,0.0,0.9994381553796006,False
49,0.0011923150661061754,0.0,0.9994381553796006,False
50,0.0017819002789849492,0.0,0.9994381553796006,False
51,0.00224548930441415,0.0,0.9994381553796006,False
52,0.0016132641604542641,0.0,0.9994381553796006,False
53,0.0010836313319373403,0.0,0.9994381553796006,False
54,0.006076671084571217,0.0,0.9994381553796006,False
55,0.0006912157253680107,0.0,0.9994381553796006,False
56,0.0014340482094041818,0.0,0.9994381553796006,False
57,0.0003763855573311048,0.0,0.9994381553796006,False
58,0.0006610792326853243,0.0,0.9994381553796006,False
59,0.0012500232435570524,0.0,0.9994381553796006,False
60,0.0017145740719684,0.0,0.9994381553796006,False
61,0.005054595141871232,0.0,0.9994381553796006,False
62,0.0010345793811268322,0.0,0.9994381553796006,False
63,0.0035368700751803317,0.0,0.9994381553796006,False
64,0.0006665294494325735,0.0,0.9994381553796006,False
65,0.0006639646415464995,0.0,0.9994381553796006,False
66,0.0047000104515859675,0.0,0.9994381553796006,False
67,0.0005475864837194422,0.0,0.9994381553796006,False
68,0.0036862701345512505,0.0,0.9994381553796006,False
69,0.0013218378643671258,0.0,0.9994381553796006,False
70,0.0014943211947411328,0.0,0.9994381553796006,False
71,0.0006642852425500223,0.0,0.9994381553796006,False
72,0.0005456628778119921,0.0,0.9994381553796006,False
73,0.0008431805926250036,0.0,0.9994381553796006,False
74,0.0018969960328831803,0.0,0.9994381553796006,False
75,0.002311212506526772,0.0,0.9994381553796006,False
76,0.0008938355483678606,0.0,0.9994381553796006,False
77,0.005538061428438823,0.0,0.9994381553796006,False
78,0.0020784561908442356,0.0,0.9994381553796006,False
79,0.0008973621592076597,0.0,0.9994381553796006,False
80,0.0016565452935424219,0.0,0.9994381553796006,False
81,0.0010922875585492875,0.0,0.9994381553796006,False
82,0.0017011088305594058,0.0,0.9994381553796006,False
83,0.0040623350908788325,0.0,0.9994381553796006,False
84,0.0007367410653387196,0.0,0.9994381553796006,False
85,0.007750528831309111,0.0,0.9994381553796006,False
86,0.0013734546231205513,0.0,0.9994381553796006,False
87,0.004290282391764322,0.0,0.9994381553796006,False
88,0.0010900433516667363,0.0,0.9994381553796006,False
89,0.001496565401623684,0.0,0.9994381553796006,False
90,0.0008415775876926546,0.0,0.9994381553796006,False
91,0.0004866722964038672,0.0,0.9994381553796006,False
92,0.002724787778163318,0.0,0.9994381553796006,False
93,0.002418613836766781,0.0,0.9994381553796006,False
94,0.00031034175424338173,0.0,0.9994381553796006,False
95,0.0014260331847708585,0.0,0.9994381553796006,False
96,0.0007845106122204015,0.0,0.9994381553796006,False
97,0.00149400059373761,0.0,0.9994381553796006,False
98,0.0016597513034071198,0.0,0.9994381553796006,False
99,0.0010352205831054562,0.0,0.9994381553796006,False
100,0.0010839519329124414,0.0,0.9994381553796006,False
101,0.000487634099386014,0.0,0.9994381553796006,False
102,0.0030168552762006584,0.0,0.9994381553796006,False
103,0.0012570764652366506,0.0,0.9994381553796006,False
104,0.0018421732643219002,0.0,0.9994381553796006,False
105,0.0032528176017763144,0.0,0.9994381553796006,False
106,0.002733444004775265,0.0,0.9994381553796006,False
107,0.0011403777064344922,0.0,0.9994381553796006,False
108,0.0015552353820567077,0.0,0.9994381553796006,False
109,0.0017847856878461243,0.0,0.9994381553796006,False
110,0.00156292980571493,0.0,0.9994381553796006,False
111,0.0015414495396441907,0.0,0.9994381553796006,False
112,0.0019646428409032524,0.0,0.9994381553796006,False
