episode,length,time,reward,delta
0,500.0,0.048030836685484246,-2283.0,-0.014562500000000034
1,500.0,0.03058116623060414,-2382.0,-6.534966822568933e-06
2,338.0,0.020581621484325296,-1129.0,100.0
3,244.0,0.014701799404974736,-639.0,50.0
4,244.0,0.014761110587187432,-639.0,25.0
5,231.0,0.01402725493107937,-626.0,12.5
6,98.0,0.0059987650452058006,-394.0,6.25
7,211.0,0.012862511549883493,-1101.0,3.125
8,138.0,0.00833690803438003,-632.0,1.5625
9,99.0,0.006129890848114883,-296.0,0.78125
10,108.0,0.006544748523538146,-602.0,0.390625
11,39.0,0.0023971335704118246,61.0,0.1953125
12,101.0,0.006182469409850455,-298.0,0.09765625
13,39.0,0.0023942481616359146,61.0,0.048828125
14,104.0,0.006296923961599532,-400.0,0.0244140625
15,51.0,0.0031723467545816675,-50.0,0.01220703125
16,44.0,0.0027049105169680843,-241.0,0.006103515625
17,73.0,0.004424614204708632,-171.0,0.0030517578125
18,57.0,0.003478520695807674,-254.0,0.00152587890625
19,71.0,0.00436337941664533,-367.0,0.000762939453125
20,33.0,0.0020428694815564086,-32.0,0.0003814697265625
21,84.0,0.005068701585059898,-182.0,0.00019073486328125
22,30.0,0.0019040492547901522,70.0,9.5367431640625e-05
23,25.0,0.001581845263899595,75.0,4.76837158203125e-05
24,91.0,0.0055678773201179865,-387.0,2.384185791015625e-05
25,33.0,0.0020771737868017226,-131.0,1.1920928955078125e-05
26,17.0,0.0011214622481929837,-16.0,5.9604644775390625e-06
27,16.0,0.001063433469425945,84.0,2.9802322387695312e-06
28,63.0,0.0039574985685248976,-260.0,1.4901161193847656e-06
29,27.0,0.0017209860916409525,73.0,7.450580596923828e-07
30,27.0,0.001693414406872762,-26.0,3.725290298461914e-07
31,19.0,0.0012105893224543252,81.0,1.862645149230957e-07
32,38.0,0.0023852713343330834,-334.0,9.313225746154785e-08
33,30.0,0.0018767981705423153,70.0,4.6566128730773926e-08
34,15.0,0.0009694973809928342,-14.0,2.3283064365386963e-08
35,15.0,0.0009720621887936431,-14.0,1.1641532182693481e-08
36,21.0,0.001356142169697705,79.0,5.820766091346741e-09
37,20.0,0.001280159736325004,-19.0,2.9103830456733704e-09
