episode,length,time,reward,delta
0,289.0,0.01788729079953555,-1476.0,99.99934823092806
1,431.0,0.02625850313961564,-2311.0,9.9999348230928
2,101.0,0.006198499459060258,-199.0,0.9999934823092786
3,25.0,0.001578959855123685,75.0,0.0999993482309236
4,118.0,0.007156134603519604,-414.0,0.009999934823099466
5,23.0,0.0014513606624859676,77.0,0.0009999934823099466
6,43.0,0.002714849147650966,57.0,9.9999348236679e-05
7,49.0,0.0029915277982581756,-48.0,9.999934817983558e-06
8,80.0,0.005017084826249629,-79.0,9.999934889037831e-07
9,144.0,0.008832557158712007,-737.0,9.99993545747202e-08
10,27.0,0.0017248333037969132,73.0,9.999936878557492e-09
11,42.0,0.002685353857032169,-140.0,9.999894245993346e-10
12,31.0,0.0019264913235019776,-228.0,1.000017846308765e-10
13,298.0,0.018007836770721042,-2574.0,1.000444171950221e-11
14,20.0,0.0012753507216984872,80.0,9.947598300641403e-13
15,27.0,0.0016828345742396777,73.0,9.947598300641403e-14
16,23.0,0.0014930387906133546,77.0,1.4210854715202004e-14
17,22.0,0.001394934889049182,78.0,0.0
18,55.0,0.003378493188392895,-153.0,0.0
19,56.0,0.003454796222740697,-451.0,0.0
20,44.0,0.0027132461427754606,-43.0,0.0
21,21.0,0.001348127145320177,79.0,0.0
22,39.0,0.0024849782407727616,-236.0,0.0
23,28.0,0.0017902359045365301,-27.0,0.0
24,14.0,0.0009307046616413572,86.0,0.0
25,33.0,0.002062105540517223,67.0,0.0
26,70.0,0.00423513902205741,-366.0,0.0
27,45.0,0.0027699925171873474,-242.0,0.0
28,33.0,0.0020733265751005092,-230.0,0.0
29,109.0,0.006594441676497809,-999.0,0.0
30,32.0,0.001979711087187752,-31.0,0.0
31,61.0,0.003762252567867108,-159.0,0.0
32,30.0,0.0018710273529904953,-29.0,0.0
33,77.0,0.004751947811200807,-472.0,0.0
34,15.0,0.00097975661219607,85.0,0.0
35,49.0,0.0030457093648692535,-246.0,0.0
36,21.0,0.0013391503175625985,79.0,0.0
37,33.0,0.002083265205783391,-131.0,0.0
38,58.0,0.003560915149137145,-354.0,0.0
39,62.0,0.0038356701938937476,-259.0,0.0
40,42.0,0.0026193100538876024,-239.0,0.0
41,59.0,0.003720574439739721,-256.0,0.0
42,48.0,0.0029908865963079734,-146.0,0.0
43,17.0,0.0010871579429476697,83.0,0.0
44,58.0,0.0036795375135625363,-156.0,0.0
45,134.0,0.008524780212155747,-1321.0,0.0
46,23.0,0.001514198455879523,-121.0,0.0
47,62.0,0.003887928154654219,-160.0,0.0
48,37.0,0.0023416696003550896,-36.0,0.0
49,96.0,0.005855777005308482,-1085.0,0.0
50,28.0,0.0017822208801590023,72.0,0.0
51,17.0,0.0011788498245550727,83.0,0.0
52,45.0,0.0028142354535702907,-242.0,0.0
53,38.0,0.0024112400142257684,-136.0,0.0
54,17.0,0.0010942111643998942,-16.0,0.0
55,14.0,0.000945772907925857,86.0,0.0
56,53.0,0.003272374261996447,-448.0,0.0
57,20.0,0.0013096550269438012,-19.0,0.0
58,41.0,0.0025907765661941085,-139.0,0.0
59,27.0,0.0017732440524014237,73.0,0.0
60,45.0,0.0028373187242323183,-638.0,0.0
61,60.0,0.0036747284989360196,-356.0,0.0
62,14.0,0.0009226896372638294,86.0,0.0
63,17.0,0.001114088425765658,-16.0,0.0
64,16.0,0.0010381059919382096,84.0,0.0
65,24.0,0.0015267018943632138,76.0,0.0
66,14.0,0.0009066595875992789,86.0,0.0
67,34.0,0.002111798693476885,-231.0,0.0
68,16.0,0.0010441974104651308,84.0,0.0
69,33.0,0.0021329583587430534,-131.0,0.0
70,22.0,0.0013862786622667045,-21.0,0.0
71,42.0,0.002605203610528406,-239.0,0.0
72,48.0,0.002980947966079839,-146.0,0.0
73,17.0,0.0011288360706203093,83.0,0.0
74,33.0,0.002038381067904993,-32.0,0.0
75,60.0,0.0037654585780728667,-455.0,0.0
76,19.0,0.001200009489821241,81.0,0.0
77,86.0,0.005232849289768637,-778.0,0.0
78,26.0,0.0016292942100335495,74.0,0.0
79,37.0,0.002315380319032556,-135.0,0.0
80,16.0,0.0010294497656104795,84.0,0.0
81,29.0,0.001822937205361086,-28.0,0.0
82,156.0,0.009479529947384435,-1145.0,0.0
83,22.0,0.0013901258744226652,78.0,0.0
84,12.0,0.0007918844348751009,88.0,0.0
85,20.0,0.001267335696866212,-19.0,0.0
86,16.0,0.0010252819524794177,84.0,0.0
87,58.0,0.0036199057303747395,-453.0,0.0
