steps,time,reward,delta,converged
1,0.0024644597776841692,0.0,0.00024167841225267452,False
2,0.0010355411841374007,0.0,0.00024167841225267452,False
3,0.00045140618794903276,0.0,0.00024167841225267452,False
4,0.0016257675990800635,0.0,0.00024167841225267452,False
5,0.0018447380723500828,0.0,0.00024167841225267452,False
6,0.0003196391828623746,0.0,0.00030086986589140306,False
7,0.0006203629075116623,0.0,0.00030086986589140306,False
8,0.001671292938908664,0.0,0.00030086986589140306,False
9,0.0003770267592244636,0.0,0.00030086986589140306,False
10,0.004307594844931373,0.0,0.00030086986589140306,False
11,0.001485664968186029,0.0,0.00030086986589140306,False
12,0.0025353125954552524,0.0,0.00030086986589140306,False
13,0.0005713109565022023,0.0,0.00030086986589140306,False
14,0.0037837328341083776,0.0,0.00030086986589140306,False
15,0.004106898627924238,0.0,0.00030086986589140306,False
16,0.0003247687986913661,0.0,0.00030086986589140306,False
17,0.0005600899221462896,0.0,0.00030086986589140306,False
18,0.002425667058560066,0.0,0.00030086986589140306,False
19,0.006295000355748925,0.0,0.00030086986589140306,False
20,0.0023692412848959066,0.0,0.00030086986589140306,False
21,0.0035554649323330523,0.0,0.00030086986589140306,False
22,0.0006341487498957576,0.0,0.00030086986589140306,False
23,0.0010621510657529143,0.0,0.00030086986589140306,False
24,0.004583952894790855,0.0,0.00030086986589140306,False
25,0.0026641941917660006,0.0,0.00030086986589140306,False
26,0.002880599857235211,0.0,0.00030086986589140306,False
27,0.0005116791733144055,0.0,0.00030086986589140306,False
28,0.0013699280120818003,0.0,0.00030086986589140306,False
29,0.0021541180233271007,0.0,0.00030086986589140306,False
30,0.00032797480844237725,0.0,0.00030086986589140306,False
31,0.0020479990971580264,0.0,0.00030086986589140306,False
32,0.0004594212125539343,0.0,0.00030086986589140306,False
33,0.0012945867806593014,0.0,0.00030086986589140306,False
34,0.00034400485787955404,0.0,0.00030086986589140306,False
35,0.0005802877844871546,0.0,0.00030086986589140306,False
36,0.001643080052190271,0.0,0.00030086986589140306,False
