steps,time,reward,delta,converged
1,0.002541083413348133,0.0,0,False
2,0.000678391685880797,0.0,0,False
3,0.0008181737156860436,0.0,0,False
4,0.0017168182788509512,0.0,0,False
5,0.0013176700515487028,0.0,0,False
6,0.0016232027909950375,0.0,0,False
7,0.0017620230178749807,0.0,0,False
8,0.0008951179522682651,0.0,0,False
9,0.0022887704375307294,0.0,0,False
10,0.0018588445155955924,0.0,0,False
11,0.0004994963358626592,0.0,0,False
12,0.002141293984038839,0.0,0,False
13,0.007351380604063706,0.0,0,False
14,0.001772282249419277,0.0,0,False
15,0.0008191355186681903,0.0,0,False
16,0.0015055422292107323,0.0,0,False
17,0.003602272676289431,0.0,0,False
18,0.0006941011342291858,0.0,0,False
19,0.0015568383869890567,0.0,0,False
20,0.001403591115774816,0.0,0,False
21,0.0006145920897324686,0.0,0,False
22,0.0014651465050405932,0.0,0,False
23,0.0026542555613104923,0.0,0,False
24,0.003993726479961879,0.0,0,False
25,0.003943392125165701,0.0,0,False
26,0.0014789323474246885,0.0,0,False
27,0.0010586244550836454,0.0,0,False
28,0.0009464141100465895,0.0,0,False
29,0.0036385005876695686,0.0,0,False
30,0.0028527075715487626,0.0,0,False
31,0.0008800497059837653,0.0,0,False
32,0.004750986008332347,0.0,0,False
33,0.0010563802481442508,0.0,0,False
34,0.0009948248588784736,0.0,0,False
35,0.002074929579976015,0.0,0,False
36,0.0006870479124927442,0.0,0,False
37,0.003754558144521525,0.0,0,False
38,0.002266969570484889,0.0,0,False
39,0.0007011543559087841,0.0,0,False
40,0.002352570033679058,0.0,0,False
41,0.0014058353226573672,0.0,0,False
42,0.0004930843161332632,0.0,0,False
43,0.0018194105943507566,0.0,0,False
44,0.000816570710810538,0.0,0,False
45,0.0011378128985484182,0.0,0,False
46,0.002958185295824478,0.0,0,False
47,0.000507190759549303,0.0,0,False
48,0.0008239445334652373,0.0,0,False
49,0.0014564902783718026,0.0,0,False
50,0.002133599560352195,0.0,0,False
51,0.0019563072152664063,0.0,0,False
52,0.0016927732049225597,0.0,0,False
53,0.0015568383869890567,0.0,0,False
54,0.0005517542965662869,0.0,0,False
55,0.0006793534888629438,0.0,0,False
56,0.0011538429478719081,0.0,0,False
57,0.0038071367061434103,0.0,0,False
58,0.0013272880811427967,0.0,0,False
59,0.004247001258647742,0.0,0,False
60,0.0022839614227336824,0.0,0,False
61,0.0009310252627301452,0.0,0,False
62,0.0016882847911574572,0.0,0,False
63,0.006723002671890299,0.0,0,False
64,0.0005142439811720578,0.0,0,False
65,0.0010679218836457949,0.0,0,False
66,0.003548411710653454,0.0,0,False
67,0.001454887273496297,0.0,0,False
68,0.0006174774986220655,0.0,0,False
69,0.001401988110842467,0.0,0,False
70,0.001937712358085264,0.0,0,False
71,0.0026581027731253926,0.0,0,False
72,0.0036673546763381637,0.0,0,False
73,0.001119859243317478,0.0,0,False
74,0.00046807743922272493,0.0,0,False
75,0.00118365883952265,0.0,0,False
76,0.0016299354116995346,0.0,0,False
77,0.0004446735673013791,0.0,0,False
78,0.001865256535268145,0.0,0,False
79,0.000980077213569075,0.0,0,False
80,0.00032925721239962513,0.0,0,False
81,0.004817991614345374,0.0,0,False
82,0.0006177980995971666,0.0,0,False
83,0.0005616929270786386,0.0,0,False
84,0.0014340482094326035,0.0,0,False
85,0.001095493568470829,0.0,0,False
86,0.0026141804381154543,0.0,0,False
87,0.003408950281880152,0.0,0,False
88,0.0020681969592715177,0.0,0,False
89,0.0011711554010958025,0.0,0,False
90,0.0036266383511929234,0.0,0,False
91,0.0014074383275897162,0.0,0,False
92,0.0010063664943800177,0.0,0,False
93,0.0035884868339053355,0.0,0,False
94,0.0010599068590408933,0.0,0,False
95,0.0003132271630761352,0.0,0,False
96,0.0010522124353542495,0.0,0,False
97,0.0009678943760604852,0.0,0,False
98,0.001988687914831644,0.0,0,False
99,0.002162453649134477,0.0,0,False
100,0.0005581663162388395,0.0,0,False
101,0.0009662913711849797,0.0,0,False
102,0.00421141454927465,0.0,0,False
103,0.00043890274952218533,0.0,0,False
104,0.0021720716786717276,0.0,0,False
105,0.003548091109678353,0.0,0,False
106,0.003971925612859195,0.0,0,False
107,0.003590410439755942,0.0,0,False
108,0.001658789500424973,0.0,0,False
109,0.002387515541158791,0.0,0,False
110,0.0012295047804968817,0.0,0,False
111,0.001950856998519157,0.0,0,False
112,0.0010304115683084092,0.0,0,False
113,0.00043377313375003723,0.0,0,False
114,0.0012740683175138656,0.0,0,False
115,0.0011762850168111072,0.0,0,False
116,0.002575067117788876,0.0,0,False
117,0.001058624455026802,0.0,0,False
118,0.0006203629075116623,0.0,0,False
119,0.0036788963118397078,0.0,0,False
120,0.0005546397054558838,0.0,0,False
121,0.001828387421937805,0.0,0,False
122,0.0017341307320748456,0.0,0,False
123,0.0006424843755326037,0.0,0,False
124,0.0025128705265728968,0.0,0,False
125,0.0025641666842943778,0.0,0,False
126,0.0027424208323623134,0.0,0,False
127,0.003455758025779687,0.0,0,False
128,0.0018931488210114367,0.0,0,False
129,0.0030610982122993846,0.0,0,False
130,0.0021903459348777687,0.0,0,False
131,0.0018453792741297548,0.0,0,False
132,0.0049629032599227685,0.0,0,False
133,0.0021868193240379696,0.0,0,False
134,0.000964047164245585,0.0,0,False
135,0.0034070266759158585,0.0,0,False
136,0.0019450861807968067,0.0,0,False
137,0.0007258406317873778,0.0,0,False
138,0.0027042693150747255,0.0,0,False
139,0.0014125679433618643,0.0,0,False
140,0.00484620450112061,0.0,0,False
141,0.0020197862104396336,0.0,0,False
142,0.000957635144516189,0.0,0,False
143,0.0012586794701974213,0.0,0,False
144,0.004764771850716443,0.0,0,False
145,0.0020492815011721177,0.0,0,False
146,0.001669689933976315,0.0,0,False
147,0.006956400189551459,0.0,0,False
148,0.0017168182789077946,0.0,0,False
149,0.0015366405248755655,0.0,0,False
150,0.002010168180902383,0.0,0,False
151,0.0026927276795731814,0.0,0,False
152,0.0014654671060156943,0.0,0,False
153,0.000686406710542542,0.0,0,False
154,0.002098012850979103,0.0,0,False
155,0.008449438980335344,0.0,0,False
156,0.000734496858399325,0.0,0,False
157,0.0011185768393602302,0.0,0,False
158,0.0025391598073838395,0.0,0,False
159,0.0013994233029279712,0.0,0,False
160,0.0038552268540570367,0.0,0,False
161,0.0014106443374544142,0.0,0,False
162,0.0044759103625438,0.0,0,False
163,0.0004421087593868833,0.0,0,False
164,0.002425025856496177,0.0,0,False
165,0.0014186593621161592,0.0,0,False
166,0.0009297428587728973,0.0,0,False
167,0.002057617126808964,0.0,0,False
168,0.0006094624739603205,0.0,0,False
169,0.0018691037471398886,0.0,0,False
