step,reward,mean,median,std,max,min
87,6.769230769230769,-1.7005026223776225,6.769230769230769,9.94383629538886,6.769230769230769,-13.375
88,-13.375,-1.831676750216076,6.769230769230769,9.964088304429671,6.769230769230769,-13.375
89,6.769230769230769,-1.7361111111111112,6.769230769230769,9.949508988252258,6.769230769230769,-13.375
90,6.769230769230769,-1.6426458157227388,6.769230769230769,9.934340212067594,6.769230769230769,-13.375
91,6.769230769230769,-1.5512123745819397,6.769230769230769,9.918626552189938,6.769230769230769,-13.375
92,-13.375,-1.678349875930521,6.769230769230769,9.940241204382959,6.769230769230769,-13.375
93,-13.375,-1.8027823240589198,6.769230769230769,9.959779186134869,6.769230769230769,-13.375
94,-13.375,-1.9245951417004048,6.769230769230769,9.977365706825486,6.769230769230769,-13.375
95,-13.375,-2.043870192307692,6.769230769230769,9.993117181514995,6.769230769230769,-13.375
96,6.769230769230769,-1.9530134813639968,6.769230769230769,9.981250234441767,6.769230769230769,-13.375
97,-13.375,-2.069564364207221,6.769230769230769,9.996320797125392,6.769230769230769,-13.375
98,-13.375,-2.1837606837606836,6.769230769230769,10.009748745431752,6.769230769230769,-13.375
99,-13.375,-2.2956730769230766,6.769230769230769,10.02162827278062,6.769230769230769,-13.375
