episode,length,time,reward,delta
0,44.0,0.0027606950885967763,0.0,-0.0006277514398593342
1,31.0,0.0018957136289259324,0.0,-0.00033873410351237964
2,10.0,0.0006636440405998201,0.0,-0.00011309609534465131
3,10.0,0.0006594762277529753,0.0,-0.00029241987970301506
4,9.0,0.0006049740601667963,0.0,-0.0002631778917327135
5,54.0,0.0032486497889578914,0.0,-6.454859568337594e-05
6,15.0,0.0009505819228650125,0.0,-0.0002368601025594422
7,16.0,0.0011076764058941535,0.0,0.0002433865928221855
8,14.0,0.0009297428587728973,0.0,-0.00021327196629927504
9,25.0,0.0015738302392094283,0.0,0.0005201702633618435
10,64.0,0.003825410962377873,0.0,-0.0004372089133388573
11,20.0,0.0012500232435854741,0.0,-5.809373611503839e-05
12,50.0,0.003182926586873691,0.0,-0.00015898993958982658
13,11.0,0.0007367410653387196,0.0,0.0001178768880348981
14,17.0,0.0010910051546204613,0.0,-6.404090143971017e-05
15,4.0,0.00030232672958163676,0.0,-0.00014309094563084388
16,81.0,0.005118394738047982,0.0,0.0003424787301218506
17,19.0,0.0012246957656998347,0.0,-0.00014209606359544415
18,19.0,0.0012115511252659417,0.0,-0.0001243492985124719
19,14.0,0.0009521849277689398,0.0,-0.00043165888807954726
20,27.0,0.0017020706335131308,0.0,0.00021904793353996695
21,14.0,0.0009207660311574273,0.0,0.0001893713453697634
22,68.0,0.00423545962317462,0.0,-5.7884313073637615e-05
23,39.0,0.0025006876890927288,0.0,-5.541446978367067e-05
24,37.0,0.002261519353709218,0.0,-0.00039348802200497157
25,41.0,0.002469589393484739,0.0,-4.911362973630758e-05
26,12.0,0.0007720071737651324,0.0,-5.2095881766273816e-05
27,12.0,0.0007748925826263076,0.0,-0.00019591877709563123
28,8.0,0.000537327252175146,0.0,-0.00029075791133362135
29,27.0,0.0016805903674708134,0.0,0.00011384626559263612
30,9.0,0.0006033710552344473,0.0,-0.00038849299927159255
31,16.0,0.0010377853909915302,0.0,-1.960955097040154e-05
32,44.0,0.0026468817386273713,0.0,0.00014856321209807282
33,12.0,0.0007736101786974814,0.0,-1.1932709722097424e-05
34,37.0,0.0022794730089401583,0.0,0.00019714314018597025
35,13.0,0.0008332419620558085,0.0,-0.0003496436993444333
36,9.0,0.0006280573311698845,0.0,-0.0005169708327813147
37,105.0,0.006277367301663617,0.0,-0.0003287114689532837
38,11.0,0.0007210316170471742,0.0,9.542522387758021e-06
39,32.0,0.0019425213728538893,0.0,8.588270148982198e-06
40,23.0,0.0014189799630912603,0.0,-0.0003459558772367171
41,28.0,0.001710406259149977,0.0,3.466999338885905e-05
42,74.0,0.004440644254117387,0.0,-0.0006712720253965691
43,15.0,0.0009515437257903159,0.0,-0.00044456250830914485
44,9.0,0.0006117066808712934,0.0,-0.0003113602895130454
45,12.0,0.0007797015974233545,0.0,-0.0004652737495031832
46,116.0,0.006943576150092667,0.0,-0.00023948802208092053
47,13.0,0.0008367685728956076,0.0,5.8775856588468836e-05
48,40.0,0.0024080340042473836,0.0,0.00010123495554993867
49,16.0,0.00102688495746861,0.0,6.733385795798606e-05
50,45.0,0.002729596792960365,0.0,8.885211967045968e-05
51,10.0,0.0006556290159380751,0.0,6.060047216218745e-05
52,20.0,0.001236237401172957,0.0,-0.00037896023742677146
53,32.0,0.0019540630083554333,0.0,-0.0003600325567004534
54,12.0,0.0007854724151741266,0.0,0.00018977627904873844
55,21.0,0.0013106168298975263,0.0,0.00018609250380486567
56,8.0,0.000535724247242797,0.0,7.327556074043285e-05
