steps,time,reward,delta,converged
1,0.00988957860863593,0.0,0,False
2,0.01983782719730698,0.0,0,False
3,0.01595214324970584,0.0,0,False
4,0.006362967764971472,0.0,0,False
5,0.011656090040332856,0.0,0,False
6,0.006769810415789834,0.0,0,False
7,0.0021214167229572922,0.0,0,False
8,0.029807556052219297,0.0,0,False
9,0.004733994155913024,0.0,0,False
10,0.009692729603102634,0.0,0,False
11,0.0030338471285631385,0.0,0,False
12,0.0069666594210957555,0.0,0,False
13,0.012042734828810353,0.0,0,False
14,0.006287947134296701,0.0,0,False
15,0.0033820197988916334,0.0,0,False
16,0.01674306588165564,0.0,0,False
17,0.003216910291257591,0.0,0,False
18,0.005452460965216233,0.0,0,False
19,0.02824174083775688,0.0,0,False
20,0.008613266084239513,0.0,0,False
21,0.01695017411839217,0.0,0,False
22,0.00539699699470475,0.0,0,False
23,0.0068582962878736,0.0,0,False
24,0.012967348071924789,0.0,0,False
25,0.005386737763274141,0.0,0,False
26,0.00459773873717495,0.0,0,False
27,0.020182473257136735,0.0,0,False
28,0.005413027044141927,0.0,0,False
29,0.015459058933402048,0.0,0,False
30,0.005946186483242855,0.0,0,False
31,0.008634746350253408,0.0,0,False
32,0.029122111144715745,0.0,0,False
33,0.016057300372949612,0.0,0,False
34,0.004146332549225917,0.0,0,False
35,0.004405378145747818,0.0,0,False
36,0.01777251564681137,0.0,0,False
37,0.018937900230412197,0.0,0,False
38,0.021726487604610156,0.0,0,False
39,0.0038263727653884416,0.0,0,False
40,0.003954292558546513,0.0,0,False
41,0.007877166220623621,0.0,0,False
42,0.013147525826070705,0.0,0,False
43,0.009451958262843618,0.0,0,False
44,0.012909639894587599,0.0,0,False
45,0.024540081855775497,0.0,0,False
46,0.0298158916777993,0.0,0,False
47,0.029878408870217754,0.0,0,False
48,0.011704180187962265,0.0,0,False
49,0.005632318118159674,0.0,0,False
50,0.024273341835623796,0.0,0,False
51,0.004315289268561173,0.0,0,False
52,0.005589678187334357,0.0,0,False
53,0.0033445094836679345,0.0,0,False
54,0.004998489969239017,0.0,0,False
55,0.021800546432359624,0.0,0,False
56,0.028273480335428758,0.0,0,False
57,0.013416830654023215,0.0,0,False
58,0.01759009368606712,0.0,0,False
59,0.025510541039693635,0.0,0,False
60,0.00569355290645035,0.0,0,False
61,0.013349504446978244,0.0,0,False
62,0.016628290728704087,0.0,0,False
63,0.017554186375491554,0.0,0,False
64,0.005748696275986731,0.0,0,False
65,0.01077571973337399,0.0,0,False
66,0.0029081715420034016,0.0,0,False
67,0.0065976476864761935,0.0,0,False
68,0.006871440928307493,0.0,0,False
69,0.007155814002771876,0.0,0,False
70,0.01725185964596676,0.0,0,False
71,0.0018723097568908997,0.0,0,False
72,0.0035820748141759395,0.0,0,False
73,0.010520841949528403,0.0,0,False
74,0.021491487082130334,0.0,0,False
75,0.004607356766882731,0.0,0,False
76,0.0045441983725140744,0.0,0,False
77,0.031100860428978194,0.0,0,False
78,0.015775492106286038,0.0,0,False
79,0.005442201733785623,0.0,0,False
80,0.014453654242288394,0.0,0,False
81,0.01331327653565495,0.0,0,False
