steps,time,reward,delta,converged
1,0.00440954595887888,0.6031746031746031,100.0,False
2,0.03167794220325959,-4.754491017964072,100.0,False
3,0.0024118812161759706,1.8857142857142857,100.0,False
4,0.003281351089299278,-0.9607843137254902,100.0,False
5,0.006438308996621345,-2.9215686274509802,100.0,False
6,0.004039251819904166,-4.266666666666667,100.0,False
7,0.008345564261162508,-3.2868217054263567,100.0,False
8,0.0016007607218853082,-0.9166666666666666,100.0,False
9,0.003717047829468356,-4.379310344827586,100.0,False
10,0.004601585949330911,-3.76056338028169,100.0,False
11,0.003078731266214163,1.1041666666666667,100.0,False
12,0.0033522039070703613,-0.9615384615384616,100.0,False
13,0.0014276361894189904,-0.9090909090909091,100.0,False
14,0.0011230652530684893,4.9411764705882355,100.0,False
15,0.006855410878870316,-4.716981132075472,100.0,False
16,0.001620637983251072,3.04,100.0,False
17,0.0014128885441095917,3.8095238095238093,100.0,False
18,0.001491115184762748,3.391304347826087,100.0,False
19,0.0014821383574599167,-0.9130434782608695,100.0,False
20,0.005960292926829425,-6.358695652173913,100.0,False
21,0.0016799491654637677,2.8846153846153846,100.0,False
22,0.0016187143774004653,3.04,100.0,False
23,0.0008447835971310269,6.769230769230769,100.0,False
24,0.0028757908426086942,-5.355555555555555,100.0,False
25,0.0011419807110542024,4.9411764705882355,100.0,False
26,0.0009230102382389305,6.214285714285714,100.0,False
27,0.0011394159032533935,-0.8888888888888888,100.0,False
28,0.0009576351444593456,5.733333333333333,100.0,False
29,0.002352249432988174,-3.6944444444444446,100.0,False
30,0.0009050565827237733,6.769230769230769,100.0,False
31,0.0008258681391453138,6.769230769230769,100.0,False
32,0.001141018908128899,4.9411764705882355,100.0,False
33,0.001023678947603912,5.3125,100.0,False
34,0.003078731266214163,-3.0638297872340425,100.0,False
35,0.002347761018882011,-6.444444444444445,100.0,False
36,0.002634378300172102,-3.3658536585365852,100.0,False
37,0.0013240820712780987,4.05,100.0,False
38,0.0011471103271105676,4.611111111111111,100.0,False
39,0.0008508750161126954,6.769230769230769,100.0,False
40,0.0011028673911823716,4.9411764705882355,100.0,False
41,0.0033685545572552655,-4.769230769230769,100.0,False
42,0.0015058628300721466,3.391304347826087,100.0,False
43,0.002163415452287154,-0.9375,100.0,False
44,0.0021287905456119915,-0.9354838709677419,100.0,False
45,0.0015420907416228147,4.315789473684211,100.0,False
46,0.00334611248854344,-4.129032258064516,100.0,False
47,0.0009855274302026373,-0.8571428571428571,100.0,False
48,0.0022852438264635566,-3.8529411764705883,100.0,False
49,0.0010265643563798221,5.733333333333333,100.0,False
50,0.0018867368012251973,-0.9285714285714286,100.0,False
51,0.0016135847613441001,3.590909090909091,100.0,False
52,0.001709123855107464,-0.9230769230769231,100.0,False
53,0.0013327382980605762,4.05,100.0,False
54,0.0011701935982273426,4.611111111111111,100.0,False
55,0.0008659432623971952,6.769230769230769,100.0,False
56,0.001116973834541568,4.9411764705882355,100.0,False
57,0.0014635435004493047,-0.9090909090909091,100.0,False
58,0.0021935519448561536,-0.92,100.0,False
59,0.0014394984264072264,4.315789473684211,100.0,False
60,0.002028763037742465,-4.03125,100.0,False
61,0.0012955485835846048,-0.8823529411764706,100.0,False
62,0.0033031519565156486,-4.03125,100.0,False
63,0.0015026568203211355,5.733333333333333,100.0,False
64,0.0021082720822960255,-4.592592592592593,100.0,False
65,0.001566135815664893,4.9411764705882355,100.0,False
66,0.0009220484353136271,-0.8571428571428571,100.0,False
67,0.0023878361421338923,-3.6216216216216215,100.0,False
68,0.0008454247995359765,6.769230769230769,100.0,False
69,0.0017366955398756545,3.391304347826087,100.0,False
70,0.0018335170375394227,-0.9310344827586207,100.0,False
71,0.004048228647661745,-5.538461538461538,100.0,False
72,0.0013237614703029976,3.8095238095238093,100.0,False
73,0.0010733721005635743,4.9411764705882355,100.0,False
74,0.0010095725042447157,5.733333333333333,100.0,False
75,0.001472840928727237,3.590909090909091,100.0,False
76,0.0033772107844924903,-6.784313725490196,100.0,False
77,0.0008245857352449093,6.769230769230769,100.0,False
78,0.000958596947384649,5.733333333333333,100.0,False
79,0.0011044703960578772,4.9411764705882355,100.0,False
80,0.0011996888888461399,4.315789473684211,100.0,False
81,0.0038161135339578323,-7.459016393442623,100.0,False
82,0.001082348928321153,4.9411764705882355,100.0,False
83,0.001075295706414181,4.9411764705882355,100.0,False
84,0.000940322691349138,5.733333333333333,100.0,False
85,0.0028921414927935984,-5.260869565217392,100.0,False
86,0.0010743339034888777,4.9411764705882355,100.0,False
87,0.001581524662924494,-0.92,100.0,False
88,0.0009541085337332333,5.733333333333333,100.0,False
89,0.0034749940846268146,-8.035714285714286,100.0,False
90,0.0008268299425253645,6.769230769230769,100.0,False
91,0.0013865992632418056,-0.9090909090909091,100.0,False
92,0.0008168913118424825,6.769230769230769,100.0,False
93,0.0011272330657448038,4.611111111111111,100.0,False
94,0.0016882847908163967,-4.592592592592593,100.0,False
95,0.0013510125540960871,3.8095238095238093,100.0,False
96,0.001158651962668955,4.611111111111111,100.0,False
97,0.0012195661502119037,4.315789473684211,100.0,False
98,0.000826509341095516,6.769230769230769,100.0,False
99,0.0018149221805288107,-4.344827586206897,100.0,False
100,0.0009480171152063122,5.733333333333333,100.0,False
101,0.0012525880515568133,-6.105263157894737,100.0,False
102,0.0009957866618606204,-0.875,100.0,False
103,0.0016892465941964474,2.740740740740741,100.0,False
104,0.0014074383275328728,-0.9,100.0,False
105,0.0013369061102821433,3.8095238095238093,100.0,False
106,0.0012125129278501845,4.315789473684211,100.0,False
107,0.0012032154995722522,4.315789473684211,100.0,False
108,0.0010720896962084225,4.9411764705882355,100.0,False
109,0.0013497301501956827,-0.9047619047619048,100.0,False
110,0.0010759369083643833,4.9411764705882355,100.0,False
111,0.0020261982303964032,-4.03125,100.0,False
112,0.0015186868695309386,-0.9166666666666666,100.0,False
113,0.001142942514434253,4.611111111111111,100.0,False
114,0.0012590000710588356,-0.8823529411764706,100.0,False
115,0.002101539461818902,-0.9166666666666666,100.0,False
116,0.0014734821306774393,-0.9130434782608695,100.0,False
117,0.0012971515884601104,6.214285714285714,100.0,False
118,0.0009768712038749072,5.733333333333333,100.0,False
119,0.0009460935093557055,5.733333333333333,100.0,False
120,0.0008973621588665992,6.214285714285714,100.0,False
121,0.0008335625630024879,6.769230769230769,100.0,False
122,0.0010169463266720413,-0.875,100.0,False
123,0.0013827520515405922,3.590909090909091,100.0,False
124,0.0013955760909993842,-0.9090909090909091,100.0,False
125,0.0016950174117482675,-4.592592592592593,100.0,False
126,0.0016417976485172403,-0.9230769230769231,100.0,False
127,0.0009826420214267273,5.733333333333333,100.0,False
128,0.0009608411546651041,5.733333333333333,100.0,False
129,0.0011919944649889658,4.315789473684211,100.0,False
130,0.0014471928498096531,-0.9130434782608695,100.0,False
131,0.0009416050952495425,5.733333333333333,100.0,False
132,0.0012753507212437398,4.05,100.0,False
133,0.0009528261298328289,5.733333333333333,100.0,False
134,0.0010772193122647877,4.9411764705882355,100.0,False
135,0.0018867368012251973,-0.9333333333333333,100.0,False
136,0.0008354861688530946,6.769230769230769,100.0,False
137,0.0008233033313445048,6.769230769230769,100.0,False
138,0.0015738302390673198,-0.92,100.0,False
139,0.0019386741610105673,-0.9354838709677419,100.0,False
140,0.000971741587818542,5.733333333333333,100.0,False
141,0.002708757729124045,-5.558139534883721,100.0,False
142,0.001070486691332917,4.9411764705882355,100.0,False
143,0.001392049480273272,-0.9090909090909091,100.0,False
144,0.0019595132253016345,-0.9354838709677419,100.0,False
145,0.0012609236773641896,-0.9,100.0,False
146,0.0013907670763728675,-5.409090909090909,100.0,False
147,0.0010015574794124404,-0.875,100.0,False
148,0.0009390402874487336,5.733333333333333,100.0,False
