episode,length,time,reward,delta
0,500.0,0.030894393394191866,-2877.0,-0.09999999999999998
1,163.0,0.010128105741841864,-459.0,100.0
2,200.0,0.01241655557851118,-892.0,10.0
3,139.0,0.008544016271116561,-930.0,1.0
4,56.0,0.0036243941444809025,-154.0,0.09999999999999432
5,26.0,0.0016469272636641108,74.0,0.010000000000005116
6,73.0,0.004528168323304271,-171.0,0.0010000000000047748
7,58.0,0.003744940115211648,-156.0,0.00010000000000331966
8,52.0,0.0032717330600462446,-51.0,1.0000000003174137e-05
9,32.0,0.0020681969594988914,68.0,9.999999974752427e-07
10,90.0,0.005595128403911076,-584.0,9.999999406318238e-08
11,54.0,0.0033909966268765857,-53.0,9.999993721976352e-09
12,31.0,0.0019531012057996122,69.0,1.0000036354540498e-09
13,28.0,0.0018373642496953835,-126.0,1.000017846308765e-10
14,41.0,0.002574105315034103,59.0,1.000444171950221e-11
15,43.0,0.002660026379089686,-42.0,9.947598300641403e-13
16,58.0,0.0036461950112425257,-156.0,9.947598300641403e-14
17,40.0,0.002543007019085053,-237.0,1.4210854715202004e-14
18,27.0,0.0016959792146735708,-26.0,0.0
19,22.0,0.0014247507806430804,78.0,0.0
20,18.0,0.0012965103865099081,82.0,0.0
21,72.0,0.00444192665781884,-368.0,0.0
22,40.0,0.0024852988417478628,-39.0,0.0
23,48.0,0.0029694063305214513,-47.0,0.0
24,47.0,0.002909453945903806,-343.0,0.0
25,41.0,0.002587249955013249,-238.0,0.0
26,27.0,0.0017373367418258567,-26.0,0.0
27,72.0,0.004411148963299638,-170.0,0.0
28,25.0,0.0015757538453726738,75.0,0.0
29,19.0,0.0012189249478069542,81.0,0.0
30,22.0,0.0014587344853680406,-21.0,0.0
31,135.0,0.00826092560100733,-1322.0,0.0
32,26.0,0.0016139053623192012,74.0,0.0
33,37.0,0.002407713403499656,-135.0,0.0
34,25.0,0.0016199967813008698,75.0,0.0
35,61.0,0.0037202538392193674,-456.0,0.0
36,80.0,0.0049494380186843046,-475.0,0.0
37,40.0,0.0024657421818119474,-138.0,0.0
38,20.0,0.0012679768988164142,80.0,0.0
39,25.0,0.0015642122098142863,75.0,0.0
40,27.0,0.0016886053917914978,-125.0,0.0
41,26.0,0.0016507744758200715,74.0,0.0
42,26.0,0.0016193555793506675,-25.0,0.0
43,120.0,0.007347853993451281,-1208.0,0.0
44,32.0,0.0019861231071445218,-130.0,0.0
45,18.0,0.0011416601105338486,82.0,0.0
46,23.0,0.0014612992931688495,77.0,0.0
47,24.0,0.001517083864655433,76.0,0.0
48,14.0,0.0009111480017054419,86.0,0.0
49,87.0,0.005374875526740652,-1076.0,0.0
50,61.0,0.0036974911690776935,-258.0,0.0
51,23.0,0.001452322465411271,-22.0,0.0
52,19.0,0.0011948798742196232,81.0,0.0
53,38.0,0.0023288455604415503,-136.0,0.0
54,20.0,0.0012788773324245994,80.0,0.0
55,62.0,0.0038456088245766296,-754.0,0.0
56,18.0,0.001155766553893045,82.0,0.0
57,47.0,0.002903683128351986,-343.0,0.0
58,20.0,0.0013965378943794349,80.0,0.0
59,32.0,0.0019787492842624488,-31.0,0.0
60,75.0,0.004665064944219921,-371.0,0.0
61,22.0,0.0013869198642169067,78.0,0.0
62,14.0,0.0009217278338837787,86.0,0.0
63,26.0,0.0016270500027530943,-124.0,0.0
64,37.0,0.002277870004036231,-135.0,0.0
65,80.0,0.004851334117120132,-970.0,0.0
66,37.0,0.002293258851295832,-36.0,0.0
67,14.0,0.0009903364452839014,86.0,0.0
68,44.0,0.002704589915992983,-142.0,0.0
69,55.0,0.003381699198143906,-648.0,0.0
70,58.0,0.0035429614936219878,-156.0,0.0
71,78.0,0.004720528914731403,-671.0,0.0
72,23.0,0.0015026568203211355,77.0,0.0
73,14.0,0.0009050565827237733,86.0,0.0
74,49.0,0.0030017870299161586,-246.0,0.0
75,31.0,0.001931941540533444,-129.0,0.0
76,20.0,0.001270221105642122,-19.0,0.0
77,52.0,0.0031835677887102065,-348.0,0.0
78,16.0,0.0010425944060443726,84.0,0.0
79,30.0,0.0018652565349839278,-29.0,0.0
80,20.0,0.0013388297170422447,-19.0,0.0
81,20.0,0.0013035636079621327,-19.0,0.0
82,76.0,0.004642943476028449,-768.0,0.0
83,23.0,0.0014552078746419284,77.0,0.0
84,55.0,0.003338097463711165,-549.0,0.0
85,67.0,0.0041283788941655075,-957.0,0.0
86,20.0,0.0012606030763890885,80.0,0.0
87,29.0,0.0017985715303439065,-28.0,0.0
88,55.0,0.0034083090799867932,-252.0,0.0
89,25.0,0.0015959517072587914,-24.0,0.0
90,12.0,0.0007979758538567694,88.0,0.0
91,76.0,0.004659935328163556,-867.0,0.0
92,36.0,0.0022788318069615343,-134.0,0.0
93,24.0,0.0014975272047195176,-122.0,0.0
94,49.0,0.0030357707341863716,-543.0,0.0
95,33.0,0.0020358162596494367,-428.0,0.0
96,18.0,0.001158651962668955,82.0,0.0
97,21.0,0.0013317764951352729,79.0,0.0
98,19.0,0.0012051391054228588,81.0,0.0
99,59.0,0.0036647898682531377,-355.0,0.0
100,39.0,0.002412843019101274,-137.0,0.0
101,20.0,0.001274709519748285,80.0,0.0
102,12.0,0.0008027848680285388,88.0,0.0
103,31.0,0.0019213617079003598,-129.0,0.0
104,19.0,0.0011980858839706343,-18.0,0.0
105,38.0,0.0023474404179069097,-235.0,0.0
106,24.0,0.0014981684066697198,76.0,0.0
107,54.0,0.0034801237006831798,-350.0,0.0
108,23.0,0.0014757263379578944,-121.0,0.0
109,13.0,0.0008444629966106731,87.0,0.0
110,15.0,0.0009980308686863282,85.0,0.0
111,21.0,0.0013571039726230083,79.0,0.0
112,21.0,0.0013888434705222608,79.0,0.0
113,19.0,0.0016526980816706782,81.0,0.0
114,38.0,0.002447147324346588,-37.0,0.0
115,24.0,0.0022660077675027424,-23.0,0.0
116,41.0,0.0025311447825515643,-238.0,0.0
117,19.0,0.0012115511253796285,81.0,0.0
118,35.0,0.0021646978561875585,-34.0,0.0
119,60.0,0.003676331503811525,-455.0,0.0
120,25.0,0.0015680594215154997,-24.0,0.0
121,17.0,0.0010958141692753998,-16.0,0.0
122,20.0,0.001275991923193942,80.0,0.0
123,22.0,0.0013773018349638733,-21.0,0.0
124,25.0,0.0015693418254159042,-24.0,0.0
125,25.0,0.0015693418254159042,-24.0,0.0
126,28.0,0.0017498401803095476,-27.0,0.0
127,39.0,0.0024131636196216277,-38.0,0.0
128,21.0,0.0013256850761536043,-119.0,0.0
129,22.0,0.001392049480273272,78.0,0.0
130,56.0,0.0034531932178651914,-253.0,0.0
131,20.0,0.0012769537265739928,-19.0,0.0
132,26.0,0.0016347444266102684,-25.0,0.0
133,20.0,0.0012753507216984872,80.0,0.0
134,22.0,0.0014084001304581761,78.0,0.0
135,19.0,0.0012163601400061452,-18.0,0.0
136,15.0,0.0009797566126508173,-14.0,0.0
137,74.0,0.004536824550086749,-469.0,0.0
138,15.0,0.0009884128394332947,-14.0,0.0
139,16.0,0.0010272055587847717,84.0,0.0
140,15.0,0.0009643677653912164,-14.0,0.0
141,14.0,0.0009066595875992789,86.0,0.0
142,16.0,0.0010345793812120974,84.0,0.0
143,14.0,0.000942887499149947,86.0,0.0
144,22.0,0.0014067971255826706,-21.0,0.0
145,20.0,0.0012811215392503073,80.0,0.0
146,34.0,0.0021294317475621938,-132.0,0.0
147,25.0,0.0015747920419926231,-24.0,0.0
148,24.0,0.001522854682207253,76.0,0.0
149,28.0,0.0017530461900605587,-27.0,0.0
150,17.0,0.001103829194107675,83.0,0.0
151,40.0,0.002469909994488262,-237.0,0.0
