episode,length,time,reward,delta
0,392.0,0.0244958389198473,-1282.0,99.99960980151569
1,227.0,0.014053544211492408,-523.0,49.999804900757844
2,91.0,0.005639050738864171,-90.0,24.999902450378926
3,36.0,0.0023400665950248367,64.0,12.499951225189463
4,67.0,0.004250848470292112,33.0,6.2499756125947385
5,40.0,0.002514152930416458,60.0,3.1249878062973693
6,61.0,0.00382412855833536,39.0,1.5624939031486917
7,39.0,0.002470230595463363,61.0,0.7812469515743459
8,31.0,0.002008244574881246,69.0,0.39062347578718004
9,40.0,0.002501970092907868,60.0,0.19531173789359002
10,40.0,0.002501328890957666,60.0,0.0976558689467879
11,77.0,0.004763489446759195,23.0,0.04882793447339395
12,51.0,0.003173629158482072,-248.0,0.024413967236696976
13,45.0,0.0028507839656413125,55.0,0.012206983618341383
14,23.0,0.0014657877072750125,77.0,0.006103491809170691
15,18.0,0.001153842947587691,82.0,0.0030517459045853457
16,26.0,0.0016369886334359762,74.0,0.0015258729522997783
17,21.0,0.0013734546232626599,79.0,0.0007629364761498891
18,21.0,0.0013391503175625985,-20.0,0.00038146823807494457
19,13.0,0.0008880647305886669,87.0,0.00019073411903036686
20,19.0,0.001241687617948628,81.0,9.536705951518343e-05
21,12.0,0.0007864342178436345,88.0,4.7683529757591714e-05
22,25.0,0.0015856924756008084,75.0,2.3841764885901284e-05
23,18.0,0.001145507322235062,82.0,1.1920882442950642e-05
24,12.0,0.0007995788582775276,88.0,5.9604412285807484e-06
25,14.0,0.0009117892036556441,86.0,2.9802206142903742e-06
26,12.0,0.0007976552528816683,88.0,1.4901103071451871e-06
27,12.0,0.0007893196270742919,88.0,7.450551606780209e-07
28,20.0,0.0012625266817849479,-19.0,3.7252758033901046e-07
29,12.0,0.000786754819273483,88.0,1.8626379016950523e-07
30,12.0,0.0007944492426759098,88.0,9.313188797932526e-08
31,14.0,0.0009300634601459024,86.0,4.656594398966263e-08
32,12.0,0.0008220209274441004,88.0,2.3282979100258672e-08
33,19.0,0.0012089863175788196,81.0,1.1641489550129336e-08
34,26.0,0.0016873229883458407,-25.0,5.82073766963731e-09
35,21.0,0.0014244301796679792,-20.0,2.910368834818655e-09
36,14.0,0.0009637265634410142,86.0,1.4551915228366852e-09
37,14.0,0.0009117892036556441,86.0,7.275957614183426e-10
38,12.0,0.0007893196270742919,88.0,3.637978807091713e-10
39,18.0,0.001161216770469764,-17.0,1.8189894035458565e-10
40,14.0,0.0009085831939046329,86.0,9.094947017729282e-11
41,12.0,0.000797975853402022,88.0,4.547473508864641e-11
42,12.0,0.0007873960207689379,88.0,2.2737367544323206e-11
43,12.0,0.000786754819273483,88.0,1.1368683772161603e-11
44,22.0,0.0014279567908488389,-21.0,5.6843418860808015e-12
45,16.0,0.001673216544531897,84.0,2.8421709430404007e-12
46,18.0,0.0013468447414197726,82.0,1.4210854715202004e-12
47,12.0,0.0007934874397506064,88.0,7.105427357601002e-13
48,12.0,0.0008018230655579828,88.0,3.552713678800501e-13
49,15.0,0.00102880856320553,85.0,1.7053025658242404e-13
50,14.0,0.0009021711739478633,86.0,8.526512829121202e-14
51,30.0,0.0018662183383639785,-29.0,4.263256414560601e-14
52,17.0,0.0011086382087341917,-115.0,2.842170943040401e-14
53,20.0,0.0013946142880740808,80.0,1.4210854715202004e-14
54,12.0,0.000813685301636724,88.0,0.0
55,12.0,0.0008178531143130385,88.0,0.0
56,14.0,0.0009781536073205643,86.0,0.0
57,14.0,0.0009358342772429751,86.0,0.0
58,12.0,0.0008617754497208807,88.0,0.0
59,17.0,0.0011060734009333828,-16.0,0.0
60,16.0,0.0011025467902072705,84.0,0.0
61,14.0,0.0009762300014699576,86.0,0.0
62,12.0,0.0007886784251240897,88.0,0.0
63,12.0,0.0007938080407257075,88.0,0.0
64,21.0,0.0013619129877042724,-20.0,0.0
65,13.0,0.0008893471349438187,87.0,0.0
66,12.0,0.0011993682878710388,88.0,0.0
