episode,length,time,reward,delta
0,24.0,0.0015770362490457046,0.0,-2.2634600525852353e-05
1,27.0,0.0017527255893128313,0.0,0.0006452685529660695
2,188.0,0.011310802778325524,0.0,-0.00039348855301391656
3,121.0,0.007346892190298604,0.0,9.693905055234236e-05
4,54.0,0.003278145079548267,0.0,0.00010045762790295151
5,29.0,0.001896034229957877,0.0,0.0002136625705343498
6,86.0,0.0052366965016972244,0.0,0.00016529070673930479
7,55.0,0.0033416240748920245,0.0,0.00029029585331918906
8,17.0,0.0011134472235880821,0.0,0.00044065789678155413
9,42.0,0.0026186688517100265,0.0,-3.538593033425546e-05
10,70.0,0.004226162194527205,0.0,0.00016080298841769744
11,39.0,0.002435605689015574,0.0,0.0002651639413299181
12,36.0,0.0022688931762786524,0.0,0.00029344285990318976
13,36.0,0.0022182382206210605,0.0,-1.5472479034192186e-05
14,80.0,0.004942705397752434,0.0,-1.7692965167127677e-05
15,14.0,0.0009483377159540396,0.0,0.0002845212315975821
16,93.0,0.005749658078912034,0.0,-0.00029200355215270105
17,75.0,0.00465256150573623,0.0,0.00010171657121979224
18,10.0,0.0006838419028554199,0.0,0.00023507277150715971
19,23.0,0.001453604869539049,0.0,-0.0002228830539985719
20,49.0,0.003028396911759046,0.0,0.00013185482876248804
21,8.0,0.0005915088188430673,0.0,0.00011753638575357991
22,18.0,0.0011952004749673506,0.0,0.00019568640949467085
23,54.0,0.0033695163606353162,0.0,0.0002650071605924631
24,33.0,0.0022333064669055602,0.0,0.0004015771279650202
25,24.0,0.001604287332838794,0.0,-0.00020799727675551393
26,109.0,0.006606945115208873,0.0,-8.846482583563784e-06
27,62.0,0.0038933783712309378,0.0,0.00021737189711553318
28,12.0,0.0008063114792093984,0.0,0.00020078856398251014
29,15.0,0.0010021986815900163,0.0,8.040149420884878e-05
30,65.0,0.003987955662068998,0.0,-6.119875708033879e-05
31,108.0,0.006517497439972431,0.0,0.00035284972542414195
32,4.0,0.00035747009906117455,0.0,0.00017642486271207095
33,32.0,0.0019707342596575472,0.0,-0.000111441526999286
34,147.0,0.00883768677408625,0.0,0.00016494367142486522
35,27.0,0.001714253471163829,0.0,0.00015364222379053954
36,24.0,0.0015125954507766437,0.0,0.00035983903675659444
37,53.0,0.003207933463727386,0.0,0.0007559035788585417
38,20.0,0.001305487214040113,0.0,-8.321589203085205e-05
39,24.0,0.0015382435296942276,0.0,-0.00016777042669306633
40,42.0,0.0026507289503570064,0.0,9.36482161602929e-05
41,51.0,0.003214666084431883,0.0,0.00038226510228146706
42,12.0,0.0008002200606824772,0.0,0.00015750452291588923
43,17.0,0.0011118442187125765,0.0,0.000297612500397799
44,17.0,0.0013526155591989664,0.0,0.00014548808959721857
45,7.0,0.0005735551635552838,0.0,0.0003655079883053381
46,11.0,0.0007409088782424078,0.0,0.00027589525394342473
47,13.0,0.0009691767800177331,0.0,0.0002984026830125546
48,32.0,0.0020165802006886224,0.0,0.00036364637359952536
49,7.0,0.0005126409762397088,0.0,0.00018182318679976263
50,33.0,0.002027801235044535,0.0,0.00024924534428892575
51,17.0,0.0011118442187125765,0.0,0.00037490046699002137
52,4.0,0.00039433921256204485,0.0,0.0003111421612397061
53,15.0,0.0009932218540598114,0.0,0.0004009893994918911
54,31.0,0.0019101406733170734,0.0,0.00018745023349501068
55,6.0,0.0004286435178073589,0.0,0.0001555710806198531
