episode,length,time,reward,delta
0,33.0,0.002346158013949662,0.0,-0.0001076329708071767
1,41.0,0.002719016960412546,0.0,-0.00027203480425850934
2,62.0,0.003704223789753769,0.0,-9.686967372645903e-05
3,34.0,0.0021252639347721924,0.0,-0.0002320347212874948
4,16.0,0.0010130991150845148,0.0,-8.718270635381311e-05
5,32.0,0.0019630398359709034,0.0,0.00019508347378927949
6,69.0,0.0041690952191402175,0.0,0.00036049529547104125
7,28.0,0.001709765057171353,0.0,0.00026867141058475814
8,11.0,0.0007181462081575773,0.0,0.00011994802136350226
9,69.0,0.004152423967866525,0.0,0.000365015122276403
10,13.0,0.0008265093413513114,0.0,0.00011735457950056013
11,38.0,0.0022906940434381795,0.0,0.0002221389710455769
12,7.0,0.0004930843161332632,0.0,-0.0003768427940227422
13,24.0,0.0014766881405137156,0.0,-0.00033915851462046803
14,23.0,0.0014039117167214954,0.0,-0.0004778477700281148
15,12.0,0.0007681599619218105,0.0,0.00010561912155050408
16,25.0,0.0015286255002138205,0.0,-0.00020883124915874532
17,25.0,0.0015260606923277464,0.0,-0.0003570143605387374
18,30.0,0.0018851337964065351,0.0,0.0007227238937448047
19,24.0,0.0014952829976948578,0.0,-7.846443571843181e-05
20,16.0,0.0010082901002874678,0.0,0.00013111748545667045
21,63.0,0.0037372456912976304,0.0,-0.0004214401291554343
22,97.0,0.005738116443552599,0.0,-0.00018794812424287083
23,10.0,0.00065466721298435,0.0,-0.0004188443191572969
24,37.0,0.0023269219548183173,0.0,4.7253245455556735e-05
25,6.0,0.00042575810911671397,0.0,0.00024257503906018572
26,55.0,0.0033108463802022925,0.0,-8.78465374425908e-05
27,8.0,0.0005354036462676959,0.0,0.00010533541644395042
28,29.0,0.0017649084267645776,0.0,0.00011606749410424382
29,21.0,0.0012974721894636332,0.0,-0.0002596026472929277
30,73.0,0.004392554106232183,0.0,0.000562102883091674
31,7.0,0.0004809014786530952,0.0,8.179188906553094e-05
32,33.0,0.0020156183976212105,0.0,0.0006194085451933003
33,20.0,0.001241046415970004,0.0,0.00032700189558989304
34,89.0,0.005305305112756287,0.0,0.00048262657895984024
35,65.0,0.0039036376029173425,0.0,0.00031961837673317106
36,20.0,0.0012407258149664813,0.0,-0.00028316404926235995
37,77.0,0.004681415594433247,0.0,-0.00019748111603582662
38,29.0,0.0017985715302586414,0.0,0.00024177907096550291
39,17.0,0.0010595862580373705,0.0,8.701084580443527e-05
40,15.0,0.0009464141100181678,0.0,-0.00019702417869411497
41,17.0,0.00106888368659952,0.0,-3.7064678504220645e-05
42,18.0,0.0011224240512035522,0.0,-0.00017732176082470346
43,14.0,0.0009076213907519559,0.0,-0.00037846001359755153
44,45.0,0.0027103607338290203,0.0,-1.675279824806127e-05
45,33.0,0.0020617849395705434,0.0,-3.335821065379859e-05
