steps,time,reward,delta,converged
1,0.028697956040559802,-5.515217391304348,100.00009209455818,False
2,0.004796511348104104,0.3116883116883117,100.00009209455818,False
3,0.002418613836653094,1.6578947368421053,100.00009209455818,False
4,0.006261016651023965,-0.9801980198019802,100.00009209455818,False
5,0.0028091058375139255,1.2444444444444445,100.00009209455818,False
6,0.0013827520515405922,3.590909090909091,100.00009209455818,False
7,0.01205139105559283,-2.0208333333333335,100.00009209455818,False
8,0.0026391873152533663,1.4047619047619047,100.00009209455818,False
9,0.002178804299546755,-0.9428571428571428,100.00009209455818,False
10,0.003363745543083496,-0.9629629629629629,100.00009209455818,False
11,0.003294495729733171,-2.830188679245283,100.00009209455818,False
12,0.0019521394024195615,-0.9354838709677419,100.00009209455818,False
13,0.0013625541896544746,4.05,100.00009209455818,False
14,0.001836081845794979,2.4827586206896552,100.00009209455818,False
15,0.0027049105169680843,-0.9534883720930233,100.00009209455818,False
16,0.0010775399132398888,4.9411764705882355,100.00009209455818,False
17,0.0012606030759343412,4.05,100.00009209455818,False
18,0.0010894021497733775,4.9411764705882355,100.00009209455818,False
19,0.0014459104454545013,3.391304347826087,100.00009209455818,False
20,0.001952780604824511,2.3666666666666667,100.00009209455818,False
21,0.001999588348553516,-0.9375,100.00009209455818,False
22,0.0012436112237992347,-0.9,100.00009209455818,False
23,0.0014946417959436076,3.2083333333333335,100.00009209455818,False
24,0.0011124854208901525,4.611111111111111,100.00009209455818,False
25,0.0013583863765234128,-0.9090909090909091,100.00009209455818,False
26,0.0013035636079621327,-0.9047619047619048,100.00009209455818,False
27,0.0010692042878872599,4.9411764705882355,100.00009209455818,False
28,0.0009970690657610248,5.733333333333333,100.00009209455818,False
29,0.001055097844073316,4.9411764705882355,100.00009209455818,False
30,0.0018594857174321078,2.3666666666666667,100.00009209455818,False
31,0.0011907120610885613,4.315789473684211,100.00009209455818,False
32,0.0015587619932375674,3.04,100.00009209455818,False
33,0.0011884678542628535,4.315789473684211,100.00009209455818,False
34,0.002896629906445014,-3.0638297872340425,100.00009209455818,False
35,0.001295869184559706,3.8095238095238093,100.00009209455818,False
36,0.0019989471461485664,-0.9375,100.00009209455818,False
37,0.002716772753501573,-5.454545454545454,100.00009209455818,False
38,0.0017078414512070594,-0.9259259259259259,100.00009209455818,False
39,0.00107497510543908,4.9411764705882355,100.00009209455818,False
40,0.0020015119544041227,-0.9375,100.00009209455818,False
41,0.0021255845358609804,-0.9411764705882353,100.00009209455818,False
42,0.001067601282557007,4.9411764705882355,100.00009209455818,False
43,0.0013163876474209246,3.8095238095238093,100.00009209455818,False
44,0.001134606889081624,4.611111111111111,100.00009209455818,False
45,0.000818173715742887,6.769230769230769,100.00009209455818,False
46,0.00424443645079009,-11.313432835820896,100.00009209455818,False
47,0.0013712104159822047,-0.9090909090909091,100.00009209455818,False
48,0.0033470742914687435,-9.963636363636363,100.00009209455818,False
49,0.002269854979658703,-3.6216216216216215,100.00009209455818,False
50,0.0012269399726392294,4.05,100.00009209455818,False
51,0.0018495470867492259,-0.9333333333333333,100.00009209455818,False
52,0.0016222409881265776,-0.9230769230769231,100.00009209455818,False
53,0.0010746545044639788,4.9411764705882355,100.00009209455818,False
54,0.0015632504064342356,-8.84,100.00009209455818,False
