steps,time,reward,delta,converged
1,0.03435816644446277,0.0,0,False
2,0.008533757039458578,0.0,0,False
3,0.01352038477239148,0.0,0,False
4,0.025448665049452757,0.0,0,False
5,0.008694378133441205,0.0,0,False
6,0.012516262484950857,0.0,0,False
7,0.0014516812636884424,0.0,0,False
8,0.010211782599299113,0.0,0,False
9,0.004121646273233637,0.0,0,False
10,0.006255245833699519,0.0,0,False
11,0.0034467811981357954,0.0,0,False
12,0.019563392753525477,0.0,0,False
13,0.005584869172253093,0.0,0,False
14,0.029829998121158496,0.0,0,False
15,0.01887281822996556,0.0,0,False
16,0.003512504400077887,0.0,0,False
17,0.00786466278213993,0.0,0,False
18,0.005059724757529693,0.0,0,False
19,0.007658836949531178,0.0,0,False
20,0.007172805854906983,0.0,0,False
21,0.012690348820342479,0.0,0,False
22,0.024711603383138936,0.0,0,False
23,0.0015225340814595256,0.0,0,False
24,0.0034951919471950532,0.0,0,False
25,0.01509902402631269,0.0,0,False
26,0.006529039075530818,0.0,0,False
27,0.01982756796587637,0.0,0,False
28,0.013812452270485664,0.0,0,False
29,0.01275318661350866,0.0,0,False
30,0.0072782835793532286,0.0,0,False
31,0.00871265238970409,0.0,0,False
32,0.015031697819495093,0.0,0,False
33,0.015236882450381017,0.0,0,False
34,0.029946055678237826,0.0,0,False
35,0.01201163653331605,0.0,0,False
36,0.007736422388006758,0.0,0,False
37,0.00826509341345627,0.0,0,False
38,0.004624989820740666,0.0,0,False
39,0.01006751215550139,0.0,0,False
40,0.005966063744381245,0.0,0,False
41,0.02973862684029882,0.0,0,False
42,0.011761247163349253,0.0,0,False
43,0.019277096073210487,0.0,0,False
44,0.0052248342653911095,0.0,0,False
45,0.006040763774080915,0.0,0,False
46,0.00883480136531034,0.0,0,False
47,0.009313138036077362,0.0,0,False
48,0.029700795923872647,0.0,0,False
49,0.029524785982857793,0.0,0,False
50,0.007847350329029723,0.0,0,False
51,0.009659387100782624,0.0,0,False
52,0.006043328582109098,0.0,0,False
53,0.007130486524829394,0.0,0,False
54,0.020031149591659414,0.0,0,False
55,0.012977286702607671,0.0,0,False
56,0.017309888424506426,0.0,0,False
57,0.006362005961818795,0.0,0,False
58,0.029699834121174717,0.0,0,False
59,0.0026286074823929084,0.0,0,False
60,0.02259403387211023,0.0,0,False
61,0.0070977852242322115,0.0,0,False
62,0.005043374107344789,0.0,0,False
63,0.00814326503882512,0.0,0,False
64,0.007629982860635209,0.0,0,False
65,0.008852755020598124,0.0,0,False
66,0.015998309791484644,0.0,0,False
67,0.00550824553693019,0.0,0,False
68,0.01609673429425129,0.0,0,False
69,0.029405522416027452,0.0,0,False
70,0.011179997576391543,0.0,0,False
71,0.00797398771828739,0.0,0,False
72,0.009148028528215946,0.0,0,False
73,0.016176243338804852,0.0,0,False
74,0.004834983466707854,0.0,0,False
75,0.00957699264722578,0.0,0,False
76,0.0027962817980551335,0.0,0,False
77,0.019476830487292318,0.0,0,False
78,0.029111851913057762,0.0,0,False
79,0.004408263554523728,0.0,0,False
80,0.006534809893310012,0.0,0,False
81,0.005946186483242855,0.0,0,False
82,0.006693186780239557,0.0,0,False
83,0.007123112702174694,0.0,0,False
84,0.0029184307736613846,0.0,0,False
85,0.012196623302088483,0.0,0,False
86,0.010281994215119994,0.0,0,False
87,0.00911340362199553,0.0,0,False
88,0.003914217435294631,0.0,0,False
89,0.007950583846650261,0.0,0,False
90,0.02919552877051501,0.0,0,False
91,0.00261578344316149,0.0,0,False
92,0.012796467746511553,0.0,0,False
93,0.00663163139097378,0.0,0,False
94,0.017850421686489426,0.0,0,False
95,0.008757536527582488,0.0,0,False
96,0.014584459444222375,0.0,0,False
97,0.008856281631096863,0.0,0,False
98,0.012085054159115316,0.0,0,False
99,0.006553084149345523,0.0,0,False
100,0.00205376991493722,0.0,0,False
101,0.0071817826826645614,0.0,0,False
102,0.031449994902459366,0.0,0,False
103,0.01667670147753597,0.0,0,False
104,0.004981818718079012,0.0,0,False
105,0.011861274670991406,0.0,0,False
106,0.008781902202599667,0.0,0,False
107,0.029114737322061046,0.0,0,False
108,0.011487453921517954,0.0,0,False
109,0.005251123546031522,0.0,0,False
110,0.004322342490468145,0.0,0,False
111,0.019903229798501343,0.0,0,False
112,0.03036572236851498,0.0,0,False
113,0.023842133509788255,0.0,0,False
114,0.021980724186278167,0.0,0,False
115,0.014494370567263104,0.0,0,False
116,0.014191402635788108,0.0,0,False
117,0.00995049279572413,0.0,0,False
118,0.013664334614986728,0.0,0,False
119,0.014161586743966836,0.0,0,False
120,0.018663786387378423,0.0,0,False
121,0.007927179974558385,0.0,0,False
122,0.002416049028852285,0.0,0,False
123,0.011023864896287705,0.0,0,False
124,0.00997774387951722,0.0,0,False
125,0.006072503271752794,0.0,0,False
126,0.007292390022712425,0.0,0,False
127,0.022300683970115642,0.0,0,False
128,0.02483663776774847,0.0,0,False
129,0.016432724127525944,0.0,0,False
130,0.003474352882903986,0.0,0,False
131,0.007502704269199967,0.0,0,False
132,0.00966868452928793,0.0,0,False
133,0.015980997338374436,0.0,0,False
134,0.011766056178203144,0.0,0,False
135,0.004801640963933096,0.0,0,False
136,0.0012067421102983644,0.0,0,False
137,0.002402583787443291,0.0,0,False
138,0.0030136492662222736,0.0,0,False
139,0.021301691298276637,0.0,0,False
140,0.002456765354054369,0.0,0,False
141,0.006040763774308289,0.0,0,False
142,0.006195934651259449,0.0,0,False
143,0.00453073313110508,0.0,0,False
144,0.005061968964582775,0.0,0,False
145,0.010647158737810969,0.0,0,False
146,0.011510216591659628,0.0,0,False
147,0.02235486553672672,0.0,0,False
148,0.006537374701110821,0.0,0,False
149,0.006389898247789461,0.0,0,False
150,0.0026350195021223044,0.0,0,False
151,0.010744300836449838,0.0,0,False
152,0.007230834633446648,0.0,0,False
153,0.00804131392533236,0.0,0,False
154,0.017351566552633813,0.0,0,False
155,0.006730376494715529,0.0,0,False
156,0.0059237444143036555,0.0,0,False
157,0.0035621975530375494,0.0,0,False
158,0.0028219298769727175,0.0,0,False
159,0.015068887533971065,0.0,0,False
160,0.00814807405367901,0.0,0,False
161,0.008938996685628808,0.0,0,False
162,0.0037000559768785024,0.0,0,False
163,0.007129845322879191,0.0,0,False
164,0.01071640855093392,0.0,0,False
165,0.008099022102896924,0.0,0,False
166,0.007660119353431583,0.0,0,False
167,0.002918751374409112,0.0,0,False
168,0.00901145250850277,0.0,0,False
169,0.0034208125182431104,0.0,0,False
170,0.001666163323307046,0.0,0,False
171,0.03048017692049143,0.0,0,False
172,0.015534400165279294,0.0,0,False
173,0.008809794488342959,0.0,0,False
174,0.03037053138336887,0.0,0,False
175,0.002666758999794183,0.0,0,False
176,0.008362876714045342,0.0,0,False
177,0.009679264361921014,0.0,0,False
178,0.007222178406891544,0.0,0,False
179,0.007914035334124492,0.0,0,False
180,0.001421224169916968,0.0,0,False
181,0.02898425272064742,0.0,0,False
182,0.001601401924062884,0.0,0,False
183,0.010689798669091033,0.0,0,False
184,0.005111341516339962,0.0,0,False
185,0.003980581839414299,0.0,0,False
186,0.00208871542236011,0.0,0,False
187,0.008559405118376162,0.0,0,False
188,0.011213019477736452,0.0,0,False
189,0.0018825689885488828,0.0,0,False
190,0.02529926499028079,0.0,0,False
191,0.002312815511459121,0.0,0,False
192,0.0017841444857822353,0.0,0,False
193,0.0028950269015695085,0.0,0,False
194,0.020560141218538774,0.0,0,False
195,0.015110565661871078,0.0,0,False
196,0.012141159331577,0.0,0,False
197,0.011978935232946242,0.0,0,False
198,0.0216707030328962,0.0,0,False
199,0.0036166997206237284,0.0,0,False
200,0.009834114637897073,0.0,0,True
