episode,length,time,reward,delta
0,500.0,0.04919974787935644,-1392.0,-0.9004827159177842
1,500.0,0.030511595816960835,-996.0,-0.4787251800328658
2,500.0,0.03054205291073231,-1194.0,-0.430672316935125
3,41.0,0.0025369156005581317,59.0,99.99962324826683
4,445.0,0.027454344816533194,-444.0,89.99966092344015
5,500.0,0.031245772074498745,-699.0,-0.02783907990603174
6,50.0,0.0031588815129452996,50.0,80.99969483109614
7,251.0,0.015326330125390086,-250.0,72.89972534798652
8,375.0,0.022831599202618236,-473.0,65.60975281318787
9,498.0,0.030138416269664958,-794.0,59.04877753186908
10,462.0,0.027930116679499406,-560.0,53.14389977868217
11,366.0,0.022249387812507848,-662.0,47.82950980081395
12,500.0,0.03180393839079443,-699.0,-0.3141124037608064
13,175.0,0.010693645880792246,-75.0,43.04655882073256
14,244.0,0.014874603336465952,-243.0,38.7419029386593
15,349.0,0.021224747061978633,-348.0,34.86771264479337
16,500.0,0.03060136409317238,-600.0,-0.03817620532331467
17,226.0,0.013735187432985185,-225.0,31.380941380314027
18,407.0,0.02477412057555739,-604.0,28.242847242282622
19,334.0,0.02050018883392113,-234.0,25.418562518054358
20,465.0,0.028229237399273188,-662.0,22.876706266248917
21,253.0,0.015362558036940754,-153.0,20.58903563962403
22,500.0,0.030538526299778823,-699.0,-3.589875823939437e-06
23,63.0,0.0039728874157844984,37.0,18.530132075661626
24,105.0,0.006470689696016052,-5.0,16.677118868095462
25,179.0,0.011101770935738386,-79.0,15.00940698128592
26,500.0,0.030556479955066607,-600.0,-0.020291410877997462
27,164.0,0.01004474948558709,-64.0,13.508466283157333
28,403.0,0.027431902747593995,-501.0,12.157619654841596
29,402.0,0.025007838694136808,-302.0,10.941857689357434
30,356.0,0.02154053903291242,-454.0,9.84767192042169
31,223.0,0.013509163738035568,-321.0,8.862904728379519
32,405.0,0.024538799451875093,-404.0,7.976614255541563
33,371.0,0.02242155054182149,-370.0,7.178952829987409
34,201.0,0.012206882533746466,-200.0,6.46105754698867
35,381.0,0.023102827636421353,-281.0,5.814951792289804
36,237.0,0.014484752537782697,-137.0,5.233456613060824
37,459.0,0.027779754817174762,-458.0,4.710110951754743
38,485.0,0.029308700918363684,-484.0,4.239099856579273
39,146.0,0.008888982931921419,-46.0,3.815189870921344
40,403.0,0.02456572993469308,-303.0,3.4336708838292083
41,331.0,0.020199785710474316,-231.0,3.090303795446289
42,295.0,0.018141527381430933,-195.0,2.7812734159016657
43,273.0,0.0166090546695159,-173.0,2.503146074311502
44,310.0,0.018939503235287702,-210.0,2.2528314668803517
45,284.0,0.01956435455645078,-184.0,2.0275483201923237
46,314.0,0.019749661926198314,-214.0,1.8247934881730856
47,287.0,0.018220715825009393,-286.0,1.6423141393557756
48,172.0,0.010625678471797073,-72.0,1.4780827254201938
49,500.0,0.031013336359819732,-699.0,-1.307666197547519e-10
50,225.0,0.013889717108213517,-125.0,1.3302744528781716
51,179.0,0.011154028896498858,-79.0,1.1972470075903487
52,277.0,0.01674306588165564,-177.0,1.0775223068313124
53,401.0,0.024507059954430588,-301.0,0.9697700761481798
54,186.0,0.01124443837443323,-86.0,0.8727930685333547
55,296.0,0.018493226662940287,-196.0,0.7855137616800221
56,314.0,0.01941046608317265,-214.0,0.7069623855120142
57,451.0,0.027302059348585317,-351.0,0.6362661469608071
58,78.0,0.0048558225307715475,22.0,0.5726395322647306
59,374.0,0.0229271382963816,-274.0,0.5153755790382633
60,318.0,0.01951882921662218,-218.0,0.4638380211344355
61,132.0,0.008159295088034924,-32.0,0.4174542190209962
62,451.0,0.02769736036384529,-351.0,0.3757087971189037
63,500.0,0.030519610841565736,-499.0,0.3381379174070105
64,350.0,0.021378956136231864,-349.0,0.3043241256663123
65,286.0,0.017645557656578603,-186.0,0.27389171309968674
66,240.0,0.014574520813539493,-140.0,0.24650254178972375
67,392.0,0.023902085894178526,-292.0,0.22185228761074427
68,427.0,0.025885964794269967,-426.0,0.19966705884966984
69,209.0,0.012638090859582007,-109.0,0.17970035296470144
70,500.0,0.03037053138336887,-501.0,-4.773422390691451e-08
71,500.0,0.03036283695973907,-501.0,-4.440892098500626e-16
72,500.0,0.03049075675289714,-501.0,-4.440892098500626e-16
73,500.0,0.03064400402422507,-501.0,-4.440892098500626e-16
74,500.0,0.030530831876149023,-501.0,-4.440892098500626e-16
75,500.0,0.03022433733372054,-501.0,-4.440892098500626e-16
76,500.0,0.03049235975800002,-501.0,-4.440892098500626e-16
77,500.0,0.030370531383141497,-501.0,-4.440892098500626e-16
78,500.0,0.030363798762664373,-501.0,-4.440892098500626e-16
79,500.0,0.030451643432797937,-501.0,-4.440892098500626e-16
80,500.0,0.030375340397995387,-501.0,-4.440892098500626e-16
81,500.0,0.030518969639842908,-501.0,-4.440892098500626e-16
82,500.0,0.030425995353880353,-501.0,-4.440892098500626e-16
83,500.0,0.030165667353230674,-501.0,-4.440892098500626e-16
84,500.0,0.030242932190958527,-501.0,-4.440892098500626e-16
85,500.0,0.0303333416688929,-501.0,-4.440892098500626e-16
86,500.0,0.030215360506190336,-501.0,-4.440892098500626e-16
87,500.0,0.03057283060525151,-501.0,-4.440892098500626e-16
88,500.0,0.031193193512990547,-501.0,-4.440892098500626e-16
89,500.0,0.030941521738895972,-501.0,-4.440892098500626e-16
90,500.0,0.03094536895082456,-501.0,-4.440892098500626e-16
91,378.0,0.023075255951880536,-278.0,0.16173031766822987
92,500.0,0.03041798032927545,-501.0,-4.440892098500626e-16
93,500.0,0.03176258086364214,-501.0,-4.440892098500626e-16
94,500.0,0.030813922546713002,-501.0,-4.440892098500626e-16
95,500.0,0.03037053138336887,-501.0,-4.440892098500626e-16
96,500.0,0.03030609058509981,-501.0,-4.440892098500626e-16
97,500.0,0.030374378595070084,-501.0,-4.440892098500626e-16
98,500.0,0.030204460072809525,-501.0,-4.440892098500626e-16
99,500.0,0.0321610878888805,-501.0,-4.440892098500626e-16
100,500.0,0.03025126781653853,-501.0,-4.440892098500626e-16
101,500.0,0.03019612444700215,-501.0,-4.440892098500626e-16
102,500.0,0.030150599106946174,-501.0,-4.440892098500626e-16
103,500.0,0.03002428231866361,-501.0,-4.440892098500626e-16
104,500.0,0.029963047530372933,-501.0,-4.440892098500626e-16
105,500.0,0.0300367857571473,-501.0,-4.440892098500626e-16
106,500.0,0.030210230890361345,-501.0,-4.440892098500626e-16
107,500.0,0.030378867008948873,-501.0,-4.440892098500626e-16
108,500.0,0.030287816328836925,-501.0,-4.440892098500626e-16
109,500.0,0.030392973452535443,-501.0,-4.440892098500626e-16
110,500.0,0.03048242112731714,-501.0,-4.440892098500626e-16
111,500.0,0.030374057994094983,-501.0,-4.440892098500626e-16
112,500.0,0.030494283363850627,-501.0,-4.440892098500626e-16
113,500.0,0.030247100003862215,-501.0,-4.440892098500626e-16
114,500.0,0.03021600170814054,-501.0,-4.440892098500626e-16
115,500.0,0.030379508210899075,-501.0,-4.440892098500626e-16
116,500.0,0.030633744792567086,-501.0,-4.440892098500626e-16
117,500.0,0.03040579749176686,-501.0,-4.440892098500626e-16
118,500.0,0.03032083823040921,-501.0,-4.440892098500626e-16
119,500.0,0.030323082437234916,-501.0,-4.440892098500626e-16
120,500.0,0.03036604296949008,-501.0,-4.440892098500626e-16
121,500.0,0.030289739934914905,-501.0,-4.440892098500626e-16
122,500.0,0.03018105620071765,-501.0,-4.440892098500626e-16
123,500.0,0.029943170269234543,-501.0,-4.440892098500626e-16
124,500.0,0.030129760043109854,-501.0,-4.440892098500626e-16
125,500.0,0.030702674004714936,-501.0,-4.440892098500626e-16
126,500.0,0.03061995895018299,-501.0,-4.440892098500626e-16
127,500.0,0.030100264752263683,-501.0,-4.440892098500626e-16
128,500.0,0.029999596042671328,-501.0,-4.440892098500626e-16
129,500.0,0.030061151431937105,-501.0,-4.440892098500626e-16
130,500.0,0.03005730422000852,-501.0,-4.440892098500626e-16
131,500.0,0.02993483464365454,-501.0,-4.440892098500626e-16
132,500.0,0.030007611067503603,-501.0,-4.440892098500626e-16
133,500.0,0.030348089314202298,-501.0,-4.440892098500626e-16
134,500.0,0.029960803323547225,-501.0,-4.440892098500626e-16
135,500.0,0.029986772003212536,-501.0,-4.440892098500626e-16
136,500.0,0.029982924791511323,-501.0,-4.440892098500626e-16
137,500.0,0.029946376279212927,-501.0,-4.440892098500626e-16
138,500.0,0.03010186775713919,-501.0,-4.440892098500626e-16
139,500.0,0.030056663018058316,-501.0,-4.440892098500626e-16
140,500.0,0.030100905954213886,-501.0,-4.440892098500626e-16
141,500.0,0.030100264752263683,-501.0,-4.440892098500626e-16
142,500.0,0.02989764492917857,-501.0,-4.440892098500626e-16
143,500.0,0.030963002004909868,-501.0,-4.440892098500626e-16
