steps,time,reward,delta,converged
1,0.011219110896490747,-3.2386363636363638,100.0,False
2,0.03135573821282378,-3.568862275449102,100.0,False
3,0.03144133867590426,-4.359281437125748,100.0,False
4,0.013340527619220666,-2.378504672897196,100.0,False
5,0.026883995662956295,-3.6004784688995217,100.0,False
6,0.008995743060040695,-0.2937062937062937,100.0,False
7,0.008003803610336035,-4.078125,100.0,False
8,0.008079786044163484,-0.9844961240310077,100.0,False
9,0.0019623986340775446,2.2580645161290325,100.0,False
10,0.0062924355479481164,-0.9801980198019802,100.0,False
11,0.003924797268155089,0.6031746031746031,100.0,False
12,0.0023961717674865213,1.6578947368421053,100.0,False
13,0.005641615547119727,-2.065934065934066,100.0,False
14,0.011087343891176715,-2.657303370786517,100.0,False
15,0.0036301649620327225,0.7413793103448276,100.0,False
16,0.00150393922422154,3.2083333333333335,100.0,False
17,0.002865531610950711,1.1956521739130435,100.0,False
18,0.007817534436981077,-0.9838709677419355,100.0,False
19,0.002063067343442526,2.0606060606060606,100.0,False
20,0.0030296793156594504,1.1041666666666667,100.0,False
21,0.0022990296693023993,-0.9444444444444444,100.0,False
22,0.002543007019085053,-3.425,100.0,False
23,0.007450446308666869,-1.815126050420168,100.0,False
24,0.0014007057070557494,3.590909090909091,100.0,False
25,0.0023503258266828198,1.7297297297297298,100.0,False
26,0.008380509768358024,-5.385185185185185,100.0,False
27,0.0027770457390943193,-0.9545454545454546,100.0,False
28,0.0028607225963241945,-0.9565217391304348,100.0,False
29,0.00198195529401346,2.2580645161290325,100.0,False
30,0.0016510950767951726,2.8846153846153846,100.0,False
31,0.00465256150573623,-0.9733333333333334,100.0,False
32,0.001514519056854624,-0.9166666666666666,100.0,False
33,0.001751122584209952,2.607142857142857,100.0,False
34,0.002397454171841673,1.6578947368421053,100.0,False
35,0.0017161770770144358,-0.9259259259259259,100.0,False
36,0.0019941381315220497,2.15625,100.0,False
37,0.004029633790651133,-2.515625,100.0,False
38,0.0016655221211294702,2.8846153846153846,100.0,False
39,0.0013946142880740808,3.590909090909091,100.0,False
40,0.0011961622781200276,4.315789473684211,100.0,False
41,0.0019601544272518368,2.2580645161290325,100.0,False
42,0.0017854268899100134,2.607142857142857,100.0,False
43,0.0024561241521041666,-0.9487179487179487,100.0,False
44,0.002637904911352962,-5.666666666666667,100.0,False
45,0.002014015392433066,2.15625,100.0,False
46,0.0019178350971742475,-0.9333333333333333,100.0,False
47,0.0018966754319080792,-0.9333333333333333,100.0,False
48,0.003085463887146034,-2.979591836734694,100.0,False
49,0.0009640471639613679,-0.8666666666666667,100.0,False
50,0.0031957506262187962,-2.9019607843137254,100.0,False
51,0.0015164426627052308,3.2083333333333335,100.0,False
52,0.0021441793928715924,1.9705882352941178,100.0,False
53,0.0037497491298381647,-4.322033898305085,100.0,False
54,0.0008871029276633635,-0.8571428571428571,100.0,False
55,0.0012586794700837345,4.05,100.0,False
56,0.0009534673317830311,5.733333333333333,100.0,False
57,0.0015901808897069714,-0.92,100.0,False
58,0.0013756988300883677,3.590909090909091,100.0,False
59,0.0009425668981748458,5.733333333333333,100.0,False
60,0.001004763489618199,5.3125,100.0,False
61,0.0029415140443234122,-5.170212765957447,100.0,False
62,0.0018299904268133105,-0.9310344827586207,100.0,False
63,0.0009412844942744414,5.733333333333333,100.0,False
64,0.0018771187719721638,-0.9333333333333333,100.0,False
65,0.0034891005284407584,-2.732142857142857,100.0,False
66,0.001195521075715078,4.315789473684211,100.0,False
67,0.0008290741493510723,6.769230769230769,100.0,False
68,0.0016985440224743797,-8.25925925925926,100.0,False
69,0.0013215172634772898,-0.9047619047619048,100.0,False
70,0.0009534673317830311,5.733333333333333,100.0,False
71,0.0017838238845797605,-0.9285714285714286,100.0,False
72,0.0013199142586017842,3.8095238095238093,100.0,False
73,0.0020653115507229813,-4.03125,100.0,False
74,0.0008867823266882624,-0.8571428571428571,100.0,False
75,0.0009541085337332333,5.733333333333333,100.0,False
76,0.0024981228812066547,-3.425,100.0,False
77,0.0008326007600771845,6.769230769230769,100.0,False
78,0.0011057527999582817,4.9411764705882355,100.0,False
79,0.0012785567314494983,4.05,100.0,False
80,0.00107786051421499,4.9411764705882355,100.0,False
81,0.0009672531741671264,5.733333333333333,100.0,False
82,0.0008146471050167747,6.769230769230769,100.0,False
83,0.0014039117168067605,3.590909090909091,100.0,False
84,0.0013785842388642777,3.590909090909091,100.0,False
85,0.0009008887700474588,-0.8571428571428571,100.0,False
86,0.0017158564760393347,-0.9259259259259259,100.0,False
87,0.0015055422295517928,3.2083333333333335,100.0,False
88,0.0009496201200818177,5.733333333333333,100.0,False
89,0.0011019055882570683,4.9411764705882355,100.0,False
90,0.001028167361710075,-0.875,100.0,False
91,0.0008566458341192629,6.769230769230769,100.0,False
92,0.0009464141103308066,5.733333333333333,100.0,False
93,0.002090639028210717,-6.9393939393939394,100.0,False
94,0.0012311077857702912,4.315789473684211,100.0,False
95,0.0010762575093394844,4.9411764705882355,100.0,False
96,0.0013314558937054244,-0.9047619047619048,100.0,False
97,0.0025003670880323625,-6.0256410256410255,100.0,False
98,0.002605203610528406,-3.3658536585365852,100.0,False
99,0.0008560046321690606,6.769230769230769,100.0,False
100,0.001137812898377888,4.611111111111111,100.0,False
101,0.0010849137361219618,4.9411764705882355,100.0,False
102,0.005612440857021284,-8.764044943820224,100.0,False
103,0.001141018908128899,-0.8888888888888888,100.0,False
104,0.0020201068114147347,-4.03125,100.0,False
105,0.001187185450362449,-0.8947368421052632,100.0,False
106,0.0008149677059918758,6.769230769230769,100.0,False
107,0.0008297153513012745,6.769230769230769,100.0,False
108,0.0008239445337494544,6.769230769230769,100.0,False
109,0.000875561292104976,-0.8571428571428571,100.0,False
110,0.0010685630854823103,4.9411764705882355,100.0,False
111,0.0016087757467175834,-4.730769230769231,100.0,False
112,0.0007934874397506064,6.769230769230769,100.0,False
113,0.0008521574200130999,6.214285714285714,100.0,False
114,0.0009906570462590025,5.3125,100.0,False
115,0.0007957316470310616,6.769230769230769,100.0,False
116,0.0016895671951715485,-0.9285714285714286,100.0,False
117,0.0010659982776815013,4.9411764705882355,100.0,False
118,0.0009345518733425706,5.733333333333333,100.0,False
119,0.00203966347135065,-4.03125,100.0,False
120,0.0009608411542103568,5.733333333333333,100.0,False
121,0.0012083451156286174,4.315789473684211,100.0,False
122,0.0012721447114927287,-0.9,100.0,False
123,0.0009480171152063122,5.733333333333333,100.0,False
124,0.0010833107312464563,4.9411764705882355,100.0,False
125,0.001462581697069254,-0.9130434782608695,100.0,False
126,0.003125218409422814,-8.88,100.0,False
127,0.0009480171147515648,5.733333333333333,100.0,False
128,0.0008835763169372512,6.214285714285714,100.0,False
129,0.001959192623871786,-4.129032258064516,100.0,False
130,0.000821059124518797,6.769230769230769,100.0,False
131,0.0008938355481404869,6.214285714285714,100.0,False
132,0.0013208760615270876,3.8095238095238093,100.0,False
133,0.00082554753862496,6.769230769230769,100.0,False
134,0.0011875060513375502,4.315789473684211,100.0,False
135,0.0017411839539818175,-4.464285714285714,100.0,False
136,0.0023490434227824153,-3.5526315789473686,100.0,False
137,0.0009425668981748458,5.733333333333333,100.0,False
138,0.002608409620279417,-5.666666666666667,100.0,False
139,0.0008806909081613412,6.214285714285714,100.0,False
140,0.0009149952134066552,6.214285714285714,100.0,False
141,0.002090959629185818,-4.03125,100.0,False
142,0.0013827520515405922,3.8095238095238093,100.0,False
143,0.0016430800519628974,-0.9230769230769231,100.0,False
144,0.0008277917454506678,6.769230769230769,100.0,False
145,0.0009390402874487336,5.733333333333333,100.0,False
146,0.0026007151968769904,-3.3095238095238093,100.0,False
147,0.0013449211351144186,-0.9047619047619048,100.0,False
148,0.0009496201200818177,5.733333333333333,100.0,False
149,0.0019915733237212407,-4.03125,100.0,False
150,0.0008217003269237466,6.769230769230769,100.0,False
151,0.0009470553118262615,5.733333333333333,100.0,False
152,0.0013112580318193068,-0.9047619047619048,100.0,False
153,0.0016254469978775887,-0.9230769230769231,100.0,False
154,0.001072410297638271,-0.8823529411764706,100.0,False
155,0.0015738302390673198,-0.92,100.0,False
156,0.0008582488389947684,6.769230769230769,100.0,False
157,0.0008188149176930892,6.769230769230769,100.0,False
158,0.0010717690952333214,4.9411764705882355,100.0,False
159,0.0016302560129588528,-0.9230769230769231,100.0,False
160,0.0041312643029414176,-9.969696969696969,100.0,False
161,0.0009611617556402052,5.733333333333333,100.0,False
162,0.001010534307170019,5.3125,100.0,False
163,0.0013064490167380427,-0.9,100.0,False
164,0.0012670150958911108,-0.9,100.0,False
165,0.0015020156183709332,-0.9166666666666666,100.0,False
166,0.0010720896962084225,4.9411764705882355,100.0,False
167,0.0008242651347245555,6.769230769230769,100.0,False
168,0.0009476965137764637,5.733333333333333,100.0,False
169,0.002441055905819667,-3.4871794871794872,100.0,False
170,0.0017501607812846487,-0.9285714285714286,100.0,False
171,0.0015020156188256806,-0.9166666666666666,100.0,False
172,0.001512274849574169,-0.9166666666666666,100.0,False
173,0.001566135815664893,-0.92,100.0,False
174,0.002537236201533233,-5.9,100.0,False
175,0.0016943762102528126,-4.592592592592593,100.0,False
