episode,length,time,reward,delta
0,20.0,0.001418018160165957,0.0,-0.00044762334805997577
1,54.0,0.003407667877922904,0.0,-0.00017597230184348737
2,8.0,0.0005523954985164892,0.0,-0.00019287610678028473
3,23.0,0.001469634918862539,0.0,4.29603513425168e-05
4,25.0,0.0015433731455232191,0.0,-0.0005031259189206826
5,17.0,0.001065036474756198,0.0,-0.00023894544527707255
6,15.0,0.0010307321692835103,0.0,-0.00022720855825149734
7,62.0,0.0038359907948688488,0.0,-0.0006623918809784907
8,20.0,0.0013561421699250786,0.0,0.000167866478102025
9,18.0,0.0011528811447760745,0.0,6.60130005058205e-05
10,15.0,0.00100700769633022,0.0,-2.2720855825149734e-05
11,109.0,0.006545069124740621,0.0,0.0003820984804056664
12,4.0,0.00030392973451398575,0.0,-5.031259189206824e-05
13,13.0,0.0008505544152512812,0.0,0.00018537357641754994
14,15.0,0.0009611617554128316,0.0,0.00017825998457236835
15,16.0,0.0010634334698806924,0.0,-2.8179184745693274e-05
16,25.0,0.0018601269194959968,0.0,-4.4762334805997545e-05
17,32.0,0.0020540905159123213,0.0,-8.311030581590912e-06
18,40.0,0.002418934437741882,0.0,-8.285270205040383e-05
19,94.0,0.005724010000108137,0.0,0.00021977454126027152
20,17.0,0.0010708072925353918,0.0,0.000405771715841742
21,13.0,0.000911148001591755,0.0,0.0003188472058176425
22,5.0,0.00036933233559466316,0.0,-7.407339013480182e-05
23,12.0,0.000856645834005576,0.0,0.0002500296497188391
24,20.0,0.0013686456082950826,0.0,4.0577171584174144e-05
25,13.0,0.0008467072035500678,0.0,-0.0001405378798356265
26,7.0,0.0005004581387311191,0.0,-8.311030581590858e-07
27,27.0,0.0016600719044390644,0.0,4.057717158417414e-06
28,12.0,0.0008101586910242986,0.0,3.214744792559668e-05
29,58.0,0.0035878456318414464,0.0,7.047249622140232e-05
30,11.0,0.000799258257643487,0.0,1.174145776260821e-05
31,50.0,0.003182605985784903,0.0,-2.2720855825149734e-06
32,27.0,0.0018113955696890116,0.0,0.00024783730821611294
33,18.0,0.0011695523961634535,0.0,-2.2720855825150276e-07
34,40.0,0.002591738369119412,0.0,2.4783730821611354e-05
35,44.0,0.002718055157515664,0.0,4.83467389992908e-05
36,48.0,0.0030466711679082437,0.0,0.0002570296785395509
37,35.0,0.0022124674029555536,0.0,0.0002485424789774761
38,12.0,0.0008688286714004789,0.0,0.00010205097456581169
39,41.0,0.0027055517190319733,1.0,0.9999447721609395
40,19.0,0.0012756713224462146,0.0,1.0205097456581164e-05
41,43.0,0.002669003206619891,0.0,2.5702967853955027e-05
42,14.0,0.0009842450263022329,0.0,0.00014784653431171928
43,24.0,0.0015507469681779185,0.0,7.234209913964705e-05
44,16.0,0.0010429150066784132,0.0,-6.739102166974193e-05
45,20.0,0.0013163876476482983,0.0,7.979040651272902e-05
46,8.0,0.0005562427103313894,0.0,7.979040651272902e-06
47,24.0,0.0016148671654718783,0.0,5.4463833968760244e-05
48,16.0,0.0010637540707421067,0.0,0.00019209329377112793
49,20.0,0.0012891365638552088,0.0,2.7338575724887375e-05
50,25.0,0.001620317382162284,0.0,-0.00013194783405742403
51,10.0,0.0006610792326000592,0.0,-1.6516692738983963e-05
52,13.0,0.0008656226616494678,0.0,-1.0691210423880207e-05
53,18.0,0.0011522399429395591,0.0,0.0003406495089059064
54,24.0,0.0015260606922993247,0.0,0.0002514933366981109
55,16.0,0.0010961347703641877,0.0,0.000238324759679693
56,25.0,0.0015924250964189923,0.0,0.00016447549675627574
57,15.0,0.001036182385973916,0.0,-1.0691210423880533e-06
58,44.0,0.0027408178275436512,0.0,1.6447549675627552e-05
59,42.0,0.0026058448123649214,0.0,0.00016727437021790855
60,40.0,0.0025878911571908247,0.0,1.9209329377112782e-05
61,10.0,0.0006652470455037474,0.0,-1.6516692738983746e-06
62,19.0,0.0012279017755645327,0.0,-1.0691210423885954e-07
63,18.0,0.0011955210759424517,0.0,1.6727437021790844e-05
64,4.0,0.00030713574437868374,0.0,1.6727437021790844e-06
65,12.0,0.0008877441297272526,0.0,1.3250815998851846e-05
66,27.0,0.0017758088603159194,0.0,-1.651669273898212e-07
67,21.0,0.0013696074113340728,0.0,1.672743702179247e-07
68,25.0,0.0016347444264965816,0.0,7.267982734777571e-05
69,24.0,0.0015356787218934187,0.0,9.23349982203869e-05
70,25.0,0.0016123023575573825,0.0,-1.65166927389767e-08
71,16.0,0.001052533036386194,0.0,0.0003173862429240517
72,16.0,0.0010855549378447904,0.0,0.00010102252187986973
73,9.0,0.000641522572550457,0.0,1.010225218798697e-05
74,21.0,0.001340753322551791,0.0,9.233499822038668e-06
75,27.0,0.001773885254351626,0.0,-1.9587351795940686e-05
76,66.0,0.004116196056543231,0.0,-0.00030211926559465044
77,8.0,0.0005681049467511912,0.0,-0.00011040864372933139
78,14.0,0.0009278192528654472,0.0,1.9209329377113324e-06
79,23.0,0.0014741233326276415,0.0,0.0003981689692858227
80,22.0,0.0013968584951271623,0.0,-1.1040864372933122e-05
81,26.0,0.0016610337073643677,0.0,0.0002533554498029346
82,70.0,0.004423331800808228,0.0,-6.961315916213394e-05
83,41.0,0.0026363019061363957,0.0,1.3250815998852063e-06
84,10.0,0.0007033985627913353,0.0,1.010225218798708e-06
85,16.0,0.0010467622186070002,0.0,1.0102252187988705e-07
86,41.0,0.002573464112970214,0.0,-6.739102166974172e-06
87,13.0,0.0008771642970941684,0.0,1.0102252187994126e-08
88,31.0,0.00194412437781466,0.0,0.00017720676530744693
89,58.0,0.003756161149453874,0.0,0.00023462033251914454
90,31.0,0.0019556660133730475,0.0,0.0003091446991776456
91,14.0,0.0009066595878266526,0.0,3.9816896928582214e-05
92,28.0,0.001770679244486928,0.0,1.0102252187994126e-09
93,16.0,0.001106394001908484,0.0,9.968342161236586e-05
94,6.0,0.00042351390231942787,0.0,5.720623447694542e-05
95,46.0,0.0028504633645525246,0.0,3.091446991776447e-05
96,4.0,0.0003436842567907661,0.0,1.0102252189078328e-10
97,56.0,0.0035176340160205655,0.0,-0.00027154569874354327
98,20.0,0.001277274327435407,0.0,9.616377246530382e-05
99,4.0,0.00031931858188727347,0.0,9.616377246530398e-06
100,9.0,0.0006110654788926695,0.0,9.616377246530398e-07
101,7.0,0.0005100761684388999,0.0,0.00010234719567994455
