episode,length,time,reward,delta
0,500.0,0.03349639099496926,-2481.0,-1.0
1,178.0,0.012003300907963421,-870.0,100.0
2,500.0,0.03355698458108236,-2382.0,-0.99523809
3,159.0,0.010501285289592488,-653.0,90.0
4,500.0,0.03217583553396253,-2184.0,-0.7980202681858004
5,110.0,0.0067233232730359305,-406.0,81.0
6,33.0,0.0022454893046415236,67.0,72.9
7,172.0,0.011414356897148537,-468.0,65.61
8,64.0,0.0043364489338273415,36.0,59.049
9,36.0,0.0024618949696559866,64.0,53.1441
10,132.0,0.008752406911753496,-428.0,47.82969
11,141.0,0.009376617031193746,-239.0,43.046721
12,209.0,0.013883625689686596,-1099.0,38.7420489
13,67.0,0.004515985485795682,33.0,34.86784401
14,113.0,0.0076248532450335915,-310.0,31.381059609000005
15,139.0,0.00939296768137865,-336.0,28.2429536481
16,200.0,0.013292437471591256,-694.0,25.41865828329
17,68.0,0.004592609121118585,-166.0,22.876792454961006
18,266.0,0.017667358523794974,-1453.0,20.589113209464898
19,96.0,0.006484154937425046,-293.0,18.530201888518405
20,64.0,0.004267519721452118,-162.0,16.677181699666562
21,20.0,0.001386599263696553,80.0,15.0094635296999
22,37.0,0.002553586851718137,63.0,13.50851717672991
23,128.0,0.00865302060628892,-622.0,12.157665459056915
24,119.0,0.007927821176508587,-712.0,10.94189891315122
25,34.0,0.0023179451272881124,66.0,9.847709021836096
26,17.0,0.0012541910564323189,83.0,8.862938119652483
27,106.0,0.007026932406461128,-303.0,7.976644307687238
28,61.0,0.004100166007447115,-159.0,7.178979876918518
29,51.0,0.003426583336022304,-50.0,6.461081889226662
30,48.0,0.0033682339567349118,-47.0,5.8149737003039945
31,107.0,0.007101632435933425,-403.0,5.233476330273589
32,44.0,0.0029565822910626594,-241.0,4.710128697246233
33,103.0,0.0069599268003912584,-597.0,4.239115827521616
34,39.0,0.002673491620043933,61.0,3.815204244769461
35,17.0,0.0011961622781200276,83.0,3.433683820292515
36,79.0,0.005334800403488771,-375.0,3.0903154382632607
37,13.0,0.0009313458640463068,87.0,2.781283894436939
38,22.0,0.001594669303358387,78.0,2.503155504993245
39,46.0,0.0030950819163990673,-45.0,2.252839954493922
40,55.0,0.003691399750096025,-351.0,2.027555959044534
41,16.0,0.0011317214798509667,84.0,1.8248003631400849
42,14.0,0.001000275075512036,86.0,1.6423203268260806
43,28.0,0.0019447655799922359,-225.0,1.4780882941434754
44,49.0,0.0033929202327271923,-147.0,1.3302794647291307
45,13.0,0.0009438493020752503,87.0,1.1972515182562233
46,17.0,0.0012266193716641283,83.0,1.0775263664306038
47,16.0,0.0011297978735456127,-15.0,0.9697737297875477
48,32.0,0.0022111849989414623,-130.0,0.8727963568087915
49,22.0,0.0015250988890329609,78.0,0.7855167211279195
50,94.0,0.006267108070460381,-786.0,0.7069650490151247
51,20.0,0.0014587344853680406,80.0,0.6362685441136193
52,14.0,0.0010025192823377438,86.0,0.5726416897022517
53,13.0,0.0009348724743176717,87.0,0.5153775207320308
54,12.0,0.0008633784545963863,88.0,0.46383976865882914
55,30.0,0.002009526979236398,-29.0,0.41745579179294623
56,46.0,0.0030918759071028035,54.0,0.37571021261365445
57,16.0,0.0011278742681497533,84.0,0.3381391913522833
58,33.0,0.002267931373353349,-32.0,0.3043252722170564
59,26.0,0.0018469822794031643,74.0,0.27389274499535077
60,16.0,0.0011384541007828375,84.0,0.24650347049581
61,24.0,0.0016401946431869874,-23.0,0.22185312344622332
62,14.0,0.0009938630560100137,86.0,0.19966781110160525
63,22.0,0.0015283048992387194,78.0,0.179701029991449
64,26.0,0.0017860680918602156,74.0,0.1617309269923055
65,36.0,0.0024349644872927456,-35.0,0.14555783429307212
66,20.0,0.0013968584948997886,80.0,0.1310020508637706
67,18.0,0.0012939455787090992,-17.0,0.11790184577739637
68,26.0,0.001847302879923518,-25.0,0.10611166119966242
69,114.0,0.007536367372722452,-1004.0,0.0955004950796905
70,28.0,0.0019136672840431856,-27.0,0.08595044557172571
71,12.0,0.0008890265339687176,88.0,0.0773554010145574
72,21.0,0.0014507194605357654,79.0,0.06961986091310735
73,30.0,0.0019970235402979597,-29.0,0.06265787482179519
74,45.0,0.0029979398182149453,-143.0,0.05639208733961709
75,61.0,0.003963589987051819,-555.0,0.0507528786056497
76,34.0,0.0022570309397451638,-132.0,0.04567759074508615
77,16.0,0.0011044703960578772,-15.0,0.0411098316705818
78,36.0,0.0023990571767171787,-332.0,0.0369988485035293
79,12.0,0.0008451041985608754,88.0,0.033298963653180635
80,26.0,0.0016825139732645766,-223.0,0.029969067287865414
81,16.0,0.001075295706414181,84.0,0.026972160559083136
82,23.0,0.0014891915789121413,-22.0,0.024274944503176243
83,13.0,0.0008848587208376557,87.0,0.02184745005286004
84,25.0,0.001615828968169808,-24.0,0.01966270504757972
85,44.0,0.002769351315237145,-142.0,0.017696434542827433
86,19.0,0.0012343137955213024,-18.0,0.01592679108854611
87,15.0,0.0010413120016892208,-14.0,0.01433411197969292
88,36.0,0.002267610772378248,-233.0,0.012900700781727892
89,49.0,0.0031652935326746956,-345.0,0.011610630703557945
90,14.0,0.000925575045584992,86.0,0.01044956763320215
91,15.0,0.0009781536077753117,-14.0,0.009404610869879093
92,12.0,0.0008050290753089939,88.0,0.008464149782895447
93,16.0,0.0010403501992186648,84.0,0.007617734804611587
94,16.0,0.0010672806815819058,84.0,0.006855961324149007
95,33.0,0.0021393703782450757,-131.0,0.006170365191735527
96,43.0,0.0027311997978358704,-537.0,0.005553328672561975
97,12.0,0.0008130440996865218,88.0,0.0049979958053114615
98,12.0,0.0008165707108673814,88.0,0.00449819622477321
99,14.0,0.0010230377456537099,86.0,0.004048376602298731
100,13.0,0.000859851843870274,87.0,0.0036435389420717
101,43.0,0.0026670796005419106,-438.0,0.003279185047858846
102,76.0,0.004660255929593404,-867.0,0.0029512665430786456
103,12.0,0.0007912432329248986,88.0,0.002656139888770781
