episode,length,time,reward,delta
0,137.0,0.0157415084022432,-37.0,100.0
1,30.0,0.001896354830932978,-29.0,10.0
2,410.0,0.024907811186494655,-1498.0,1.0
3,37.0,0.002306082890754624,-135.0,0.09999999999999432
4,33.0,0.002060181934666616,67.0,0.010000000000005116
5,40.0,0.002524732763049542,60.0,0.0010000000000047748
6,43.0,0.002682468448256259,57.0,0.00010000000000331966
7,51.0,0.003182605985784903,49.0,1.0000000003174137e-05
8,22.0,0.0014071177265577717,78.0,9.999999974752427e-07
9,35.0,0.0022733815903848154,-34.0,9.999999406318238e-08
10,33.0,0.0020572965254359588,67.0,9.999993721976352e-09
11,28.0,0.001758175806116924,72.0,1.0000036354540498e-09
12,42.0,0.0026061654134537093,-41.0,1.000017846308765e-10
13,30.0,0.001885774998299894,70.0,1.000444171950221e-11
14,32.0,0.002007923973906145,68.0,9.947598300641403e-13
15,18.0,0.0011634609772954718,82.0,9.947598300641403e-14
16,22.0,0.0013901258744226652,78.0,1.4210854715202004e-14
17,15.0,0.0009723827897687443,85.0,0.0
18,28.0,0.0017607406139177328,72.0,0.0
19,19.0,0.0012246957658135216,81.0,0.0
20,19.0,0.0012670150958911108,81.0,0.0
21,13.0,0.0008617754497208807,87.0,0.0
22,16.0,0.0010358617851125018,84.0,0.0
23,17.0,0.001090684553673782,83.0,0.0
24,19.0,0.0012227721599629149,81.0,0.0
25,20.0,0.0012660532929658075,80.0,0.0
26,16.0,0.0010342587802369962,84.0,0.0
27,16.0,0.0010300909675606817,84.0,0.0
28,39.0,0.0024461855214212846,-137.0,0.0
29,25.0,0.0015648534117644886,-24.0,0.0
30,14.0,0.000914354011456453,86.0,0.0
31,28.0,0.001758496407092025,-27.0,0.0
32,16.0,0.0010243201495541143,84.0,0.0
33,61.0,0.0037189714348642156,-258.0,0.0
34,16.0,0.0011105618150395458,84.0,0.0
35,16.0,0.0010272055583300244,84.0,0.0
36,14.0,0.0009188424251078686,86.0,0.0
37,27.0,0.0017062384463315539,-26.0,0.0
38,14.0,0.001001878080842289,86.0,0.0
39,41.0,0.002574105315034103,-337.0,0.0
40,26.0,0.0016357062295355718,-25.0,0.0
41,16.0,0.0010252819524794177,84.0,0.0
42,18.0,0.0011589725636440562,82.0,0.0
43,15.0,0.0009752681989994016,85.0,0.0
44,14.0,0.0009287810562454979,86.0,0.0
45,15.0,0.0009736651936691487,85.0,0.0
46,14.0,0.0009060183856490767,86.0,0.0
47,14.0,0.000961482356160559,86.0,0.0
48,16.0,0.0010323351743863896,84.0,0.0
49,14.0,0.0009056977851287229,86.0,0.0
50,16.0,0.0010304115680810355,84.0,0.0
51,16.0,0.0010310527700312377,84.0,0.0
52,14.0,0.0009060183856490767,86.0,0.0
53,21.0,0.0013426769282887108,-20.0,0.0
54,20.0,0.0012715035099972738,80.0,0.0
55,31.0,0.0019284149293525843,-30.0,0.0
56,14.0,0.0009678943761173286,86.0,0.0
57,14.0,0.0009063389866241778,86.0,0.0
58,16.0,0.0010326557749067433,84.0,0.0
59,14.0,0.0009182012231576664,86.0,0.0
60,14.0,0.0009656501692916208,86.0,0.0
61,14.0,0.0009117892036556441,86.0,0.0
62,27.0,0.0016873229878910934,-26.0,0.0
63,16.0,0.0010682424845072092,84.0,0.0
64,14.0,0.000916277617761807,86.0,0.0
65,25.0,0.001581845263899595,-24.0,0.0
66,14.0,0.0009169188197120093,86.0,0.0
67,14.0,0.0009117892036556441,86.0,0.0
68,17.0,0.0010871579424929223,83.0,0.0
69,14.0,0.0009044153812283184,86.0,0.0
70,14.0,0.0009643677653912164,86.0,0.0
71,18.0,0.001148072130035871,82.0,0.0
72,14.0,0.0009130716075560485,86.0,0.0
73,14.0,0.0009098655978050374,86.0,0.0
74,30.0,0.001883210190499085,-29.0,0.0
75,14.0,0.0009149952134066552,86.0,0.0
76,16.0,0.0010288085636602773,84.0,0.0
77,16.0,0.0010323351743863896,84.0,0.0
78,15.0,0.0009678943756625813,85.0,0.0
79,16.0,0.0010371441890129063,84.0,0.0
80,14.0,0.0009024917749229644,86.0,0.0
81,14.0,0.0009069801890291274,86.0,0.0
82,14.0,0.0009031329768731666,86.0,0.0
83,14.0,0.0009066595880540262,86.0,0.0
84,16.0,0.0010246407505292154,84.0,0.0
85,14.0,0.0009028123763528129,86.0,0.0
86,14.0,0.0009082625929295318,86.0,0.0
87,14.0,0.0009239720411642338,86.0,0.0
88,25.0,0.0015680594215154997,-24.0,0.0
89,14.0,0.0009069801890291274,86.0,0.0
90,14.0,0.0009037741788233689,86.0,0.0
