episode,length,time,reward,delta
0,500.0,0.03403115343917307,-1986.0,-1.0000565767623566
1,191.0,0.012862190948908392,-289.0,100.00049516320003
2,55.0,0.0035814336119983636,45.0,50.00024758160001
3,34.0,0.0023307691667469044,66.0,25.000123790800004
4,107.0,0.0071439517664657615,-106.0,12.500061895399995
5,36.0,0.0024894666544241772,64.0,6.250030947699997
6,62.0,0.004149217958001827,38.0,3.1250154738499987
7,35.0,0.002407392802524555,-34.0,1.5625077369249993
8,62.0,0.004188010677353304,-61.0,0.7812538684624997
9,54.0,0.003694605759847036,46.0,0.39062693423124983
10,37.0,0.0025189619450429745,63.0,0.19531346711562492
11,15.0,0.0011051115980080795,85.0,0.09765673355781246
12,48.0,0.0032278107246384025,52.0,0.04882836677890623
13,29.0,0.001972016663330578,71.0,0.024414183389453115
14,32.0,0.0021874605263292324,68.0,0.012207091694733663
15,58.0,0.003960383977300808,-57.0,0.006103545847366831
16,15.0,0.0010714484947129677,85.0,0.0030517729236834157
17,29.0,0.0019755432745114376,-28.0,0.0015258864618488133
18,12.0,0.0008582488389947684,88.0,0.0007629432309244066
19,33.0,0.002267610772378248,67.0,0.00038147161546930874
20,31.0,0.0021214167227299185,-129.0,0.00019073580773465437
21,13.0,0.0009342312728222169,87.0,9.536790386732719e-05
22,12.0,0.0008659432628519426,88.0,4.768395193366359e-05
23,14.0,0.000994504257960216,86.0,2.3841975973937224e-05
24,12.0,0.0008681874696776504,88.0,1.1920987986968612e-05
25,12.0,0.0009175600212074642,88.0,5.960493993484306e-06
26,12.0,0.0008723552823539649,88.0,2.9802469896367256e-06
27,12.0,0.0008685080706527515,88.0,1.4901234948183628e-06
28,12.0,0.0008646608584967908,88.0,7.450617545146088e-07
29,28.0,0.001935147550284455,-126.0,3.725308772573044e-07
30,12.0,0.0008640196565465885,88.0,1.862654386286522e-07
31,13.0,0.0009316664650214079,87.0,9.313271220889874e-08
32,12.0,0.0008604930462752236,88.0,4.656635610444937e-08
33,12.0,0.0008617754497208807,88.0,2.3283178052224685e-08
34,12.0,0.0008688286711731052,88.0,1.1641589026112342e-08
35,12.0,0.0008752406911298749,88.0,5.820794513056171e-09
36,25.0,0.0017107268604377168,-24.0,2.9103972565280856e-09
37,14.0,0.001065036474756198,86.0,1.4551915228366852e-09
38,13.0,0.0009255750460397394,87.0,7.275957614183426e-10
39,13.0,0.0009159570163319586,87.0,3.637978807091713e-10
40,12.0,0.0008762024940551782,88.0,1.8189894035458565e-10
41,19.0,0.0013154258449503686,81.0,9.094947017729282e-11
42,12.0,0.0008358067698281957,88.0,4.547473508864641e-11
43,12.0,0.0008813321101115434,88.0,2.2737367544323206e-11
44,12.0,0.0008669050657772459,88.0,1.1368683772161603e-11
45,25.0,0.0017331689291495422,-24.0,5.6843418860808015e-12
46,14.0,0.001010213706194918,86.0,2.8421709430404007e-12
47,23.0,0.0016254469978775887,-22.0,1.4210854715202004e-12
48,12.0,0.0008457454005110776,88.0,7.105427357601002e-13
49,14.0,0.0010608686620798835,86.0,3.552713678800501e-13
50,17.0,0.0012137953322053363,-16.0,1.7053025658242404e-13
51,18.0,0.0012766331251441443,-17.0,8.526512829121202e-14
52,29.0,0.001974260870611033,-127.0,4.263256414560601e-14
53,12.0,0.000865302060446993,88.0,2.842170943040401e-14
54,14.0,0.0009746269965944521,86.0,1.4210854715202004e-14
55,12.0,0.0008707522774784593,88.0,0.0
56,24.0,0.0016405152441620885,-23.0,0.0
57,12.0,0.0008665844643473974,88.0,0.0
58,29.0,0.00198772611156528,-127.0,0.0
59,12.0,0.0009400020903740369,88.0,0.0
60,15.0,0.0011086382087341917,85.0,0.0
61,12.0,0.0008656226614220941,88.0,0.0
62,24.0,0.001665201520154369,-23.0,0.0
63,12.0,0.0008752406911298749,88.0,0.0
64,14.0,0.0009906570458042552,86.0,0.0
65,21.0,0.0014725203272973886,-20.0,0.0
66,14.0,0.0009954660608855193,86.0,0.0
67,12.0,0.0008685080701980041,88.0,0.0
68,12.0,0.0008691492721482064,88.0,0.0
69,12.0,0.0008640196565465885,88.0,0.0
70,22.0,0.0015250988890329609,-21.0,0.0
71,14.0,0.0009970690657610248,86.0,0.0
72,14.0,0.0010541360411480127,86.0,0.0
73,13.0,0.0009307046616413572,87.0,0.0
74,14.0,0.0009893746419038507,86.0,0.0
75,12.0,0.0008704316765033582,88.0,0.0
76,29.0,0.0019627192345978983,-127.0,0.0
77,14.0,0.0010185493320022942,86.0,0.0
78,12.0,0.0008636990555714874,88.0,0.0
79,12.0,0.0008957591539910936,88.0,0.0
80,12.0,0.0008531192233931506,88.0,0.0
81,12.0,0.0008547222278139088,88.0,0.0
82,14.0,0.0009986720706365304,86.0,0.0
83,19.0,0.0013215172634772898,-18.0,0.0
84,12.0,0.0009210866319335764,88.0,0.0
85,12.0,0.0008646608584967908,88.0,0.0
86,12.0,0.0008970415583462454,88.0,0.0
87,23.0,0.0016225615891016787,-22.0,0.0
88,30.0,0.0021021806637691043,-128.0,0.0
89,12.0,0.0008630578540760325,88.0,0.0
90,12.0,0.000864340257976437,88.0,0.0
91,12.0,0.0008537604248886055,88.0,0.0
92,16.0,0.0011233858540435904,84.0,0.0
93,12.0,0.0008601724448453751,88.0,0.0
94,14.0,0.0009909776472341036,86.0,0.0
95,12.0,0.0008636990555714874,88.0,0.0
96,14.0,0.0010608686616251362,86.0,0.0
97,16.0,0.0011214622481929837,-15.0,0.0
98,12.0,0.0008611342477706785,88.0,0.0
99,14.0,0.0009826420214267273,86.0,0.0
100,12.0,0.000854081026318454,88.0,0.0
101,14.0,0.0009957866618606204,86.0,0.0
102,24.0,0.001647568465614313,-23.0,0.0
103,16.0,0.001119859243317478,84.0,0.0
104,12.0,0.0008659432623971952,88.0,0.0
105,14.0,0.0009993132725867326,86.0,0.0
106,17.0,0.001204497903927404,-16.0,0.0
107,24.0,0.0016357062295355718,-23.0,0.0
108,12.0,0.000859851843870274,88.0,0.0
109,14.0,0.0009909776472341036,86.0,0.0
110,14.0,0.0009932218540598114,86.0,0.0
111,12.0,0.0008572870360694651,88.0,0.0
112,12.0,0.0008457454005110776,88.0,0.0
113,37.0,0.00250902331481484,-135.0,0.0
114,20.0,0.0013885228695471596,80.0,0.0
115,12.0,0.0008656226614220941,88.0,0.0
116,14.0,0.0009980308686863282,86.0,0.0
117,12.0,0.0008614548487457796,88.0,0.0
118,23.0,0.0015930662984828814,-22.0,0.0
119,22.0,0.0015706242293163086,-21.0,0.0
120,21.0,0.0014574520810128888,-20.0,0.0
121,12.0,0.0008633784545963863,88.0,0.0
122,14.0,0.0010073282969642605,86.0,0.0
123,16.0,0.0011217828491680848,84.0,0.0
124,12.0,0.0008505544155923417,88.0,0.0
125,12.0,0.0008502338141624932,88.0,0.0
126,16.0,0.0011185768394170736,84.0,0.0
127,16.0,0.0011288360706203093,84.0,0.0
128,23.0,0.0016498126728947682,-220.0,0.0
129,21.0,0.0014555284756170295,-20.0,0.0
130,12.0,0.0009076213909793296,88.0,0.0
131,12.0,0.0008582488389947684,88.0,0.0
132,21.0,0.0014318040025500522,-20.0,0.0
133,12.0,0.0008576076370445662,88.0,0.0
134,12.0,0.0008534398243682517,88.0,0.0
135,12.0,0.0008745994891796727,88.0,0.0
136,15.0,0.0010589450562292768,-14.0,0.0
137,14.0,0.0009784742087504128,86.0,0.0
138,12.0,0.0008665844643473974,88.0,0.0
