episode,length,time,reward,delta
0,500.0,0.03704897051784428,-2580.0,-0.5249186666557091
1,174.0,0.011700012375058577,-668.0,100.00042213549705
2,245.0,0.016251905171429826,-1036.0,50.00021106774852
3,258.0,0.017361825784064422,-1643.0,25.00010553387426
4,131.0,0.008815885907097254,-823.0,12.50005276693713
5,40.0,0.002743062034369359,-39.0,6.250026383468565
6,47.0,0.0032172308924600657,-244.0,3.1250131917342827
7,59.0,0.003992444076175161,-454.0,1.5625065958671485
8,65.0,0.0043781270619547286,-163.0,0.7812532979335742
9,63.0,0.004264634312676208,-161.0,0.3906266489667871
10,117.0,0.007900890693690599,-611.0,0.19531332448339356
11,68.0,0.004483604785946227,-463.0,0.09765666224168967
12,81.0,0.005421683270469657,-377.0,0.04882833112084484
13,14.0,0.001073372100108827,86.0,0.024414165560415313
14,25.0,0.0017588170080671262,-123.0,0.012207082780207656
15,85.0,0.005607311241419666,-777.0,0.006103541390103828
16,16.0,0.0010868373419725685,84.0,0.003051770695051914
17,47.0,0.0031447750693587295,-145.0,0.0015258853475188516
18,25.0,0.0017607406139177328,75.0,0.0007629426737594258
19,25.0,0.0017588170080671262,75.0,0.0003814713368797129
20,20.0,0.0014196211650414625,80.0,0.00019073566843985645
21,24.0,0.0016687281308804813,76.0,9.536783421992823e-05
22,18.0,0.0012699005046670209,82.0,4.7683917102858686e-05
23,34.0,0.0024340026843674423,-132.0,2.3841958551429343e-05
24,40.0,0.0026930482804345957,-138.0,1.1920979275714672e-05
25,38.0,0.0026613087829900905,-235.0,5.960489630751908e-06
26,51.0,0.0034842915133594943,-446.0,2.980244815375954e-06
27,35.0,0.002379500516326516,-133.0,1.4901224005825497e-06
28,43.0,0.0028866912762168795,-42.0,7.450612002912749e-07
29,98.0,0.006559175568327191,-1087.0,3.725305930402101e-07
30,30.0,0.002106989678395621,-29.0,1.8626529652010504e-07
31,21.0,0.0014677113131256192,-20.0,9.313265536547988e-08
32,66.0,0.00442397300275843,-263.0,4.656632768273994e-08
33,48.0,0.0032544206064812897,-245.0,2.328316384136997e-08
34,17.0,0.0011910326620636624,83.0,1.1641589026112342e-08
35,23.0,0.001628973608603701,77.0,5.820794513056171e-09
36,95.0,0.006378997813953902,-688.0,2.9103972565280856e-09
37,59.0,0.004098883603091963,-553.0,1.4551915228366852e-09
38,41.0,0.00280750283263842,-40.0,7.275957614183426e-10
39,31.0,0.0020970510481674864,-30.0,3.637978807091713e-10
40,54.0,0.0036712018882099073,-350.0,1.8189894035458565e-10
41,22.0,0.001525419490008062,78.0,9.094947017729282e-11
42,16.0,0.0011599343665693596,84.0,4.547473508864641e-11
43,61.0,0.004100807209397317,-456.0,2.2737367544323206e-11
44,25.0,0.0017286805154981266,-123.0,1.1368683772161603e-11
45,19.0,0.0013356237068364862,81.0,5.6843418860808015e-12
46,60.0,0.004070029514423368,-356.0,2.8421709430404007e-12
47,27.0,0.0018665389393390797,-125.0,1.4210854715202004e-12
48,21.0,0.001578959855123685,79.0,7.105427357601002e-13
49,44.0,0.0029597883008136705,-142.0,3.552713678800501e-13
50,53.0,0.003615737917698425,-250.0,1.7053025658242404e-13
51,41.0,0.0027703131181624485,-139.0,8.526512829121202e-14
52,23.0,0.0016616749094282568,-22.0,4.263256414560601e-14
53,37.0,0.002576670122834912,-135.0,2.842170943040401e-14
54,45.0,0.003038335542441928,-143.0,1.4210854715202004e-14
55,35.0,0.0023599438563906006,-133.0,0.0
56,96.0,0.006386371636835975,-788.0,0.0
57,33.0,0.002328204358491348,-131.0,0.0
58,39.0,0.002826418290624133,-236.0,0.0
59,75.0,0.005009711003822304,-470.0,0.0
60,67.0,0.00445795670748339,-561.0,0.0
61,39.0,0.002673491620043933,-38.0,0.0
62,46.0,0.0031079059563126066,-144.0,0.0
63,66.0,0.0043964013179902395,-461.0,0.0
64,27.0,0.0018514706925998325,73.0,0.0
65,30.0,0.0020326102498984255,-128.0,0.0
66,23.0,0.0015571589879073144,77.0,0.0
67,16.0,0.0011701935982273426,84.0,0.0
68,24.0,0.0016296148110086506,76.0,0.0
69,42.0,0.0028472573549152003,-140.0,0.0
70,41.0,0.002769030714262044,-40.0,0.0
71,13.0,0.0009457729083806043,87.0,0.0
72,23.0,0.0015956311062836903,-22.0,0.0
73,15.0,0.0010836313322215574,85.0,0.0
74,78.0,0.005251444147233997,-671.0,0.0
75,28.0,0.0019168732937941968,-27.0,0.0
76,28.0,0.001919438102049753,-126.0,0.0
77,28.0,0.001812677973703103,-27.0,0.0
78,37.0,0.002487543049028318,-234.0,0.0
79,47.0,0.003296419336038525,-244.0,0.0
80,16.0,0.0011910326620636624,84.0,0.0
81,21.0,0.0014404602288777824,79.0,0.0
82,19.0,0.0013260056771287054,81.0,0.0
83,20.0,0.0013840344554409967,80.0,0.0
84,50.0,0.003365989749909204,-49.0,0.0
85,60.0,0.004028351386295981,-257.0,0.0
86,132.0,0.008818450714898063,-1121.0,0.0
87,25.0,0.0017245127028218121,-123.0,0.0
88,40.0,0.0026965748916154553,-435.0,0.0
89,44.0,0.002974215345147968,-142.0,0.0
90,28.0,0.0019162320918439946,-27.0,0.0
91,66.0,0.0044351940373417165,-362.0,0.0
92,14.0,0.000990015843854053,86.0,0.0
