episode,length,time,reward,delta
0,500.0,0.04197660766976696,-2481.0,-9.999999717180685e-10
1,67.0,0.004163965603311226,33.0,100.0
2,275.0,0.017155038148302992,-472.0,10.0
3,500.0,0.030434972181410558,-1095.0,-0.0010000000000000009
4,500.0,0.030428239560933434,-1095.0,0.0
5,500.0,0.033911569271367625,-798.0,0.0
6,500.0,0.035381524790864205,-600.0,0.0
7,500.0,0.03074371093089212,-798.0,-1.1102230246251565e-16
8,500.0,0.03063983621132138,-501.0,0.0
9,500.0,0.030661637078083004,-699.0,0.0
10,248.0,0.015097421021437185,-148.0,1.0
11,293.0,0.018547408229551365,-193.0,0.09999999999999432
12,500.0,0.03046991768906082,-798.0,0.0
13,500.0,0.03051480182693922,-501.0,0.0
14,500.0,0.03056000656579272,-600.0,0.0
15,500.0,0.03040515628981666,-501.0,0.0
16,317.0,0.019430022743563313,-316.0,0.010000000000005116
17,500.0,0.03055744175799191,-501.0,0.0
18,500.0,0.030532434881479276,-501.0,0.0
19,500.0,0.03064015681275123,-600.0,0.0
20,500.0,0.030491077353872242,-501.0,0.0
21,500.0,0.030321800033561885,-501.0,0.0
22,500.0,0.0306603546741826,-501.0,0.0
23,124.0,0.007669416781936889,-24.0,0.0010000000000047748
24,500.0,0.030465429275409406,-600.0,0.0
25,500.0,0.030605211304646218,-501.0,0.0
26,500.0,0.03058148683157924,-501.0,0.0
27,500.0,0.0311778046652762,-501.0,0.0
28,500.0,0.0304936421621278,-501.0,0.0
29,500.0,0.030513840024013916,-501.0,0.0
30,373.0,0.022773570424305944,-273.0,0.00010000000000331966
31,500.0,0.03066163707853775,-501.0,0.0
32,500.0,0.030461582063253445,-501.0,0.0
33,412.0,0.024941794890764868,-312.0,1.0000000003174137e-05
34,500.0,0.030382073018699884,-501.0,0.0
35,500.0,0.030352257127105986,-600.0,0.0
36,500.0,0.030316029216010065,-501.0,0.0
37,500.0,0.030384958427930542,-501.0,0.0
38,500.0,0.030338791885696992,-501.0,0.0
39,500.0,0.030424392348777474,-501.0,0.0
40,500.0,0.030340394890572497,-501.0,0.0
41,500.0,0.03020413947160705,-501.0,0.0
42,500.0,0.030226581540773623,-501.0,0.0
43,500.0,0.030358669147062756,-501.0,0.0
44,500.0,0.030305128781947133,-501.0,0.0
45,500.0,0.030254153225541813,-501.0,0.0
46,500.0,0.030322441235512088,-501.0,0.0
47,500.0,0.03053852629955145,-501.0,0.0
48,500.0,0.030373416791917407,-501.0,0.0
49,500.0,0.03047280309783673,-501.0,0.0
50,500.0,0.030452605235950614,-501.0,0.0
51,500.0,0.0302961519546443,-501.0,0.0
52,500.0,0.03044779622086935,-501.0,0.0
53,500.0,0.03039553826010888,-501.0,0.0
54,500.0,0.030432086772634648,-501.0,0.0
55,500.0,0.03033270046717007,-501.0,0.0
56,500.0,0.030354180732956593,-501.0,0.0
57,500.0,0.030236199570481403,-501.0,0.0
58,500.0,0.030211833895464224,-501.0,0.0
59,500.0,0.030237481974381808,-501.0,0.0
60,500.0,0.046811911737222545,-501.0,0.0
61,500.0,0.03024742060506469,-501.0,0.0
62,500.0,0.030205101274532353,-501.0,0.0
63,500.0,0.030239405580232415,-501.0,0.0
64,500.0,0.030141301678213495,-501.0,0.0
65,500.0,0.030445552014043642,-501.0,0.0
66,500.0,0.03046671167930981,-501.0,0.0
67,500.0,0.030499092378704518,-501.0,0.0
68,500.0,0.030534358486875135,-501.0,0.0
69,500.0,0.030439781196491822,-501.0,0.0
70,500.0,0.03058757825056091,-501.0,0.0
71,500.0,0.03069690318670837,-501.0,0.0
72,500.0,0.030309617196053296,-501.0,0.0
73,500.0,0.030697223788138217,-501.0,0.0
74,500.0,0.030430163166329294,-501.0,0.0
75,500.0,0.03045324643744607,-501.0,0.0
76,500.0,0.030335906476921082,-501.0,0.0
77,500.0,0.03038720263475625,-501.0,0.0
78,500.0,0.0302810837083598,-501.0,0.0
79,500.0,0.030244535195834032,-501.0,0.0
80,500.0,0.030388164437226806,-501.0,0.0
81,500.0,0.030524419856647,-501.0,0.0
82,500.0,0.03042727775800813,-501.0,0.0
83,500.0,0.030272106880602223,-501.0,0.0
84,500.0,0.03030448757999693,-501.0,0.0
85,500.0,0.03037469919627256,-501.0,0.0
