steps,time,reward,delta,converged
1,0.012335122928107012,-0.2518518518518518,100.0,False
2,0.034554053646843386,-5.544910179640719,100.0,False
3,0.031201849739318277,-3.7664670658682633,100.0,False
4,0.031091883601675363,-3.37125748502994,100.0,False
5,0.008133967610319814,-2.5076923076923077,100.0,False
6,0.03132720472513029,-2.7784431137724552,100.0,False
7,0.03133554035093766,-1.9880239520958083,100.0,False
8,0.028412300561740267,-1.2136563876651982,100.0,False
9,0.03138843951319359,-1.0,100.0,False
10,0.03188729464682183,-1.7904191616766467,100.0,False
11,0.027560463742702268,-0.9954545454545455,100.0,False
12,0.011029635713839525,-0.43258426966292135,100.0,False
13,0.030988650083600078,-1.0,100.0,False
14,0.01996767059654303,-0.684375,100.0,False
15,0.031588173927502794,-1.1976047904191616,100.0,False
16,0.031081624369562633,-1.0,100.0,False
17,0.031216276783652575,-1.1976047904191616,100.0,False
18,0.03207388442115189,-1.0,100.0,False
19,0.03124929868545223,-1.0,100.0,False
20,0.03139581333607566,-1.1976047904191616,100.0,False
21,0.03123358923721753,-1.1976047904191616,100.0,False
22,0.03176193966146457,-1.1976047904191616,100.0,False
23,0.03156605245931132,-1.0,100.0,False
24,0.03118774329595908,-1.0,100.0,False
25,0.0314522391090577,-1.0,100.0,False
26,0.03159907436065623,-1.1976047904191616,100.0,False
27,0.03166191215404979,-1.0,100.0,False
28,0.03147371937529897,-1.0,100.0,False
29,0.031457048124138964,-1.0,100.0,False
30,0.031999504992199945,-1.0,100.0,False
31,0.031365997444027016,-1.0,100.0,False
32,0.03094729255690254,-1.0,100.0,False
33,0.03154072498136884,-1.0,100.0,False
34,0.031055655690124695,-1.0,100.0,False
35,0.030958192990510724,-1.0,100.0,False
36,0.02529028816252321,-0.7530562347188264,100.0,False
37,0.03148109319818104,-1.0,100.0,False
38,0.03068504095017488,-1.1976047904191616,100.0,False
39,0.03092036207408455,-1.0,100.0,False
40,0.03054237351170741,-1.1976047904191616,100.0,False
41,0.030574433610127016,-1.0,100.0,False
42,0.030903049620974343,-1.0,100.0,False
43,0.03156733486321173,-1.0,100.0,False
44,0.030677667127747554,-1.0,100.0,False
45,0.031072968143234903,-1.0,100.0,False
46,0.030981917463122954,-1.0,100.0,False
47,0.03103577842875893,-1.0,100.0,False
48,0.030915553059003287,-1.0,100.0,False
49,0.030805586921360373,-1.0,100.0,False
50,0.030670613905840582,-1.0,100.0,False
51,0.03094633075352249,-1.0,100.0,False
52,0.031173957453574985,-1.0,100.0,False
53,0.03064304222152714,-1.0,100.0,False
54,0.030732810497283936,-1.0,100.0,False
55,0.030622523757756426,-1.0,100.0,False
56,0.03089311099029146,-1.0,100.0,False
57,0.030721268861725548,-1.0,100.0,False
58,0.030830273196897906,-1.0,100.0,False
59,0.030893431591266562,-1.0,100.0,False
60,0.031307648064739624,-1.0,100.0,False
61,0.03124256606452036,-1.1976047904191616,100.0,False
62,0.031215635581702372,-1.0,100.0,False
63,0.030834441010028968,-1.0,100.0,False
64,0.030644324624972796,-1.0,100.0,False
65,0.03123326863624243,-1.0,100.0,False
66,0.031202811542698328,-1.0,100.0,False
67,0.03064368342347734,-1.0,100.0,False
68,0.030601364092945005,-1.0,100.0,False
69,0.030863936300647765,-1.0,100.0,False
70,0.03045196403400041,-1.0,100.0,False
71,0.030083914101851406,-1.0,100.0,False
72,0.030110523983694293,-1.0,100.0,False
73,0.03081584615256361,-1.0,100.0,False
74,0.0309495367632735,-1.0,100.0,False
75,0.031508985483924334,-1.0,100.0,False
76,0.03102904580782706,-1.0,100.0,False
77,0.03127654976924532,-1.1976047904191616,100.0,False
78,0.030923568083835562,-1.0,100.0,False
79,0.03035995155096316,-1.0,100.0,False
80,0.030799816102899058,-1.0,100.0,False
