steps,time,reward,delta,converged
1,0.003527252045557816,0.0,0,False
2,0.005374875526683809,0.0,0,False
3,0.00162672940189168,0.0,0,False
4,0.0072596887220583994,0.0,0,False
5,0.011618259123849839,0.0,0,False
6,0.002956261689917028,0.0,0,False
7,0.0030883492960356307,0.0,0,False
8,0.0008576076369877228,0.0,0,False
9,0.001977787481280302,0.0,0,False
10,0.011279704482831221,0.0,0,False
11,0.004329716313009158,0.0,0,False
12,0.005002016580192503,0.0,0,False
13,0.004763168845784094,0.0,0,False
14,0.004854540126757456,0.0,0,False
15,0.002690162871715529,0.0,0,False
16,0.0020149771956425866,0.0,0,False
17,0.005868601044767274,0.0,0,False
18,0.003589448636830639,0.0,0,False
19,0.0024359262899906753,0.0,0,False
20,0.005855777005308482,0.0,0,False
21,0.007188835904230473,0.0,0,False
22,0.007632547668549705,0.0,0,False
23,0.0052713214082587,0.0,0,False
24,0.013973393965386549,0.0,0,False
25,0.0022236884373683097,0.0,0,False
26,0.0037907860559016626,0.0,0,False
27,0.0019220029097368752,0.0,0,False
28,0.008910463197878471,0.0,0,False
29,0.0023256395508610694,0.0,0,False
30,0.0021047454716836,0.0,0,False
31,0.0100136511899791,0.0,0,False
32,0.0014141709482942133,0.0,0,False
33,0.0023894391470662413,0.0,0,False
34,0.010262116953981604,0.0,0,False
35,0.018846208348293203,0.0,0,False
36,0.0038869663516152286,0.0,0,False
37,0.007559450643782384,0.0,0,False
38,0.005816022483088545,0.0,0,False
39,0.01578446893410046,0.0,0,False
40,0.004201155317673511,0.0,0,False
41,0.003050838980698245,0.0,0,False
42,0.0008265093413228897,0.0,0,False
43,0.002181048506258776,0.0,0,False
44,0.00348397091249808,0.0,0,False
45,0.0035621975530375494,0.0,0,False
46,0.007620364831097959,0.0,0,False
47,0.011162364522022017,0.0,0,False
48,0.006148485705409712,0.0,0,False
49,0.0026202718568129058,0.0,0,False
50,0.004762207042801947,0.0,0,False
51,0.002299991472000329,0.0,0,False
52,0.002377576910589596,0.0,0,False
53,0.003723139247938434,0.0,0,False
54,0.0016975822197196067,0.0,0,False
55,0.012036964011258533,0.0,0,False
56,0.003668316479377154,0.0,0,False
57,0.007738025392882264,0.0,0,False
58,0.030913950054241468,0.0,0,False
59,0.0008967209572574575,0.0,0,False
60,0.01265315910592335,0.0,0,False
61,0.00932564147450421,0.0,0,False
62,0.001613905362432888,0.0,0,False
63,0.007635112476464201,0.0,0,False
64,0.0029719711382085734,0.0,0,False
65,0.005662775211874305,0.0,0,False
66,0.00991715029323359,0.0,0,False
67,0.007016031972909786,0.0,0,False
68,0.0015247782883989203,0.0,0,False
69,0.00979436011573398,0.0,0,False
70,0.003346433089632228,0.0,0,False
71,0.005928874030075804,0.0,0,False
72,0.004673079968767979,0.0,0,False
73,0.01037080068817886,0.0,0,False
74,0.0059301564340330515,0.0,0,False
75,0.009967484647972924,0.0,0,False
76,0.00692530189394347,0.0,0,False
77,0.0027655041033654015,0.0,0,False
78,0.006235047971529184,0.0,0,False
79,0.01609288708243639,0.0,0,False
80,0.0011525605438578168,0.0,0,False
81,0.004481039978315948,0.0,0,False
82,0.0011076764059225752,0.0,0,False
83,0.004745215190553154,0.0,0,False
84,0.005043053506369688,0.0,0,False
85,0.0039443539280910045,0.0,0,False
86,0.003316617197924643,0.0,0,False
87,0.0064482476270200095,0.0,0,False
88,0.001395576091113071,0.0,0,False
89,0.006483513735531687,0.0,0,False
90,0.006425484957048866,0.0,0,False
91,0.007875242614773015,0.0,0,False
92,0.015769721288734218,0.0,0,False
93,0.00740716517555029,0.0,0,False
94,0.030416056723311158,0.0,0,False
95,0.006063847045140847,0.0,0,False
96,0.0038860045486899253,0.0,0,False
97,0.003003069433816563,0.0,0,False
98,0.005256894363924403,0.0,0,False
99,0.003623111740296281,0.0,0,False
100,0.0035580297401907046,0.0,0,False
101,0.031156645000464778,0.0,0,False
102,0.0022147116097812614,0.0,0,False
103,0.003597463661492384,0.0,0,False
104,0.0025324271866793424,0.0,0,False
105,0.0020348544567809768,0.0,0,False
106,0.006014474493326816,0.0,0,False
107,0.010569252698303444,0.0,0,False
108,0.008340114044187885,0.0,0,False
109,0.0033707987645357207,0.0,0,False
110,0.012351473578291916,0.0,0,False
111,0.008763627946393626,0.0,0,False
112,0.005030229466967739,0.0,0,False
113,0.0009977102677680705,0.0,0,False
114,0.0074748119835135185,0.0,0,False
115,0.015065040321985634,0.0,0,False
116,0.0035076953854513704,0.0,0,False
117,0.0035310992574295597,0.0,0,False
118,0.01326775119565582,0.0,0,False
119,0.010168822067100791,0.0,0,False
120,0.030218245915079933,0.0,0,False
121,0.0047753516832926834,0.0,0,False
122,0.0016950174118619543,0.0,0,False
123,0.0017155358748937033,0.0,0,False
124,0.004261107702063782,0.0,0,False
125,0.02076404344529692,0.0,0,False
126,0.005199827388423728,0.0,0,False
127,0.004868967171091754,0.0,0,False
128,0.011640059990838836,0.0,0,False
129,0.011575619192740305,0.0,0,False
130,0.006252039823777977,0.0,0,False
131,0.003354768715269074,0.0,0,False
132,0.005569800926025437,0.0,0,False
133,0.01554914781053185,0.0,0,False
134,0.013601817422852491,0.0,0,False
135,0.0020261982301690296,0.0,0,False
136,0.01817967889888905,0.0,0,False
137,0.0075488708112629865,0.0,0,False
138,0.02589686522770762,0.0,0,False
139,0.00680924433703467,0.0,0,False
140,0.029346852435708115,0.0,0,False
141,0.002185857521055823,0.0,0,False
142,0.002551342644835586,0.0,0,False
143,0.015310620677098541,0.0,0,False
144,0.004481360579291049,0.0,0,False
145,0.010347396816143828,0.0,0,False
146,0.011281948689713772,0.0,0,False
147,0.0047609246389015425,0.0,0,False
148,0.019498631354395002,0.0,0,False
149,0.01655423190095462,0.0,0,False
150,0.009575069041375173,0.0,0,False
151,0.02177137174260224,0.0,0,False
152,0.011983103045622556,0.0,0,False
153,0.0164663872308779,0.0,0,False
154,0.03025222961957752,0.0,0,False
155,0.020752501809795376,0.0,0,False
156,0.01915687070356853,0.0,0,False
157,0.015049330873694089,0.0,0,False
158,0.0017427869586867928,0.0,0,False
159,0.0006360723558032078,0.0,0,False
160,0.003995970686787587,0.0,0,False
161,0.00452688591929018,0.0,0,False
162,0.024810989688830887,0.0,0,False
163,0.015101909435372818,0.0,0,False
164,0.015121466095479263,0.0,0,False
165,0.016344238255271648,0.0,0,False
166,0.0076806378164633315,0.0,0,False
167,0.027693833753005492,0.0,0,False
168,0.010656456166429962,0.0,0,False
169,0.018710914732309902,0.0,0,False
170,0.010651005949739556,0.0,0,False
171,0.016824177930971018,0.0,0,False
172,0.005330632590585083,0.0,0,False
173,0.03018875062434745,0.0,0,False
174,0.030098341146413077,0.0,0,False
175,0.033753833586274595,0.0,0,False
176,0.031201529138456863,0.0,0,False
177,0.013924662615579564,0.0,0,False
178,0.004526244717283134,0.0,0,False
179,0.0062770467006885156,0.0,0,False
180,0.030495886368782976,0.0,0,False
181,0.030289419333939804,0.0,0,False
182,0.009958187219410775,0.0,0,False
183,0.030480497521466532,0.0,0,False
184,0.0023439138070671106,0.0,0,False
185,0.031011092152880337,0.0,0,False
186,0.032167820509585,0.0,0,False
187,0.029788961195151842,0.0,0,False
188,0.029766839727074057,0.0,0,False
189,0.029996069431888372,0.0,0,False
190,0.029974268564899376,0.0,0,False
191,0.01776161521343056,0.0,0,False
192,0.010526933368225855,0.0,0,False
193,0.029984527796443672,0.0,0,False
194,0.02988353848593306,0.0,0,False
195,0.023629254455215687,0.0,0,False
196,0.03026569486092967,0.0,0,False
197,0.029846669372489032,0.0,0,False
198,0.029995748830970115,0.0,0,False
199,0.01279486474169289,0.0,0,False
200,0.011296055133129812,0.0,0,True
