steps,time,reward,delta,converged
1,0.0012028948987108379,0.0,0,False
2,0.0016148671654718783,0.0,0,False
3,0.0005796465823095787,0.0,0,False
4,0.0023275631567685195,0.0,0,False
5,0.002397133570752885,0.0,0,False
6,0.0011557665537793582,0.0,0,False
7,0.000907941991727057,0.0,0,False
8,0.0025199237483093384,0.0,0,False
9,0.0010688836865710982,0.0,0,False
10,0.0015812040619493928,0.0,0,False
11,0.0016145465643830903,0.0,0,False
12,0.0013288910861319891,0.0,0,False
13,0.000895438553357053,0.0,0,False
14,0.0011278742680360665,0.0,0,False
15,0.0005479070847513867,0.0,0,False
16,0.003842723415573346,0.0,0,False
17,0.0013131816377836003,0.0,0,False
18,0.0018883398062143897,0.0,0,False
19,0.0023570584475010037,0.0,0,False
20,0.002960750103738974,0.0,0,False
21,0.001796647924379613,0.0,0,False
22,0.0006399195675612646,0.0,0,False
23,0.0017947243185290063,0.0,0,False
24,0.005277733427988096,0.0,0,False
25,0.003733719080400988,0.0,0,False
26,0.0021701480727642775,0.0,0,False
27,0.000875881893193764,0.0,0,False
28,0.0023294867626191262,0.0,0,False
29,0.00557364813789718,0.0,0,False
30,0.001735092535000149,0.0,0,False
31,0.0006950629372113326,0.0,0,False
32,0.00044820017808433477,0.0,0,False
33,0.005268115398394002,0.0,0,False
34,0.002791152182339829,0.0,0,False
35,0.002903041926288097,0.0,0,False
36,0.0010624716668417022,0.0,0,False
37,0.0020412664764535293,0.0,0,False
38,0.0011015849871682803,0.0,0,False
39,0.0010576626521014987,0.0,0,False
40,0.0015549147810816066,0.0,0,False
41,0.0007033985629050221,0.0,0,False
42,0.0005075113605244042,0.0,0,False
43,0.0013622335886793735,0.0,0,False
44,0.004229368204391903,0.0,0,False
45,0.0008428599916214807,0.0,0,False
46,0.002682147847053784,0.0,0,False
47,0.0032864807053556433,0.0,0,False
48,0.002752038861899564,0.0,0,False
49,0.0013433181303525998,0.0,0,False
50,0.0020928832352637983,0.0,0,False
51,0.0010849137358945882,0.0,0,False
52,0.001103508593018887,0.0,0,False
53,0.0022284974521653567,0.0,0,False
54,0.0022153528117314636,0.0,0,False
55,0.0013285704850432012,0.0,0,False
56,0.005203353999263527,0.0,0,False
57,0.0007306496466981116,0.0,0,False
58,0.0016597513033502764,0.0,0,False
59,0.003192865217442886,0.0,0,False
60,0.001883210190499085,0.0,0,False
61,0.0013362649087866885,0.0,0,False
62,0.0018803247816094881,0.0,0,False
63,0.0008412569866322883,0.0,0,False
64,0.004058487878978667,0.0,0,False
65,0.001058303854051701,0.0,0,False
66,0.0003767061582493625,0.0,0,False
67,0.0016870023872570528,0.0,0,False
68,0.0016751401507235641,0.0,0,False
69,0.0008845381197488678,0.0,0,False
70,0.001886736801338884,0.0,0,False
71,0.0036490804201321225,0.0,0,False
72,0.0005963178335832708,0.0,0,False
73,0.002345516811942616,0.0,0,False
74,0.001292983775670109,0.0,0,False
75,0.001632820820532288,0.0,0,False
76,0.001436933618265357,0.0,0,False
77,0.0006995513509764351,0.0,0,False
78,0.0021150047032278962,0.0,0,False
79,0.010928967004360857,0.0,0,False
80,0.004343502155393253,0.0,0,False
81,0.0025333889897183326,0.0,0,False
82,0.0008915913415421528,0.0,0,False
83,0.0008351655678779935,0.0,0,False
84,0.005030229466910896,0.0,0,False
85,0.0021422557870209857,0.0,0,False
86,0.0016783461605882621,0.0,0,False
87,0.000705963370705831,0.0,0,False
88,0.0014353306133898514,0.0,0,False
89,0.001318631854474006,0.0,0,False
90,0.0012468172336639327,0.0,0,False
91,0.0006392783657247492,0.0,0,False
92,0.00100796949936921,0.0,0,False
93,0.0009887334401810222,0.0,0,False
94,0.0006989101490262328,0.0,0,False
95,0.0030450681629190512,0.0,0,False
96,0.0007601449373169089,0.0,0,False
97,0.0028950269016831953,0.0,0,False
98,0.0007486033018722082,0.0,0,False
99,0.0011121648196876777,0.0,0,False
100,0.0011862236474371457,0.0,0,False
101,0.0005632959320109876,0.0,0,False
102,0.004083174154970948,0.0,0,False
103,0.0008755612922186629,0.0,0,False
104,0.0003218833898017692,0.0,0,False
105,0.0012993957952858182,0.0,0,False
106,0.0037770002135175673,0.0,0,False
107,0.0008980033611578619,0.0,0,False
108,0.0006014474492985755,0.0,0,False
109,0.0019845201020416425,0.0,0,False
110,0.0013109374308442057,0.0,0,False
111,0.002521847354159945,0.0,0,False
112,0.0028373187241186315,0.0,0,False
113,0.0008095174890740964,0.0,0,False
114,0.001010534307170019,0.0,0,False
115,0.003063663020157037,0.0,0,False
116,0.003425621533097001,0.0,0,False
117,0.0014587344852543538,0.0,0,False
118,0.0009300634598048418,0.0,0,False
119,0.001928414929579958,0.0,0,False
120,0.0011522399429395591,0.0,0,False
121,0.0038959431792591204,0.0,0,False
122,0.0007550153214879174,0.0,0,False
123,0.0018360818456812922,0.0,0,False
124,0.002276908200997241,0.0,0,False
125,0.000869469873464368,0.0,0,False
126,0.0011240270562211663,0.0,0,False
127,0.00044242936041882786,0.0,0,False
128,0.00044210875944372674,0.0,0,False
129,0.0015052216282356312,0.0,0,False
130,0.003182285384809802,0.0,0,False
131,0.004236100825210087,0.0,0,False
132,0.0009153158144954432,0.0,0,False
133,0.0022759463980719374,0.0,0,False
134,0.004523679909425482,0.0,0,False
135,0.0036202263314635275,0.0,0,False
136,0.00297389474405918,0.0,0,False
137,0.0019264913236156644,0.0,0,False
138,0.001498168406556033,0.0,0,False
139,0.0008887059325388691,0.0,0,False
140,0.005859944818098484,0.0,0,False
141,0.0016222409880128907,0.0,0,False
142,0.003950124745870198,0.0,0,False
143,0.003769626390862868,0.01639344262295082,0.9993109313268513,False
144,0.0005684255478399791,0.0,0.9993109313268513,False
145,0.0005091143653999097,0.0,0.9993109313268513,False
146,0.0017953655203655217,0.0,0.9993109313268513,False
147,0.0005767611734199818,0.0,0.9993109313268513,False
148,0.003156957907094693,0.0,0.9993109313268513,False
149,0.0019393153629607696,0.0,0.9993109313268513,False
150,0.0027122843397364704,0.0,0.9993109313268513,False
151,0.0030117256604853537,0.0,0.9993109313268513,False
152,0.0013022812042891019,0.0,0.9993109313268513,False
153,0.0020444724863182273,0.0,0.9993109313268513,False
154,0.0016187143771730916,0.0,0.9993109313268513,False
155,0.0048715319790062495,0.0,0.9993109313268513,False
156,0.0006363929568351523,0.0,0.9993109313268513,False
157,0.0017472753725087387,0.0,0.9993109313268513,False
158,0.0008781261000194718,0.0,0.9993109313268513,False
159,0.0007479620998083192,0.0,0.9993109313268513,False
160,0.002961391305689176,0.0,0.9993109313268513,False
161,0.0011913532631524504,0.0,0.9993109313268513,False
162,0.0007030779618162342,0.0,0.9993109313268513,False
163,0.0010736927013113018,0.0,0.9993109313268513,False
164,0.0014061559236324683,0.0,0.9993109313268513,False
165,0.0008829351148733622,0.0,0.9993109313268513,False
166,0.0017437487616689396,0.0,0.9993109313268513,False
167,0.0020515257079978255,0.0,0.9993109313268513,False
168,0.0010775399132398888,0.0,0.9993109313268513,False
169,0.002309930102569524,0.0,0.9993109313268513,False
170,0.00044242936041882786,0.0,0.9993109313268513,False
171,0.005687140886834641,0.0,0.9993109313268513,False
172,0.005524596187001407,0.0,0.9993109313268513,False
173,0.0006303015379671706,0.0,0.9993109313268513,False
174,0.0012426494208739314,0.0,0.9993109313268513,False
175,0.0026151422409839142,0.0,0.9993109313268513,False
176,0.0022509395211045558,0.0,0.9993109313268513,False
177,0.0015523499731671109,0.0,0.9993109313268513,False
178,0.0035923340457202357,0.0,0.9993109313268513,False
179,0.004260787101088681,0.0,0.9993109313268513,False
180,0.0008723552823539649,0.0,0.9993109313268513,False
181,0.0017607406139177328,0.0,0.9993109313268513,False
182,0.0021066690775342067,0.0,0.9993109313268513,False
183,0.0010608686618525098,0.0,0.9993109313268513,False
184,0.001671292938908664,0.0,0.9993109313268513,False
185,0.001482138357232543,0.0,0.9993109313268513,False
186,0.0010098931052198168,0.0,0.9993109313268513,False
187,0.002551022043917328,0.0,0.9993109313268513,False
188,0.0014747645345778437,0.0,0.9993109313268513,False
189,0.002858478389271113,0.0,0.9993109313268513,False
190,0.0018008157371696143,0.0,0.9993109313268513,False
191,0.0011349274897156647,0.0,0.9993109313268513,False
192,0.005293763477311586,0.0,0.9993109313268513,False
193,0.0011378128986052616,0.0,0.9993109313268513,False
194,0.0011843000414728522,0.0,0.9993109313268513,False
195,0.006154256523132062,0.0,0.9993109313268513,False
196,0.0008826145138982611,0.0,0.9993109313268513,False
197,0.0018428144662721024,0.0,0.9993109313268513,False
198,0.003321105611803432,0.0,0.9993109313268513,False
199,0.00143404820937576,0.0,0.9993109313268513,False
200,0.0016417976481761798,0.0,0.9993109313268513,False
201,0.005069983989187676,0.0,0.9993109313268513,False
202,0.0008832557158484633,0.0,0.9993109313268513,False
203,0.0023535318366612046,0.0,0.9993109313268513,False
204,0.0016562246926241642,0.0,0.9993109313268513,False
205,0.0027058723200070744,0.0,0.9993109313268513,False
206,0.003397729247353709,0.0,0.9993109313268513,False
207,0.0009383990853848445,0.0,0.9993109313268513,False
208,0.0008120822969885921,0.0,0.9993109313268513,False
209,0.002280755412812141,0.0,0.9993109313268513,False
210,0.0011823764356222455,0.0,0.9993109313268513,False
211,0.0025930207730198163,0.0,0.9993109313268513,False
212,0.0026292486843431107,0.0,0.9993109313268513,False
213,0.0026795830391392883,0.0,0.9993109313268513,False
214,0.0007072457746062355,0.0,0.9993109313268513,False
215,0.0012426494209876182,0.0,0.9993109313268513,False
216,0.002339104792326907,0.0,0.9993109313268513,False
217,0.0006174774986220655,0.0,0.9993109313268513,False
218,0.0006293397351555541,0.0,0.9993109313268513,False
219,0.0019707342595438604,0.0,0.9993109313268513,False
220,0.0005706697546656869,0.0,0.9993109313268513,False
221,0.0006886509173682498,0.0,0.9993109313268513,False
222,0.005749016877075519,0.0,0.9993109313268513,False
223,0.001199368287757352,0.0,0.9993109313268513,False
224,0.000817853114654099,0.0,0.9993109313268513,False
225,0.00621965912421274,0.0,0.9993109313268513,False
226,0.0008874235286384646,0.0,0.9993109313268513,False
227,0.0016414770472010787,0.0,0.9993109313268513,False
228,0.002085509412609099,0.0,0.9993109313268513,False
