episode,length,time,reward,delta
0,7.0,0.0013683250073199815,0.0,0.0001240551486341975
1,9.0,0.0015315109091034174,0.0,-0.000274860981012706
2,17.0,0.0027042693150747255,0.0,-0.00037806679697247975
3,11.0,0.0018533942988199215,0.0,-0.0003925819483618566
4,22.0,0.0014577726823574721,0.0,-0.00041266598303308933
5,23.0,0.001456490278428646,0.0,-0.0004728133874790512
6,14.0,0.0009034535779335329,0.0,0.00031169375086933745
7,10.0,0.0006668500504360964,0.0,-0.0005614020373758112
8,15.0,0.0009614823563879327,0.0,0.0002805243757824037
9,13.0,0.0008402951837354067,0.0,-0.0005221016014365929
10,25.0,0.0015757538451168784,0.0,-0.0005052618336382301
11,6.0,0.0004453147692515813,0.0,-0.00044559426760752967
12,66.0,0.004126455288030684,0.0,-0.0001503873821126554
13,30.0,0.0018755157668408629,0.0,-0.00031401681604969215
14,26.0,0.0016225615890448353,0.0,-0.0006040279680566671
15,18.0,0.0011487133320429166,0.0,-0.00036246160984542547
16,8.0,0.0005434186709010191,0.0,-0.00032621544886088296
17,30.0,0.0018623711264069698,0.0,-0.00035332375352567096
18,27.0,0.001675781352702188,0.0,0.00025247193820416333
19,27.0,0.0016773843576061154,0.0,-8.36356096265634e-05
20,11.0,0.0007203904150685503,0.0,-0.00048201908933169035
21,11.0,0.0007412294791322438,0.0,-0.0004338171803985213
22,22.0,0.0014369336182937786,0.0,-0.00040103484084677674
23,18.0,0.0011515987409325135,0.0,0.00018601328307034712
24,9.0,0.0006001650453981711,0.0,-7.527204866390709e-05
25,35.0,0.002155400427426457,0.0,-0.0004428481924952357
26,9.0,0.0006158744936897165,0.0,0.00019329636865071602
27,27.0,0.001678987362566886,0.0,-4.269192362667219e-05
28,4.0,0.00031034175424338173,0.0,0.0001154729321766223
29,30.0,0.0019495745945334875,0.0,-3.842273126400495e-05
30,31.0,0.0019322621413380148,0.0,-3.458045813760444e-05
31,60.0,0.003655171838943261,0.0,-0.0004132838067339035
32,37.0,0.002252863127097271,0.0,-0.00039349534435040995
33,53.0,0.0032143454834852037,0.0,-0.00017528725333156546
34,12.0,0.0007825870062845297,0.0,6.181836212345074e-05
35,11.0,0.0007367410653387196,0.0,6.488439451158109e-05
36,27.0,0.001668086929043966,0.0,-0.00013944655029373364
37,30.0,0.0018517912938875725,0.0,6.518481733759656e-05
