steps,time,reward,delta,converged
1,0.004254054480497871,0.6290322580645161,100.0,False
2,0.03077961824101294,-5.058315334773218,100.0,False
3,0.0025910971671692096,1.5897435897435896,100.0,False
4,0.0018771187719721638,2.607142857142857,100.0,False
5,0.00523060508294293,0.2948717948717949,100.0,False
6,0.005345380235667108,-2.2125,100.0,False
7,0.003332326646159345,-0.96,100.0,False
8,0.0016626367118988128,3.2083333333333335,100.0,False
9,0.0024708717974135652,1.7297297297297298,100.0,False
10,0.004687507013386494,-0.9701492537313433,100.0,False
11,0.006550198740569613,-4.010204081632653,100.0,False
12,0.002394568763065763,1.8857142857142857,100.0,False
13,0.0012913807709082903,4.315789473684211,100.0,False
14,0.0026100126251549227,-3.5526315789473686,100.0,False
15,0.0025805173345361254,-6.0256410256410255,100.0,False
16,0.00402225996776906,-7.459016393442623,100.0,False
17,0.0014016675099810527,-5.619047619047619,100.0,False
18,0.0039674371992077795,-2.6166666666666667,100.0,False
19,0.001270541706617223,-0.8947368421052632,100.0,False
20,0.0015209310768113937,-5.409090909090909,100.0,False
21,0.001888981008050905,-0.9285714285714286,100.0,False
22,0.002228818053026771,-3.9393939393939394,100.0,False
23,0.004735276560040802,-3.684931506849315,100.0,False
24,0.002257672141695366,1.9705882352941178,100.0,False
25,0.004272008135558281,-4.111111111111111,100.0,False
26,0.0012650914900405041,4.315789473684211,100.0,False
27,0.001659430702602549,-0.92,100.0,False
28,0.001514198455879523,-0.9090909090909091,100.0,False
29,0.0017652290275691485,-0.9259259259259259,100.0,False
30,0.0012817627412005095,-0.8947368421052632,100.0,False
31,0.0013292116868797166,-0.9,100.0,False
32,0.0015295873031391238,3.391304347826087,100.0,False
33,0.0010086107013194123,5.733333333333333,100.0,False
34,0.0018816071856235794,-0.9285714285714286,100.0,False
35,0.0011519193417370843,4.9411764705882355,100.0,False
36,0.0014805353525844112,-0.9090909090909091,100.0,False
37,0.002665797196641506,-0.95,100.0,False
38,0.004006550519534358,-4.322033898305085,100.0,False
39,0.0010143815188712324,5.733333333333333,100.0,False
40,0.0010009162779169856,5.733333333333333,100.0,False
41,0.0026975366945407586,-0.9512195121951219,100.0,False
42,0.0015767156482979772,3.391304347826087,100.0,False
43,0.003478520695807674,-6.784313725490196,100.0,False
44,0.0016052491359914711,-0.9166666666666666,100.0,False
45,0.0012115511253796285,4.611111111111111,100.0,False
46,0.0013971790958748898,3.8095238095238093,100.0,False
47,0.0010012368784373393,5.733333333333333,100.0,False
48,0.0027837783595714427,-10.380952380952381,100.0,False
49,0.0011580107602640055,4.9411764705882355,100.0,False
50,0.0010855549376174167,5.733333333333333,100.0,False
51,0.001139736504683242,4.9411764705882355,100.0,False
52,0.0033810579957389564,-2.9019607843137254,100.0,False
53,0.0011471103271105676,4.9411764705882355,100.0,False
54,0.0012894571646029362,4.315789473684211,100.0,False
55,0.0036538894350996998,-6.673076923076923,100.0,False
56,0.001150957538811781,4.9411764705882355,100.0,False
57,0.0012663738939409086,4.315789473684211,100.0,False
58,0.002670285610747669,-0.9487179487179487,100.0,False
59,0.0025237709601242386,-6.157894736842105,100.0,False
60,0.0018992402397088881,-0.9310344827586207,100.0,False
61,0.001161216770469764,4.611111111111111,100.0,False
62,0.0012856099529017229,4.315789473684211,100.0,False
63,0.001649171470944566,3.04,100.0,False
64,0.0010954935683002986,4.9411764705882355,100.0,False
65,0.001220207352162106,4.611111111111111,100.0,False
66,0.002459650762830279,-0.9444444444444444,100.0,False
67,0.0012711829085674253,4.315789473684211,100.0,False
68,0.001070486691332917,5.3125,100.0,False
69,0.0014891915789121413,3.391304347826087,100.0,False
70,0.0013571039730777557,4.05,100.0,False
71,0.001340753322438104,-0.9,100.0,False
72,0.0013000369976907677,-0.9,100.0,False
73,0.0019999089490738697,-0.9333333333333333,100.0,False
74,0.0011618579724199662,4.611111111111111,100.0,False
75,0.00113268328277627,4.9411764705882355,100.0,False
76,0.0014683525150758214,3.391304347826087,100.0,False
77,0.001129477273025259,4.9411764705882355,100.0,False
78,0.0013510125540960871,3.8095238095238093,100.0,False
79,0.0019489333926685504,2.4827586206896552,100.0,False
80,0.0027783281425399764,-8.023809523809524,100.0,False
81,0.0018735921607913042,-0.9285714285714286,100.0,False
82,0.0034124768926631077,-4.769230769230769,100.0,False
83,0.0013199142586017842,-6.105263157894737,100.0,False
84,0.0023871949397289427,-3.6944444444444446,100.0,False
85,0.0017411839539818175,-0.9230769230769231,100.0,False
86,0.0021233403285805252,-0.9375,100.0,False
87,0.0013401121204879018,4.05,100.0,False
88,0.0010098931052198168,5.733333333333333,100.0,False
89,0.0011631403763203707,4.9411764705882355,100.0,False
