steps,time,reward,delta,converged
1,0.0013680044063448804,0.0,0.0007109549310538794,False
2,0.0018476234811259928,0.0,0.0007109549310538794,False
3,0.0008951179522682651,0.0,0.0007109549310538794,False
4,0.003223642912075775,0.0,0.0007136005860190707,False
5,0.002422461048581681,0.0,0.0007398921204560316,False
6,0.0023852713342193965,0.0,0.0007398921204560316,False
7,0.0017729234514263226,0.0,0.0007398921204560316,False
8,0.007084319982823217,0.0,0.0007398921204560316,False
9,0.0015055422292107323,0.0,0.0007398921204560316,False
10,0.0017254745055197418,0.0,0.0007398921204560316,False
11,0.0019325827423699593,0.0,0.0007763647832657157,False
12,0.001597554712134297,0.0,0.0007763647832657157,False
13,0.005415591851829049,0.0,0.0007763647832657157,False
14,0.004231933012306399,0.0,0.0007763647832657157,False
15,0.0008999269670084686,0.0,0.0007763647832657157,False
16,0.0025548692557322283,0.0,0.0007763647832657157,False
17,0.0020746089790009137,0.0,0.0007763647832657157,False
18,0.0034535138188402925,0.0,0.0007763647832657157,False
19,0.003121371197607914,0.0,0.0007763647832657157,False
20,0.002036778062688427,0.0,0.0007763647832657157,False
21,0.003361821936891829,0.0,0.0007763647832657157,False
22,0.001376019430949782,0.0,0.0007763647832657157,False
23,0.01010309886498817,0.0,0.0007763647832657157,False
24,0.0051411574080475475,0.0,0.0007763647832657157,False
25,0.004345746362218961,0.0,0.0008015430785333563,False
26,0.0010409914008278065,0.0,0.0008015430785333563,False
27,0.004426537810672926,0.0,0.0008015430785333563,False
28,0.0057951834189680085,0.0,0.0008015430785333563,False
29,0.004616012993324148,0.0,0.0008015430785333563,False
30,0.004632363643509052,0.0,0.0008015430785333563,False
31,0.002043831284368025,0.0,0.0008015430785333563,False
32,0.0058118546703553875,0.0,0.0008015430785333563,False
33,0.0014096825344722674,0.0,0.0008015430785333563,False
34,0.002521206152209743,0.0,0.0008015430785333563,False
35,0.000740908878128721,0.0,0.0008015430785333563,False
36,0.0004405057544545343,0.0,0.0008015430785333563,False
37,0.003872539307280931,0.0,0.0008015430785333563,False
38,0.003875104115195427,0.0,0.0008015430785333563,False
39,0.0018748745649190823,0.0,0.0008015430785333563,False
40,0.0009739857947579367,0.0,0.0008015430785333563,False
41,0.000664285242578444,0.0,0.0008015430785333563,False
42,0.003128424419287512,0.0,0.0008015430785333563,False
43,0.003134515838041807,0.0,0.0008015430785333563,False
44,0.000811761696013491,0.0,0.0008015430785333563,False
45,0.002469909994488262,0.0,0.0008015430785333563,False
46,0.0017633054218322286,0.0,0.0008015430785333563,False
47,0.00043922335055412987,0.0,0.0008015430785333563,False
48,0.0014318040025500522,0.0,0.0008015430785333563,False
49,0.0005043053506597062,0.0,0.0008015430785333563,False
50,0.00332431162166813,0.0,0.0008015430785333563,False
51,0.0005748375674556883,0.0,0.0008015430785333563,False
52,0.004231291810356197,0.0,0.0008015430785333563,False
53,0.0028626462020611143,0.0,0.0008015430785333563,False
54,0.0009265368488513559,0.0,0.0008015430785333563,False
55,0.0021804073043085737,0.0,0.0008015430785333563,False
56,0.0009810390165512217,0.0,0.0008015430785333563,False
57,0.0030723192467121407,0.0,0.0008015430785333563,False
58,0.004745215190609997,0.0,0.0008015430785333563,False
59,0.002966841522379582,0.0,0.0008015430785333563,False
60,0.00393088868668201,0.0,0.0008015430785333563,False
61,0.000997710267711227,0.0,0.0008015430785333563,False
62,0.001629614810781277,0.0,0.0008015430785333563,False
63,0.0005283504245880977,0.0,0.0008015430785333563,False
64,0.00482825084588967,0.0,0.0008015430785333563,False
65,0.0031832471878487922,0.0,0.0008015430785333563,False
66,0.003024549699830459,0.0,0.0008015430785333563,False
67,0.0013590275787009887,0.0,0.0008015430785333563,False
68,0.0003199597838374757,0.0,0.0008015430785333563,False
69,0.002437529294866181,0.0,0.0008015430785333563,False
70,0.0021598888412199813,0.0,0.0008015430785333563,False
71,0.004744573988546108,0.0,0.0008015430785333563,False
72,0.0011602549675444607,0.0,0.0008015430785333563,False
73,0.0037260246567711874,0.0,0.0008015430785333563,False
74,0.004399927928830039,0.0,0.0008015430785333563,False
75,0.0010679218836457949,0.0,0.0008015430785333563,False
76,0.0023820653243546985,0.0,0.0008015430785333563,False
77,0.0004347349366753406,0.0,0.0008015430785333563,False
78,0.0019454067818287513,0.0,0.0008015430785333563,False
79,0.00636040295694329,0.0,0.0008015430785333563,False
80,0.0005626547300607854,0.0,0.0008015430785333563,False
81,0.004023862972644565,0.0,0.0008015430785333563,False
82,0.004494184618692998,0.0,0.0008015430785333563,False
83,0.0017152152739754456,0.0,0.0008015430785333563,False
84,0.0012856099530154097,0.0,0.0008015430785333563,False
85,0.006736147312267349,0.0,0.0008015430785333563,False
86,0.0019777874813371454,0.0,0.0008015430785333563,False
87,0.0016889259931076595,0.0,0.0008015430785333563,False
88,0.0004629478233937334,0.0,0.0008015430785333563,False
89,0.004390951101299834,0.0,0.0008015430785333563,False
90,0.0006841625037168342,0.0,0.0008015430785333563,False
91,0.0020031149591659414,0.0,0.0008015430785333563,False
92,0.0012923425737199068,0.0,0.0008015430785333563,False
93,0.002240039087723744,0.0,0.0008015430785333563,False
94,0.002069158762196821,0.0,0.0008015430785333563,False
95,0.0016001195200487928,0.0,0.0008015430785333563,False
96,0.0006424843754757603,0.0,0.0008015430785333563,False
97,0.0004953285230158144,0.0,0.0008015430785333563,False
98,0.003901713997038314,0.0,0.0008015430785333563,False
99,0.0010092519032696146,0.0,0.0008015430785333563,False
100,0.001710085658146454,0.0,0.0008015430785333563,False
101,0.001985481904966946,0.0,0.0008015430785333563,False
102,0.003866127287551535,0.0,0.0008015430785333563,False
103,0.0009694973811065211,0.0,0.0008015430785333563,False
104,0.0013926906822234741,0.0,0.0008015430785333563,False
105,0.0007537329175875129,0.0,0.0008015430785333563,False
106,0.001632820820532288,0.0,0.0008015430785333563,False
107,0.0005687461488150802,0.0,0.0008015430785333563,False
108,0.0031970330302328875,0.0,0.0008015430785333563,False
109,0.001488229775986838,0.0,0.0008015430785333563,False
110,0.00037253834545936115,0.0,0.0008015430785333563,False
111,0.0009601999524875282,0.0,0.0008015430785333563,False
112,0.0019941381315220497,0.0,0.0008015430785333563,False
113,0.0017084826532709485,0.0,0.0008015430785333563,False
114,0.0009640471643024284,0.0,0.0008015430785333563,False
115,0.0004956491241046024,0.0,0.0008015430785333563,False
116,0.0009694973809928342,0.0,0.0008015430785333563,False
117,0.0008438217945467841,0.0,0.0008015430785333563,False
118,0.001767793835597331,0.0,0.0008015430785333563,False
119,0.002463497974758866,0.0,0.0008015430785333563,False
120,0.0007335350554740216,0.0,0.0008015430785333563,False
121,0.0031838883897989945,0.0,0.0008015430785333563,False
122,0.0029912071973967613,0.0,0.0008015430785333563,False
123,0.0010429150067921,0.0,0.0008015430785333563,False
124,0.0011512781400142558,0.0,0.0008015430785333563,False
125,0.0019745814714724474,0.0,0.0008015430785333563,False
126,0.0012666944948023229,0.0,0.0008015430785333563,False
127,0.003358615927027131,0.0,0.0008015430785333563,False
128,0.00032765420746727614,0.0,0.0008015430785333563,False
129,0.0014093619334971663,0.0,0.0008015430785333563,False
130,0.003368554557596326,0.0,0.0008015430785333563,False
131,0.002194834348756558,0.0,0.0008015430785333563,False
132,0.001498489007644821,0.0,0.0008015430785333563,False
133,0.003852662046142541,0.0,0.0008015430785333563,False
134,0.002941834645525887,0.0,0.0008015430785333563,False
135,0.0004927637151013187,0.0,0.0008015430785333563,False
136,0.0010701660904715027,0.0,0.0008015430785333563,False
137,0.0022563897379086484,0.0,0.0008015430785333563,False
138,0.0020685175603603057,0.0,0.0008015430785333563,False
139,0.0017879916977108223,0.0,0.0008015430785333563,False
140,0.00032797480844237725,0.0,0.0008015430785333563,False
141,0.0007155814001862382,0.0,0.0008015430785333563,False
