steps,time,reward,delta,converged
1,0.00700288733241905,-0.10619469026548672,100.0,False
2,0.008436935542249557,-4.546762589928058,100.0,False
3,0.030196765648724977,-3.1736526946107784,100.0,False
4,0.04276977450854247,-1.592814371257485,100.0,False
5,0.0305093516103625,-1.3952095808383234,100.0,False
6,0.030473123698811833,-1.592814371257485,100.0,False
7,0.030411888910293783,-1.3952095808383234,100.0,False
8,0.030473444299786934,-1.1976047904191616,100.0,False
9,0.030424392348777474,-1.3952095808383234,100.0,False
10,0.030495565767978405,-1.7904191616766467,100.0,False
11,0.0303259678462382,-1.1976047904191616,100.0,False
12,0.030196765648724977,-1.0,100.0,False
13,0.030436895787261165,-1.0,100.0,False
14,0.03036283695973907,-1.1976047904191616,100.0,False
15,0.03148910822255857,-1.0,100.0,False
16,0.030324364841362694,-1.0,100.0,False
17,0.030263450653819746,-1.0,100.0,False
18,0.03021952831886665,-1.0,100.0,False
19,0.03028332791518551,-1.0,100.0,False
20,0.030317311619455722,-1.0,100.0,False
21,0.03038079061479948,-1.0,100.0,False
22,0.02050435664705219,-0.7011834319526628,100.0,False
23,0.030298075560494908,-1.0,100.0,False
24,0.03022561973784832,-1.0,100.0,False
25,0.030266015462075302,-1.0,100.0,False
26,0.03016182014152946,-1.0,100.0,False
27,0.030573151206226612,-1.0,100.0,False
28,0.030552312141935545,-1.1976047904191616,100.0,False
29,0.030467032279830164,-1.0,100.0,False
30,0.030343600900778256,-1.0,100.0,False
31,0.03033526527497088,-1.0,100.0,False
32,0.02997587156960435,-1.0,100.0,False
33,0.030290701738067582,-1.0,100.0,False
34,0.030267618466950807,-1.0,100.0,False
35,0.029992863421739457,-1.1976047904191616,100.0,False
36,0.030265374259670352,-1.0,100.0,False
37,0.030233314161705493,-1.0,100.0,False
38,0.030085196506206557,-1.0,100.0,False
39,0.030124309826078388,-1.0,100.0,False
40,0.03029903736342021,-1.0,100.0,False
41,0.030216963511065842,-1.0,100.0,False
42,0.030419583334150957,-1.0,100.0,False
43,0.030363157560259424,-1.0,100.0,False
44,0.030378867008948873,-1.0,100.0,False
45,0.030422789344356715,-1.0,100.0,False
46,0.030364439964614576,-1.0,100.0,False
47,0.03057379240863156,-1.0,100.0,False
48,0.03233998323912601,-1.0,100.0,False
49,0.031532709956536564,-1.0,100.0,False
50,0.03143043824229608,-1.0,100.0,False
51,0.03135830302016984,-1.0,100.0,False
52,0.03166030914917428,-1.0,100.0,False
53,0.03164299669560933,-1.0,100.0,False
54,0.03159971556306118,-1.0,100.0,False
55,0.03159875375968113,-1.0,100.0,False
56,0.03150834428197413,-1.0,100.0,False
57,0.03155931983837945,-1.0,100.0,False
58,0.03172763535621925,-1.0,100.0,False
59,0.031621516429822805,-1.0,100.0,False
60,0.03153751897116308,-1.0,100.0,False
61,0.03166704177010615,-1.0,100.0,False
62,0.03164139369073382,-1.0,100.0,False
63,0.03173052076499516,-1.0,100.0,False
64,0.03181676243002585,-1.0,100.0,False
65,0.03158015890267052,-1.0,100.0,False
66,0.031185819690108474,-1.0,100.0,False
67,0.030491397954847343,-1.0,100.0,False
68,0.03055135033946499,-1.0,100.0,False
69,0.030422468742926867,-1.0,100.0,False
70,0.030550067935109837,-1.0,100.0,False
71,0.03019227723507356,-1.0,100.0,False
72,0.03016438494933027,-1.0,100.0,False
73,0.030192918437023764,-1.0,100.0,False
74,0.030407400496642367,-1.0,100.0,False
75,0.030065639845815895,-1.0,100.0,False
76,0.03054782372828413,-1.0,100.0,False
77,0.030339433087647194,-1.0,100.0,False
78,0.030278839501079347,-1.0,100.0,False
79,0.030442025402862782,-1.0,100.0,False
80,0.03092549168968617,-1.0,100.0,False
81,0.030373737392892508,-1.0,100.0,False
82,0.030252229619691207,-1.0,100.0,False
83,0.030503901393331034,-1.0,100.0,False
84,0.032995291654060566,-1.0,100.0,False
85,0.03300683328961895,-1.0,100.0,False
86,0.030208948486688314,-1.0,100.0,False
87,0.031245451473751018,-1.0,100.0,False
88,0.03017400297903805,-1.0,100.0,False
89,0.030276274693733285,-1.0,100.0,False
90,0.030139057471387787,-1.0,100.0,False
91,0.03004544198347503,-1.0,100.0,False
92,0.030109241580248636,-1.0,100.0,False
93,0.030281404309334903,-1.0,100.0,False
94,0.030120462614377175,-1.0,100.0,False
95,0.03039617946205908,-1.0,100.0,False
96,0.030351615925155784,-1.0,100.0,False
97,0.030162781944454764,-1.0,100.0,False
98,0.030229787550524634,-1.0,100.0,False
99,0.030160217136653955,-1.0,100.0,False
100,0.030049930397581193,-1.0,100.0,False
101,0.030150599106946174,-1.0,100.0,False
102,0.030327570851568453,-1.0,100.0,False
103,0.0302352377675561,-1.0,100.0,False
104,0.030159896535678854,-1.0,100.0,False
105,0.030294869550743897,-1.0,100.0,False
106,0.030197727452105028,-1.0,100.0,False
107,0.030288457531241875,-1.0,100.0,False
108,0.030361233954863565,-1.0,100.0,False
109,0.030243252791933628,-1.0,100.0,False
110,0.030190353629222955,-1.0,100.0,False
111,0.030174964781963354,-1.0,100.0,False
112,0.0307376195123652,-1.0,100.0,False
113,0.030211833895464224,-1.0,100.0,False
114,0.030212154496439325,-1.0,100.0,False
115,0.03017047636785719,-1.0,100.0,False
116,0.030302884575121425,-1.0,100.0,False
117,0.030331418063269666,-1.0,100.0,False
118,0.030324685442337795,-1.0,100.0,False
119,0.030142904683089,-1.0,100.0,False
120,0.030427918959503586,-1.0,100.0,False
121,0.030345845107149216,-1.0,100.0,False
122,0.03026216824991934,-1.0,100.0,False
123,0.030215360506190336,-1.0,100.0,False
124,0.030556479955066607,-1.0,100.0,False
125,0.030312182003854105,-1.0,100.0,False
126,0.030397141264984384,-1.0,100.0,False
127,0.030095135136434692,-1.0,100.0,False
128,0.030072372466293018,-1.0,100.0,False
129,0.03001209948115502,-1.0,100.0,False
130,0.030078784486249788,-1.0,100.0,False
131,0.03008551710672691,-1.0,100.0,False
132,0.030074937274093827,-1.0,100.0,False
133,0.030173041176112747,-1.0,100.0,False
134,0.030510313413287804,-1.0,100.0,False
135,0.030230108151499735,-1.0,100.0,False
136,0.030279160102054448,-1.0,100.0,False
137,0.030147072496220062,-1.0,100.0,False
138,0.030221772526147106,-1.0,100.0,False
139,0.03030801419117779,-1.0,100.0,False
140,0.030361554555838666,-1.0,100.0,False
141,0.030430483767759142,-1.0,100.0,False
142,0.030209269087663415,-1.0,100.0,False
143,0.030219528319321398,-1.0,100.0,False
144,0.030352577728081087,-1.0,100.0,False
145,0.03116914843894847,-1.0,100.0,False
146,0.03049973358065472,-1.0,100.0,False
147,0.030703315206665138,-1.0,100.0,False
148,0.030345845107603964,-1.0,100.0,False
149,0.030477291511488147,-1.0,100.0,False
150,0.03028396911713571,-1.0,100.0,False
151,0.030221131323742156,-1.0,100.0,False
152,0.030179453196069517,-1.0,100.0,False
153,0.03031378500872961,-1.0,100.0,False
154,0.030114050594420405,-1.0,100.0,False
155,0.030110844584669394,-1.0,100.0,False
156,0.030107959175893484,-1.0,100.0,False
157,0.030211513294489123,-1.0,100.0,False
158,0.030098982348135905,-1.0,100.0,False
159,0.030290701737612835,-1.0,100.0,False
160,0.030239084979257314,-1.0,100.0,False
161,0.030116936003651062,-1.0,100.0,False
162,0.030214078102289932,-1.0,100.0,False
163,0.030391370446977817,-1.0,100.0,False
164,0.030179132594639668,-1.0,100.0,False
165,0.030194200841378915,-1.0,100.0,False
166,0.030409644703468075,-1.0,100.0,False
