steps,time,reward,delta,converged
1,0.002353531836632783,0.0,0.0006771578615970561,False
2,0.002726390783095667,0.0,0.0007558015428171818,False
3,0.003711277011433367,0.0,0.0008469820884821806,False
4,0.0021326377574268918,0.0,0.0008469820884821806,False
5,0.0010198317357605902,0.0,0.0008469820884821806,False
6,0.0019697724566754005,0.0,0.0008469820884821806,False
7,0.004175507238841192,0.0,0.0008469820884821806,False
8,0.00171649767787585,0.0,0.0008469820884821806,False
9,0.0007248788288620744,0.0,0.0008469820884821806,False
10,0.004159477189574545,0.0,0.0008469820884821806,False
11,0.0008332419620558085,0.0,0.0008469820884821806,False
12,0.0022974266641426766,0.0,0.0008469820884821806,False
13,0.0004994963358626592,0.0,0.0008469820884821806,False
14,0.0014834207612182126,0.0,0.0008469820884821806,False
15,0.0014106443374259925,0.0,0.0008469820884821806,False
16,0.0007752131836298304,0.0,0.0008469820884821806,False
17,0.0015353581209183176,0.0,0.0008469820884821806,False
18,0.0015327933130322435,0.0,0.0008469820884821806,False
19,0.001894751826000629,0.0,0.0008469820884821806,False
20,0.001502015618399355,0.0,0.0008469820884821806,False
21,0.0010150227209919649,0.0,0.0008469820884821806,False
22,0.0037439783120021275,0.0,0.0008469820884821806,False
23,0.005744849064257096,0.0,0.0008469820884821806,False
24,0.0006613998336888471,0.0,0.0008469820884821806,False
25,0.0023339751764979155,0.0,0.0008469820884821806,False
26,0.00043249072982121106,0.0,0.0008469820884821806,False
27,0.0033175790009067896,0.0,0.0008469820884821806,False
28,0.0005424568679472941,0.0,0.0008469820884821806,False
29,0.001771641047440653,0.0,0.0008469820884821806,False
30,0.0013042048101681303,0.0,0.0008469820884821806,False
31,0.004399607327911781,0.0,0.0008469820884821806,False
32,0.0004876340993575923,0.0,0.0008469820884821806,False
33,0.0020226716193292305,0.0,0.0008469820884821806,False
34,0.0012477790366745012,0.0,0.0008469820884821806,False
35,0.005312037733460784,0.0,0.0008469820884821806,False
36,0.00391037022362184,0.0,0.0008469820884821806,False
37,0.0012474584356709784,0.0,0.0008469820884821806,False
38,0.004688148215137744,0.0,0.0008469820884821806,False
39,0.0018053041509631385,0.0,0.0008469820884821806,False
40,0.0010663188787418676,0.0,0.0008469820884821806,False
41,0.0009531467307226649,0.0,0.0008469820884821806,False
42,0.0010759369082791181,0.0,0.0008469820884821806,False
43,0.0011291566719080492,0.0,0.0008469820884821806,False
44,0.000914354011456453,0.0,0.0008469820884821806,False
45,0.0027170933545335174,0.0,0.0008469820884821806,False
46,0.0020681969592999394,0.0,0.0008469820884821806,False
47,0.000958276346494813,0.0,0.0008469820884821806,False
48,0.0006610792326853243,0.0,0.0008469820884821806,False
49,0.002845013147862119,0.0,0.0008469820884821806,False
50,0.0010858755388483132,0.0,0.0008469820884821806,False
51,0.0014856649681291856,0.0,0.0008469820884821806,False
52,0.0013112580318761502,0.0,0.0008469820884821806,False
53,0.0007803427994019785,0.0,0.0008469820884821806,False
54,0.003000825226934012,0.0,0.0008469820884821806,False
55,0.0020784561908442356,0.0,0.0008469820884821806,False
56,0.0016039667318921147,0.0,0.0008469820884821806,False
57,0.0020152977966176877,0.0,0.0008469820884821806,False
58,0.001440460229105156,0.0,0.0008469820884821806,False
59,0.0032585884194986647,0.0,0.0008469820884821806,False
60,0.0007428324840645928,0.0,0.0008469820884821806,False
61,0.0029690857293473982,0.0,0.0008469820884821806,False
