steps,time,reward,delta,converged
1,0.0013946142881877677,0.0,0,False
2,0.002966520921461324,0.0,0,False
3,0.005711506561738133,0.0,0,False
4,0.003176514567144295,0.0,0,False
5,0.0031617669218348965,0.0,0,False
6,0.011234499743807191,0.0,0,False
7,0.00261770704889841,0.0,0,False
8,0.007145554771170737,0.0,0,False
9,0.008737018064550739,0.0,0,False
10,0.0037359632873403825,0.0,0,False
11,0.0021185313140676953,0.0,0,False
12,0.007327656131110416,0.0,0,False
13,0.0015087482390754303,0.0,0,False
14,0.0016100581505611444,0.0,0,False
15,0.0068432280415891,0.0,0,False
16,0.022087804915599918,0.0,0,False
17,0.007690255846000582,0.0,0,False
18,0.009937348155347081,0.0,0,False
19,0.0010554184452189475,0.0,0,False
20,0.002759733285643051,0.0,0,False
21,0.007856968358623817,0.0,0,False
22,0.002201887570379313,0.0,0,False
23,0.007856327156616771,0.0,0,False
24,0.006869517322400043,0.0,0,False
25,0.00261770704889841,0.0,0,False
26,0.0017014294315345069,0.0,0,False
27,0.014798620902752191,0.0,0,False
28,0.004265275514910627,0.0,0,False
29,0.002003435560197886,0.0,0,False
30,0.002543007019255583,0.0,0,False
31,0.006980124662447906,0.0,0,False
32,0.0021858575211126663,0.0,0,False
33,0.001818769392343711,0.0,0,False
34,0.009365716597699247,0.0,0,False
35,0.0036516452281034617,0.0,0,False
36,0.004884356018408198,0.0,0,False
37,0.004039251819904166,0.0,0,False
38,0.00169854402264491,0.0,0,False
39,0.0010329763761660615,0.0,0,False
40,0.00353879368105936,0.0,0,False
41,0.0034172859074601547,0.0,0,False
42,0.0011458279232101631,0.0,0,False
43,0.005430980699202337,0.0,0,False
44,0.007327656131053573,0.0,0,False
45,0.0031123943700208656,0.0,0,False
46,0.010395486964057454,0.0,0,False
47,0.0038359907948688488,0.0,0,False
48,0.002711643137786268,0.0,0,False
49,0.002057937727784065,0.0,0,False
50,0.0015238164854167735,0.0,0,False
51,0.003067189630996836,0.0,0,False
52,0.0014109649384295153,0.0,0,False
53,0.001031693972265657,0.0,0,False
54,0.007254879707318196,0.0,0,False
55,0.0018136397766284063,0.0,0,False
56,0.01725346265089911,0.0,0,False
57,0.013211646023137291,0.0,0,False
58,0.003030641118641597,0.0,0,False
59,0.0007771367895657022,0.0,0,False
60,0.002665155994861834,0.0,0,False
61,0.004532336136037429,0.0,0,False
62,0.001692773204979403,0.0,0,False
63,0.0014574520814107927,0.0,0,False
64,0.0017697174415047812,0.0,0,False
65,0.00739305873213425,0.0,0,False
66,0.0011974446819067452,0.0,0,False
67,0.012677845381801944,0.0,0,False
68,0.0010223965436466642,0.0,0,False
69,0.008930340459016861,0.0,0,False
70,0.003936338903486103,0.0,0,False
71,0.005583586768409532,0.0,0,False
72,0.0037478255238170277,0.0,0,False
73,0.016245172550668485,0.0,0,False
74,0.004968674077645119,0.0,0,False
75,0.00643702659255041,0.0,0,False
76,0.010029360638270646,0.0,0,False
77,0.0016033255299134908,0.0,0,False
78,0.016558720314776565,0.0,0,False
79,0.018009439775426017,0.0,0,False
80,0.0019681694517430515,0.0,0,False
81,0.0069487057658648155,0.0,0,False
82,0.006410096109789265,0.0,0,False
83,0.0025481366350277312,0.0,0,False
84,0.01668760191103047,0.0,0,False
85,0.0024352850879836296,0.0,0,False
86,0.01626024079700983,0.0,0,False
87,0.0065764880213805554,0.0,0,False
88,0.002909774546992594,0.0,0,False
89,0.00467532417565053,0.0,0,False
90,0.008753368714906173,0.0,0,False
91,0.02967995685992264,0.0,0,False
92,0.018716685550089096,0.0,0,False
93,0.004429743820594467,0.0,0,False
94,0.015016950174128851,0.0,0,False
95,0.024872224477121563,0.0,0,False
96,0.0012044979035863435,0.0,0,False
97,0.0017306041212350465,0.0,0,False
98,0.017834071036190835,0.0,0,False
99,0.0086930957295408,0.0,0,False
100,0.007265459539837593,0.0,0,False
101,0.025914498281906617,0.0,0,False
102,0.0019514982004693593,0.0,0,False
103,0.007154210997782684,0.0,0,False
104,0.009176882617055071,0.0,0,False
105,0.004566319840535016,0.0,0,False
106,0.0025067791078754453,0.0,0,False
107,0.011788177646280928,0.0,0,False
108,0.012431623824738836,0.0,0,False
109,0.0014612992931688495,0.0,0,False
110,0.013681005866374107,0.0,0,False
111,0.007266100741787795,0.0,0,False
112,0.01535742842105492,0.0,0,False
113,0.0022759463980719374,0.0,0,False
114,0.0014731615297023382,0.0,0,False
115,0.0054553463741058295,0.0,0,False
116,0.015216043386317324,0.0,0,False
117,0.004084456558928196,0.0,0,False
118,0.004351837781030099,0.0,0,False
119,0.009287489957159778,0.0,0,False
120,0.01644330395987481,0.0,0,False
121,0.017936663351633797,0.0,0,False
122,0.0010195111348139108,0.0,0,False
123,0.010771551920356615,0.0,0,False
124,0.003950445346845299,0.0,0,False
125,0.00128945716483031,0.0,0,False
126,0.002842448339947623,0.0,0,False
127,0.006281214513478517,0.0,0,False
128,0.008894112547636723,0.0,0,False
129,0.00471860530876711,0.0,0,False
130,0.009937668756322182,0.0,0,False
131,0.01721274632575387,0.0,0,False
132,0.005101402885770767,0.0,0,False
133,0.009294222577864275,0.0,0,False
134,0.004179675051659615,0.0,0,False
135,0.016480173073261994,0.0,0,False
136,0.003334891454130684,0.0,0,False
137,0.004819594619277723,0.0,0,False
138,0.005705415143040682,0.0,0,False
139,0.00880819148341061,0.0,0,False
140,0.004622745614028645,0.0,0,False
141,0.017091238552154664,0.0,0,False
142,0.008881929710128134,0.0,0,False
143,0.03183535728737752,0.0,0,False
144,0.003263718035270813,0.0,0,False
145,0.03460374679963252,0.0,0,False
146,0.010763857496726814,0.0,0,False
147,0.031720261533450866,0.0,0,False
148,0.002946323059347833,0.0,0,False
149,0.011406983074152777,0.0,0,False
150,0.0055226725811508,0.0,0,False
151,0.019614688911246958,0.0,0,False
152,0.019724334448369518,0.0,0,False
153,0.0035564267352583556,0.0,0,False
154,0.00688202076082689,0.0,0,False
155,0.0010970965733463345,0.0,0,False
156,0.01078181115190091,0.0,0,False
157,0.03273977266826478,0.0,0,False
158,0.031704231484127376,0.0,0,False
159,0.010399334175872355,0.0,0,False
160,0.026352118627528398,0.0,0,False
161,0.026463046568551363,0.0,0,False
162,0.03248265067765033,0.0,0,False
163,0.030395538260165722,0.0,0,False
164,0.00835550289150433,0.0,0,False
165,0.030360592752742832,0.0,0,False
166,0.025694886606629552,0.0,0,False
167,0.030169514565216105,0.0,0,False
168,0.03033783008277169,0.0,0,False
169,0.0021505914126009884,0.0,0,False
170,0.024827019738097533,0.0,0,False
171,0.03262948592913517,0.0,0,False
172,0.031048602468274566,0.0,0,False
173,0.004712513890069658,0.0,0,False
174,0.003634653375797825,0.0,0,False
175,0.0069089512436448786,0.0,0,False
176,0.0027863431674859385,0.0,0,False
177,0.0006681324543933442,0.0,0,False
178,0.01915879430947598,0.0,0,False
179,0.005182194334167889,0.0,0,False
180,0.02993836125449434,0.0,0,False
181,0.030170796969173352,0.0,0,False
182,0.0036237529423033266,0.0,0,False
183,0.03359417429533096,0.0,0,False
184,0.007149722583960738,0.0,0,False
185,0.02126386038213468,0.0,0,False
186,0.03091234704930912,0.0,0,False
187,0.0300364651561722,0.0,0,False
188,0.036156096772742785,0.0,0,False
189,0.021723922796752504,0.0,0,False
190,0.030233634762396377,0.0,0,False
191,0.030505504398320227,0.0,0,False
192,0.006187599025622603,0.0,0,False
193,0.029914316180509104,0.0,0,False
194,0.020581300883350195,0.0,0,False
195,0.007542779392508692,0.0,0,False
196,0.023911383322683832,0.0,0,False
197,0.006713064041321104,0.0,0,False
198,0.010106946076859913,0.0,0,False
199,0.026908361337859787,0.0,0,False
200,0.029673224239218143,0.0,0,True
