episode,length,time,reward,delta
0,75.0,0.004831456855754368,0.0,0.00016557822116223847
1,14.0,0.0009355136765520911,0.0,-0.00023487786909985424
2,21.0,0.0013465241403309847,0.0,0.00012098043398504682
3,51.0,0.003151828291208858,0.0,-0.0001438565977532148
4,12.0,0.0007906020309746964,0.0,-0.0003097051622562684
5,31.0,0.0020175420035570824,0.0,0.00011871794446122598
6,49.0,0.003070075039886433,1.0,0.9997400422582498
7,8.0,0.0005539985034488382,0.0,3.04241066913846e-05
8,18.0,0.0012195661499276866,0.0,0.00019518787500456673
9,25.0,0.001628332406824029,0.0,0.00016952738324682565
10,10.0,0.0006694148583505921,0.0,8.47636916234128e-05
11,27.0,0.0017501607813983355,0.0,-0.00014820190855724434
12,25.0,0.0015738302391810066,0.0,-0.00019188597458511675
13,7.0,0.00048571049342172046,0.0,0.0002001686923674583
14,13.0,0.0008544016271230248,0.0,0.0002126430331596682
15,6.0,0.0004741688579770198,0.0,0.00021160407088674803
16,11.0,0.0008489514103757756,0.0,-0.0002904876612597698
17,8.0,0.000582211390167231,0.0,-0.00014524383062988484
18,14.0,0.0010326557752478038,0.0,0.0005002219507855405
19,26.0,0.001678025559613161,0.0,-0.00011743893454992712
20,28.0,0.0017674732346790734,0.0,1.930293461455037e-05
21,8.0,0.0005639371340180332,0.0,0.00010632151657983407
22,11.0,0.0007380234692959675,0.0,0.00023421627121415268
23,23.0,0.0014923975888336827,0.0,0.00011710813560707634
24,34.0,0.0021188519150427965,0.0,0.0001228599871951504
25,25.0,0.0015446555495373104,0.0,-8.868323509268912e-05
26,9.0,0.0006613998336888471,0.0,-7.204012904486864e-05
27,34.0,0.0022778700039793875,0.0,-5.871946727496356e-05
28,4.0,0.0003068151433467392,0.0,0.00018057255680055292
29,38.0,0.002376294506632348,0.0,0.0002573262937235601
30,17.0,0.0010788223171402933,0.0,-6.358653683369547e-05
31,34.0,0.002057937727784065,0.0,6.14299935975752e-05
32,9.0,0.0006187599025793133,0.0,0.0002578943019879256
33,9.0,0.0006158744936897165,0.0,-8.444680992915614e-05
34,17.0,0.0010900433516667363,0.0,3.907941730076428e-05
35,13.0,0.0008707522773647725,0.0,-1.0671618186401232e-05
36,17.0,0.0011916738641275515,0.0,0.00031774146446404716
37,7.0,0.000524503212716354,0.0,0.00017593158117756576
38,9.0,0.0006764680799733469,0.0,-3.179326841684768e-05
39,30.0,0.0019101406733170734,0.0,3.0714996798787654e-05
40,21.0,0.0013590275787009887,0.0,9.651467307275185e-06
41,22.0,0.0013821108497040768,0.0,6.049021699252341e-05
42,21.0,0.0013135022387587014,0.0,0.00011153886049810149
43,40.0,0.002465100979691215,0.0,-4.2223404964578126e-05
44,49.0,0.002979024359945015,0.0,9.759393750228336e-05
45,12.0,0.0008188149176930892,0.0,-2.4023924544281164e-05
46,24.0,0.0014923975887768393,0.0,3.255352938330179e-05
47,15.0,0.0010009162776327685,0.0,-1.5896634208423786e-05
48,10.0,0.0006581938238241491,0.0,0.0002740018263506262
49,28.0,0.0017055972443813516,0.0,0.0005314678225909015
50,6.0,0.00041998729136594193,0.0,0.0002657339112954508
51,5.0,0.0003629203159221106,0.0,0.0001370009131753131
52,24.0,0.00152093107658402,0.0,0.00013286695564772538
53,5.0,0.00036035550800761484,0.0,6.850045658765656e-05
54,6.0,0.00041838428643359293,0.0,6.643347782386269e-05
55,5.0,0.00036869113364446093,0.0,3.32167389119314e-05
56,18.0,0.0011230652532390195,0.0,0.000558551226691534
57,16.0,0.0009996338736755206,0.0,0.00021711327214177174
58,12.0,0.000861454848802623,0.0,-3.214998071507087e-05
59,6.0,0.0004263993110953379,0.0,0.00017756380696788915
60,7.0,0.0005584869172139406,0.0,0.00022800006279165378
61,8.0,0.0005549603063741415,0.0,8.878190348394458e-05
62,8.0,0.0005450216758049464,0.0,0.00012401682764418486
63,8.0,0.0005395714590576972,0.0,-1.607499035753549e-05
64,14.0,0.0008887059325957125,0.0,0.00015606312638679135
65,32.0,0.0019466891856723123,0.0,6.676153178939966e-06
66,7.0,0.00047993967575621355,0.0,0.00030948222059291267
67,33.0,0.002006962171037685,0.0,-1.5350038861610565e-05
68,16.0,0.0009999544746506217,0.0,4.0389250227954076e-05
69,5.0,0.00036003490708935715,0.0,0.00015474111029645634
70,18.0,0.001126271263046874,0.0,0.00012572298784444577
71,11.0,0.0007716865727616096,0.0,0.00012885687855565683
72,10.0,0.000664285242578444,0.0,0.0003120301881641528
73,22.0,0.0014061559236893117,0.0,0.00025011097539277024
74,10.0,0.000656270217916699,0.0,0.0001560150940820764
75,5.0,0.00036035550806445826,0.0,7.800754704103817e-05
76,18.0,0.0011224240512319739,0.0,0.0003737712804325971
77,19.0,0.0011897502582769448,0.0,1.101309602027532e-05
78,15.0,0.0009412844942744414,0.0,-1.3181567440942888e-05
79,4.0,0.0003016855276314345,0.0,0.00027479603848831453
80,12.0,0.0007700835678292606,0.0,6.286149392222288e-05
81,9.0,0.0005940736266438762,0.0,0.0002684784439539487
82,25.0,0.0015286255002138205,0.0,0.00023056651388073438
83,15.0,0.0009438493021320937,0.0,0.0003330152593131137
84,67.0,0.004192499091061563,0.0,0.0002648075630191565
85,7.0,0.0004805808777064158,0.0,0.00016650762965655686
86,9.0,0.0005937530256687751,0.0,7.534069153848568e-05
87,35.0,0.002126225737754339,0.0,-0.5000698338961967
88,24.0,0.0014872679730615346,0.0,-0.22495317898617234
89,12.0,0.0007732895776939586,0.0,0.0003260991051231896
90,11.0,0.0007450766909755657,0.0,0.00018158625106686117
91,37.0,0.002224009038343411,0.0,0.0003434111462592571
92,18.0,0.0011355686916090235,0.0,9.079312553343058e-05
93,35.0,0.002377256309614495,0.0,0.0003012224989473335
94,8.0,0.0005360448482178981,0.0,0.00017170557312962858
95,7.0,0.00047801606979192,0.0,0.0001506112494736667
96,5.0,0.00036035550800761484,0.0,7.530562473683335e-05
97,23.0,0.0014334070074824012,0.0,3.7652812368416675e-05
98,12.0,0.000771686572818453,0.0,8.585278656481434e-05
99,23.0,0.0014526430666137458,0.0,0.0003751616186163688
100,20.0,0.001238161007108829,0.0,0.0003708935137359662
101,14.0,0.0008842175187737666,0.0,7.831586414579325e-05
102,31.0,0.0019367505551599606,0.0,0.0006397507062542846
103,12.0,0.0007976552526542946,0.0,0.000147571225332036
104,16.0,0.0011089588098229797,0.0,0.0003116267417876509
105,11.0,0.0007335350554740216,0.0,0.00038042637152902934
106,17.0,0.0011221034502568727,0.0,8.371945778909093e-05
107,22.0,0.0013756988300315243,0.0,-0.000106470846617167
108,13.0,0.00086626386359967,0.0,0.0003463424541999708
109,12.0,0.0008396539817567827,0.0,9.028647430126728e-05
110,14.0,0.0008877441296135657,0.0,0.0002652801832568906
111,5.0,0.0003853623849181531,0.0,0.0001558133708938254
112,6.0,0.00041838428643359293,0.0,4.514323715063364e-05
113,26.0,0.0016975822197196067,0.0,2.257161857531682e-05
114,24.0,0.001512916051922275,0.0,0.00027145631326191044
115,29.0,0.0018925076190612344,0.0,0.0003453094046403485
116,30.0,0.00197906988523755,0.0,1.1285809287658356e-05
117,4.0,0.0003119447591757307,0.0,0.00032619842845808025
118,7.0,0.0005097555674069554,0.0,-4.278384076289259e-05
119,13.0,0.0008463866024612798,0.0,0.000221138157871702
120,19.0,0.0012102687213086938,0.0,0.00015699921834665424
121,14.0,0.0009194836272286011,0.0,-2.139192038144624e-05
122,19.0,0.0012436112238560781,0.0,0.0002222087749310772
123,24.0,0.001491756386826637,0.0,0.00024347164488637172
124,13.0,0.0008467072034932244,0.0,0.00017265470232017424
125,13.0,0.0008489514103757756,0.0,0.0001111043874655386
126,39.0,0.0028911796898114517,0.0,0.0002503460408449053
