steps,time,reward,delta,converged
1,0.0072939930275879306,0.0,0,False
2,0.008823580330783898,0.0,0,False
3,0.007567145067469028,0.0,0,False
4,0.002286846831566436,0.0,0,False
5,0.004243474647807943,0.0,0,False
6,0.009291337168974678,0.0,0,False
7,0.0017011088305594058,0.0,0,False
8,0.005147248826744999,0.0,0,False
9,0.005130577575471307,0.0,0,False
10,0.007669096180904944,0.0,0,False
11,0.0034067060749407574,0.0,0,False
12,0.007435057461350425,0.0,0,False
13,0.0016982234216698089,0.0,0,False
14,0.01148905692656399,0.0,0,False
15,0.001641477047257922,0.0,0,False
16,0.0025474954330206856,0.0,0,False
17,0.008501055739031926,0.0,0,False
18,0.005414630048903746,0.0,0,False
19,0.003816113533787302,0.0,0,False
20,0.008451041985267693,0.0,0,False
21,0.0027869843693792973,0.0,0,False
22,0.00421526176108955,0.0,0,False
23,0.004678850786547173,0.0,0,False
24,0.0022442069005137455,0.0,0,False
25,0.004253413278377138,0.0,0,False
26,0.004842677890280811,0.0,0,False
27,0.001563891608668655,0.0,0,False
28,0.0013349825047725972,0.0,0,False
29,0.003126180212404961,0.0,0,False
30,0.004618257200206699,0.0,0,False
31,0.006957361992476763,0.0,0,False
32,0.0036731254941173574,0.0,0,False
33,0.004587158904598709,0.0,0,False
34,0.007090090800602411,0.0,0,False
35,0.008946049907308407,0.0,0,False
36,0.009122701050443993,0.0,0,False
37,0.0038433646175803915,0.0,0,False
38,0.002880920458210312,0.0,0,False
39,0.0023073652946550283,0.0,0,False
40,0.0015789598549531547,0.0,0,False
41,0.005079281417806669,0.0,0,False
42,0.00357277738561379,0.0,0,False
43,0.0006716590652331433,0.0,0,False
44,0.003583036617101243,0.0,0,False
45,0.002377897511564697,0.0,0,False
46,0.0013266468791925945,0.0,0,False
47,0.0010422738047850544,0.0,0,False
48,0.0071798590766434245,0.0,0,False
49,0.0018729509589547888,0.0,0,False
50,0.001995741136511242,0.0,0,False
51,0.010633052294508616,0.0,0,False
52,0.001942841973857412,0.0,0,False
53,0.010051161505259643,0.0,0,False
54,0.002895026901626352,0.0,0,False
55,0.003987635061207584,0.0,0,False
56,0.0009114686026236996,0.0,0,False
57,0.001081387125054789,0.0,0,False
58,0.007247826485638598,0.0,0,False
59,0.0027404972264548633,0.0,0,False
60,0.005501512916055162,0.0,0,False
61,0.009961713830250574,0.0,0,False
62,0.0029232397883447447,0.0,0,False
63,0.003283274695434102,0.0,0,False
64,0.004899424264749541,0.0,0,False
65,0.0013237614703029976,0.0,0,False
66,0.0006155538927146154,0.0,0,False
67,0.0007928462378572476,0.0,0,False
68,0.0011387747014737215,0.0,0,False
69,0.0035759833954216447,0.0,0,False
70,0.0017504813823734366,0.0,0,False
71,0.013339245215490791,0.0,0,False
72,0.00783420568859583,0.0,0,False
73,0.002624119068627806,0.0,0,False
74,0.012353076583224265,0.0,0,False
75,0.005638730137945913,0.0,0,False
76,0.00256673149215203,0.0,0,False
77,0.0022672901714599902,0.0,0,False
