steps,time,reward,delta,converged
1,0.0013118992338831958,0.0,0,False
2,0.0015914632933800021,0.0,7.764455570835358e-05,False
3,0.0026295692854318986,0.0,0.00010809836558030707,False
4,0.0024686275904741706,0.0,0.0001729611111776894,False
5,0.002893744497669104,0.0,0.0001729611111776894,False
6,0.0017004676285523601,0.0,0.0001729611111776894,False
7,0.0013689662092701838,0.0,0.0001729611111776894,False
8,0.0036468362133064147,0.0,0.00022063775608632884,False
9,0.0009864892332416275,0.0,0.00022063775608632884,False
10,0.0020774943877768237,0.0,0.00022063775608632884,False
11,0.000709169380570529,0.0,0.00023397494126573543,False
12,0.0014539254705141502,0.0,0.00023397494126573543,False
13,0.003837593799858041,0.0,0.00023397494126573543,False
14,0.0011044703959441904,0.0,0.00023397494126573543,False
15,0.002107310279484409,0.0,0.0002621089685896625,False
16,0.001999267747351041,0.0,0.0002621089685896625,False
17,0.005495421497357711,0.0,0.0002621089685896625,False
18,0.0012099481202767493,0.0,0.0002621089685896625,False
19,0.0014770087415172384,0.0,0.0002621089685896625,False
20,0.0029633149115397828,0.0,0.0002621089685896625,False
21,0.0018941106239935834,0.0,0.0002621089685896625,False
22,0.0019774668803620443,0.0,0.0002621089685896625,False
23,0.0030075578476953524,0.0,0.0002621089685896625,False
24,0.008989010439336198,0.0,0.0002621089685896625,False
25,0.000571310956729576,0.0,0.00028410275871410006,False
26,0.0012974721894352115,0.0,0.00028410275871410006,False
27,0.0008082350851736919,0.0,0.00028410275871410006,False
28,0.00136319539149099,0.0,0.00028410275871410006,False
29,0.0011192180413672759,0.0,0.00028410275871410006,False
30,0.000647613991191065,0.0,0.0002874641601816883,False
31,0.0020896772253991003,0.0,0.0002874641601816883,False
32,0.0008415775876073894,0.0,0.0002874641601816883,False
33,0.0005113585723393044,0.0,0.0002874641601816883,False
34,0.0008454247994222897,0.0,0.0002874641601816883,False
35,0.0029536968820593756,0.0,0.0002874641601816883,False
36,0.003933453494596506,0.0,0.0002874641601816883,False
37,0.00074155008019261,0.0,0.00028757123152349203,False
38,0.0006655676464788485,0.0,0.00028757123152349203,False
39,0.0019947793335859387,0.0,0.00028757123152349203,False
40,0.0034955125479427807,0.0,0.00028757123152349203,False
41,0.0017636260228073297,0.0,0.00028757123152349203,False
42,0.0037234598488566917,0.0,0.00028757123152349203,False
43,0.0015199692736587167,0.0,0.00028757123152349203,False
44,0.0060138332913766135,0.013513513513513514,0.999483427806745,False
45,0.006972430238874949,0.0,0.999483427806745,False
46,0.0011246682580576817,0.0,0.999483427806745,False
47,0.0018081895598243136,0.0,0.999483427806745,False
48,0.0018226166041586112,0.0,0.999483427806745,False
49,0.0007809840013806024,0.0,0.999483427806745,False
50,0.0037616113662579664,0.0,0.999483427806745,False
51,0.0016677663280688648,0.0,0.999483427806745,False
52,0.000641522572550457,0.0,0.999483427806745,False
53,0.0008332419621410736,0.0,0.999483427806745,False
54,0.0010121373121592114,0.0,0.999483427806745,False
55,0.0011147296276021734,0.0,0.999483427806745,False
56,0.0014023087118175681,0.0,0.999483427806745,False
57,0.0009044153808872579,0.0,0.999483427806745,False
58,0.0011285154698725819,0.0,0.999483427806745,False
59,0.0014096825344722674,0.0,0.999483427806745,False
60,0.0009294222578546396,0.0,0.999483427806745,False
61,0.0008592106419200718,0.0,0.999483427806745,False
62,0.0005873410059393791,0.0,0.999483427806745,False
63,0.0015719066333304,0.0,0.999483427806745,False
64,0.00044595597125862696,0.0,0.999483427806745,False
65,0.00150490102726053,0.0,0.999483427806745,False
66,0.0005523954985164892,0.0,0.999483427806745,False
67,0.0023365399844124113,0.0,0.999483427806745,False
68,0.0016575070965245686,0.0,0.999483427806745,False
69,0.004456994904330713,0.0,0.999483427806745,False
70,0.0017809384760312241,0.0,0.999483427806745,False
71,0.0011846206424479533,0.0,0.999483427806745,False
72,0.0018787217766202957,0.0,0.999483427806745,False
73,0.0008348449669028923,0.0,0.999483427806745,False
74,0.0010631128689055913,0.0,0.999483427806745,False
75,0.0006133096857183773,0.0,0.999483427806745,False
76,0.0005168087890297102,0.0,0.999483427806745,False
77,0.0012253369677637238,0.0,0.999483427806745,False
78,0.0008271505432730919,0.0,0.999483427806745,False
79,0.0014805353523570375,0.0,0.999483427806745,False
80,0.0011310802777870776,0.0,0.999483427806745,False
81,0.0010669600807204915,0.0,0.999483427806745,False
82,0.0006533848090839456,0.0,0.999483427806745,False
83,0.0010659982777951882,0.0,0.999483427806745,False
84,0.000888385331563768,0.0,0.999483427806745,False
85,0.0020255570282188273,0.0,0.999483427806745,False
86,0.0007014749569407286,0.0,0.999483427806745,False
87,0.0015485027612385238,0.0,0.999483427806745,False
88,0.0032492909909933587,0.0,0.999483427806745,False
89,0.0035044893755866724,0.0,0.999483427806745,False
90,0.0005700285527154847,0.0,0.999483427806745,False
91,0.0018601269194959968,0.0,0.999483427806745,False
92,0.003439086774392308,0.0,0.999483427806745,False
93,0.0009050565828374602,0.0,0.999483427806745,False
94,0.000737702868264023,0.0,0.999483427806745,False
95,0.0008204179225685948,0.0,0.999483427806745,False
96,0.0019902909197071494,0.0,0.999483427806745,False
97,0.0030017870299161586,0.0,0.999483427806745,False
98,0.0016956586138121565,0.0,0.999483427806745,False
99,0.0008675462675000745,0.0,0.999483427806745,False
100,0.00041870488735185063,0.0,0.999483427806745,False
101,0.0010977377753533801,0.0,0.999483427806745,False
102,0.0025654490882516257,0.0,0.999483427806745,False
103,0.0006444079814400538,0.0,0.999483427806745,False
104,0.0003254100005278815,0.0,0.999483427806745,False
105,0.0005706697547793738,0.0,0.999483427806745,False
106,0.0010252819525931045,0.0,0.999483427806745,False
107,0.0014831001601578464,0.0,0.999483427806745,False
108,0.0004956491241046024,0.0,0.999483427806745,False
109,0.0024721542013139697,0.0,0.999483427806745,False
110,0.0005546397054558838,0.0,0.999483427806745,False
111,0.0036856289326578917,0.0,0.999483427806745,False
