steps,time,reward,delta,converged
1,0.0025458924281167583,0.0,0.00045048487209493253,False
2,0.0036612632576407123,0.0,0.00045048487209493253,False
3,0.011561192148349164,0.0,0.0005539661209203797,False
4,0.0015497851652810368,0.0,0.0005539661209203797,False
5,0.003165614133621375,0.0,0.0005539661209203797,False
6,0.002039984072553125,0.0,0.0005539661209203797,False
7,0.0019745814714440257,0.0,0.0005539661209203797,False
8,0.00602281011893524,0.0,0.0005539661209203797,False
9,0.0012727859135566177,0.0,0.0005539661209203797,False
10,0.0011099206127767047,0.0,0.0005539661209203797,False
11,0.0012570764652650723,0.0,0.0005539661209203797,False
12,0.004526244717283134,0.0,0.0005539661209203797,False
13,0.0033069991683589706,0.0,0.0005539661209203797,False
14,0.0015158014607834502,0.0,0.0005539661209203797,False
15,0.0015061834311893563,0.0,0.0005539661209203797,False
16,0.0028331509113854736,0.0,0.0005539661209203797,False
17,0.0029844745766638425,0.0,0.0005539661209203797,False
18,0.00037093534055543387,0.0,0.0005539661209203797,False
19,0.0019595132251026826,0.0,0.0005539661209203797,False
20,0.0026811860441284807,0.0,0.0005539661209203797,False
21,0.0023201893341138202,0.0,0.0005539661209203797,False
22,0.0017972891263013935,0.0,0.0005539661209203797,False
23,0.0024474679254637977,0.0,0.0005539661209203797,False
24,0.001992855727650067,0.0,0.0005539661209203797,False
25,0.0005119997742895066,0.0,0.0005539661209203797,False
26,0.0013631953915478334,0.0,0.0005539661209203797,False
27,0.0006761474790266675,0.0,0.0005539661209203797,False
28,0.0004449941682764802,0.0,0.0005539661209203797,False
29,0.0021675832648782034,0.0,0.0005539661209203797,False
30,0.0015228546824630484,0.0,0.0005539661209203797,False
31,0.0019203999048329479,0.0,0.0005539661209203797,False
32,0.004951361624449646,0.0,0.0005539661209203797,False
33,0.003781488627339513,0.0,0.0005539661209203797,False
34,0.0020803797967516857,0.0,0.0005539661209203797,False
35,0.0005148851831506818,0.0,0.0005539661209203797,False
36,0.0016555834905886968,0.0,0.0005539661209203797,False
37,0.0003250893995812021,0.0,0.0005539661209203797,False
38,0.002035175057756078,0.0,0.0005539661209203797,False
39,0.0006633234395962972,0.0,0.0005539661209203797,False
40,0.000490198907272088,0.0,0.0005539661209203797,False
41,0.0005719521586513565,0.0,0.0005539661209203797,False
42,0.0014750851355813666,0.0,0.0005539661209203797,False
43,0.003273015463861384,0.0,0.0005539661209203797,False
44,0.0009678943760889069,0.0,0.0005539661209203797,False
45,0.0005491894886517912,0.0,0.0005539661209203797,False
46,0.0016950174118335326,0.0,0.0005539661209203797,False
47,0.001012778514080992,0.0,0.0005539661209203797,False
48,0.0006187599025793133,0.0,0.0005539661209203797,False
49,0.0007444354889685201,0.0,0.0005539661209203797,False
50,0.001174040809928556,0.0,0.0005539661209203797,False
51,0.000960841154380887,0.0,0.0005539661209203797,False
52,0.002637584310065222,0.0,0.0005539661209203797,False
53,0.001230787184425708,0.0,0.0005539661209203797,False
54,0.00075148871067654,0.0,0.0005539661209203797,False
55,0.0008207385236005393,0.0,0.0005539661209203797,False
56,0.0008665844645747711,0.0,0.0005539661209203797,False
57,0.0006226071143942136,0.0,0.0005539661209203797,False
58,0.0009871304352202515,0.0,0.0005539661209203797,False
59,0.0004978933309303102,0.0,0.0005539661209203797,False
60,0.0006796740898664666,0.0,0.0005539661209203797,False
61,0.0010849137358945882,0.0,0.0005539661209203797,False
62,0.0014430250370196518,0.0,0.0005539661209203797,False
63,0.0016325002196140304,0.0,0.0005539661209203797,False
64,0.0016841169783106125,0.0,0.0005539661209203797,False
65,0.0005504718925806174,0.0,0.0005539661209203797,False
66,0.0015132366528973762,0.0,0.0005539661209203797,False
67,0.0006719796662082445,0.0,0.0005539661209203797,False
68,0.000491801912204437,0.0,0.0005539661209203797,False
69,0.0029331784189423615,0.0,0.0005539661209203797,False
70,0.002418934437741882,0.0,0.0005539661209203797,False
71,0.0026766976303349566,0.0,0.0005539661209203797,False
72,0.0017482371754908854,0.0,0.0005539661209203797,False
73,0.0022192000236032072,0.0,0.0005539661209203797,False
74,0.0015138778548760001,0.0,0.0005539661209203797,False
75,0.0027065135219856984,0.0,0.0005539661209203797,False
76,0.00219964336346834,0.0,0.0005539661209203797,False
77,0.0024365674919692992,0.0,0.0005539661209203797,False
78,0.00257378471386005,0.0,0.0005539661209203797,False
79,0.0015440143475302648,0.0,0.0005539661209203797,False
80,0.0007492445037655671,0.0,0.0005539661209203797,False
81,0.001393011283226997,0.0,0.0005539661209203797,False
82,0.0009691767800177331,0.0,0.0005539661209203797,False
83,0.0012554734603327233,0.0,0.0005539661209203797,False
84,0.0009832832233769295,0.0,0.0005539661209203797,False
85,0.0010082901002874678,0.0,0.0005539661209203797,False
86,0.00086626386359967,0.0,0.0005539661209203797,False
87,0.001517725066719322,0.0,0.0005539661209203797,False
88,0.003021023089047503,0.0,0.0005539661209203797,False
89,0.002137446772195517,0.0,0.0005539661209203797,False
90,0.0028132736502470834,0.0,0.0005539661209203797,False
91,0.003978337632588591,0.0,0.0005539661209203797,False
92,0.008054137964876418,0.0,0.0005539661209203797,False
93,0.0008816527109161143,0.0,0.0005539661209203797,False
94,0.0026395079159442503,0.0,0.0005539661209203797,False
95,0.002206696585147938,0.0,0.0005539661209203797,False
96,0.0036997353759602447,0.0,0.0005539661209203797,False
97,0.0009457729080679655,0.0,0.0005539661209203797,False
98,0.00123655800217648,0.0,0.0005539661209203797,False
99,0.0010605480609626738,0.0,0.0005539661209203797,False
100,0.000697627745068985,0.0,0.0005539661209203797,False
101,0.00043922335052570816,0.0,0.0005539661209203797,False
102,0.000434734936732184,0.0,0.0005539661209203797,False
103,0.0013151052436910504,0.0,0.0005539661209203797,False
104,0.0012638090859695694,0.0,0.0005539661209203797,False
105,0.0006299809370773346,0.0,0.0005539661209203797,False
106,0.0010025192825651175,0.0,0.0005539661209203797,False
107,0.0007521299126551639,0.0,0.0005539661209203797,False
108,0.00081336470094584,0.0,0.0005539661209203797,False
109,0.0019203999048329479,0.0,0.0005539661209203797,False
110,0.0012061009085186924,0.0,0.0005539661209203797,False
111,0.0062574900405252265,0.0,0.0005539661209203797,False
112,0.00031931858183043005,0.0,0.0005539661209203797,False
113,0.001447513450813176,0.0,0.0005539661209203797,False
114,0.00040331604009224975,0.0,0.0005539661209203797,False
115,0.0006363929567783089,0.0,0.0005539661209203797,False
116,0.0019505363975156342,0.0,0.0005539661209203797,False
117,0.0017812590770063252,0.0,0.0005539661209203797,False
118,0.0005546397054274621,0.0,0.0005539661209203797,False
119,0.0004449941682764802,0.0,0.0005539661209203797,False
120,0.002072685373065042,0.0,0.0005539661209203797,False
121,0.00031547137001552983,0.0,0.0005539661209203797,False
122,0.0010409914008278065,0.0,0.0005539661209203797,False
123,0.0012849687510367858,0.0,0.0005539661209203797,False
124,0.001973299067486778,0.0,0.0005539661209203797,False
125,0.001241046415970004,0.0,0.0005539661209203797,False
126,0.0009361548785022933,0.0,0.0005539661209203797,False
127,0.0012240545637212108,0.0,0.0005539661209203797,False
128,0.0007800221984268774,0.0,0.0005539661209203797,False
129,0.0006181187006006894,0.0,0.0005539661209203797,False
130,0.0014776499434674406,0.0,0.0005539661209203797,False
131,0.0006838419026848896,0.0,0.0005539661209203797,False
132,0.002264725363573916,0.0,0.0005539661209203797,False
133,0.003338418064970483,0.0,0.0005539661209203797,False
134,0.0014362924163151547,0.0,0.0005539661209203797,False
135,0.0005741963655339077,0.0,0.0005539661209203797,False
136,0.0021720716786717276,0.0,0.0005539661209203797,False
137,0.0007992582575582219,0.0,0.0005539661209203797,False
138,0.001290418967784035,0.0,0.0005539661209203797,False
139,0.0009105067996131311,0.0,0.0005539661209203797,False
140,0.0014471928498380748,0.0,0.0005539661209203797,False
141,0.0006966659421152599,0.0,0.0005539661209203797,False
142,0.0014612992931972713,0.0,0.0005539661209203797,False
143,0.0005498306906304151,0.0,0.0005539661209203797,False
144,0.0007938080408109727,0.0,0.0005539661209203797,False
145,0.0011695523961350318,0.0,0.0005539661209203797,False
146,0.000591829419761325,0.0,0.0005539661209203797,False
147,0.0006966659421152599,0.0,0.0005539661209203797,False
148,0.0009252544449509514,0.0,0.0005539661209203797,False
149,0.0006373547597320339,0.0,0.0005539661209203797,False
150,0.0006363929568067306,0.0,0.0005539661209203797,False
151,0.0009351930755485682,0.0,0.0005539661209203797,False
152,0.0004180636854584918,0.0,0.0005539661209203797,False
153,0.0006578732228206263,0.0,0.0005539661209203797,False
154,0.0015417701406192919,0.0,0.0005539661209203797,False
155,0.0006245307203300854,0.0,0.0005539661209203797,False
156,0.00039818642434852336,0.0,0.0005539661209203797,False
157,0.0006165156956683404,0.0,0.0005539661209203797,False
158,0.0015404877366904657,0.0,0.0005539661209203797,False
159,0.002474077807306685,0.0,0.0005539661209203797,False
160,0.0006838419026848896,0.0,0.0005539661209203797,False
161,0.0007364204643351968,0.0,0.0005539661209203797,False
162,0.0011519193419360363,0.0,0.0005539661209203797,False
163,0.0026568203691965664,0.0,0.0005539661209203797,False
164,0.0017116886631072248,0.0,0.0005539661209203797,False
165,0.0027199787633946926,0.0,0.0005539661209203797,False
166,0.0006293397350987107,0.0,0.0005539661209203797,False
167,0.0012096275193584916,0.0,0.0005539661209203797,False
168,0.001234954997244131,0.0,0.0005539661209203797,False
169,0.0008329213610807074,0.0,0.0005539661209203797,False
170,0.0006405607695967319,0.0,0.0005539661209203797,False
171,0.0012856099530154097,0.0,0.0005539661209203797,False
172,0.0006222865133906907,0.0,0.0005539661209203797,False
173,0.000372858946462884,0.0,0.0005539661209203797,False
174,0.0005741963655339077,0.0,0.0005539661209203797,False
175,0.0011150502285772745,0.0,0.0005539661209203797,False
176,0.0012497026425819513,0.0,0.0005539661209203797,False
177,0.0009880922381739765,0.0,0.0005539661209203797,False
178,0.0012772743273785636,0.0,0.0005539661209203797,False
179,0.0016126229584756402,0.0,0.0005539661209203797,False
180,0.0004985345329089341,0.0,0.0005539661209203797,False
181,0.0008261887403477886,0.0,0.0005539661209203797,False
182,0.010332007968855805,0.0,0.0005539661209203797,False
183,0.0013680044063448804,0.0,0.0005539661209203797,False
184,0.002516076536409173,0.0,0.0005539661209203797,False
185,0.0008332419620558085,0.0,0.0005539661209203797,False
186,0.003223322311072252,0.0,0.0005539661209203797,False
187,0.001606210938774666,0.0,0.0005539661209203797,False
188,0.0005719521586229348,0.0,0.0005539661209203797,False
189,0.0010204729377676358,0.0,0.0005539661209203797,False
190,0.0005549603064025632,0.0,0.0005539661209203797,False
191,0.0009781536076332031,0.0,0.0005539661209203797,False
192,0.0011003025832110325,0.0,0.0005539661209203797,False
193,0.002147064801789611,0.0,0.0005539661209203797,False
194,0.0007072457746346572,0.0,0.0005539661209203797,False
195,0.0008838969177986655,0.0,0.0005539661209203797,False
196,0.0016613543083394688,0.0,0.0005539661209203797,False
197,0.0023416696001561377,0.0,0.0005539661209203797,False
198,0.0019072552644274765,0.0,0.0005539661209203797,False
199,0.0021063484765875273,0.0,0.0005539661209203797,False
200,0.0023426314031382844,0.02631578947368421,0.9996704118962877,False
201,0.00038472118293952917,0.0,0.9996704118962877,False
202,0.00045268859193470234,0.0,0.9996704118962877,False
203,0.0022243296393753553,0.0,0.9996704118962877,False
204,0.0004350555377357068,0.0,0.9996704118962877,False
205,0.0014189799630912603,0.0,0.9996704118962877,False
206,0.0015443349485337876,0.0,0.9996704118962877,False
207,0.0007005131539585818,0.0,0.9996704118962877,False
208,0.003804251297310657,0.0,0.9996704118962877,False
209,0.0005620135280821614,0.0,0.9996704118962877,False
210,0.0022352300728698538,0.0,0.9996704118962877,False
211,0.0005007787397914853,0.0,0.9996704118962877,False
212,0.0010980583763284812,0.0,0.9996704118962877,False
213,0.0012622060810087987,0.0,0.9996704118962877,False
214,0.0010397089968989803,0.0,0.9996704118962877,False
215,0.0008707522773931942,0.0,0.9996704118962877,False
216,0.0007280848386983507,0.0,0.9996704118962877,False
217,0.0006184393015757905,0.0,0.9996704118962877,False
218,0.0028741878375626584,0.0,0.9996704118962877,False
219,0.0007652745530606353,0.0,0.9996704118962877,False
220,0.0024509945363320185,0.0,0.9996704118962877,False
221,0.004608639170641027,0.0,0.9996704118962877,False
222,0.0022284974521937784,0.0,0.9996704118962877,False
223,0.000755656523494963,0.0,0.9996704118962877,False
224,0.0026170658469766295,0.0,0.9996704118962877,False
225,0.0005588075182174634,0.0,0.9996704118962877,False
226,0.001882568988520461,0.0,0.9996704118962877,False
227,0.0014103237364508914,0.0,0.9996704118962877,False
228,0.003540717286995232,0.0,0.9996704118962877,False
229,0.0013080520219830305,0.0,0.9996704118962877,False
230,0.0012532292534217504,0.0,0.9996704118962877,False
231,0.001287212957919337,0.0,0.9996704118962877,False
232,0.0027642216994365754,0.0,0.9996704118962877,False
233,0.001238161007108829,0.0,0.9996704118962877,False
234,0.0009291016567942734,0.0,0.9996704118962877,False
235,0.0005142439812004795,0.0,0.9996704118962877,False
236,0.002803014418731209,0.0,0.9996704118962877,False
237,0.0011076764058941535,0.0,0.9996704118962877,False
238,0.0007383440702426469,0.0,0.9996704118962877,False
239,0.0020790973928228595,0.0,0.9996704118962877,False
240,0.0008806909079623892,0.0,0.9996704118962877,False
241,0.0007303290456377454,0.0,0.9996704118962877,False
242,0.0006203629074832406,0.0,0.9996704118962877,False
243,0.001118576839388652,0.0,0.9996704118962877,False
244,0.0016248057959273865,0.0,0.9996704118962877,False
245,0.00039946882827734953,0.0,0.9996704118962877,False
246,0.00046294782345057683,0.0,0.9996704118962877,False
247,0.0019389947620140902,0.0,0.9996704118962877,False
248,0.002513832329526622,0.0,0.9996704118962877,False
249,0.0005257856166736019,0.0,0.9996704118962877,False
250,0.000692818730271938,0.0,0.9996704118962877,False
251,0.0005004581388163842,0.0,0.9996704118962877,False
252,0.0006200423065081395,0.0,0.9996704118962877,False
253,0.006216453114348042,0.0,0.9996704118962877,False
254,0.0028866912760179275,0.0,0.9996704118962877,False
255,0.0012541910564038972,0.0,0.9996704118962877,False
256,0.001072089696464218,0.0,0.9996704118962877,False
257,0.0005892646118752509,0.0,0.9996704118962877,False
258,0.0005703491537190075,0.0,0.9996704118962877,False
259,0.00032476879860610097,0.0,0.9996704118962877,False
260,0.000693780533225663,0.0,0.9996704118962877,False
261,0.00031579197101905265,0.0,0.9996704118962877,False
262,0.0025180001423734666,0.0,0.9996704118962877,False
263,0.0011977652828818464,0.0,0.9996704118962877,False
264,0.0019011638457016033,0.0,0.9996704118962877,False
265,0.0013058078151004793,0.0,0.9996704118962877,False
266,0.0019024462496304295,0.0,0.9996704118962877,False
267,0.0009970690657894465,0.0,0.9996704118962877,False
268,0.0011823764355938238,0.0,0.9996704118962877,False
269,0.0013099756279189023,0.0,0.9996704118962877,False
270,0.0011580107606619094,0.0,0.9996704118962877,False
271,0.0035121837992733163,0.0,0.9996704118962877,False
272,0.00294600245834431,0.0,0.9996704118962877,False
273,0.0006315839419812619,0.0,0.9996704118962877,False
274,0.001237519805130205,0.0,0.9996704118962877,False
275,0.0009871304352486732,0.0,0.9996704118962877,False
276,0.00044050575448295604,0.0,0.9996704118962877,False
277,0.0014353306133614296,0.0,0.9996704118962877,False
278,0.0014324452045002545,0.0,0.9996704118962877,False
279,0.0011060734009333828,0.0,0.9996704118962877,False
280,0.0029972986160942128,0.0,0.9996704118962877,False
281,0.000685765508563918,0.0,0.9996704118962877,False
282,0.0012788773323109126,0.0,0.9996704118962877,False
283,0.0018992402397941532,0.0,0.9996704118962877,False
284,0.0008217003265542644,0.0,0.9996704118962877,False
285,0.0018139603775750857,0.0,0.9996704118962877,False
286,0.001627691204845405,0.0,0.9996704118962877,False
287,0.0013984614999742462,0.0,0.9996704118962877,False
288,0.0006941011342291858,0.0,0.9996704118962877,False
289,0.0013859580615473988,0.0,0.9996704118962877,False
290,0.0015427319436014386,0.0,0.9996704118962877,False
291,0.0018232578061656568,0.0,0.9996704118962877,False
292,0.0009432081001818915,0.0,0.9996704118962877,False
293,0.0007755337846049315,0.0,0.9996704118962877,False
294,0.0010522124353542495,0.0,0.9996704118962877,False
295,0.0011628197754589564,0.0,0.9996704118962877,False
296,0.000493404917136786,0.0,0.9996704118962877,False
297,0.0006267749272126366,0.0,0.9996704118962877,False
298,0.0033217468137252126,0.0,0.9996704118962877,False
299,0.0006344693508708588,0.0,0.9996704118962877,False
