episode,length,time,reward,delta
0,23.0,0.001581845263899595,0.0,0.0002816033647402078
1,32.0,0.0020108093829094287,0.0,-0.00025493847025585977
2,22.0,0.0014225065740447462,0.0,-0.00025675024550501793
3,21.0,0.0013478065441177023,0.0,-0.00022612756143208183
4,56.0,0.0035144280061558675,0.0,2.8160336474020793e-05
5,55.0,0.0034083090799867932,0.0,-0.00025519773815330137
6,40.0,0.002534350792529949,0.0,0.00045940277424785434
7,35.0,0.0022278562501014676,0.0,2.816033647402025e-06
8,17.0,0.0011339656866766745,0.0,6.972859132812288e-05
9,12.0,0.0008319595578996086,0.0,0.0004980780355821563
10,36.0,0.002265045964577439,0.0,-0.00014838593494259688
11,9.0,0.0006735826709700632,0.0,6.972859132812256e-06
12,35.0,0.002222406033297375,0.0,0.00011729330323301962
13,27.0,0.0017120092641107476,0.0,-4.4986673459514724e-05
14,15.0,0.0010137403171484038,0.0,-4.8927616037996806e-05
15,7.0,0.0005020611436066247,0.0,4.5940277424785466e-05
16,55.0,0.003420171316292908,0.0,0.0001560048547426579
17,22.0,0.0014231477757675748,0.0,-6.187780303930151e-05
18,37.0,0.002323715945067306,0.0,0.0001479568056505327
19,23.0,0.0015286255002138205,0.0,1.479568056505327e-05
20,14.0,0.0009351930755201465,0.0,0.00015328138228054252
21,26.0,0.00164564485999108,0.0,0.0001509646170483966
22,58.0,0.0036141349128229194,0.0,-0.0005656425415535349
23,12.0,0.0008127234989387944,0.0,0.00017442905612917843
24,65.0,0.004028671987271082,0.0,1.7442905612917773e-05
25,88.0,0.005384493556221059,0.0,5.330476937129335e-06
26,13.0,0.0008707522774784593,0.0,0.0002778191627152057
27,9.0,0.0006174774987357523,0.0,1.509646170483965e-05
28,78.0,0.004822800629199264,0.0,3.398241684419805e-05
29,35.0,0.002186819323924283,0.0,2.7781916271520514e-05
30,6.0,0.00044659717309514235,0.0,0.00019950009090886054
31,13.0,0.0008649814596992655,0.0,1.9950009090886054e-05
32,22.0,0.0014423838349557627,0.0,0.0001381890255250693
33,37.0,0.002309930102683211,0.0,1.995000909088638e-06
34,30.0,0.0018941106238798966,0.0,-7.764791686386665e-05
35,23.0,0.0015183662685558375,0.0,-3.98596236018473e-05
36,38.0,0.002383668329230204,0.0,0.0001685877288825899
37,14.0,0.000936475479420551,0.0,0.00031223266416633815
38,64.0,0.004003985711506175,0.0,0.00019983668777903544
39,37.0,0.0023467992159567075,0.0,-0.00019386764546617348
40,11.0,0.0007466796960216016,0.0,3.12232664166338e-05
41,62.0,0.003893698972206039,0.0,-2.5493847025585977e-05
42,18.0,0.001154484149765267,0.0,0.0002178598285666756
43,14.0,0.0009432081003524218,0.0,0.0002947789130620843
44,14.0,0.0009678943761173286,0.0,-4.608896557335728e-05
45,46.0,0.002918430773434011,0.0,-0.00014833356651520113
46,13.0,0.0008768436962327542,0.0,0.00023456223475583934
47,33.0,0.0021034630676695087,0.0,2.178598285666755e-05
48,4.0,0.0003154713701860601,0.0,0.00031800688882501166
49,45.0,0.002797243600980437,0.0,3.180068888250108e-05
50,62.0,0.003913576233344429,0.0,0.00021689855822600777
51,53.0,0.0032983429416617582,0.0,4.980780355821554e-05
52,125.0,0.007745078614561862,0.0,-0.0005227091037620961
53,9.0,0.0006161950948353478,0.0,2.1689855822600804e-05
54,5.0,0.00037895036530244397,0.0,2.168985582260102e-06
55,68.0,0.004262069504875399,0.0,-2.549384702558565e-06
56,17.0,0.0011301184747480875,0.0,0.00025042079369601733
57,56.0,0.003483329710434191,0.0,0.00040440265127239696
58,11.0,0.0007575801294024131,0.0,0.0002293113214002764
59,29.0,0.0019066140623635874,0.0,0.00020696377145224763
60,31.0,0.0019556660133730475,0.0,7.213772321270923e-05
61,11.0,0.0007409088782424078,0.0,0.00027380917608913526
62,4.0,0.00031194475900520047,0.0,0.00041818014620894446
63,27.0,0.0017120092641107476,0.0,4.980780355821543e-06
64,23.0,0.001519969273431343,0.0,0.00015762932352687348
65,18.0,0.0011913532632661372,0.0,0.0002200217580583677
66,43.0,0.0027097195318219747,0.0,0.00035125228390995867
67,21.0,0.0013795460420169547,0.0,-2.5493847025581315e-07
68,6.0,0.0004430705621416564,0.0,0.00019426630166543678
69,21.0,0.0013510125540960871,0.0,7.213772321270902e-06
70,45.0,0.0028200062711221108,0.0,-0.0003888732099843281
71,14.0,0.0009265368489650427,0.0,0.00013491249439838725
72,15.0,0.0009906570460316289,0.0,2.200217580583671e-05
73,48.0,0.003016214074250456,0.0,-0.00032020178863013753
74,22.0,0.0014160945540879766,0.0,0.00017177171529723917
75,14.0,0.0009249338440895372,0.0,0.00032860282280082237
