episode,length,time,reward,delta
0,500.0,0.03127174075416406,-2679.0,-0.25155944371000016
1,148.0,0.009117892035646946,-543.0,100.0
2,110.0,0.006833610012108693,-208.0,10.0
3,37.0,0.00238719494018369,-36.0,1.0
4,19.0,0.0012349549974715046,81.0,0.09999999999999432
5,50.0,0.003119447591870994,50.0,0.010000000000005116
6,91.0,0.005619814679903357,-90.0,0.0010000000000047748
7,22.0,0.0014221859728422714,78.0,0.00010000000000331966
8,30.0,0.0019393153629607696,70.0,1.0000000003174137e-05
9,63.0,0.0039398655139848415,-458.0,9.999999974752427e-07
10,95.0,0.005816663685436652,-391.0,9.999999406318238e-08
11,61.0,0.003795274469666765,-258.0,9.999993721976352e-09
12,130.0,0.008049970152114838,-921.0,1.0000036354540498e-09
13,22.0,0.001446551647859451,-21.0,1.000017846308765e-10
14,14.0,0.0010397089968137152,86.0,1.000444171950221e-11
15,12.0,0.0007902814299995953,88.0,9.947598300641403e-13
16,13.0,0.0008630578536212852,87.0,9.947598300641403e-14
17,19.0,0.0012176425439065497,81.0,1.4210854715202004e-14
18,30.0,0.0018941106241072703,-128.0,0.0
19,31.0,0.0020018325553792238,-30.0,0.0
20,74.0,0.004563113830499788,-766.0,0.0
21,22.0,0.0014010263080308505,-21.0,0.0
22,17.0,0.0011051115980080795,-16.0,0.0
23,16.0,0.0010583038542790746,-114.0,0.0
24,16.0,0.0010557390460235183,84.0,0.0
25,32.0,0.0020387016684253467,-31.0,0.0
26,17.0,0.0011003025833815627,-16.0,0.0
27,12.0,0.0007883578241489886,88.0,0.0
28,32.0,0.002090639028665464,-130.0,0.0
29,12.0,0.0008072732821347017,88.0,0.0
30,34.0,0.0021310347524376994,-231.0,0.0
31,33.0,0.0020553729200400994,-131.0,0.0
32,12.0,0.0008043878733587917,88.0,0.0
33,29.0,0.001835761244819878,-226.0,0.0
34,14.0,0.000906018386103824,86.0,0.0
35,14.0,0.0009278192528654472,86.0,0.0
36,33.0,0.002066914555598487,-131.0,0.0
37,37.0,0.00238142412263187,-135.0,0.0
38,20.0,0.0012647708886106557,80.0,0.0
39,47.0,0.00291426296098507,-442.0,0.0
40,22.0,0.0014478340517598554,78.0,0.0
41,19.0,0.001228863578489836,81.0,0.0
42,12.0,0.0007986170553522243,88.0,0.0
43,20.0,0.0013439593326438626,80.0,0.0
44,22.0,0.001436613017176569,-21.0,0.0
45,12.0,0.0007928462378004042,88.0,0.0
46,39.0,0.0025202443493981264,-236.0,0.0
47,48.0,0.003002748832841462,-245.0,0.0
48,12.0,0.0007893196266195446,88.0,0.0
49,13.0,0.000846707203436381,87.0,0.0
50,13.0,0.0008701110755282571,87.0,0.0
51,44.0,0.002719337561302382,-241.0,0.0
52,65.0,0.004074517928074783,-460.0,0.0
53,20.0,0.001345241736544267,-118.0,0.0
54,55.0,0.0034663378582990845,-549.0,0.0
55,26.0,0.0016215997861763753,-124.0,0.0
56,26.0,0.0016559040914216894,-124.0,0.0
57,41.0,0.002564166684351221,-238.0,0.0
58,26.0,0.0016450036582682515,-124.0,0.0
59,14.0,0.0009092243958548352,86.0,0.0
60,14.0,0.0009364754791931773,86.0,0.0
61,22.0,0.001441422032257833,-21.0,0.0
62,60.0,0.003719933237789519,-257.0,0.0
63,22.0,0.0014199417660165636,-21.0,0.0
