steps,time,reward,delta,converged
1,0.003942750923215499,0.0,0,False
2,0.01038779254054134,0.0,0,False
3,0.015756897249275426,0.0,0,False
4,0.032060098578313045,0.0,0,False
5,0.004226162194754579,0.0,0,False
6,0.005194056570644534,0.0,0,False
7,0.005237978905825003,0.0,0,False
8,0.024053730160403575,0.0,0,False
9,0.006085327311211586,0.0,0,False
10,0.004296694411550561,0.0,0,False
11,0.00683104520408051,0.0,0,False
12,0.015092612006810668,0.0,0,False
13,0.015183662686695243,0.0,0,False
14,0.006225429941878247,0.0,0,False
15,0.022809157133451663,0.0,0,False
16,0.0065559695583488065,0.0,0,False
17,0.009510628243333485,0.0,0,False
18,0.008573511561962732,0.0,0,False
19,0.006734223706416742,0.0,0,False
20,0.014558490764557064,0.0,0,False
21,0.0160467205405439,0.0,0,False
22,0.00259879159079901,0.0,0,False
23,0.003088669896897045,0.0,0,False
24,0.013901579344519632,0.0,0,False
25,0.0023362193833236233,0.0,0,False
26,0.011049512974977915,0.0,0,False
27,0.007859853767513414,0.0,0,False
28,0.0013102962288940034,0.0,0,False
29,0.0022685725753035513,0.0,0,False
30,0.03206554879511714,0.0,0,False
31,0.01574022599811542,0.0,0,False
32,0.005170011496829829,0.0,0,False
33,0.01215302156811049,0.0,0,False
34,0.022937718129014684,0.0,0,False
35,0.01368164706832431,0.0,0,False
36,0.007236926052200943,0.0,0,False
37,0.004264954913878682,0.0,0,False
38,0.012902266071705526,0.0,0,False
39,0.013980767788098092,0.0,0,False
40,0.005135065989179566,0.0,0,False
41,0.0058791808774003584,0.0,0,False
42,0.005156225654445734,0.0,0,False
43,0.008826465739730338,0.0,0,False
44,0.03345150685686349,0.0,0,False
45,0.009902723248842449,0.0,0,False
46,0.003695567563227087,0.0,0,False
47,0.008956309138739016,0.0,0,False
48,0.006098471951645479,0.0,0,False
49,0.020394390508499782,0.0,0,False
50,0.007468079362752178,0.0,0,False
51,0.0026584233742141805,0.0,0,False
52,0.016642397172063284,0.0,0,False
53,0.006902539223801796,0.0,0,False
54,0.010492949663785112,0.0,0,False
55,0.003439086774505995,0.0,0,False
56,0.017693968405410487,0.0,0,False
