steps,time,reward,delta,converged
1,0.0016674457270937637,0.0,0,False
2,0.009256391661551788,0.0,0,False
3,0.006285061725293417,0.0,0,False
4,0.003410873887787602,0.0,0,False
5,0.012504400248531056,0.0,0,False
6,0.0016828345743533646,0.0,0,False
7,0.0037324366765005834,0.0,0,False
8,0.000433131931799835,0.0,0,False
9,0.0015661358155512062,0.0,0,False
10,0.009757170401371695,0.0,0,False
11,0.0023211511370391236,0.0,0,False
12,0.015158335208866447,0.0,0,False
13,0.0035285344496287507,0.0,0,False
14,0.003912614430419126,0.0,0,False
15,0.0015603649977720124,0.0,0,False
16,0.0025555104576824306,0.0,0,False
17,0.004881150008600343,0.0,0,False
18,0.006925943095893672,0.0,0,False
19,0.0033509215033973305,0.0,0,False
20,0.010756804275047216,0.0,0,False
21,0.004908401092279746,0.0,0,False
22,0.0026231572657025026,0.0,0,False
23,0.0007845106122204015,0.0,0,False
24,0.005456308177031133,0.0,0,False
25,0.005694835310464441,0.0,0,False
26,0.0011406983074948585,0.0,0,False
27,0.0013744164260742764,0.0,0,False
28,0.004200193514748207,0.0,0,False
29,0.009168546991418225,0.0,0,False
30,0.0037420547059809905,0.0,0,False
31,0.003436201365616398,0.0,0,False
32,0.0018889810082782788,0.0,0,False
33,0.0029431170495399783,0.0,0,False
34,0.0022310622600798524,0.0,0,False
35,0.0025779525267353165,0.0,0,False
36,0.0019531012054585517,0.0,0,False
37,0.0011410189083562727,0.0,0,False
38,0.0057502992809759235,0.0,0,False
39,0.0030838608822705282,0.0,0,False
40,0.0011031879921574728,0.0,0,False
41,0.00208486821054521,0.0,0,False
42,0.0015635710077503973,0.0,0,False
43,0.002544289423212831,0.0,0,False
44,0.006596365282462102,0.0,0,False
45,0.0018710273529904953,0.0,0,False
46,0.0007867548190461093,0.0,0,False
47,0.004090868578600748,0.0,0,False
48,0.0017081620521821606,0.0,0,False
49,0.0036397829915131297,0.0,0,False
50,0.0020720441712001048,0.0,0,False
51,0.009091282153804059,0.0,0,False
52,0.003377851986215319,0.0,0,False
53,0.012355641391081917,0.0,0,False
54,0.001959833826163049,0.0,0,False
55,0.004127737691987932,0.0,0,False
56,0.0032358257495843645,0.0,0,False
57,0.00249203146245236,0.0,0,False
58,0.0006386371636608601,0.0,0,False
59,0.0025590370685222297,0.0,0,False
60,0.006564946385879011,0.0,0,False
61,0.008152562467444113,0.0,0,False
62,0.0005517542964526001,0.0,0,False
63,0.0026776594331749948,0.0,0,False
64,0.00971998068700941,0.0,0,False
65,0.004094715790529335,0.0,0,False
66,0.009800451534374588,0.0,0,False
67,0.0036657516714058147,0.0,0,False
68,0.0015395259338220058,0.0,0,False
69,0.00645401844474236,0.0,0,False
70,0.011464691251603654,0.0,0,False
71,0.012020613360959942,0.0,0,False
72,0.011121648196876777,0.0,0,False
73,0.007745399215536963,0.0,0,False
74,0.002657140970200089,0.0,0,False
75,0.0025398010093340417,0.0,0,False
76,0.009364113592710055,0.0,0,False
77,0.00205088450616131,0.0,0,False
78,0.006692545578175668,0.0,0,False
79,0.014084642507441458,0.0,0,False
80,0.010081618598974273,0.0,0,False
81,0.005700285527268534,0.0,0,False
82,0.008007650821923562,0.0,0,False
83,0.0014010263079171636,0.0,0,False
84,0.007353304209914313,0.0,0,False
85,0.002345196211081202,0.0,0,False
86,0.015246500479975111,0.0,0,False
87,0.004451544687526621,0.0,0,False
88,0.003689155543384004,0.0,0,False
89,0.002306082890754624,0.0,0,False
90,0.004089586174700344,0.0,0,False
91,0.0020544111170011092,0.0,0,False
92,0.0031072647542487175,0.0,0,False
93,0.004631401840583749,0.0,0,False
94,0.007330862140975114,0.0,0,False
95,0.004717002303777917,0.0,0,False
96,0.0031899798085532893,0.0,0,False
97,0.00489910366377444,0.0,0,False
98,0.0027020251081921742,0.0,0,False
99,0.0049872689348831045,0.0,0,False
100,0.011656090040105482,0.0,0,False
101,0.017484615961734562,0.0,0,False
102,0.004036045810039468,0.0,0,False
103,0.002909453945903806,0.0,0,False
104,0.0041206844701946466,0.0,0,False
105,0.01773019631673378,0.0,0,False
106,0.0026039212065143147,0.0,0,False
107,0.002357379048476105,0.0,0,False
108,0.009255750459601586,0.0,0,False
109,0.002784740162610433,0.0,0,False
110,0.007722957146597764,0.0,0,False
111,0.003086105089096236,0.0,0,False
112,0.02414574264332714,0.0,0,False
113,0.00549510089638261,0.0,0,False
114,0.01655423190095462,0.0,0,False
115,0.013098794476150033,0.0,0,False
116,0.006443438612336649,0.0,0,False
117,0.0016450036580408778,0.0,0,False
118,0.028131454098684117,0.0,0,False
119,0.02538422425141107,0.0,0,False
120,0.008035863708755642,0.0,0,False
121,0.004418202185092923,0.0,0,False
122,0.023196122523472695,0.0,0,False
123,0.0017764500621524348,0.0,0,False
124,0.011057527999696504,0.0,0,False
125,0.011028673910914222,0.0,0,False
126,0.029209955814735622,0.0,0,False
127,0.0062321625626964305,0.0,0,False
128,0.00819904961042539,0.0,0,False
129,0.011709630404766358,0.0,0,False
130,0.003775397208528375,0.0,0,False
131,0.01065196775266486,0.0,0,False
132,0.0007239170258799277,0.0,0,False
133,0.011918662247467182,0.0,0,False
134,0.014842863838794074,0.0,0,False
135,0.0023653940730810064,0.0,0,False
136,0.021563942904776923,0.0,0,False
137,0.01091550176306555,0.0,0,False
138,0.014414540921848129,0.0,0,False
139,0.006384127430010267,0.0,0,False
140,0.003348677296457936,0.0,0,False
141,0.025256625059114413,0.0,0,False
142,0.007772650299330053,0.0,0,False
143,0.008701751956095904,0.0,0,False
144,0.005446690147437039,0.0,0,False
145,0.003660942656665611,0.0,0,False
146,0.0031627287247602,0.0,0,False
147,0.0038799131300493173,0.0,0,False
148,0.0039017139969246273,0.0,0,False
149,0.01731630044423582,0.0,0,False
150,0.008784146409425375,0.0,0,False
151,0.02460484325501966,0.0,0,False
152,0.021614918461523303,0.0,0,False
153,0.01060868661954828,0.0,0,False
154,0.012564032031946226,0.0,0,False
155,0.01667509847254678,0.0,0,False
156,0.0037574435533542783,0.0,0,False
157,0.008702393158159794,0.0,0,False
158,0.029658155992933644,0.0,0,False
159,0.022620002552002916,0.0,0,False
160,0.0018078689588492125,0.0,0,False
161,0.029810762062197682,0.0,0,False
162,0.003586242626965941,0.0,0,False
163,0.01756957522297853,0.0,0,False
164,0.0007255200307554333,0.0,0,False
165,0.009661631307608332,0.0,0,False
166,0.017242241616372667,0.0,0,False
167,0.01800463076062897,0.0,0,False
168,0.005425530482511931,0.0,0,False
169,0.029570952524750282,0.0,0,False
170,0.02972355859401432,0.0,0,False
171,0.013406892023567707,0.0,0,False
172,0.0010281673613690145,0.0,0,False
173,0.012955806436480088,0.0,0,False
174,0.024650689195937048,0.0,0,False
175,0.0276880629352263,0.0,0,False
