steps,time,reward,delta,converged
1,0.0012346343962121864,0.0,0,False
2,0.0034782000947757297,0.0,0,False
3,0.0013769812339319287,0.0,0,False
4,0.002237474279752405,0.0,0,False
5,0.0036138143117341315,0.0,0,False
6,0.0014244301798385095,0.0,0,False
7,0.004856463732664906,0.0,0,False
8,0.0007678393609467093,0.0,0,False
9,0.005252726551077558,0.0,0,False
10,0.0009400020903171935,0.0,0,False
11,0.003962628184297046,0.0,0,False
12,0.002266648969509788,0.0,0,False
13,0.0024955580733490024,0.0,0,False
14,0.00956096259807282,0.0,0,False
15,0.003642989001434671,0.0,0,False
16,0.008272467236167813,0.0,0,False
17,0.0041495385589769285,0.0,0,False
18,0.0017046354413992049,0.0,0,False
19,0.001407117726614615,0.0,0,False
20,0.001191673864184395,0.0,0,False
21,0.0033150141930491372,0.0,0,False
22,0.0037442989129772286,0.0,0,False
23,0.0014606580912186473,0.0,0,False
24,0.005188606353897285,0.0,0,False
25,0.001689567195114705,0.0,0,False
26,0.0024917108614772587,0.0,0,False
27,0.002479848625057457,0.0,0,False
28,0.0017527255893128313,0.0,0,False
29,0.003782771031296761,0.0,0,False
30,0.0018809659836165338,0.0,0,False
31,0.0054040502163843485,0.0,0,False
32,0.006158744936897165,0.0,0,False
33,0.010873182432874273,0.0,0,False
34,0.0009185218243032978,0.0,0,False
35,0.003586883828916143,0.0,0,False
36,0.003279106882587257,0.0,0,False
37,0.0045461219784215245,0.0,0,False
38,0.003997894292695037,0.0,0,False
39,0.0020499227030654765,0.0,0,False
40,0.0013811490467787735,0.0,0,False
41,0.0008611342477706785,0.0,0,False
42,0.010015895396861652,0.0,0,False
43,0.002144179392928436,0.0,0,False
44,0.0016260881998846344,0.0,0,False
45,0.006165798158633606,0.0,0,False
46,0.0028616843990789675,0.0,0,False
47,0.006375471203284633,0.0,0,False
48,0.009058260252345463,0.0,0,False
49,0.003885042745764622,0.0,0,False
50,0.0014308421995679055,0.0,0,False
51,0.0025077409108007487,0.0,0,False
52,0.0021704686737393786,0.0,0,False
53,0.006222544533102337,0.0,0,False
54,0.00964335705140229,0.0,0,False
55,0.0011403777064060705,0.0,0,False
56,0.0008220209275577872,0.0,0,False
57,0.001506504032192879,0.0,0,False
58,0.004979895112228405,0.0,0,False
59,0.003293213326003297,0.0,0,False
60,0.001258038268247219,0.0,0,False
61,0.008736376862600537,0.0,0,False
62,0.0016443624560906756,0.0,0,False
63,0.0012689387017417175,0.0,0,False
64,0.003550335316560904,0.0,0,False
65,0.005426812886355492,0.0,0,False
66,0.005315884945332527,0.0,0,False
67,0.004090868578600748,0.0,0,False
68,0.0061597067398793115,0.0,0,False
69,0.004122928677190885,0.0,0,False
70,0.002075250180951116,0.0,0,False
71,0.0025170383394197415,0.0,0,False
72,0.006050381803731852,0.0,0,False
73,0.0019107818752672756,0.0,0,False
74,0.004389668697342586,0.0,0,False
75,0.005609876049277318,0.0,0,False
76,0.0029504908721378342,0.0,0,False
77,0.004103692618002697,0.0,0,False
78,0.0018787217766771391,0.0,0,False
79,0.0012538704554003743,0.0,0,False
80,0.0011394159034807672,0.0,0,False
81,0.00045685640469628197,0.0,0,False
82,0.005648668768515108,0.0,0,False
83,0.0009021711740047067,0.0,0,False
84,0.004084135957896251,0.0,0,False
85,0.008581526586453947,0.0,0,False
86,0.004310800854852914,0.0,0,False
87,0.006560457972113909,0.0,0,False
88,0.0009137128094494074,0.0,0,False
89,0.005006504994014449,0.0,0,False
90,0.004779198895107584,0.0,0,False
91,0.0030886698970675752,0.0,0,False
92,0.006402722287077722,0.0,0,False
93,0.00479522894437423,0.0,0,False
94,0.0032281313258408773,0.0,0,False
95,0.0009409638932424969,0.0,0,False
96,0.0014462310468843498,0.0,0,False
97,0.013875931265715735,0.0,0,False
98,0.004142805938329275,0.0,0,False
99,0.012504079647555955,0.0,0,False
100,0.005935927251812245,0.0,0,False
101,0.006519741646911825,0.0,0,False
102,0.0013817902486721323,0.0,0,False
103,0.011244438374376386,0.0,0,False
104,0.001261885480005276,0.0,0,False
105,0.004916736717973436,0.0,0,False
106,0.0023400665952522104,0.0,0,False
107,0.006651188051080226,0.0,0,False
108,0.0015876160816219453,0.0,0,False
109,0.006734544307391843,0.0,0,False
110,0.0023817447233795974,0.0,0,False
111,0.0035044893755866724,0.0,0,False
112,0.010962950708858443,0.0,0,False
113,0.0019325827423131159,0.0,0,False
114,0.009078778715434055,0.0,0,False
115,0.001203215499685939,0.0,0,False
116,0.0038202813465773033,0.0,0,False
117,0.000977191804679478,0.0,0,False
118,0.00268471265496828,0.0,0,False
119,0.005756390699730218,0.0,0,False
120,0.0019341857472454649,0.0,0,False
121,0.009364754794773944,0.0,0,False
122,0.006043328582052254,0.0,0,False
123,0.006120272818577632,0.0,0,False
124,0.005698041320329139,0.0,0,False
125,0.00242214044760658,0.0,0,False
126,0.009306405415316021,0.0,0,False
127,0.0019152702890892215,0.0,0,False
128,0.004803564569954233,0.0,0,False
129,0.01860639881095949,0.0,0,False
130,0.0024099576100979903,0.0,0,False
131,0.0027917933842331877,0.0,0,False
132,0.002514794132480347,0.0,0,False
133,0.0014747645346346872,0.0,0,False
134,0.0008665844645747711,0.0,0,False
135,0.001619996781187183,0.0,0,False
136,0.00300595484270616,0.0,0,False
137,0.008438859147815947,0.0,0,False
138,0.015849550934206036,0.0,0,False
139,0.0026696444086269366,0.0,0,False
140,0.019732349473031263,0.0,0,False
141,0.002090318427292459,0.0,0,False
142,0.006513009026207328,0.0,0,False
143,0.003387790616784514,0.0,0,False
144,0.015175006460140139,0.0,0,False
145,0.0024465061225100726,0.0,0,False
146,0.0020669145553711132,0.0,0,False
147,0.0017645878257894765,0.0,0,False
148,0.003971605011884094,0.0,0,False
149,0.0087004695521955,0.0,0,False
150,0.0013766606329568276,0.0,0,False
151,0.001329852889000449,0.0,0,False
152,0.018097925647509783,0.0,0,False
153,0.007459423136253918,0.0,0,False
154,0.003542961493906205,0.0,0,False
155,0.012594489125490327,0.0,0,False
156,0.003495833148974725,0.0,0,False
157,0.004288999987807074,0.0,0,False
158,0.002194193146692669,0.0,0,False
159,0.004091830381582895,0.0,0,False
160,0.0010775399131830454,0.0,0,False
161,0.0028892560839040016,0.0,0,False
162,0.020281859562658155,0.0,0,False
163,0.002808785236481981,0.0,0,False
164,0.009347121740518105,0.0,0,False
165,0.004270725731657876,0.0,0,False
166,0.004938858185994377,0.0,0,False
167,0.027713069812136837,0.0,0,False
168,0.009387196863769987,0.0,0,False
169,0.009830588027114118,0.0,0,False
170,0.004348631771165401,0.0,0,False
171,0.01254158996289334,0.0,0,False
172,0.000665888247510793,0.0,0,False
173,0.028004816709199076,0.0,0,False
174,0.01491660206556844,0.0,0,False
175,0.008441103354698498,0.0,0,False
176,0.0043806918697555375,0.0,0,False
177,0.008441744556705544,0.0,0,False
178,0.004983421723011361,0.0,0,False
179,0.001868462545132843,0.0,0,False
180,0.00447398675663635,0.0,0,False
181,0.026815707652929177,0.0,0,False
182,0.0047705426684956365,0.0,0,False
183,0.00947440033183966,0.0,0,False
184,0.0121296176961323,0.0,0,False
185,0.0011362098936160692,0.0,0,False
186,0.01960923869449971,0.0,0,False
187,0.0027574890787036566,0.0,0,False
188,0.0006216453114120668,0.0,0,False
189,0.0013766606329568276,0.0,0,False
190,0.006775901834544129,0.0,0,False
191,0.003577586400410837,0.0,0,False
192,0.00527709222598105,0.0,0,False
193,0.0039523689527527495,0.0,0,False
194,0.0005517542965662869,0.0,0,False
195,0.008125631984682968,0.0,0,False
196,0.003818998942676899,0.0,0,False
197,0.004163965603368069,0.0,0,False
198,0.000647934592279853,0.0,0,False
199,0.015054781090441338,0.0,0,False
200,0.005507283733834356,0.0,0,True
