episode,length,time,reward,delta
0,500.0,0.03173052076499516,-2184.0,-0.739125
1,62.0,0.003961666381655959,38.0,100.0
2,242.0,0.015938036806346645,-835.0,50.0
3,30.0,0.001994779333472252,70.0,25.0
4,97.0,0.006107128177973209,-393.0,12.5
5,33.0,0.0021483472060026543,67.0,6.25
6,64.0,0.0040690677114980645,36.0,3.125
7,66.0,0.004371394441022858,-263.0,1.5625
8,56.0,0.003615737917698425,44.0,0.78125
9,27.0,0.0017652290275691485,73.0,0.390625
10,28.0,0.001826143215112097,72.0,0.1953125
11,98.0,0.00616868356746636,-97.0,0.09765625
12,22.0,0.0014401396279026812,-21.0,0.048828125
13,23.0,0.0015183662685558375,77.0,0.0244140625
14,24.0,0.001556197184982011,76.0,0.01220703125
15,24.0,0.0015626092044840334,76.0,0.006103515625
16,24.0,0.0015619680025338312,-23.0,0.0030517578125
17,35.0,0.0022551073343493044,-34.0,0.00152587890625
18,24.0,0.0015568383873869607,-23.0,0.000762939453125
19,29.0,0.0019059728601860115,-28.0,0.0003814697265625
20,29.0,0.0019210411069252586,71.0,0.00019073486328125
21,18.0,0.0012125129283049318,82.0,9.5367431640625e-05
22,24.0,0.0015805628599991906,76.0,4.76837158203125e-05
23,20.0,0.0013574245735981094,80.0,2.384185791015625e-05
24,26.0,0.0016930938058976608,74.0,1.1920928955078125e-05
25,24.0,0.0015802422590240894,76.0,5.9604644775390625e-06
26,17.0,0.001141018908128899,83.0,2.9802322387695312e-06
27,22.0,0.0014750851355529448,78.0,1.4901161193847656e-06
28,16.0,0.001083310730791709,84.0,7.450580596923828e-07
29,18.0,0.0011990476868959377,82.0,3.725290298461914e-07
30,37.0,0.002415728427877184,-36.0,1.862645149230957e-07
31,16.0,0.0010659982776815013,84.0,9.313225746154785e-08
32,18.0,0.001197444682020432,82.0,4.6566128730773926e-08
33,48.0,0.0030668690301354218,-146.0,2.3283064365386963e-08
34,18.0,0.0012170013419563475,82.0,1.1641532182693481e-08
35,25.0,0.0016401946431869874,-24.0,5.820766091346741e-09
36,14.0,0.0009371166815981269,86.0,2.9103830456733704e-09
37,14.0,0.0009480171147515648,86.0,1.4551915228366852e-09
38,16.0,0.0011041497950827761,84.0,7.275957614183426e-10
39,20.0,0.0013824314510202385,80.0,3.637978807091713e-10
40,24.0,0.001591783894582477,76.0,1.8189894035458565e-10
41,21.0,0.0013933318841736764,-20.0,9.094947017729282e-11
42,33.0,0.0021701480727642775,-131.0,4.547473508864641e-11
43,14.0,0.0009534673317830311,86.0,2.2737367544323206e-11
44,24.0,0.0016084551457424823,76.0,1.1368683772161603e-11
45,24.0,0.0016187143774004653,76.0,5.6843418860808015e-12
46,18.0,0.0012237339628882182,82.0,2.8421709430404007e-12
47,20.0,0.001337867913662194,80.0,1.4210854715202004e-12
48,43.0,0.0028187238672217063,-42.0,7.105427357601002e-13
49,31.0,0.002053769915164594,-30.0,3.552713678800501e-13
50,23.0,0.0014988096081651747,77.0,1.7053025658242404e-13
