episode,length,time,reward,delta
0,14.0,0.0010304115683084092,0.0,-0.0002736262885265963
1,43.0,0.0026536143593318684,0.0,0.0004439362567799866
2,42.0,0.002582120339525318,0.0,-8.45853622276915e-05
3,64.0,0.004115554854507764,0.0,-8.93914118702976e-05
4,7.0,0.0005126409762681305,0.0,0.0003268300061209469
5,23.0,0.0015997989190736916,0.0,0.0002941470055088522
6,56.0,0.003427545139004451,0.0,0.0001312565347554185
7,22.0,0.0013766606329568276,0.0,-0.00027232539474336757
8,35.0,0.0021454617968856837,0.0,-4.677531368361043e-05
9,11.0,0.0007139783953391543,0.0,-0.00015400660424716754
10,17.0,0.001169872997110133,0.0,0.00024141478875691418
11,37.0,0.0023314103686118415,0.0,-0.00014487036119929146
12,16.0,0.0010256025535113622,0.0,-4.209778231524942e-05
13,25.0,0.0016145465643830903,0.0,5.199540910973447e-05
14,33.0,0.0021307141515194417,0.0,-0.0001464855527563739
15,43.0,0.002686956861850831,0.0,-0.00013860594382245084
16,34.0,0.0021339201613841396,0.0,-9.508088252110458e-06
17,45.0,0.002791472783201243,0.0,3.064413369819902e-05
18,19.0,0.0013102962288940034,0.0,0.00021509692458781344
19,27.0,0.0016841169783390342,0.0,2.75797203283791e-05
20,24.0,0.0015712654313233543,0.0,-3.788800408372449e-05
21,5.0,0.0003853623849181531,0.0,-3.409920367535208e-05
22,25.0,0.0016805903674708134,0.0,-6.0956072077980334e-05
23,56.0,0.0034682614642065346,0.0,-2.1399906069849862e-05
24,63.0,0.003922553061073586,0.0,-3.6858083350463215e-05
25,12.0,0.000808555686148793,0.0,0.00019571919854996923
26,24.0,0.00150490102726053,0.0,0.00018659726351301625
27,12.0,0.0008444629965538297,0.0,9.47830906481502e-06
28,22.0,0.0014103237364508914,0.0,2.418031320176482e-05
29,36.0,0.0022810760138440855,0.0,9.379725420814386e-05
30,16.0,0.0010278467604223351,0.0,2.4821748295541157e-05
31,17.0,0.0011009437851612347,0.0,4.7000167961636086e-05
32,83.0,0.005036320885693613,0.0,-2.1660907821164223e-05
33,4.0,0.00030745634535378485,0.0,4.23001511654725e-05
34,39.0,0.002363791068177079,0.0,-0.0001401415577129485
35,53.0,0.003389393621716863,0.0,6.232490684230318e-05
36,6.0,0.0004469177741839303,0.0,7.413930359805e-05
37,20.0,0.0012545116573789983,0.0,5.609241615807284e-05
38,11.0,0.0007155814002715033,0.0,6.672537323824501e-05
39,8.0,0.0005437392718761203,0.0,-0.00012612740194165365
40,10.0,0.0006617204346639483,0.0,-0.00012474534944020572
41,60.0,0.003654851237939738,0.0,8.44175287873295e-05
42,6.0,0.00042383450320926386,0.0,7.597577590859653e-05
43,8.0,0.0005498306906304151,0.0,4.896646943144728e-05
44,9.0,0.0006437667794614299,0.0,8.19006051323406e-05
45,10.0,0.0007200698140650275,0.0,7.371054461910648e-05
46,30.0,0.0019252089196299949,0.0,-1.2816387004231417e-05
47,12.0,0.0008088762871238941,0.0,-0.00011841130869063297
48,19.0,0.0011891090562698992,0.0,-0.00011227081449618516
49,48.0,0.002911698152900044,0.0,0.00010974279791627474
50,28.0,0.0017235508995554483,0.0,8.936847435741136e-05
51,6.0,0.00043601734066101017,0.0,0.00023113391907301464
52,19.0,0.0011878266523126513,0.0,-5.486046487018228e-05
53,15.0,0.0009691767800177331,0.0,8.883690620987159e-05
54,8.0,0.0005408538630149451,0.0,9.676015662004526e-05
55,8.0,0.0005565633113349122,0.0,8.606813364593407e-05
56,15.0,0.0009669325731067602,0.0,0.00017866466442905023
57,11.0,0.0007367410653387196,0.0,-0.0001065701778215697
58,54.0,0.0033579747251053504,0.0,0.0001152716823447262
59,21.0,0.0013510125540960871,0.0,0.00010374451411025362
60,43.0,0.0026052036104715626,0.0,0.00012202506481163436
61,21.0,0.001354218563960785,0.0,-0.00015252959768633151
62,6.0,0.0004212696953231898,0.0,0.00010727526261222688
63,19.0,0.0011932768690883222,0.0,0.00011658828583625098
64,60.0,0.0037192920360666903,1.0,1.0002606243182288
65,38.0,0.0023285249597506663,0.0,9.654773635100415e-05
66,23.0,0.0014372542192688798,0.0,-4.940768005618054e-05
67,12.0,0.0007899608289960725,0.0,0.00017542157843524592
68,26.0,0.0015924250963905706,0.0,0.00014288898895119175
69,11.0,0.0007550153215163391,0.0,0.00010349916448163237
70,26.0,0.001613905362432888,0.0,4.48933402634582e-05
71,18.0,0.0011288360709613698,0.0,0.00010982255833047092
72,31.0,0.002044151885343126,0.0,0.00015787942059172137
73,58.0,0.003596181257535136,0.0,-0.00010399056710526898
74,11.0,0.0007761749865835554,0.0,0.00011290306329304271
75,30.0,0.001826463816001933,0.0,5.448264038888722e-05
76,7.0,0.00048026027670289295,0.0,0.00010161275696373838
77,13.0,0.0008258681394011091,0.0,0.0001222571141642403
78,27.0,0.0016895671950862834,0.0,-4.9374418383164084e-05
79,21.0,0.0013381885146657169,0.0,0.00013547886785339784
80,31.0,0.0018934694220433812,0.0,-3.231257325716488e-05
81,18.0,0.0012016124946967466,0.0,0.0001342564859910068
82,17.0,0.0010935699625065354,0.0,0.00012083083739190608
83,15.0,0.0009762300016973313,0.0,0.00016392903832160885
84,31.0,0.001886736801338884,0.0,0.00019386390726260755
85,8.0,0.000536686050196522,0.0,0.0001364426907303971
86,13.0,0.0008338831640344324,0.0,0.00014753613448944798
87,47.0,0.0029206749804870924,0.0,0.0001443911305683772
88,21.0,0.0013583863767792081,0.0,5.2478242910372706e-05
89,25.0,0.0015436937465551637,0.0,0.00012481509903928439
90,9.0,0.0006258131242589116,0.0,8.745069103869316e-05
91,13.0,0.0008611342478275219,0.0,7.870562193482383e-05
92,16.0,0.0010246407505576371,0.0,7.083505974134143e-05
93,28.0,0.001775808860259076,0.0,0.0001310183819392798
94,5.0,0.00036869113364446093,0.0,0.00012995201751153944
95,22.0,0.0013609511846368605,0.0,0.00013339634898896862
96,20.0,0.0012718241106028927,0.0,0.0001350868538652735
97,7.0,0.00048699289740739005,0.0,0.00015590012245977403
98,40.0,0.0025426864182520603,0.0,0.00013269373209507675
99,59.0,0.003663828065555208,0.0,-4.443697654484772e-05
100,35.0,0.0021188519150427965,0.0,0.000152099899923958
101,15.0,0.0009521849277689398,0.0,0.00016787485452816268
102,70.0,0.004197628706862133,0.0,0.00015624348299137197
103,13.0,0.0008454247995075548,0.0,0.0001566631257604611
104,8.0,0.000537327252175146,0.0,8.88719369027853e-05
105,14.0,0.0008925531444106127,0.0,-8.249638796642878e-05
106,11.0,0.0007223140209760004,0.0,0.00014922111965576408
107,15.0,0.000977833006658102,0.0,0.00014992091292524354
108,10.0,0.0006630028385927744,0.0,0.00019657015164057517
109,10.0,0.0007037191637948581,0.0,6.77586613863784e-05
110,14.0,0.0009002475680688349,0.0,0.0001349288216327192
111,21.0,0.001345882938323939,0.0,0.00013621789657929778
112,24.0,0.0015860130766611746,0.0,0.0001382837657866548
113,20.0,0.0012461760317421522,0.0,0.00012445538920798928
114,54.0,0.0032486497889294697,0.0,0.00011200985028719031
115,44.0,0.002697857295373751,0.0,0.00019897351045361738
116,12.0,0.0007745719816512064,0.0,0.00010080886525847129
117,16.0,0.0010031604845153197,0.0,6.0982795247740604e-05
118,23.0,0.0014936799927625088,0.0,0.00021283696728769633
119,10.0,0.0006636440405713984,0.0,2.7080552345905523e-05
120,19.0,0.001234313795265507,0.0,0.00016404110096713144
121,5.0,0.00036356151787231283,0.0,0.0006254531574497407
122,12.0,0.0007713659718149302,0.0,0.0001530810941116551
123,21.0,0.0013567833718468592,0.0,5.2218580425655164e-05
124,8.0,0.0005447010748298453,0.0,0.00015740357972274135
125,18.0,0.0012109099232873177,0.0,0.00020041883255521233
126,15.0,0.0009634059622669611,0.0,4.699672238308965e-05
127,23.0,0.0014375748202724026,0.0,0.00014166322175046726
128,25.0,0.001554594180049662,0.0,0.0001711563693705747
129,16.0,0.001074654504350292,0.0,0.0001540407324335172
130,45.0,0.002794999394069464,0.0,-6.288890585261447e-05
131,33.0,0.002041907678460575,0.0,-5.6600015267352995e-05
132,15.0,0.000975268198772028,0.0,0.00015644806146349142
133,14.0,0.0008986445631364859,0.0,5.4884515722966555e-05
134,62.0,0.0037786032184499163,0.0,2.4372497111314938e-05
135,8.0,0.0005402126610363212,0.0,0.00018862512307218026
136,6.0,0.00042543750814161285,0.0,0.00017783681600288994
137,9.0,0.0006040122572130713,0.0,0.00016005313440260098
138,24.0,0.0015828070668248984,0.0,0.00016881313557510407
139,15.0,0.0009512231248152148,0.0,0.0001736752319544592
140,4.0,0.0003032885325637835,0.0,0.00018614543457926274
141,17.0,0.0010676012826706938,0.0,0.00018161338551639405
142,32.0,0.0020730059740685647,0.0,0.00016258924530202293
143,17.0,0.001071448494485594,0.0,-5.094001374061766e-05
144,13.0,0.0008306771541697344,0.0,0.00017190006588620665
145,5.0,0.000380232769146005,0.0,0.00014633032077182064
146,40.0,0.00247311600435296,0.0,0.00011234515180099346
147,44.0,0.0026532937583567673,0.0,4.753482382744269e-05
148,12.0,0.0008114410950099682,0.0,-5.14840158843331e-05
149,7.0,0.00048218388263876477,0.0,0.0002669622211392816
150,13.0,0.0008409363857140306,0.0,0.00020205863537958008
151,15.0,0.000973023991861055,0.0,0.00018185277184162212
152,9.0,0.0005963178335548491,0.0,0.0001636674946574599
153,63.0,0.0038013658884494816,0.0,0.00016402404751780927
154,24.0,0.0014850237661505616,0.0,0.0001610186858865913
155,14.0,0.0008893471345459147,0.0,-4.584601236655591e-05
156,6.0,0.0004328113307963122,0.0,0.00014491681729793216
157,10.0,0.0006655676464788485,0.0,0.0001826299682747604
158,40.0,0.0025035730979823256,0.0,0.00014915194661884932
159,8.0,0.0005408538630149451,0.0,0.0001342367519569644
160,35.0,0.00215059141262941,0.0,0.0004135237678835629
161,9.0,0.0006104242769424673,0.0,0.00025980873551926186
162,10.0,0.0006559496169131762,0.0,0.00016387953512300507
163,40.0,0.0023996983785821158,0.0,0.00018880054720051595
164,46.0,0.0027648629014151993,0.0,0.00019236795515141882
165,10.0,0.0006546672129559283,0.0,-2.6804303214470414e-05
166,14.0,0.0008919119424604105,0.0,0.000218821893708133
167,13.0,0.0008332419620558085,0.0,4.278134144469845e-05
168,20.0,0.0012926631746665862,0.0,0.00019693970433731973
169,10.0,0.0006524230060733771,0.0,0.0001707716857861232
170,5.0,0.0003581113011250636,0.0,0.00017724573390358778
171,27.0,0.001667445727065342,0.0,-7.97380403143159e-06
172,4.0,0.00030392973451398575,0.0,0.00019924519624907224
173,7.0,0.0004776954688168189,0.0,-2.4123872893023405e-05
174,8.0,0.0005370066511716232,0.0,0.0001952433346480095
175,11.0,0.0007264818337944234,0.0,8.604045467302027e-05
176,35.0,0.0021355231663164886,0.0,0.0002404720677525511
177,38.0,0.0023342957775014384,0.0,-3.0315531071023146e-05
178,19.0,0.0012170013420416126,0.0,0.00019352901405766943
179,11.0,0.0007114135874530803,0.0,0.00018022397153529815
