episode,length,time,reward,delta
0,94.0,0.006244986601814162,6.0,100.0
1,500.0,0.03223803212540588,-2481.0,-0.0046441989999999045
2,273.0,0.018895260299359506,-866.0,10.0
3,22.0,0.0014404602288777824,78.0,1.0
4,34.0,0.0022480541124423326,66.0,0.09999999999999432
5,61.0,0.00403187799747684,39.0,0.010000000000005116
6,74.0,0.005480673851707252,-73.0,0.0010000000000047748
7,42.0,0.003641065395640908,58.0,0.00010000000000331966
8,127.0,0.010030322441252792,-324.0,1.0000000003174137e-05
9,20.0,0.0013141434405952168,80.0,9.999999974752427e-07
10,56.0,0.0039052406077644264,-253.0,9.999999406318238e-08
11,121.0,0.008355182290415542,-516.0,9.999993721976352e-09
12,46.0,0.003807457307175355,-243.0,1.0000036354540498e-09
13,42.0,0.0026933688814096968,-41.0,1.000017846308765e-10
14,38.0,0.002450353334097599,-37.0,1.000444171950221e-11
15,19.0,0.0012567558642331278,81.0,9.947598300641403e-13
16,18.0,0.0011955210761698254,-17.0,9.947598300641403e-14
17,18.0,0.0012077039132236678,82.0,1.4210854715202004e-14
18,18.0,0.0012009712927465443,82.0,0.0
19,12.0,0.0008492720112371899,88.0,0.0
20,15.0,0.001209948120504123,85.0,0.0
21,20.0,0.0013237614703029976,80.0,0.0
22,20.0,0.0013157464459254697,80.0,0.0
23,14.0,0.0009451317059756548,86.0,0.0
24,16.0,0.001073372100108827,84.0,0.0
25,23.0,0.001504259825196641,77.0,0.0
26,24.0,0.001571586032241612,76.0,0.0
27,71.0,0.004486169594201783,-367.0,0.0
28,15.0,0.001558441391807719,-14.0,0.0
29,17.0,0.0011990476868959377,83.0,0.0
30,17.0,0.0011172944355166692,-16.0,0.0
31,14.0,0.0009345518733425706,86.0,0.0
32,44.0,0.0028219298769727175,-241.0,0.0
33,47.0,0.0030053136410970183,-145.0,0.0
34,32.0,0.002062426141492324,-31.0,0.0
35,17.0,0.0011384541003280901,83.0,0.0
36,26.0,0.0016873229883458407,-124.0,0.0
37,66.0,0.004182881061296939,-758.0,0.0
38,59.0,0.003805533701324748,-454.0,0.0
39,32.0,0.0021098750876262784,-229.0,0.0
40,38.0,0.0025324271864519687,-136.0,0.0
41,22.0,0.0014462310468843498,-21.0,0.0
42,20.0,0.0013253644751785032,80.0,0.0
43,35.0,0.002350646427657921,-232.0,0.0
44,18.0,0.0011810940318355279,-17.0,0.0
45,28.0,0.0018296698262929567,-27.0,0.0
46,47.0,0.0030171758771757595,-244.0,0.0
47,25.0,0.0016350650275853695,-24.0,0.0
48,12.0,0.0008277917449959205,88.0,0.0
49,21.0,0.001389484672472463,-20.0,0.0
50,35.0,0.002251901324143546,-133.0,0.0
51,12.0,0.0008063114792093984,88.0,0.0
52,12.0,0.0008319595581269823,88.0,0.0
53,14.0,0.0009358342772429751,86.0,0.0
54,33.0,0.002120454919804615,-131.0,0.0
55,26.0,0.001691170200047054,-124.0,0.0
56,19.0,0.0012650914900405041,81.0,0.0
57,18.0,0.0011977652829955332,-116.0,0.0
58,16.0,0.0010759369083643833,-114.0,0.0
59,20.0,0.0013179906522964302,-19.0,0.0
60,49.0,0.003127142015273421,-345.0,0.0
61,14.0,0.00095603213958384,86.0,0.0
62,23.0,0.0015283048992387194,-22.0,0.0
63,18.0,0.0011778880216297694,-17.0,0.0
64,34.0,0.002173995284465491,-132.0,0.0
65,28.0,0.00181107496837285,-126.0,0.0
66,14.0,0.0009553909376336378,86.0,0.0
67,32.0,0.002130393550487497,-31.0,0.0
68,14.0,0.0009441699030503514,86.0,0.0
69,18.0,0.0011887884552379546,82.0,0.0
70,12.0,0.0008239445332947071,88.0,0.0
71,47.0,0.0030091608527982316,-343.0,0.0
72,15.0,0.0010169463266720413,85.0,0.0
73,18.0,0.0012009712927465443,-17.0,0.0
