steps,time,reward,delta,converged
1,0.002324998348910867,0.0,0,False
2,0.0012256575686819815,0.0,0,False
3,0.002259916348805291,0.0,0,False
4,0.0008540810261479237,0.0,0,False
5,0.00581826669002794,0.0,0,False
6,0.0030681514339221394,0.0,0,False
7,0.0036352945778048706,0.0,0,False
8,0.003223001710068729,0.0,0,False
9,0.000960841154380887,0.0,0,False
10,0.003668957681327356,0.0,0,False
11,0.007010261155187436,0.0,0,False
12,0.0017360543380391391,0.0,0,False
13,0.002906568537127896,0.0,0,False
14,0.003315014192992294,0.0,0,False
15,0.00295305568005233,0.0,0,False
16,0.0006139508877822664,0.0,0,False
17,0.003588166232873391,0.0,0,False
18,0.002748191650141507,0.0,0,False
19,0.0011346068886837202,0.0,0,False
20,0.0005998444444230699,0.0,0,False
21,0.0009499407208863886,0.0,0,False
22,0.001047082819525258,0.0,0,False
23,0.0022788318069615343,0.0,0,False
24,0.001496244800648583,0.0,0,False
25,0.0018678213431826407,0.0,0,False
26,0.0028959887045516552,0.0,0,False
27,0.001138774701530565,0.0,0,False
28,0.0023391047922700636,0.0,0,False
29,0.0056159674679747695,0.0,0,False
30,0.005434507310042136,0.0,0,False
31,0.004297015012468819,0.0,0,False
32,0.0028222504778341317,0.0,0,False
33,0.0006280573311414628,0.0,0,False
34,0.005919897202488755,0.0,0,False
35,0.005535176019577648,0.0,0,False
36,0.004488734401945749,0.0,0,False
37,0.00822822430012593,0.0,0,False
38,0.007002887332475893,0.0,0,False
39,0.0027853813645037917,0.0,0,False
40,0.00616675996155891,0.0,0,False
41,0.01003064304217105,0.0,0,False
42,0.0034099120848054554,0.0,0,False
43,0.0056319975172982595,0.0,0,False
44,0.006815335755788965,0.0,0,False
45,0.001759458209960485,0.0,0,False
46,0.010416326028121148,0.0,0,False
47,0.003489100528270228,0.0,0,False
48,0.0009573145435410879,0.0,0,False
49,0.004259184096099489,0.0,0,False
50,0.003873501110263078,0.0,0,False
51,0.0023631498662552985,0.0,0,False
52,0.0009964278638108226,0.0,0,False
53,0.00850490295090367,0.0,0,False
54,0.0016446830570657767,0.0,0,False
55,0.0066313107899418355,0.0,0,False
56,0.003647798016231718,0.0,0,False
57,0.0034329953557517,0.0,0,False
58,0.004135111514642631,0.0,0,False
59,0.006846754652372056,0.0,0,False
60,0.003490062331252375,0.0,0,False
61,0.0018909046141288854,0.0,0,False
62,0.0026398285169193514,0.0,0,False
63,0.00230223567888288,0.0,0,False
64,0.007905379107455701,0.0,0,False
65,0.005031832471843245,0.0,0,False
66,0.006690942573300163,0.0,0,False
67,0.0038994697900989195,0.0,0,False
68,0.004348631771165401,0.0,0,False
69,0.0074363398652508295,0.0,0,False
70,0.0013933318841736764,0.0,0,False
71,0.0011153708295523757,0.0,0,False
72,0.003232619739662823,0.0,0,False
73,0.005490291881528719,0.0,0,False
74,0.0009153158144385998,0.0,0,False
75,0.012007468720582892,0.0,0,False
76,0.0031354776409671103,0.0,0,False
77,0.0026760564283563326,0.0,0,False
78,0.009929974332692382,0.0,0,False
79,0.001655583490560275,0.0,0,False
80,0.0007293672426271769,0.0,0,False
81,0.0023352575804551634,0.0,0,False
82,0.004471101347746753,0.0,0,False
83,0.0019200793038862685,0.0,0,False
84,0.004843639693262958,0.0,0,False
85,0.0024423383097200713,0.0,0,False
86,0.001510992446014825,0.0,0,False
87,0.010172028076908646,0.0,0,False
88,0.004336769534745599,0.0,0,False
89,0.001494641795716234,0.0,0,False
90,0.005385134758171262,0.0,0,False
91,0.0037135212182874966,0.0,0,False
92,0.007747643422476358,0.0,0,False
93,0.0025010082900962516,0.0,0,False
94,0.004429743820594467,0.0,0,False
95,0.007751490634291258,0.0,0,False
96,0.016604245654775696,0.0,0,False
97,0.010992445999590927,0.0,0,False
98,0.0009117892035419572,0.0,0,False
99,0.005719200985424777,0.0,0,False
100,0.01375827070393143,0.0,0,False
101,0.0019732990675151996,0.0,0,False
