episode,length,time,reward,delta
0,17.0,0.001258038268247219,0.0,0.0001699965127134849
1,19.0,0.0012493820415784285,0.0,-0.0002728383497351521
2,40.0,0.0025526250487928337,0.0,-0.0001513081284976735
3,11.0,0.00076046553829201,0.0,2.2992083332498887e-05
4,34.0,0.0021505914127146752,0.0,-0.000508464406355416
5,12.0,0.0008412569867459752,0.0,-0.0003697912896535832
6,58.0,0.0048526165209068495,0.0,-2.7283834973515205e-05
7,91.0,0.006500184986862223,0.0,-0.0005877907052759426
8,10.0,0.0007399470752034176,0.0,0.0002505646750759215
9,31.0,0.001989329116781846,0.0,0.00012047310603462781
10,55.0,0.003551297119429364,0.0,0.0001419528425257534
11,50.0,0.0033579747251906156,0.0,-0.0002856490747518512
12,28.0,0.002005679767080437,0.0,0.00022649116215166178
13,20.0,0.001353256760921795,0.0,-0.00045392442784489127
14,22.0,0.0015116336479650272,0.0,0.00017549096136016166
15,37.0,0.002643034526840893,0.0,1.7549096136016144e-05
16,18.0,0.001190070859138359,0.0,-8.894817971824565e-05
17,42.0,0.002621233659738209,0.0,2.5639845344108505e-05
18,27.0,0.0018495470870902864,0.0,0.00016406117144233978
19,17.0,0.001116973834541568,0.0,1.640611714423399e-05
20,34.0,0.003050838980698245,0.0,-2.2491120541819987e-05
21,32.0,0.0026738122214737814,0.0,0.00028542884288612483
22,20.0,0.0019207205058364707,0.0,-0.0001845380637370698
23,45.0,0.003618623326474335,0.0,0.00011856019709159497
24,21.0,0.0017075208503456452,0.0,0.00032021881518306085
25,20.0,0.001607172741728391,0.0,-0.0003546689864978427
26,6.0,0.000538930257107495,0.0,-6.0989432881487175e-05
27,23.0,0.0018306316287635127,0.0,3.2021881518306075e-05
28,4.0,0.0003715765425340578,0.0,0.00018078531879583024
29,30.0,0.0023371811863626135,0.0,1.1856019709159465e-05
30,22.0,0.0016536598847096684,0.0,-0.00011364285077742063
31,27.0,0.0022336270678806613,0.0,4.307423278106275e-05
32,26.0,0.0020765325848515204,0.0,1.185601970915941e-06
33,12.0,0.0009576351445730324,0.0,0.00026240837214357117
34,43.0,0.0033759283802510254,1.0,1.0000571384624661
35,9.0,0.0007851518141706038,0.0,2.6240837214357106e-05
36,4.0,0.00041453707467553613,0.0,2.624083721435716e-06
37,6.0,0.0005475864837762856,0.0,0.00030758642477590124
38,19.0,0.0017684350375475333,0.0,-2.8564907475185186e-05
39,31.0,0.002887653078914809,0.0,0.00013830662004012128
40,10.0,0.0010929287606131766,0.0,3.0353667483481517e-05
41,39.0,0.003061098212356228,0.0,3.0353667483481355e-06
42,12.0,0.000959238149448538,0.0,0.0002532868776996052
43,6.0,0.0005289916265382999,0.0,3.0353667483483523e-07
44,9.0,0.0008034260703198015,0.0,2.532868776996053e-05
45,10.0,0.0008034260704334883,0.0,0.00019326164996656984
46,45.0,0.003567006567777753,0.0,0.0002617700291249053
47,18.0,0.0013622335885656867,0.0,0.0001294368732195569
48,29.0,0.002447147324460275,0.0,0.0003205088942486701
49,17.0,0.0011756438148040615,0.0,0.0002658613775083858
50,8.0,0.0005847761981385702,0.0,3.205088942486703e-05
51,22.0,0.0014443074409200563,0.0,0.0002385258371223066
52,6.0,0.0004408263555433223,0.0,2.6177002912490565e-05
53,8.0,0.0005774023754838709,0.0,2.658613775083856e-05
54,24.0,0.0015340757169042263,0.0,2.6586137750838723e-06
55,5.0,0.0004023542371669464,0.0,0.0002940561140499724
56,7.0,0.0005350830452925948,0.0,0.00027311121228806347
57,8.0,0.0005549603064309849,0.0,2.940561140499725e-05
58,26.0,0.0016405152442757753,0.0,0.0002541057582373234
59,4.0,0.00031194475923257414,0.0,0.00018348993588751078
60,29.0,0.0018200517962441154,0.0,1.8348993588751105e-05
61,19.0,0.0012945867806593014,0.0,0.000204071191382156
62,8.0,0.0006492169962939442,0.0,1.834899358875116e-06
63,26.0,0.0018809659835596904,0.0,0.00010946132507293362
64,39.0,0.0028943856996193063,0.0,0.00025130182768004863
65,35.0,0.0023442344080422117,0.0,2.5639845344108342e-06
66,17.0,0.0010983789773035824,0.0,3.403867386565681e-05
67,23.0,0.0014616198941439507,0.0,2.7311121228806314e-05
68,15.0,0.0009662913711281362,0.0,2.731112122880653e-06
69,53.0,0.0033015489515264562,0.0,3.4038673865656975e-06
70,14.0,0.000942887499149947,0.0,2.731112122880382e-07
71,60.0,0.004099204204294438,1.0,0.10000571384624657
72,26.0,0.002341348999152615,0.0,-0.0004488950783631011
73,11.0,0.001299395795399505,0.0,0.00034631848986324055
74,7.0,0.0005908676167791782,0.0,0.00028852067656653566
75,5.0,0.0004126134687112426,0.0,2.8852067656653555e-05
76,10.0,0.0006934599322221402,0.0,2.3852583712230665e-05
77,4.0,0.00032124218773788016,0.0,2.88520676566535e-06
78,37.0,0.002313456713409323,0.0,-0.000113363484275154
79,11.0,0.0007242376268550288,0.0,0.0002857977068267843
80,11.0,0.0007268024347695246,0.0,3.463184898632403e-05
81,7.0,0.0004914813112009142,0.0,8.570853439937326e-05
82,30.0,0.0020162595995998345,0.0,0.00022372625087136268
83,10.0,0.0007293672425703335,0.0,2.0740435636605505e-05
84,20.0,0.0013561421698113918,0.0,3.4631848986324196e-06
85,25.0,0.001687964190182356,0.0,8.570853439937326e-06
86,9.0,0.0006530642079951576,0.0,0.0001356303404308983
87,17.0,0.0011717966029891613,0.0,0.0001795554726740772
88,43.0,0.0036721636912488975,0.0,8.570853439937489e-07
89,13.0,0.0009291016568795385,0.0,8.570853439937489e-08
90,32.0,0.002152515018451595,0.0,0.0003282207215270001
91,19.0,0.0013192730565378952,0.0,0.00033086271527221447
92,12.0,0.0008293947503261734,0.0,0.0003175010885253636
93,30.0,0.0020396634715780237,0.0,0.00017661241972126315
94,18.0,0.0012397640119843345,0.0,1.7661241972126288e-05
95,24.0,0.0016661633231933592,0.0,0.00022109620539823921
96,19.0,0.0013093344258550133,0.0,0.0002706676500732203
97,29.0,0.0019473303875656711,0.0,2.706676500732199e-05
98,12.0,0.0008563252330304749,0.0,0.00021025220411033022
99,16.0,0.001116653233566467,0.0,2.7066765007322208e-06
100,7.0,0.0005475864837762856,0.0,2.102522041103305e-05
101,52.0,0.0034762764888682796,0.0,2.7066765007321665e-07
102,27.0,0.0018142809785786085,0.0,1.7661241972126234e-06
103,7.0,0.0005347624442038068,0.0,0.00020387269638937462
104,20.0,0.0014394984261798527,0.0,0.0002791192445109068
105,56.0,0.0036885143414338017,0.0,2.8530945638056656e-05
106,26.0,0.0017623436187932384,0.0,2.7911924451090695e-05
107,13.0,0.0009262162479899416,0.0,0.00026662334078614714
108,7.0,0.0005376478530934037,0.0,2.6662334078614703e-05
109,69.0,0.004548686786392864,0.0,0.0003701069805767523
110,10.0,0.0007303290456093237,0.0,0.00023879212065883005
111,27.0,0.001973299067458356,0.0,0.00030265830117297987
112,9.0,0.0006844831046919353,0.0,0.00033902697913078755
113,22.0,0.0016081345446536943,0.0,2.6662334078615246e-06
114,6.0,0.000500137537756018,0.0,0.00032533199357312535
115,33.0,0.0022115055999165634,0.0,2.6662334078617414e-07
116,9.0,0.0006947423361225447,0.0,3.390269791307877e-05
117,4.0,0.0003642027198793585,0.0,0.0002973390967472762
118,15.0,0.0010935699625633788,0.0,2.973390967472763e-05
119,17.0,0.001168269992263049,0.0,0.0002395338856186287
120,11.0,0.0007979758536293957,0.0,0.00019798335722311436
121,42.0,0.002954338084009578,0.0,0.00011899900602753313
122,17.0,0.001183979440497751,0.0,1.9798335722311404e-05
123,21.0,0.0016783461605882621,0.0,0.00030967036753751025
124,41.0,0.0031515076902906003,0.0,0.00010658046833450323
125,18.0,0.001325043874317089,0.0,1.065804683345029e-05
126,7.0,0.0008806909079339675,0.0,3.096703675375099e-05
127,22.0,0.002361546861266106,0.0,0.0002786011332367314
128,11.0,0.0007671981589965071,0.0,-2.8089838687004307e-05
129,30.0,0.0023791799154651017,0.0,4.9160066884186907e-05
130,10.0,0.0007078869766701246,0.0,0.00018471689130451993
131,24.0,0.0022377948806706627,0.0,3.701069805767517e-05
132,10.0,0.001158331361693854,0.0,0.0002742830017791648
133,20.0,0.0021864987229491817,0.0,2.7428300177916455e-05
134,12.0,0.0013978202980524657,0.0,0.0003678640797061199
135,14.0,0.0015465791553879171,0.0,0.00025788948472921746
136,10.0,0.001186864849387348,0.0,2.074043563660567e-06
137,41.0,0.004375882854901647,0.0,0.00024149028560379365
138,11.0,0.0013263262781038065,0.0,0.0003044252544416903
139,32.0,0.0034063854740224997,0.0,0.00031331164239007195
140,8.0,0.0009704591840318244,0.0,2.7428300177916617e-06
141,28.0,0.00300306943393025,0.0,0.0003093346703685434
142,25.0,0.0027029869111174776,0.0,0.0003342157261117688
143,30.0,0.0031838883897989945,0.0,0.00010756756974513273
144,15.0,0.001671613539883765,0.0,0.0002903591765882471
145,23.0,0.0025753877188208207,0.0,0.0003436033681802389
146,18.0,0.001963681037864262,0.0,0.00037258091491126937
147,9.0,0.0010772193122647877,0.0,0.0003520219204594336
148,10.0,0.0011641021793593609,0.0,-5.778752597454333e-05
149,12.0,0.00137634003203857,0.0,0.0003740279791229235
150,16.0,0.0017626642198820264,0.0,8.926686486821595e-05
151,38.0,0.002515435334544236,0.0,0.0002424273470671018
152,19.0,0.0016821933724031624,0.0,8.926686486821628e-06
153,6.0,0.0007418706810540243,0.0,-9.41529488169881e-05
154,18.0,0.0018691037471398886,0.0,2.4242734706710187e-05
155,28.0,0.003088669897010732,0.0,0.00040223114265770874
156,19.0,0.0013583863767507864,0.0,0.0002820655385103128
157,10.0,0.000869469873464368,0.0,2.387614440031873e-05
158,12.0,0.0009845656273910208,0.0,2.3876144400318566e-06
159,24.0,0.0016123023574436957,0.0,2.0740435636605126e-07
160,15.0,0.001029770366358207,0.0,0.00036202566077066776
161,34.0,0.003496474350981771,0.0,0.00018706962760526758
162,21.0,0.001703673638417058,0.0,2.3876144400318024e-07
163,13.0,0.0009444905041391394,0.0,0.0002884170715583983
164,8.0,0.0006899333213823411,0.0,0.00030364687227791697
165,16.0,0.001071769095460695,0.0,0.0003642937609609752
166,6.0,0.0004478795772229205,0.0,2.8841707155839843e-05
167,18.0,0.0012230927608243292,0.0,0.0001806987002114919
168,21.0,0.0015068246332248236,0.0,5.1992926897287655e-05
169,29.0,0.0022634429595882466,0.0,0.0002862003085626901
170,30.0,0.0022698549793176426,0.0,-0.00039007223613898574
171,35.0,0.0022143910088061602,0.0,0.0002147263375998292
172,15.0,0.0013000369973497072,0.0,0.00030344829717799293
173,9.0,0.0006277367301663617,0.0,3.0344829717799207e-05
174,7.0,0.0004972521288664211,0.0,3.64293760960975e-05
175,7.0,0.00049404611911541,0.0,3.0344829717799315e-06
176,6.0,0.00043217012887453166,0.0,0.0003278880138923558
177,10.0,0.0006867273115176431,0.0,3.642937609609734e-06
178,63.0,0.004282267367102577,0.0,-4.676975806315852e-05
179,32.0,0.002008885776945135,0.0,0.0003415823470403893
180,41.0,0.0025933413739949174,0.0,4.729207494657146e-05
181,21.0,0.0015603649978856993,0.0,0.00035080633339262005
182,21.0,0.0013446005343666911,0.0,0.0003502354226741154
183,16.0,0.0010576626521014987,0.0,0.0003610603951290509
184,12.0,0.0008059908783479841,0.0,0.0002637329939760547
185,7.0,0.000503984749684605,0.0,3.61060395129051e-05
186,16.0,0.0010438768097174034,0.0,0.00019560135498514008
187,18.0,0.0019460479837789535,0.0,0.00037766012810024904
188,16.0,0.0013231202683527954,0.0,0.00038729053336135507
189,8.0,0.0005992032424728677,0.0,3.4158234704038926e-05
190,7.0,0.0005626547300607854,0.0,0.00023137824664808056
191,8.0,0.0005556015083811872,0.0,4.729207494657173e-06
192,22.0,0.001408079529483075,0.0,0.0002947301978061158
193,9.0,0.000616195094721661,0.0,2.3137824664808072e-05
194,49.0,0.0031223330005332173,0.0,0.00020339246721324085
195,33.0,0.002059220131741313,0.0,0.0003022120103952309
196,17.0,0.0012615648790870182,0.0,3.0221201039523063e-05
197,18.0,0.0011762850168679506,0.0,0.00015908225749601578
198,26.0,0.0017270775103952474,0.0,0.00018467966775017654
199,14.0,0.0010220759427284065,0.0,0.00015308616863596433
200,16.0,0.0010512506323721027,0.0,3.278880138923558e-05
201,8.0,0.000554639705342197,0.0,0.0002342604146268659
202,9.0,0.0006200423065365612,0.0,3.278880138923553e-06
203,6.0,0.0004356967396006439,0.0,2.3426041462686585e-05
204,10.0,0.0006841625036031473,0.0,0.0002666560207404371
205,13.0,0.0008569664349806771,0.0,0.00022810289963126303
206,5.0,0.00037414135044855357,0.0,2.3426041462686694e-06
207,12.0,0.0008646608586104776,0.0,0.00039070181533839703
208,11.0,0.0007463590949328136,0.0,0.000360206805511351
209,9.0,0.0007550153216016042,0.0,0.0003768701747199182
210,36.0,0.002386874339208589,0.0,0.00011035423432926672
211,14.0,0.0009255750459260526,0.0,0.00023243704399082687
212,9.0,0.0006136302868071652,0.0,2.3243704399082677e-05
213,36.0,0.0022823584178013334,0.0,1.1035423432926694e-05
214,7.0,0.0004950079220407133,0.0,2.6665602074043713e-05
215,8.0,0.000933590070644641,0.0,1.103542343292691e-06
216,28.0,0.001780297274081022,0.0,0.00014077547823778097
217,50.0,0.0031486222814010034,0.0,1.59082257496016e-05
218,8.0,0.0006835213016529451,0.0,0.00032797459956354364
219,10.0,0.0007470002968830158,0.0,1.1035423432925826e-07
220,4.0,0.00042415510415594326,0.0,0.00035763721666368385
221,13.0,0.0009310252627301452,0.0,-9.899895245558141e-05
222,5.0,0.000529312227513401,0.0,3.2797459956354354e-05
223,17.0,0.0011317214798509667,0.0,0.00028614345914528753
224,67.0,0.004318815879514659,0.0,3.279745995635457e-06
225,4.0,0.00033951644400076475,0.0,3.279745995635403e-07
226,21.0,0.0013942936872126666,0.0,0.00037930165805443426
227,22.0,0.0014093619334971663,0.0,-9.503458204223735e-05
228,14.0,0.0010698454896100884,0.0,3.576372166636839e-05
229,12.0,0.0008524780212155747,0.0,0.0004039082662140117
230,8.0,0.0006998719519515362,0.0,0.00022154732294759914
231,6.0,0.00043762034556493745,0.0,3.5763721666368445e-06
232,12.0,0.0007989376565546991,0.0,3.576372166636953e-07
233,11.0,0.0009140334103676651,0.0,-9.503458204223702e-06
234,19.0,0.0013529361600603806,0.0,0.00027758033254516283
235,35.0,0.00229935026993644,0.0,3.576372166637495e-08
236,27.0,0.0018184487913686098,0.0,3.7930165805443415e-05
237,15.0,0.0010474034205572025,0.0,0.0003086259335607935
238,37.0,0.002611295029282701,0.0,0.0002187622386005691
239,12.0,0.0011756438148040615,0.0,0.0001080414856588608
240,13.0,0.0009387196863599456,0.0,0.00026170188025075454
241,9.0,0.0006283779321165639,0.0,1.0804148565886102e-05
242,18.0,0.0013689662093838706,0.0,3.79301658054432e-06
243,13.0,0.0009130716075560485,0.0,0.000207941541383616
244,12.0,0.0008620960508096687,0.0,0.00016230273333869646
245,10.0,0.000712375390435227,0.0,0.0003097030992403604
246,11.0,0.0007854724151457049,0.0,2.6170188025075437e-05
247,16.0,0.0011079970068976763,0.0,0.00019222500299068878
248,15.0,0.001049006425432708,0.0,0.00032648508316244574
249,13.0,0.0009018505729727622,0.0,0.00019376949350950935
250,16.0,0.001090684553673782,0.0,3.793016580544428e-07
251,6.0,0.0004616654196070158,0.0,1.937694935095092e-05
252,29.0,0.0019425213728254676,0.0,0.00023270732096011457
253,18.0,0.0012420082189237291,0.0,0.0004009205411365671
254,41.0,0.002711001935836066,0.0,-0.567046420203264
255,14.0,0.000978794809611827,0.0,-9.503458204223702e-07
256,25.0,0.0016786667615633633,0.0,9.495058288362803e-05
257,12.0,0.0008678668685888624,0.0,1.93769493509507e-06
258,18.0,0.0012461760318274173,0.0,1.9376949350949618e-07
259,16.0,0.0010922875585492875,0.0,2.079415413836161e-05
260,18.0,0.001254832258382521,0.0,9.396719655510154e-05
261,8.0,0.0005992032423591809,0.0,0.00017973402426895232
262,30.0,0.0020287630380835253,0.0,0.00023223514879390007
263,6.0,0.0004485207791731227,0.0,-4.257233109737716e-05
264,14.0,0.0009858480312914253,0.0,-4.2572331097377e-06
265,14.0,0.0009669325731920253,0.0,-4.257233109737483e-07
266,39.0,0.002560640073511422,0.0,0.00033272511262734167
267,17.0,0.0011532017458648625,0.0,5.1926478421789914e-05
268,17.0,0.001155445952804257,0.0,0.00033591299051909237
