episode,length,time,reward,delta
0,83.0,0.005262665181646753,0.0,-0.00041732219693662654
1,24.0,0.0015404877366904657,0.0,-0.0004445192287526607
2,21.0,0.0013503713521458849,0.0,-0.00011124814179754817
3,9.0,0.0006187599025793133,0.0,-0.0002978468238530893
4,34.0,0.0021326377574268918,0.0,-0.00014087201226258266
5,27.0,0.0017059178453564527,0.0,-0.00019552126287909814
6,51.0,0.0032435201731573216,0.0,-0.00028896423198516194
7,19.0,0.0012291841795217806,0.0,-8.167371240318302e-05
8,15.0,0.0009893746421312244,0.0,-7.043600613129133e-05
9,20.0,0.0012974721894352115,0.0,-0.0006677222305215196
10,12.0,0.0008082350851736919,0.0,-1.3544374232722249e-05
11,46.0,0.0028748290395128606,0.0,-6.356767568845611e-05
12,15.0,0.0009967484647859237,0.0,-0.0007440909070376498
13,43.0,0.002682147847053784,0.0,-0.00033789499034105817
14,29.0,0.0018905840131537843,0.0,-0.0004147971143234897
15,24.0,0.0015241370863918746,0.0,-0.0003337291880231475
16,26.0,0.0016706517369016183,0.0,3.367280685745567e-05
17,24.0,0.0015446555495373104,0.0,-0.00016686459401157373
18,16.0,0.0010849137358945882,0.0,-0.00010096335274369794
19,31.0,0.0019745814714724474,0.0,0.00017101611431859825
20,25.0,0.0015872954805900008,0.0,-0.0001689474951705291
21,36.0,0.0022878086345485826,0.0,0.00011196415575809616
22,28.0,0.001817486988386463,0.0,0.00015267460465675863
23,33.0,0.0020710823681611146,0.0,-8.447374758526453e-05
24,28.0,0.0017649084267077342,0.0,-0.00015755148267000436
25,37.0,0.0023375017873377146,0.0,-0.0008948305874551052
26,14.0,0.0009201248291788033,0.0,0.00014260031396874564
27,19.0,0.0012243751647247336,0.0,0.00011663066165944043
28,28.0,0.0017703586434549834,0.0,-3.771053288732746e-05
29,22.0,0.0014176975591340124,0.0,-0.000665522520652544
30,31.0,0.0020245952252366806,0.0,8.550805715929913e-05
31,8.0,0.0005575251142886373,0.0,0.00011324403457949899
32,57.0,0.003551617720518152,0.0,0.0001530082081958265
33,11.0,0.0007543741195945586,0.0,0.00012007718508638838
34,8.0,0.0005658607399254834,0.0,6.0038592543194195e-05
35,32.0,0.002040304673528226,0.0,1.683640342872783e-05
36,6.0,0.00043858214860392764,0.0,-3.178383784422804e-05
37,39.0,0.0024529181422394686,1.0,0.9991277913956675
38,34.0,0.0022541455310829406,0.0,0.0001379202822673339
39,30.0,0.0019242471166762698,0.0,6.896014113366696e-05
40,37.0,0.002344875609992414,0.0,0.00013269558183915246
41,8.0,0.0005572045133135362,0.0,-7.877574133500218e-05
42,35.0,0.002248695314278848,0.0,0.00016953068006219168
43,30.0,0.0018947518259437857,0.0,-1.885526644366373e-05
44,15.0,0.0009909776470635734,0.0,-8.343229700578686e-05
45,44.0,0.0027353676107395586,0.0,-4.793760334270475e-05
46,11.0,0.0007463590949328136,0.0,-2.3968801671352374e-05
47,15.0,0.0010573420511263976,0.0,-7.254210844428609e-06
48,4.0,0.0003231657937021737,0.0,8.476534003109584e-05
49,98.0,0.00610263976443548,0.0,0.00015278610209380788
50,28.0,0.001774205855326727,0.0,0.0001239690490736681
51,11.0,0.000740908878128721,0.0,0.00016816957422448973
52,33.0,0.002073647176018767,0.0,3.6497642451589676e-05
53,10.0,0.0006777504839305948,0.0,0.0001539253541343299
54,12.0,0.000805349676284095,0.0,6.414666195982805e-05
55,29.0,0.0019466891856723123,0.0,-4.811096823322764e-05
56,14.0,0.0009319870656554485,0.0,7.44846407068477e-05
57,4.0,0.0003151507690404287,0.0,0.0001532417569547887
58,67.0,0.00420756733745975,0.0,-4.0836856201591505e-05
59,13.0,0.000871072878396717,0.0,4.575786697541415e-05
60,72.0,0.004468536539889101,0.0,3.724232035342385e-05
61,8.0,0.0006197217055046167,0.0,0.000164113308652631
62,22.0,0.0014061559236324683,0.0,-0.00034604096882851724
63,15.0,0.0010105343072268624,0.0,0.00012649147846593734
64,20.0,0.0012984339924742017,0.0,2.703158916608733e-05
65,14.0,0.0009307046617550441,0.0,0.00011877298934449131
66,4.0,0.00031579197099063094,0.0,0.00011488570656096385
67,10.0,0.0006806358928201917,0.0,-6.798606332517014e-05
68,41.0,0.002566090290201828,0.0,1.3515794583043658e-05
69,14.0,0.0009246132430007492,0.0,-2.405548411661382e-05
70,9.0,0.0006235689173763603,0.0,6.508772215652692e-05
71,12.0,0.0008011818634940937,0.0,0.0001126599686860742
72,19.0,0.0012747095194640679,0.0,5.3303485775479535e-05
73,12.0,0.0008008612625189926,0.0,7.38139595521834e-05
74,5.0,0.000378629764213656,0.0,0.0001445265059382727
75,30.0,0.0019120642792245235,0.0,1.6972264286594196e-05
76,7.0,0.0004994963358626592,0.0,0.00013250737532534646
77,18.0,0.001190391460227147,0.0,7.226325296913634e-05
78,17.0,0.0011083176078727774,0.0,0.0001573112215456417
79,4.0,0.0003148301680084842,0.0,0.0001665928887571369
80,26.0,0.0016478890669304747,0.0,0.00011346153574825468
81,11.0,0.0007434736859863733,0.0,7.687101329305294e-05
82,31.0,0.0019636810379211056,0.0,-2.0689774683510406e-05
83,35.0,0.0022480541122718023,0.0,0.00016773670695444237
84,44.0,0.0027494740540419116,0.0,0.00016331923196186124
85,14.0,0.0009460935090714884,0.0,-0.00019445046999254443
86,17.0,0.001111203016705531,0.0,0.00015009741730381078
87,15.0,0.0009842450263590763,0.0,-1.0344887341755203e-05
88,32.0,0.002017221402525138,0.0,5.523857399772877e-05
89,10.0,0.0006790328878878427,0.0,6.7578972915218355e-06
90,16.0,0.0010480446225642481,0.0,0.00012831911110694006
91,23.0,0.0014907945839013337,0.0,8.486132143297105e-06
92,8.0,0.0005539985034488382,0.0,0.00017055562111856502
93,36.0,0.002300632673950531,0.0,4.835905552968938e-05
94,12.0,0.0008527986221906758,0.0,2.660854708502935e-05
95,28.0,0.0017924801115327682,0.0,-3.938787066750109e-05
96,36.0,0.002254786733033143,0.0,0.0001604501241813152
97,37.0,0.0023269219548183173,0.0,3.3789486457609246e-06
98,11.0,0.0007306496465844248,0.0,0.00012075593919678551
99,11.0,0.0007357792623565729,0.0,-1.9693935333750545e-05
100,12.0,0.0008120822969885921,0.0,6.415955555347003e-05
101,9.0,0.0006274161291912606,0.0,0.00015019534355665957
102,38.0,0.0024452237185528247,0.0,6.0377969598392753e-05
103,25.0,0.0016238439930020832,0.0,0.00013667276274368848
104,4.0,0.0003135477641080797,0.0,6.833638137184422e-05
105,9.0,0.0006117066808428717,0.0,3.4168190685922106e-05
106,7.0,0.0004937255180834654,0.0,0.00014856558592125978
107,8.0,0.0005616929270786386,0.0,1.7084095342961066e-05
108,16.0,0.0010695248885781439,0.0,4.243066071648552e-06
109,12.0,0.0008050290753089939,0.0,-2.8575391422952376e-06
110,42.0,0.002634378300172102,0.0,3.8592431571290775e-05
111,15.0,0.0010076488983372656,0.0,-9.846967666875272e-06
112,16.0,0.0010637540708557935,0.0,0.00014770708035531337
113,24.0,0.001575112643195098,0.0,0.00014103267932313648
114,9.0,0.0006200423064797178,0.0,8.02250620906576e-05
115,30.0,0.001888339806271233,0.0,-0.00020644885922660927
116,9.0,0.0006351105528779044,0.0,0.00012380525482822964
117,16.0,0.0010554184452189475,0.0,4.01125310453288e-05
118,18.0,0.0011746820118787582,0.0,2.0056265522664415e-05
119,31.0,0.0019550248113091584,0.0,9.349608800433849e-05
120,4.0,0.00031226536015083184,0.0,0.0001574680216637567
121,48.0,0.002999222222001663,0.0,3.0617490753366826e-05
122,44.0,0.0028004496107882915,0.0,5.7109008761283066e-05
123,23.0,0.0014734821306774393,0.0,7.60825820446852e-05
124,15.0,0.0009842450263590763,0.0,0.0001591518656395485
125,11.0,0.0007325732525487183,0.0,7.957593281977425e-05
126,7.0,0.0004966109269730623,0.0,0.00016978638823533787
127,7.0,0.0004962903259979612,0.0,0.00016838061113118386
128,16.0,0.0010390677949203564,0.0,0.00017146180016886645
129,29.0,0.0018402496583576067,0.0,0.00012711821899634136
130,19.0,0.001222130957785339,0.0,4.674804400216925e-05
131,12.0,0.0008082350851736919,0.0,0.00016100991898067424
132,9.0,0.0006367135578102534,0.0,0.0001283600673589485
133,11.0,0.0008348449669597358,0.0,8.050495949033712e-05
