episode,length,time,reward,delta
0,29.0,0.0019178350969468738,0.0,-0.00038441338412063407
1,29.0,0.001924888318626472,0.0,-0.00023244392831559663
2,49.0,0.0031450956705612043,0.0,-0.00031970547149568125
3,23.0,0.0014837413622217355,0.0,-0.00040128808174115895
4,49.0,0.0030501977787480428,0.0,-0.00017094743973103692
5,224.0,0.013526796792120876,0.0,-0.0002746463758739844
6,11.0,0.0007893196269606051,0.0,-0.0003283712389869721
7,81.0,0.004915774915048132,0.0,-0.0005648923729836585
8,32.0,0.001973299067572043,0.0,-0.0003897025495424338
9,37.0,0.002380782920454294,0.0,-0.00021186554200512277
10,23.0,0.0015132366528405328,0.0,-0.0001739126145675164
11,8.0,0.000548548286701589,0.0,-0.00015652135311076474
12,61.0,0.004038931218929065,0.0,-0.00014086921779968826
13,14.0,0.0010534948393114973,0.0,-0.0004565771235991959
14,19.0,0.0012936249776203113,0.0,-0.00012678229601971943
15,76.0,0.004630119436683344,0.0,-0.0004109194112392763
16,6.0,0.0004340937348388252,0.0,0.00010688439841621713
17,23.0,0.001556517786070799,0.0,-0.00010123393304792112
18,142.0,0.00858345019241824,0.0,-0.0005433454056722788
19,13.0,0.0008518368192653725,0.0,-0.0002226251947081517
20,24.0,0.0015513881702418075,0.0,-8.732664889521828e-05
21,49.0,0.003037694340264352,0.0,-9.585029171895094e-05
22,6.0,0.0004472383751590314,0.0,-0.000247181738286586
23,68.0,0.004311442056746273,0.0,-6.809978204588382e-05
24,32.0,0.0022406802896739464,0.0,-8.62652625470559e-05
25,32.0,0.0021438587918964913,0.0,-5.705754091271504e-05
26,31.0,0.002078776791790915,0.0,-0.000187004094265046
27,38.0,0.002845974950787422,0.0,-0.0005313679031571892
28,111.0,0.007236926052087256,0.0,-0.000208752920031412
29,19.0,0.0014638641010833453,0.0,-5.429806244574065e-05
30,19.0,0.0013833932537181681,0.0,-0.0006437587065018761
31,25.0,0.0017514431854124268,0.0,-0.0002564618073825665
32,4.0,0.0003561876951607701,0.0,-5.070054791423846e-05
33,18.0,0.001286892357029501,0.0,0.00017495579763539043
34,32.0,0.0024708717974135652,0.0,-0.00017250647803184556
35,35.0,0.0025099851176264565,0.0,-3.4353939429091444e-05
36,10.0,0.0008104792921130866,0.0,-0.0003475333983023898
37,21.0,0.0015674182194516106,0.0,-0.0001683036848385414
38,52.0,0.003701979582842796,0.0,-0.00033510279449624266
39,71.0,0.005069983989187676,0.0,-7.763873629235032e-05
40,99.0,0.006984613076383539,0.0,-0.0004490003154448884
41,81.0,0.005598334413775774,0.0,-0.00030493323494619007
42,11.0,0.0008047084743338928,0.0,9.585807587647195e-05
43,28.0,0.001950856998519157,0.0,-0.00027443991145157103
44,11.0,0.0008393333807816816,0.0,-0.00014842421873979104
45,83.0,0.00574549026623572,0.0,-0.00031278005847215086
46,41.0,0.0029665209215181676,0.0,-0.00023905139422144455
47,29.0,0.0019617574320136555,0.0,-0.00041327106524405294
48,14.0,0.001055418445162104,0.0,-1.947392105073611e-05
49,30.0,0.002723184773230969,0.0,-0.00035887563836469784
50,27.0,0.0020175420036139258,0.0,-0.00024918064877479723
51,9.0,0.0006684530553684453,0.0,-1.7526528945662493e-05
52,31.0,0.002052487510923129,0.0,-6.517676761573434e-05
53,67.0,0.0047176435058418065,0.0,-0.0003719439587196477
54,14.0,0.001020152336764113,0.0,-1.3120419181979556e-05
55,18.0,0.0015844100718140908,0.0,-1.1808377263781609e-05
56,18.0,0.0014010263079171636,0.0,-1.0627539537403448e-05
