steps,time,reward,delta,converged
1,0.00994760738694822,-0.36477987421383645,100.0,False
2,0.01123514094570055,-4.81767955801105,100.0,False
3,0.0041319055044368724,0.5074626865671642,100.0,False
4,0.009480171149789385,-2.281045751633987,100.0,False
5,0.0064793459227985295,-1.9326923076923077,100.0,False
6,0.004612486382484349,-0.9726027397260274,100.0,False
7,0.0018290286238880071,2.4827586206896552,100.0,False
8,0.003976734627940459,0.578125,100.0,False
9,0.0019941381315220497,2.15625,100.0,False
10,0.0025551898565936426,1.525,100.0,False
11,0.0008947973510657903,6.214285714285714,100.0,False
12,0.0026799036400007026,1.4047619047619047,100.0,False
13,0.001075936907909636,4.9411764705882355,100.0,False
14,0.0017104062590078684,2.740740740740741,100.0,False
15,0.0016690487318555824,2.740740740740741,100.0,False
16,0.0013394709185376996,3.8095238095238093,100.0,False
17,0.0023846301319281338,1.6578947368421053,100.0,False
18,0.0014503988595606643,3.391304347826087,100.0,False
19,0.001085554938072164,4.9411764705882355,100.0,False
20,0.0010284879622304288,5.3125,100.0,False
21,0.001452322465411271,3.391304347826087,100.0,False
22,0.0010772193122647877,4.9411764705882355,100.0,False
23,0.0010185493320022942,5.733333333333333,100.0,False
24,0.0012044979034726566,-0.8947368421052632,100.0,False
25,0.001358065776003059,6.769230769230769,100.0,False
26,0.0009832832233769295,5.733333333333333,100.0,False
27,0.0008435011936853698,6.769230769230769,100.0,False
28,0.0009204454304381215,6.769230769230769,100.0,False
29,0.0008127234987114207,6.769230769230769,100.0,False
30,0.000805349676284095,6.769230769230769,100.0,False
31,0.0008027848684832861,6.769230769230769,100.0,False
32,0.0017158564755845873,-4.464285714285714,100.0,False
33,0.000813685301636724,6.769230769230769,100.0,False
34,0.0008736376862543693,6.214285714285714,100.0,False
35,0.0009303840606662561,5.733333333333333,100.0,False
36,0.0009182012236124137,5.733333333333333,100.0,False
37,0.0008188149176930892,6.769230769230769,100.0,False
38,0.0008124028977363196,6.769230769230769,100.0,False
39,0.000815288306966977,6.769230769230769,100.0,False
40,0.0008021436665330839,6.769230769230769,100.0,False
41,0.0011131266223856073,-6.388888888888889,100.0,False
42,0.0008018230651032354,6.769230769230769,100.0,False
43,0.0012250163667886227,-0.9,100.0,False
44,0.0007938080411804549,6.769230769230769,100.0,False
45,0.0008104792923404602,6.769230769230769,100.0,False
46,0.0009137128095062508,5.733333333333333,100.0,False
47,0.0018896222100011073,-4.129032258064516,100.0,False
48,0.0010374647899880074,-0.8823529411764706,100.0,False
49,0.0008008612626326794,6.769230769230769,100.0,False
50,0.0008011818636077805,6.769230769230769,100.0,False
51,0.0016671251260049758,-0.9259259259259259,100.0,False
52,0.0008749200901547738,6.214285714285714,100.0,False
53,0.0007973346519065672,6.769230769230769,100.0,False
54,0.001286251154851925,3.8095238095238093,100.0,False
55,0.0007973346514518198,6.769230769230769,100.0,False
56,0.0009342312728222169,5.733333333333333,100.0,False
57,0.001996382338802505,-0.9375,100.0,False
58,0.0008130441001412692,6.769230769230769,100.0,False
59,0.0009326282679467113,5.733333333333333,100.0,False
60,0.0012371992042972124,4.611111111111111,100.0,False
61,0.0010589450557745295,-0.8823529411764706,100.0,False
62,0.0007957316470310616,6.769230769230769,100.0,False
63,0.0009829626224018284,-0.875,100.0,False
64,0.0008762024940551782,6.214285714285714,100.0,False
65,0.0008066320801844995,6.769230769230769,100.0,False
66,0.0008560046317143133,6.214285714285714,100.0,False
67,0.0009537879327581322,5.733333333333333,100.0,False
68,0.0008114410952657636,6.769230769230769,100.0,False
69,0.0008043878733587917,6.769230769230769,100.0,False
70,0.000805349676284095,6.769230769230769,100.0,False
71,0.0009258956465600932,5.733333333333333,100.0,False
72,0.000919804228033172,5.733333333333333,100.0,False
73,0.0008136853020914714,6.769230769230769,100.0,False
74,0.0009486583171565144,5.733333333333333,100.0,False
75,0.0008015024645828817,6.769230769230769,100.0,False
76,0.0015193280714811408,-0.92,100.0,False
77,0.001499450810115377,-0.9166666666666666,100.0,False
78,0.0007970140504767187,6.769230769230769,100.0,False
79,0.0008063114792093984,6.769230769230769,100.0,False
80,0.0008059908782342973,6.769230769230769,100.0,False
81,0.000794128642155556,6.769230769230769,100.0,False
