episode,length,time,reward,delta
0,40.0,0.0025657696892267268,0.0,-0.00042971697556201487
1,21.0,0.0013837138546364258,0.0,-0.0004023961016495395
2,13.0,0.000843501193571683,0.0,-2.469109522192347e-05
3,22.0,0.0013712104162095784,0.0,-0.0004130310898643347
4,46.0,0.0028119912462898355,0.0,-0.0002864246979130987
5,24.0,0.0015347169189681154,0.0,8.609655987925019e-05
6,12.0,0.0007912432329248986,0.0,0.000387018169108641
7,16.0,0.0010227171446786087,0.0,1.1163446682680713e-05
8,47.0,0.002842127738972522,0.0,-0.00024866260059977626
9,86.0,0.005133783585392848,0.0,-0.000498113949101982
10,22.0,0.0013750576280244786,0.0,4.3048279939625095e-05
11,22.0,0.001376019430949782,0.0,0.00016124046754060627
12,14.0,0.0009008887700474588,0.0,0.00013621644693714163
13,41.0,0.002501649492046454,0.0,6.810822346857079e-05
14,9.0,0.0006908951243644879,0.0,0.0001935090845543205
15,12.0,0.0008326007600771845,0.0,9.675454227716024e-05
16,9.0,0.0006476139913047518,0.0,5.804611595036657e-05
17,40.0,0.0024407353047877223,0.0,0.00017317608935285108
18,9.0,0.0006145920897324686,0.0,8.658804467642556e-05
19,47.0,0.0030380149412962965,0.0,0.00013393942916219061
20,12.0,0.0007938080408393944,0.0,0.00023612258090314667
21,34.0,0.002088394821385009,0.0,-0.00026370583206844684
22,15.0,0.001291060169762659,0.0,0.00019479813315658554
23,27.0,0.00173060412129189,0.0,4.837727113858012e-05
24,31.0,0.0020624261415491674,0.0,0.00016603224948276007
25,24.0,0.0014802147513819364,0.0,0.0002900962528089208
26,68.0,0.004111707642721285,0.0,0.00021009899115848675
27,59.0,0.003546808705721105,0.0,-0.00024905697455099106
28,9.0,0.0006059358631205214,0.0,0.0002885549188728631
29,13.0,0.0008399745827318839,0.0,0.00014427745943643155
30,11.0,0.0007159020012181827,0.0,7.213872971821578e-05
31,9.0,0.0006011268483234744,0.0,2.9023057975183285e-05
32,15.0,0.0009711003859820266,0.0,-5.715457130355591e-06
33,14.0,0.0009060183858196069,0.0,0.00022132355064359972
34,18.0,0.0011317214797941233,0.0,-0.00012452848727549556
35,31.0,0.0018969960328831803,0.0,-2.584868304735533e-05
36,14.0,0.0009101861986096083,0.0,0.00021298828905032502
37,8.0,0.0005408538630149451,0.0,0.00024213112464425057
38,5.0,0.0003645233208544596,0.0,0.00012106556232212529
39,26.0,0.0016020431259562429,0.0,0.00010649414452516251
