steps,time,reward,delta,converged
1,0.030714536241248425,-4.5568862275449105,0,False
2,0.014270270478391467,-4.044052863436123,100.0,False
3,0.030330456259889615,-4.5568862275449105,100.0,False
4,0.006868234918783855,-2.75,100.0,False
5,0.010572779309313773,-2.6857142857142855,100.0,False
6,0.014989699090165232,-2.9959514170040484,100.0,False
7,0.004440964855348284,0.3835616438356164,100.0,False
8,0.02478726521576391,-3.6642156862745097,100.0,False
9,0.006880097154862597,-3.587719298245614,100.0,False
10,0.009152196341347008,-3.609271523178808,100.0,False
11,0.0075600918457894295,-3.379032258064516,100.0,False
12,0.005551206068503234,-3.1538461538461537,100.0,False
13,0.011491301133446541,-2.031578947368421,100.0,False
14,0.0020348544571788807,2.2580645161290325,100.0,False
15,0.007872357205997105,-4.00763358778626,100.0,False
16,0.009138410498962912,-4.946666666666666,100.0,False
17,0.004147935554101423,-0.9705882352941176,100.0,False
18,0.0033647073460087995,0.8363636363636363,100.0,False
19,0.010472431200469146,-2.7151162790697674,100.0,False
20,0.0013619129877042724,3.590909090909091,100.0,False
21,0.004844922097163362,-2.2125,100.0,False
22,0.003548732311628555,-2.6724137931034484,100.0,False
23,0.0018909046143562591,2.3666666666666667,100.0,False
24,0.011642624798696488,-3.0309278350515463,100.0,False
25,0.011236423350055702,-3.650537634408602,100.0,False
26,0.0031752321633575775,-0.9607843137254902,100.0,False
27,0.005734910433602636,-4.105263157894737,100.0,False
28,0.004133508509767125,-0.9710144927536232,100.0,False
29,0.001934826949309354,2.15625,100.0,False
30,0.00833017541344816,-2.420289855072464,100.0,False
31,0.0008104792918857129,6.769230769230769,100.0,False
32,0.0065495575386194105,-3.7314814814814814,100.0,False
33,0.0036776139077119296,-2.6166666666666667,100.0,False
34,0.005269397802294407,-5.4772727272727275,100.0,False
35,0.0019656046438285557,-0.9375,100.0,False
36,0.0017783736680030415,2.4827586206896552,100.0,False
37,0.006613357134938269,-4.648148148148148,100.0,False
38,0.0018485852842786699,2.3666666666666667,100.0,False
39,0.003377210784037743,-2.7636363636363637,100.0,False
40,0.0020175420036139258,2.0606060606060606,100.0,False
41,0.00218970473315494,-0.9444444444444444,100.0,False
42,0.0032037656510510715,-2.830188679245283,100.0,False
43,0.002276587599681079,1.7297297297297298,100.0,False
44,0.005899699340261577,-6.030612244897959,100.0,False
45,0.0019040492543354048,2.2580645161290325,100.0,False
46,0.002687918664832978,-3.2045454545454546,100.0,False
47,0.00153215211139468,3.04,100.0,False
48,0.0011695523962771404,-6.105263157894737,100.0,False
49,0.002153476821604272,-0.9428571428571428,100.0,False
50,0.0026657971970962535,-0.9545454545454546,100.0,False
51,0.0013333795000107784,-0.9090909090909091,100.0,False
52,0.0010406707997390185,4.9411764705882355,100.0,False
53,0.0011592931646191573,4.315789473684211,100.0,False
54,0.0027799311478702293,-3.108695652173913,100.0,False
55,0.0018380054516455857,2.3666666666666667,100.0,False
56,0.0026641941917660006,-0.9545454545454546,100.0,False
57,0.0009137128095062508,5.733333333333333,100.0,False
58,0.0030851432861709327,-0.9607843137254902,100.0,False
59,0.002275625797210523,-0.9487179487179487,100.0,False
60,0.002269854979658703,-3.6216216216216215,100.0,False
