steps,time,reward,delta,converged
1,0.002272740388235661,0.0,0,False
2,0.003126500813380062,0.0,5.589721043175428e-05,False
3,0.0021358437672915898,0.0,5.589721043175428e-05,False
4,0.003613814311762553,0.0,7.020690982550894e-05,False
5,0.006905104031801557,0.0,0.00035146880281739174,False
6,0.001821975402208409,0.0,0.00035146880281739174,False
7,0.0017835032839172982,0.0,0.00035146880281739174,False
8,0.0008213797255791633,0.0,0.00035146880281739174,False
9,0.0014160945542016634,0.0,0.00035146880281739174,False
10,0.003996932489769733,0.0,0.00035146880281739174,False
11,0.0005665019418756856,0.0,0.00035146880281739174,False
12,0.0005632959320109876,0.0,0.00035146880281739174,False
13,0.004295091406561369,0.0,0.00035146880281739174,False
14,0.003498718557864322,0.0,0.00035146880281739174,False
15,0.002046396092254099,0.0,0.00035146880281739174,False
16,0.0015837688697786234,0.0,0.00035146880281739174,False
17,0.0005033435476775594,0.0,0.00035146880281739174,False
18,0.0007415500801357666,0.0,0.00035146880281739174,False
19,0.00171649767787585,0.0,0.00035146880281739174,False
20,0.0021935519447424667,0.0,0.00035146880281739174,False
21,0.001027205558472133,0.0,0.00035146880281739174,False
22,0.0008034260703766449,0.0,0.00035146880281739174,False
23,0.0016257675989095333,0.0,0.00035146880281739174,False
24,0.0008277917453085593,0.0,0.00035146880281739174,False
25,0.0023352575804267417,0.0,0.00035146880281739174,False
26,0.0016065315397781887,0.0,0.00035146880281739174,False
27,0.0013154258446945732,0.0,0.00035146880281739174,False
28,0.0010926081595528103,0.0,0.00035146880281739174,False
29,0.0017200242887156492,0.0,0.00035146880281739174,False
30,0.0014661083079943182,0.0,0.00035146880281739174,False
31,0.0059978032420531235,0.0,0.00035146880281739174,False
32,0.0009329488686375953,0.0,0.00035146880281739174,False
33,0.0011067146029404284,0.0,0.00035146880281739174,False
34,0.0010098931052198168,0.0,0.00035146880281739174,False
35,0.003497756754910597,0.0,0.00035146880281739174,False
36,0.0010961347703926094,0.0,0.00035146880281739174,False
37,0.0005017405427452104,0.0,0.00035146880281739174,False
38,0.001721306692672897,0.0,0.00037964366290090044,False
39,0.0013914082783230697,0.0,0.00037964366290090044,False
40,0.004302144628240967,0.0,0.00037964366290090044,False
41,0.0026423933248054254,0.0,0.00037964366290090044,False
42,0.0015404877366904657,0.0,0.00037964366290090044,False
43,0.0019649634418499318,0.0,0.00037964366290090044,False
44,0.0003731795474379851,0.0,0.00037964366290090044,False
45,0.0005517542965378652,0.0,0.00037964366290090044,False
46,0.0017883122987143452,0.0,0.00037964366290090044,False
