steps,time,reward,delta,converged
1,0.020111620439251965,0.0,0,False
2,0.010374006698043559,0.0,0,False
3,0.014526430665910084,0.0,0,False
4,0.003099249729530129,0.0,0,False
5,0.0068092443370915134,0.0,0,False
6,0.009388799868702336,0.0,0,False
7,0.020660168725953554,0.0,0,False
8,0.0037648173760089776,0.0,0,False
9,0.027185360589555785,0.0,0,False
10,0.015435655061537545,0.0,0,False
11,0.030064357441801803,0.0,0,False
12,0.008442065157737488,0.0,0,False
13,0.011269124650311824,0.0,0,False
14,0.0021477060037113915,0.0,0,False
15,0.021228594273679846,0.0,0,False
16,0.006519100444961623,0.0,0,False
17,0.029910148367775946,0.0,0,False
18,0.007528672949092652,0.0,0,False
19,0.012770819667707656,0.0,0,False
20,0.03323125397946569,0.0,0,False
21,0.02961231005190257,0.0,0,False
22,0.005813778276205994,0.0,0,False
23,0.005437072117956632,0.0,0,False
24,0.008632502143314014,0.0,0,False
25,0.02685065316040891,0.0,0,False
26,0.010857793585500986,0.0,0,False
27,0.02019946510927184,0.0,0,False
28,0.029148079824494744,0.0,0,False
29,0.012618534199418718,0.0,0,False
30,0.0045409923626493764,0.0,0,False
31,0.013942936871671918,0.0,0,False
32,0.014245904803374287,0.0,0,False
33,0.010834389713522796,0.0,0,False
34,0.010622793063021163,0.0,0,False
35,0.0065367334991606185,0.0,0,False
36,0.008880647306227729,0.0,0,False
37,0.01653082802897643,0.0,0,False
38,0.02857452466093946,0.0,0,False
39,0.006438308996507658,0.0,0,False
40,0.006557572563224312,0.0,0,False
41,0.02488536911744177,0.0,0,False
42,0.007350418801138403,0.0,0,False
43,0.00988060178087835,0.0,0,False
44,0.0221246740289871,0.0,0,False
45,0.012162318996729482,0.0,0,False
46,0.003622470538402922,0.0,0,False
47,0.007987773560785172,0.0,0,False
48,0.02480105105837538,0.0,0,False
49,0.002700742704178083,0.0,0,False
50,0.007298481441353033,0.0,0,False
51,0.004038290016865176,0.0,0,False
52,0.0048391512793841684,0.0,0,False
53,0.00803939031959544,0.0,0,False
54,0.0300598690280367,0.0,0,False
55,0.0036333709718974205,0.0,0,False
56,0.012964142062173778,0.0,0,False
57,0.0173861914590816,0.0,0,False
58,0.024543608466728983,0.0,0,False
59,0.008585373798382534,0.0,0,False
60,0.003073281049751131,0.0,0,False
61,0.0036461950113562125,0.0,0,False
62,0.004424293603847218,0.0,0,False
63,0.009844053268579955,0.0,0,False
64,0.003137721847906505,0.0,0,False
65,0.014468081286395318,0.0,0,False
66,0.004533297939019576,0.0,0,False
67,0.024211465845496605,0.0,0,False
68,0.025647758261698073,0.0,0,False
69,0.010920631378667167,0.0,0,False
70,0.0032765420746727614,0.0,0,False
71,0.00705482469220442,0.0,0,False
72,0.01048685824491713,0.0,0,False
73,0.021721037387806064,0.0,0,False
74,0.004503482047311991,0.0,0,False
75,0.009285886952170586,0.0,0,False
76,0.01491660206556844,0.0,0,False
77,0.022282089112991343,0.0,0,False
78,0.002165659658999175,0.0,0,False
79,0.014820742370829976,0.0,0,False
80,0.008204499827229483,0.0,0,False
81,0.0026933688816370704,0.0,0,False
82,0.007659798752342795,0.0,0,False
83,0.01211006103596901,0.0,0,False
84,0.00591092037495855,0.0,0,False
85,0.011289322512311628,0.0,0,False
86,0.003625355947292519,0.0,0,False
87,0.004375882854901647,0.0,0,False
88,0.01209467218870941,0.0,0,False
89,0.013397273993973613,0.0,0,False
90,0.001556197184982011,0.0,0,False
91,0.0031072647542487175,0.0,0,False
92,0.006345014109683689,0.0,0,False
93,0.022913352453883817,0.0,0,False
94,0.0074542935204817695,0.0,0,False
95,0.014614595936905062,0.0,0,False
96,0.011089908699204898,0.0,0,False
97,0.029400392800312147,0.0,0,False
98,0.0016725753428090684,0.0,0,False
99,0.007104517844936709,0.0,0,False
100,0.008623525315556435,0.0,0,False
101,0.009063389868060767,0.0,0,False
102,0.00859915964076663,0.0,0,False
103,0.00963277721882605,0.0,0,False
104,0.02282903439470374,0.0,0,False
105,0.0025718611079810216,0.0,0,False
106,0.0018524324958661964,0.0,0,False
107,0.012145968346430891,0.0,0,False
108,0.00629051194209751,0.0,0,False
109,0.005549603063855102,0.0,0,False
110,0.029819738889727887,0.0,0,False
111,0.017462494493770464,0.0,0,False
112,0.021067652578835805,0.0,0,False
113,0.005892325517720565,0.0,0,False
114,0.009679905563871216,0.0,0,False
115,0.016129114993873372,0.0,0,False
116,0.003503206971572581,0.0,0,False
117,0.03058244863495929,0.0,0,False
118,0.004753230215214899,0.0,0,False
119,0.003153751897116308,0.0,0,False
